do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
71.24111938476562,71.31890869140625,8.905139923095703,7.924323081970215,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,0.077789306640625,-0.9808168411254883,alternating,8.25,162322944,EleutherAI/pythia-160m,step512,seed9,9,512
77.70894622802734,79.16000366210938,8.63432788848877,7.9160003662109375,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,1.4510574340820312,-0.718327522277832,alternating,15.4,162322944,EleutherAI/pythia-160m,step512,seed9,9,512
54.159244537353516,58.59185028076172,10.831849098205566,9.765308380126953,Linda took him the meal,Linda took the meal to him,4.432605743408203,-1.0665407180786133,alternating,25.0,162322944,EleutherAI/pythia-160m,step512,seed9,9,512
63.054779052734375,63.230228424072266,10.509130477905273,9.032890319824219,Linda took the man the meal,Linda took the meal to the man,0.17544937133789062,-1.4762401580810547,alternating,16.0,162322944,EleutherAI/pythia-160m,step512,seed9,9,512
50.51618957519531,53.917755126953125,10.103238105773926,8.986292839050293,Mary took a man the meal,Mary took the meal to a man,3.4015655517578125,-1.1169452667236328,alternating,10.846153846153848,162322944,EleutherAI/pythia-160m,step512,seed9,9,512
90.1576156616211,90.71633911132812,10.017513275146484,9.071634292602539,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,0.5587234497070312,-0.9458789825439453,alternating,5.285714285714286,162322944,EleutherAI/pythia-160m,step512,seed9,9,512
76.42213439941406,78.49181365966797,7.642213344573975,7.135619640350342,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,2.0696792602539062,-0.5065937042236328,alternating,3.75,162322944,EleutherAI/pythia-160m,step512,seed9,9,512
50.550777435302734,54.30449295043945,10.110156059265137,9.050748825073242,Alice took him the blanket,Alice took the blanket to him,3.7537155151367188,-1.0594072341918945,alternating,18.53846153846154,162322944,EleutherAI/pythia-160m,step512,seed9,9,512
49.23429870605469,50.4031982421875,9.8468599319458,8.400533676147461,Michael took the woman the blanket,Michael took the blanket to the woman,1.1688995361328125,-1.4463262557983398,alternating,27.076923076923077,162322944,EleutherAI/pythia-160m,step512,seed9,9,512
58.44435119628906,61.37394714355469,9.74072551727295,8.767706871032715,Alice took a woman the blanket,Alice took the blanket to a woman,2.929595947265625,-0.9730186462402344,alternating,25.0,162322944,EleutherAI/pythia-160m,step512,seed9,9,512
79.56660461425781,74.47648620605469,7.956660747528076,6.770589828491211,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-5.090118408203125,-1.1860709190368652,alternating,10.923076923076923,162322944,EleutherAI/pythia-160m,step512,seed9,9,512
62.96022033691406,64.22799682617188,7.870027542114258,7.136444091796875,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,1.2677764892578125,-0.7335834503173828,alternating,9.0,162322944,EleutherAI/pythia-160m,step512,seed9,9,512
49.84923553466797,53.03480911254883,9.969847679138184,8.83913516998291,Linda took him a gift,Linda took a gift to him,3.1855735778808594,-1.1307125091552734,alternating,43.1,162322944,EleutherAI/pythia-160m,step512,seed9,9,512
47.88554382324219,45.62362289428711,9.577109336853027,7.603937149047852,Bob took the woman a gift,Bob took a gift to the woman,-2.261920928955078,-1.9731721878051758,alternating,41.09090909090909,162322944,EleutherAI/pythia-160m,step512,seed9,9,512
61.09402847290039,62.30552673339844,10.18233871459961,8.900790214538574,Juan took a woman a gift,Juan took a gift to a woman,1.2114982604980469,-1.2815485000610352,alternating,20.8,162322944,EleutherAI/pythia-160m,step512,seed9,9,512
69.07499694824219,70.1904525756836,9.867856979370117,8.77380657196045,Bob took the woman from work a cake,Bob took a cake to the woman from work,1.1154556274414062,-1.094050407409668,alternating,15.636363636363637,162322944,EleutherAI/pythia-160m,step512,seed9,9,512
