do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
124.04484558105469,138.90908813476562,15.505605697631836,15.434343338012695,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,14.864242553710938,-0.07126235961914062,alternating,8.25,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
135.96417236328125,150.7958984375,15.10713005065918,15.07958984375,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,14.83172607421875,-0.027540206909179688,alternating,15.4,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
76.92657470703125,89.55288696289062,15.38531494140625,14.925481796264648,Linda took him the meal,Linda took the meal to him,12.626312255859375,-0.45983314514160156,alternating,25.0,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
92.41537475585938,105.38455200195312,15.402563095092773,15.054936408996582,Linda took the man the meal,Linda took the meal to the man,12.96917724609375,-0.3476266860961914,alternating,16.0,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
77.28018188476562,92.20246124267578,15.456036567687988,15.367076873779297,Mary took a man the meal,Mary took the meal to a man,14.922279357910156,-0.0889596939086914,alternating,10.846153846153848,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
135.28407287597656,149.31349182128906,15.031563758850098,14.931349754333496,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,14.0294189453125,-0.10021400451660156,alternating,5.285714285714286,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
153.09231567382812,170.70773315429688,15.309231758117676,15.518885612487793,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,17.61541748046875,0.2096538543701172,alternating,3.75,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
76.64263916015625,90.44595336914062,15.32852840423584,15.074325561523438,Alice took him the blanket,Alice took the blanket to him,13.803314208984375,-0.25420284271240234,alternating,18.53846153846154,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
71.41914367675781,84.14749145507812,14.283828735351562,14.024581909179688,Michael took the woman the blanket,Michael took the blanket to the woman,12.728347778320312,-0.259246826171875,alternating,27.076923076923077,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
91.35773468017578,105.8236312866211,15.226289749145508,15.11766242980957,Alice took a woman the blanket,Alice took the blanket to a woman,14.465896606445312,-0.1086273193359375,alternating,25.0,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
152.51077270507812,165.18655395507812,15.251077651977539,15.016960144042969,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,12.67578125,-0.2341175079345703,alternating,10.923076923076923,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
122.84762573242188,136.55923461914062,15.355953216552734,15.173248291015625,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,13.71160888671875,-0.18270492553710938,alternating,9.0,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
76.41223907470703,88.50796508789062,15.282447814941406,14.751327514648438,Linda took him a gift,Linda took a gift to him,12.095726013183594,-0.5311203002929688,alternating,43.1,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
75.2782974243164,87.51966094970703,15.055659294128418,14.586610794067383,Bob took the woman a gift,Bob took a gift to the woman,12.241363525390625,-0.46904850006103516,alternating,41.09090909090909,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
89.80087280273438,103.86405181884766,14.966812133789062,14.837722778320312,Juan took a woman a gift,Juan took a gift to a woman,14.063179016113281,-0.12908935546875,alternating,20.8,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
109.10275268554688,121.9448471069336,15.586108207702637,15.2431058883667,Bob took the woman from work a cake,Bob took a cake to the woman from work,12.842094421386719,-0.3430023193359375,alternating,15.636363636363637,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
118.83042907714844,132.39889526367188,14.853803634643555,14.71098804473877,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,13.568466186523438,-0.14281558990478516,alternating,9.666666666666666,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
63.15260696411133,79.3621597290039,15.788151741027832,15.872431755065918,John took her a cake,John took a cake to her,16.209552764892578,0.08428001403808594,alternating,75.88888888888889,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
92.75740814208984,107.17344665527344,15.45956802368164,15.310493469238281,Alice took the woman a cake,Alice took a cake to the woman,14.416038513183594,-0.14907455444335938,alternating,27.6,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
94.2213134765625,109.31438446044922,15.70355224609375,15.616341590881348,Alice took a woman a cake,Alice took a cake to a woman,15.093070983886719,-0.08721065521240234,alternating,38.857142857142854,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
107.56437683105469,121.99176025390625,15.366340637207031,15.248970031738281,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,14.427383422851562,-0.11737060546875,alternating,8.777777777777779,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
119.75215911865234,135.383056640625,14.969019889831543,15.042561531066895,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,15.630897521972656,0.07354164123535156,alternating,6.333333333333333,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
63.4284553527832,75.44564819335938,15.8571138381958,15.089129447937012,Linda took him something,Linda took something to him,12.017192840576172,-0.7679843902587891,alternating,25.7,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
57.815799713134766,69.55657958984375,14.453949928283691,13.91131591796875,Michael took the woman something,Michael took something to the woman,11.740779876708984,-0.5426340103149414,alternating,15.7,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
59.413848876953125,73.2060546875,14.853462219238281,14.64121150970459,Mary took a woman something,Mary took something to a woman,13.792205810546875,-0.2122507095336914,alternating,26.181818181818183,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
107.81784057617188,121.03189849853516,15.402549743652344,15.128987312316895,Mary told the man from work the news,Mary told the news to the man from work,13.214057922363281,-0.2735624313354492,alternating,65.875,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
155.85340881347656,170.0130615234375,15.585341453552246,15.455733299255371,Linda told a woman who was from work the news,Linda told the news to a woman who was from work,14.159652709960938,-0.129608154296875,alternating,28.545454545454547,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
76.86772155761719,90.80082702636719,15.373544692993164,15.133471488952637,Juan told her the news,Juan told the news to her,13.93310546875,-0.24007320404052734,alternating,78.75,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
75.28060913085938,87.63729858398438,15.056121826171875,14.606216430664062,Michael told the man the news,Michael told the news to the man,12.356689453125,-0.4499053955078125,alternating,62.22222222222222,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
92.09257507324219,106.52601623535156,15.348762512207031,15.218003273010254,Linda told a woman the news,Linda told the news to a woman,14.433441162109375,-0.13075923919677734,alternating,41.111111111111114,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
139.18698120117188,152.93435668945312,15.46522045135498,15.293436050415039,Linda told the woman wearing the hat the tale,Linda told the tale to the woman wearing the hat,13.74737548828125,-0.1717844009399414,alternating,36.75,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
152.5182342529297,169.6651611328125,15.251823425292969,15.424105644226074,Maria told a woman who was wearing a hat the tale,Maria told the tale to a woman who was wearing a hat,17.146926879882812,0.17228221893310547,alternating,34.888888888888886,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
62.803321838378906,76.7286376953125,15.700830459594727,15.345727920532227,Maria told him the tale,Maria told the tale to him,13.925315856933594,-0.3551025390625,alternating,63.0,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
95.43159484863281,109.04435729980469,15.905265808105469,15.577766418457031,Linda told the man the tale,Linda told the tale to the man,13.612762451171875,-0.3274993896484375,alternating,72.2,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
79.89114379882812,96.90776062011719,15.978228569030762,16.151294708251953,John told a man the tale,John told the tale to a man,17.016616821289062,0.1730661392211914,alternating,54.72727272727273,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
173.6136932373047,185.3970947265625,15.783063888549805,15.449758529663086,Linda told the man who was wearing the hat a story,Linda told a story to the man who was wearing the hat,11.783401489257812,-0.33330535888671875,alternating,39.63636363636363,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
124.04856872558594,138.3743896484375,15.506071090698242,15.374932289123535,Alice told a woman from work a story,Alice told a story to a woman from work,14.325820922851562,-0.13113880157470703,alternating,46.36363636363637,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
78.125244140625,89.74671936035156,15.625048637390137,14.957786560058594,Linda told him a story,Linda told a story to him,11.621475219726562,-0.667262077331543,alternating,60.42857142857143,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
92.33966064453125,103.20547485351562,15.389944076538086,14.743639945983887,Linda told the woman a story,Linda told a story to the woman,10.865814208984375,-0.6463041305541992,alternating,69.46153846153847,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
92.96431732177734,107.44761657714844,15.49405288696289,15.34965991973877,Alice told a woman a story,Alice told a story to a woman,14.483299255371094,-0.1443929672241211,alternating,47.9,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
144.5665740966797,158.0472412109375,16.062952041625977,15.80472469329834,Alice told the man wearing the hat some information,Alice told some information to the man wearing the hat,13.480667114257812,-0.2582273483276367,alternating,56.333333333333336,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
138.87225341796875,152.97445678710938,15.43025016784668,15.297446250915527,Michael told a woman who was from work some information,Michael told some information to a woman who was from work,14.102203369140625,-0.13280391693115234,alternating,44.55555555555556,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
81.45174407958984,95.11247253417969,16.29034996032715,15.852079391479492,Alice told him some information,Alice told some information to him,13.660728454589844,-0.43827056884765625,alternating,90.9,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
78.50066375732422,89.61663818359375,15.700133323669434,14.93610668182373,Maria told the man some information,Maria told some information to the man,11.115974426269531,-0.7640266418457031,alternating,61.285714285714285,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
95.67682647705078,109.10685729980469,15.946138381958008,15.586694717407227,Juan told a man some information,Juan told some information to a man,13.430030822753906,-0.35944366455078125,alternating,64.5,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
140.51473999023438,154.07852172851562,15.612749099731445,15.407852172851562,Juan told the man who was from work something,Juan told something to the man who was from work,13.56378173828125,-0.2048969268798828,alternating,44.333333333333336,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
110.24369049072266,124.58368682861328,15.749099731445312,15.57296085357666,Juan told a man from work something,Juan told something to a man from work,14.339996337890625,-0.17613887786865234,alternating,64.63636363636364,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
46.8282585144043,60.33654022216797,15.609419822692871,15.084135055541992,Michael told her something,Michael told something to her,13.508281707763672,-0.5252847671508789,alternating,96.7,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
61.678497314453125,73.68258666992188,15.419624328613281,14.736517906188965,Michael told the man something,Michael told something to the man,12.00408935546875,-0.6831064224243164,alternating,80.5,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
61.242515563964844,75.45121765136719,15.310628890991211,15.090243339538574,Maria told a man something,Maria told something to a man,14.208702087402344,-0.22038555145263672,alternating,52.888888888888886,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
123.10504913330078,136.62686157226562,15.388131141662598,15.18076229095459,Linda gave the man from work the book,Linda gave the book to the man from work,13.521812438964844,-0.2073688507080078,alternating,32.416666666666664,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
136.34024047851562,151.39511108398438,15.14891529083252,15.139511108398438,Alice gave a woman wearing a hat the book,Alice gave the book to a woman wearing a hat,15.05487060546875,-0.009404182434082031,alternating,33.4,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
77.4717788696289,91.71061706542969,15.494356155395508,15.285102844238281,Juan gave her the book,Juan gave the book to her,14.238838195800781,-0.20925331115722656,alternating,64.0,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
74.29978942871094,88.14567565917969,14.859957695007324,14.690946578979492,Bob gave the woman the book,Bob gave the book to the woman,13.84588623046875,-0.16901111602783203,alternating,42.6,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
76.31716918945312,90.830078125,15.263434410095215,15.138346672058105,Mary gave a woman the book,Mary gave the book to a woman,14.512908935546875,-0.12508773803710938,alternating,26.0,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
122.07733154296875,132.8868408203125,15.259666442871094,14.765204429626465,Linda gave the woman from work the job,Linda gave the job to the woman from work,10.80950927734375,-0.4944620132446289,alternating,41.69230769230769,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
