do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
83.27003479003906,79.97132873535156,10.408754348754883,8.885703086853027,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-3.2987060546875,-1.5230512619018555,alternating,8.25,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
82.73477935791016,86.22333526611328,9.192753791809082,8.622333526611328,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,3.488555908203125,-0.5704202651977539,alternating,15.4,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
60.94427490234375,65.15248107910156,12.188855171203613,10.858747482299805,Linda took him the meal,Linda took the meal to him,4.2082061767578125,-1.3301076889038086,alternating,25.0,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
68.3319320678711,67.13410949707031,11.388655662536621,9.590587615966797,Linda took the man the meal,Linda took the meal to the man,-1.1978225708007812,-1.7980680465698242,alternating,16.0,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
49.00901794433594,53.44221878051758,9.801803588867188,8.907036781311035,Mary took a man the meal,Mary took the meal to a man,4.433200836181641,-0.8947668075561523,alternating,10.846153846153848,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
103.60750579833984,100.61021423339844,11.511944770812988,10.06102180480957,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-2.9972915649414062,-1.450922966003418,alternating,5.285714285714286,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
90.53884887695312,94.69552612304688,9.053885459899902,8.608684539794922,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,4.15667724609375,-0.44520092010498047,alternating,3.75,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
59.58679962158203,66.65656280517578,11.917360305786133,11.109427452087402,Alice took him the blanket,Alice took the blanket to him,7.06976318359375,-0.8079328536987305,alternating,18.53846153846154,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
52.94447708129883,53.4175910949707,10.588895797729492,8.902932167053223,Michael took the woman the blanket,Michael took the blanket to the woman,0.473114013671875,-1.6859636306762695,alternating,27.076923076923077,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
67.42488861083984,72.80694580078125,11.237482070922852,10.400992393493652,Alice took a woman the blanket,Alice took the blanket to a woman,5.382057189941406,-0.8364896774291992,alternating,25.0,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
91.65023803710938,88.148681640625,9.165023803710938,8.013516426086426,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-3.501556396484375,-1.1515073776245117,alternating,10.923076923076923,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
75.12873840332031,76.90699768066406,9.391092300415039,8.545222282409668,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,1.77825927734375,-0.8458700180053711,alternating,9.0,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
56.91846466064453,60.13471221923828,11.383692741394043,10.022452354431152,Linda took him a gift,Linda took a gift to him,3.21624755859375,-1.3612403869628906,alternating,43.1,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
50.48283386230469,48.264713287353516,10.096567153930664,8.044118881225586,Bob took the woman a gift,Bob took a gift to the woman,-2.218120574951172,-2.052448272705078,alternating,41.09090909090909,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
61.83475112915039,63.06853485107422,10.305791854858398,9.009791374206543,Juan took a woman a gift,Juan took a gift to a woman,1.2337837219238281,-1.2960004806518555,alternating,20.8,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
73.86604309082031,70.17073059082031,10.552291870117188,8.771341323852539,Bob took the woman from work a cake,Bob took a cake to the woman from work,-3.6953125,-1.7809505462646484,alternating,15.636363636363637,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
79.9815673828125,82.06272888183594,9.997695922851562,9.118081092834473,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,2.0811614990234375,-0.8796148300170898,alternating,9.666666666666666,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
39.84222412109375,44.59255599975586,9.960556030273438,8.918511390686035,John took her a cake,John took a cake to her,4.750331878662109,-1.0420446395874023,alternating,75.88888888888889,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
70.16227722167969,68.36509704589844,11.693713188171387,9.766443252563477,Alice took the woman a cake,Alice took a cake to the woman,-1.79718017578125,-1.9272699356079102,alternating,27.6,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
63.826988220214844,66.85508728027344,10.637831687927246,9.550726890563965,Alice took a woman a cake,Alice took a cake to a woman,3.0280990600585938,-1.0871047973632812,alternating,38.857142857142854,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
75.16320037841797,75.5333023071289,10.737600326538086,9.441662788391113,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,0.3701019287109375,-1.2959375381469727,alternating,8.777777777777779,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
88.52438354492188,91.18296813964844,11.065547943115234,10.131441116333008,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,2.6585845947265625,-0.9341068267822266,alternating,6.333333333333333,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
51.06308364868164,56.850013732910156,12.76577091217041,11.370002746582031,Linda took him something,Linda took something to him,5.786930084228516,-1.395768165588379,alternating,25.7,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
44.07561111450195,44.332244873046875,11.018902778625488,8.866449356079102,Michael took the woman something,Michael took something to the woman,0.2566337585449219,-2.1524534225463867,alternating,15.7,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
40.056297302246094,43.11130905151367,10.014074325561523,8.622262001037598,Mary took a woman something,Mary took something to a woman,3.055011749267578,-1.3918123245239258,alternating,26.181818181818183,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
69.96761322021484,67.77854919433594,9.995373725891113,8.472318649291992,Mary told the man from work the news,Mary told the news to the man from work,-2.1890640258789062,-1.523055076599121,alternating,65.875,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
97.50041961669922,98.50523376464844,9.750041961669922,8.955021858215332,Linda told a woman who was from work the news,Linda told the news to a woman who was from work,1.0048141479492188,-0.7950201034545898,alternating,28.545454545454547,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
56.55484390258789,61.44450378417969,11.310969352722168,10.240751266479492,Juan told her the news,Juan told the news to her,4.889659881591797,-1.0702180862426758,alternating,78.75,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
47.53112030029297,46.75228500366211,9.506224632263184,7.792047500610352,Michael told the man the news,Michael told the news to the man,-0.7788352966308594,-1.714177131652832,alternating,62.22222222222222,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
65.60523986816406,66.03416442871094,10.93420696258545,9.433452606201172,Linda told a woman the news,Linda told the news to a woman,0.428924560546875,-1.5007543563842773,alternating,41.111111111111114,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
100.76480102539062,97.88702392578125,11.196088790893555,9.788702964782715,Linda told the woman wearing the hat the tale,Linda told the tale to the woman wearing the hat,-2.877777099609375,-1.4073858261108398,alternating,36.75,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
90.31919860839844,91.71247863769531,9.031920433044434,8.337498664855957,Maria told a woman who was wearing a hat the tale,Maria told the tale to a woman who was wearing a hat,1.393280029296875,-0.6944217681884766,alternating,34.888888888888886,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
39.246620178222656,46.18601989746094,9.811655044555664,9.237204551696777,Maria told him the tale,Maria told the tale to him,6.939399719238281,-0.5744504928588867,alternating,63.0,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
67.8650894165039,66.78916931152344,11.310848236083984,9.54131031036377,Linda told the man the tale,Linda told the tale to the man,-1.0759201049804688,-1.7695379257202148,alternating,72.2,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
49.948822021484375,52.790260314941406,9.989764213562012,8.79837703704834,John told a man the tale,John told the tale to a man,2.8414382934570312,-1.1913871765136719,alternating,54.72727272727273,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
104.58211517333984,103.16862487792969,9.507465362548828,8.59738540649414,Linda told the man who was wearing the hat a story,Linda told a story to the man who was wearing the hat,-1.4134902954101562,-0.9100799560546875,alternating,39.63636363636363,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
