do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
83.709228515625,82.90596771240234,10.463653564453125,9.211773872375488,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-0.8032608032226562,-1.2518796920776367,alternating,8.25,162322944,EleutherAI/pythia-160m,step256,seed5,5,256
77.75910186767578,79.78282928466797,8.639900207519531,7.978282928466797,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,2.0237274169921875,-0.6616172790527344,alternating,15.4,162322944,EleutherAI/pythia-160m,step256,seed5,5,256
55.89872741699219,63.20841979980469,11.1797456741333,10.534736633300781,Linda took him the meal,Linda took the meal to him,7.3096923828125,-0.6450090408325195,alternating,25.0,162322944,EleutherAI/pythia-160m,step256,seed5,5,256
64.03028106689453,65.13633728027344,10.671713829040527,9.305191040039062,Linda took the man the meal,Linda took the meal to the man,1.1060562133789062,-1.3665227890014648,alternating,16.0,162322944,EleutherAI/pythia-160m,step256,seed5,5,256
48.55705642700195,52.8755989074707,9.711411476135254,8.812600135803223,Mary took a man the meal,Mary took the meal to a man,4.31854248046875,-0.8988113403320312,alternating,10.846153846153848,162322944,EleutherAI/pythia-160m,step256,seed5,5,256
104.16596221923828,102.94973754882812,11.573995590209961,10.294974327087402,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-1.2162246704101562,-1.2790212631225586,alternating,5.285714285714286,162322944,EleutherAI/pythia-160m,step256,seed5,5,256
86.06006622314453,92.74517822265625,8.606006622314453,8.431380271911621,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,6.685111999511719,-0.17462635040283203,alternating,3.75,162322944,EleutherAI/pythia-160m,step256,seed5,5,256
56.148746490478516,65.96672821044922,11.22974967956543,10.994455337524414,Alice took him the blanket,Alice took the blanket to him,9.817981719970703,-0.23529434204101562,alternating,18.53846153846154,162322944,EleutherAI/pythia-160m,step256,seed5,5,256
48.40370559692383,50.139564514160156,9.680741310119629,8.35659408569336,Michael took the woman the blanket,Michael took the blanket to the woman,1.7358589172363281,-1.3241472244262695,alternating,27.076923076923077,162322944,EleutherAI/pythia-160m,step256,seed5,5,256
64.56733703613281,70.61878967285156,10.761222839355469,10.088398933410645,Alice took a woman the blanket,Alice took the blanket to a woman,6.05145263671875,-0.6728239059448242,alternating,25.0,162322944,EleutherAI/pythia-160m,step256,seed5,5,256
85.9380874633789,86.0803451538086,8.593809127807617,7.825486183166504,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,0.1422576904296875,-0.7683229446411133,alternating,10.923076923076923,162322944,EleutherAI/pythia-160m,step256,seed5,5,256
