do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
73.23786163330078,74.92069244384766,9.154732704162598,8.3245210647583,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,1.682830810546875,-0.8302116394042969,alternating,8.25,162322944,EleutherAI/pythia-160m,step512,seed3,3,512
75.80789184570312,79.5831527709961,8.423099517822266,7.958315372467041,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,3.7752609252929688,-0.4647841453552246,alternating,15.4,162322944,EleutherAI/pythia-160m,step512,seed3,3,512
60.11225128173828,63.77713394165039,12.02245044708252,10.629522323608398,Linda took him the meal,Linda took the meal to him,3.6648826599121094,-1.392928123474121,alternating,25.0,162322944,EleutherAI/pythia-160m,step512,seed3,3,512
66.22547912597656,67.2443618774414,11.037580490112305,9.606337547302246,Linda took the man the meal,Linda took the meal to the man,1.0188827514648438,-1.4312429428100586,alternating,16.0,162322944,EleutherAI/pythia-160m,step512,seed3,3,512
44.56129837036133,48.06724166870117,8.912260055541992,8.011207580566406,Mary took a man the meal,Mary took the meal to a man,3.5059432983398438,-0.9010524749755859,alternating,10.846153846153848,162322944,EleutherAI/pythia-160m,step512,seed3,3,512
90.09939575195312,88.63444519042969,10.0110445022583,8.863444328308105,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-1.4649505615234375,-1.1476001739501953,alternating,5.285714285714286,162322944,EleutherAI/pythia-160m,step512,seed3,3,512
71.15150451660156,72.34992980957031,7.115150451660156,6.577266693115234,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,1.19842529296875,-0.5378837585449219,alternating,3.75,162322944,EleutherAI/pythia-160m,step512,seed3,3,512
52.95798110961914,57.92237091064453,10.591596603393555,9.653728485107422,Alice took him the blanket,Alice took the blanket to him,4.964389801025391,-0.9378681182861328,alternating,18.53846153846154,162322944,EleutherAI/pythia-160m,step512,seed3,3,512
45.49876022338867,46.93421936035156,9.099752426147461,7.8223700523376465,Michael took the woman the blanket,Michael took the blanket to the woman,1.4354591369628906,-1.2773823738098145,alternating,27.076923076923077,162322944,EleutherAI/pythia-160m,step512,seed3,3,512
60.71744918823242,64.95564270019531,10.119575500488281,9.279377937316895,Alice took a woman the blanket,Alice took the blanket to a woman,4.238193511962891,-0.8401975631713867,alternating,25.0,162322944,EleutherAI/pythia-160m,step512,seed3,3,512
75.06114959716797,69.787841796875,7.506114959716797,6.344349384307861,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-5.273307800292969,-1.1617655754089355,alternating,10.923076923076923,162322944,EleutherAI/pythia-160m,step512,seed3,3,512
66.65389251708984,68.33528137207031,8.33173656463623,7.592809200286865,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,1.6813888549804688,-0.7389273643493652,alternating,9.0,162322944,EleutherAI/pythia-160m,step512,seed3,3,512
56.62264633178711,59.274810791015625,11.324529647827148,9.879135131835938,Linda took him a gift,Linda took a gift to him,2.6521644592285156,-1.445394515991211,alternating,43.1,162322944,EleutherAI/pythia-160m,step512,seed3,3,512
48.9185676574707,46.789039611816406,9.783713340759277,7.798173427581787,Bob took the woman a gift,Bob took a gift to the woman,-2.129528045654297,-1.9855399131774902,alternating,41.09090909090909,162322944,EleutherAI/pythia-160m,step512,seed3,3,512
59.17762756347656,60.809268951416016,9.862937927246094,8.68703842163086,Juan took a woman a gift,Juan took a gift to a woman,1.6316413879394531,-1.1758995056152344,alternating,20.8,162322944,EleutherAI/pythia-160m,step512,seed3,3,512
73.32565307617188,73.7577896118164,10.475093841552734,9.21972370147705,Bob took the woman from work a cake,Bob took a cake to the woman from work,0.43213653564453125,-1.2553701400756836,alternating,15.636363636363637,162322944,EleutherAI/pythia-160m,step512,seed3,3,512
63.648590087890625,69.5716781616211,7.956073760986328,7.730186462402344,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,5.923088073730469,-0.22588729858398438,alternating,9.666666666666666,162322944,EleutherAI/pythia-160m,step512,seed3,3,512
38.120479583740234,42.460479736328125,9.530119895935059,8.492095947265625,John took her a cake,John took a cake to her,4.340000152587891,-1.0380239486694336,alternating,75.88888888888889,162322944,EleutherAI/pythia-160m,step512,seed3,3,512
64.91211700439453,65.21075439453125,10.818686485290527,9.31582260131836,Alice took the woman a cake,Alice took a cake to the woman,0.29863739013671875,-1.502863883972168,alternating,27.6,162322944,EleutherAI/pythia-160m,step512,seed3,3,512
60.375709533691406,63.13671875,10.062618255615234,9.01953125,Alice took a woman a cake,Alice took a cake to a woman,2.7610092163085938,-1.0430870056152344,alternating,38.857142857142854,162322944,EleutherAI/pythia-160m,step512,seed3,3,512
65.93264770507812,69.91244506835938,9.418950080871582,8.739055633544922,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,3.97979736328125,-0.6798944473266602,alternating,8.777777777777779,162322944,EleutherAI/pythia-160m,step512,seed3,3,512
77.57208251953125,81.1980209350586,9.696510314941406,9.022002220153809,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,3.6259384155273438,-0.6745080947875977,alternating,6.333333333333333,162322944,EleutherAI/pythia-160m,step512,seed3,3,512
51.361846923828125,56.85050964355469,12.840461730957031,11.370101928710938,Linda took him something,Linda took something to him,5.4886627197265625,-1.4703598022460938,alternating,25.7,162322944,EleutherAI/pythia-160m,step512,seed3,3,512
40.85858917236328,43.22892379760742,10.21464729309082,8.645785331726074,Michael took the woman something,Michael took something to the woman,2.3703346252441406,-1.568861961364746,alternating,15.7,162322944,EleutherAI/pythia-160m,step512,seed3,3,512
37.746612548828125,42.02745819091797,9.436653137207031,8.405491828918457,Mary took a woman something,Mary took something to a woman,4.280845642089844,-1.0311613082885742,alternating,26.181818181818183,162322944,EleutherAI/pythia-160m,step512,seed3,3,512
59.75292205810547,62.4392204284668,8.536131858825684,7.80490255355835,Mary told the man from work the news,Mary told the news to the man from work,2.686298370361328,-0.731229305267334,alternating,65.875,162322944,EleutherAI/pythia-160m,step512,seed3,3,512
93.66584014892578,95.13797760009766,9.366583824157715,8.648907661437988,Linda told a woman who was from work the news,Linda told the news to a woman who was from work,1.472137451171875,-0.7176761627197266,alternating,28.545454545454547,162322944,EleutherAI/pythia-160m,step512,seed3,3,512
54.84209060668945,59.42668533325195,10.96841812133789,9.904447555541992,Juan told her the news,Juan told the news to her,4.5845947265625,-1.0639705657958984,alternating,78.75,162322944,EleutherAI/pythia-160m,step512,seed3,3,512
42.0965576171875,44.38978576660156,8.4193115234375,7.3982977867126465,Michael told the man the news,Michael told the news to the man,2.2932281494140625,-1.0210137367248535,alternating,62.22222222222222,162322944,EleutherAI/pythia-160m,step512,seed3,3,512
65.28985595703125,67.17964935302734,10.881643295288086,9.59709358215332,Linda told a woman the news,Linda told the news to a woman,1.8897933959960938,-1.2845497131347656,alternating,41.111111111111114,162322944,EleutherAI/pythia-160m,step512,seed3,3,512
94.71343231201172,94.76839447021484,10.523715019226074,9.476840019226074,Linda told the woman wearing the hat the tale,Linda told the tale to the woman wearing the hat,0.054962158203125,-1.046875,alternating,36.75,162322944,EleutherAI/pythia-160m,step512,seed3,3,512
