do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
74.00485229492188,66.68892669677734,9.250606536865234,7.409880638122559,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-7.315925598144531,-1.8407258987426758,alternating,8.25,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
76.78254699707031,74.23694610595703,8.531394004821777,7.423694610595703,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,-2.5456008911132812,-1.1076993942260742,alternating,15.4,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
54.83064270019531,57.68104553222656,10.9661283493042,9.613508224487305,Linda took him the meal,Linda took the meal to him,2.85040283203125,-1.3526201248168945,alternating,25.0,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
61.49248123168945,59.379119873046875,10.248746871948242,8.482731819152832,Linda took the man the meal,Linda took the meal to the man,-2.113361358642578,-1.7660150527954102,alternating,16.0,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
47.01171112060547,43.29448699951172,9.402342796325684,7.215747833251953,Mary took a man the meal,Mary took the meal to a man,-3.71722412109375,-2.1865949630737305,alternating,10.846153846153848,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
89.55029296875,85.05267333984375,9.950032234191895,8.505267143249512,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-4.49761962890625,-1.4447650909423828,alternating,5.285714285714286,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
76.49034118652344,67.55436706542969,7.649034023284912,6.141306400299072,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,-8.93597412109375,-1.5077276229858398,alternating,3.75,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
51.55374526977539,55.397335052490234,10.310749053955078,9.232889175415039,Alice took him the blanket,Alice took the blanket to him,3.8435897827148438,-1.077859878540039,alternating,18.53846153846154,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
51.17499542236328,48.76227569580078,10.234999656677246,8.127046585083008,Michael took the woman the blanket,Michael took the blanket to the woman,-2.4127197265625,-2.1079530715942383,alternating,27.076923076923077,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
61.89714431762695,58.448951721191406,10.316190719604492,8.34985065460205,Alice took a woman the blanket,Alice took the blanket to a woman,-3.448192596435547,-1.9663400650024414,alternating,25.0,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
79.77183532714844,74.30023193359375,7.977183818817139,6.754566669464111,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-5.4716033935546875,-1.2226171493530273,alternating,10.923076923076923,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
70.38221740722656,61.41495895385742,8.79777717590332,6.8238844871521,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,-8.96725845336914,-1.9738926887512207,alternating,9.0,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
51.505615234375,54.31574630737305,10.30112361907959,9.052624702453613,Linda took him a gift,Linda took a gift to him,2.810131072998047,-1.2484989166259766,alternating,43.1,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
45.612220764160156,43.595542907714844,9.122444152832031,7.265923976898193,Bob took the woman a gift,Bob took a gift to the woman,-2.0166778564453125,-1.856520175933838,alternating,41.09090909090909,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
66.7161865234375,59.621742248535156,11.119364738464355,8.5173921585083,Juan took a woman a gift,Juan took a gift to a woman,-7.094444274902344,-2.6019725799560547,alternating,20.8,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
66.42684936523438,68.09910583496094,9.489550590515137,8.512388229370117,Bob took the woman from work a cake,Bob took a cake to the woman from work,1.6722564697265625,-0.9771623611450195,alternating,15.636363636363637,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
73.58880615234375,69.22308349609375,9.198600769042969,7.69145393371582,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,-4.36572265625,-1.5071468353271484,alternating,9.666666666666666,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
39.486167907714844,42.27178192138672,9.871541976928711,8.45435619354248,John took her a cake,John took a cake to her,2.785614013671875,-1.4171857833862305,alternating,75.88888888888889,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
61.66978454589844,60.30781555175781,10.278297424316406,8.615402221679688,Alice took the woman a cake,Alice took a cake to the woman,-1.361968994140625,-1.6628952026367188,alternating,27.6,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
63.329952239990234,58.29421615600586,10.55499267578125,8.32774543762207,Alice took a woman a cake,Alice took a cake to a woman,-5.035736083984375,-2.2272472381591797,alternating,38.857142857142854,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
63.62194061279297,63.352684020996094,9.088849067687988,7.919085502624512,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,-0.269256591796875,-1.1697635650634766,alternating,8.777777777777779,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
77.36480712890625,78.51031494140625,9.670600891113281,8.723368644714355,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,1.1455078125,-0.9472322463989258,alternating,6.333333333333333,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
47.61127853393555,49.71834945678711,11.902819633483887,9.943670272827148,Linda took him something,Linda took something to him,2.1070709228515625,-1.9591493606567383,alternating,25.7,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
44.3523063659668,47.128753662109375,11.0880765914917,9.425750732421875,Michael took the woman something,Michael took something to the woman,2.776447296142578,-1.6623258590698242,alternating,15.7,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
37.15320587158203,39.03798294067383,9.288301467895508,7.807596683502197,Mary took a woman something,Mary took something to a woman,1.8847770690917969,-1.4807047843933105,alternating,26.181818181818183,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
55.16461944580078,59.064186096191406,7.880660057067871,7.383023262023926,Mary told the man from work the news,Mary told the news to the man from work,3.899566650390625,-0.4976367950439453,alternating,65.875,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
80.60169219970703,83.46283721923828,8.060169219970703,7.587531089782715,Linda told a woman who was from work the news,Linda told the news to a woman who was from work,2.86114501953125,-0.4726381301879883,alternating,28.545454545454547,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
53.33046340942383,57.53002166748047,10.666092872619629,9.588336944580078,Juan told her the news,Juan told the news to her,4.199558258056641,-1.0777559280395508,alternating,78.75,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
41.303611755371094,44.78863525390625,8.260722160339355,7.464772701263428,Michael told the man the news,Michael told the news to the man,3.4850234985351562,-0.7959494590759277,alternating,62.22222222222222,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
58.06364440917969,58.660499572753906,9.677274703979492,8.380071640014648,Linda told a woman the news,Linda told the news to a woman,0.5968551635742188,-1.2972030639648438,alternating,41.111111111111114,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
85.71916198730469,82.31031799316406,9.524351119995117,8.231032371520996,Linda told the woman wearing the hat the tale,Linda told the tale to the woman wearing the hat,-3.408843994140625,-1.293318748474121,alternating,36.75,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
69.09364318847656,66.43359375,6.909364223480225,6.039417743682861,Maria told a woman who was wearing a hat the tale,Maria told the tale to a woman who was wearing a hat,-2.6600494384765625,-0.8699464797973633,alternating,34.888888888888886,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
36.288002014160156,42.04578399658203,9.072000503540039,8.409156799316406,Maria told him the tale,Maria told the tale to him,5.757781982421875,-0.6628437042236328,alternating,63.0,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
57.028690338134766,59.10289764404297,9.504781723022461,8.44327163696289,Linda told the man the tale,Linda told the tale to the man,2.074207305908203,-1.0615100860595703,alternating,72.2,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
45.43329620361328,46.17381286621094,9.08665943145752,7.695635795593262,John told a man the tale,John told the tale to a man,0.7405166625976562,-1.3910236358642578,alternating,54.72727272727273,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
