do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
66.59644317626953,63.358909606933594,8.324555397033691,7.039878845214844,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-3.2375335693359375,-1.2846765518188477,alternating,8.25,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
72.38014221191406,73.29336547851562,8.042238235473633,7.329336643218994,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,0.9132232666015625,-0.7129015922546387,alternating,15.4,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
52.32841110229492,53.56889724731445,10.465682029724121,8.928150177001953,Linda took him the meal,Linda took the meal to him,1.2404861450195312,-1.537531852722168,alternating,25.0,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
59.047698974609375,56.29270553588867,9.841283798217773,8.041815757751465,Linda took the man the meal,Linda took the meal to the man,-2.754993438720703,-1.7994680404663086,alternating,16.0,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
47.39408493041992,43.7097282409668,9.478816986083984,7.284955024719238,Mary took a man the meal,Mary took the meal to a man,-3.684356689453125,-2.193861961364746,alternating,10.846153846153848,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
75.18500518798828,76.83856964111328,8.353889465332031,7.683856964111328,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,1.653564453125,-0.6700325012207031,alternating,5.285714285714286,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
73.69970703125,63.920257568359375,7.369970798492432,5.810932636260986,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,-9.779449462890625,-1.5590381622314453,alternating,3.75,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
47.86656951904297,50.52928161621094,9.57331371307373,8.421546936035156,Alice took him the blanket,Alice took the blanket to him,2.6627120971679688,-1.1517667770385742,alternating,18.53846153846154,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
48.3358154296875,47.96968460083008,9.667162895202637,7.99494743347168,Michael took the woman the blanket,Michael took the blanket to the woman,-0.3661308288574219,-1.672215461730957,alternating,27.076923076923077,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
57.94871139526367,56.797935485839844,9.658119201660156,8.113990783691406,Alice took a woman the blanket,Alice took the blanket to a woman,-1.1507759094238281,-1.54412841796875,alternating,25.0,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
68.50973510742188,61.91448211669922,6.850973606109619,5.628589630126953,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-6.595252990722656,-1.222383975982666,alternating,10.923076923076923,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
58.35884094238281,55.54032897949219,7.294855117797852,6.17114782333374,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,-2.818511962890625,-1.1237072944641113,alternating,9.0,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
47.98814010620117,47.220542907714844,9.597628593444824,7.870090484619141,Linda took him a gift,Linda took a gift to him,-0.7675971984863281,-1.7275381088256836,alternating,43.1,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
44.582786560058594,41.230445861816406,8.916557312011719,6.87174129486084,Bob took the woman a gift,Bob took a gift to the woman,-3.3523406982421875,-2.044816017150879,alternating,41.09090909090909,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
53.12430191040039,53.40514373779297,8.854050636291504,7.629306793212891,Juan took a woman a gift,Juan took a gift to a woman,0.2808418273925781,-1.2247438430786133,alternating,20.8,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
67.26113891601562,67.2353515625,9.608734130859375,8.4044189453125,Bob took the woman from work a cake,Bob took a cake to the woman from work,-0.025787353515625,-1.204315185546875,alternating,15.636363636363637,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
65.76428985595703,64.91229248046875,8.220536231994629,7.212477207183838,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,-0.8519973754882812,-1.008059024810791,alternating,9.666666666666666,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
41.73778533935547,44.23358917236328,10.434446334838867,8.846717834472656,John took her a cake,John took a cake to her,2.4958038330078125,-1.587728500366211,alternating,75.88888888888889,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
58.0218391418457,56.26996994018555,9.670307159423828,8.038567543029785,Alice took the woman a cake,Alice took a cake to the woman,-1.7518692016601562,-1.631739616394043,alternating,27.6,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
56.878326416015625,54.954811096191406,9.479721069335938,7.850687503814697,Alice took a woman a cake,Alice took a cake to a woman,-1.9235153198242188,-1.6290335655212402,alternating,38.857142857142854,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
58.84526443481445,55.57005310058594,8.406466484069824,6.946256637573242,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,-3.2752113342285156,-1.460209846496582,alternating,8.777777777777779,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
65.8052978515625,72.65037536621094,8.225662231445312,8.072263717651367,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,6.8450775146484375,-0.1533985137939453,alternating,6.333333333333333,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
