do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
91.93522644042969,96.9520492553711,11.491903305053711,10.77245044708252,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,5.016822814941406,-0.7194528579711914,alternating,8.25,14067712,EleutherAI/pythia-14m,step256,seed4,4,256
95.76821899414062,103.83891296386719,10.640913009643555,10.383891105651855,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,8.070693969726562,-0.2570219039916992,alternating,15.4,14067712,EleutherAI/pythia-14m,step256,seed4,4,256
65.1771469116211,71.28672790527344,13.035429954528809,11.881121635437012,Linda took him the meal,Linda took the meal to him,6.109580993652344,-1.1543083190917969,alternating,25.0,14067712,EleutherAI/pythia-14m,step256,seed4,4,256
70.97032928466797,76.80859375,11.828388214111328,10.972657203674316,Linda took the man the meal,Linda took the meal to the man,5.838264465332031,-0.8557310104370117,alternating,16.0,14067712,EleutherAI/pythia-14m,step256,seed4,4,256
59.698463439941406,67.18045806884766,11.939692497253418,11.19674301147461,Mary took a man the meal,Mary took the meal to a man,7.48199462890625,-0.7429494857788086,alternating,10.846153846153848,14067712,EleutherAI/pythia-14m,step256,seed4,4,256
103.29621124267578,108.5489501953125,11.477356910705566,10.85489559173584,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,5.252738952636719,-0.6224613189697266,alternating,5.285714285714286,14067712,EleutherAI/pythia-14m,step256,seed4,4,256
112.65106201171875,121.215087890625,11.265106201171875,11.019554138183594,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,8.56402587890625,-0.24555206298828125,alternating,3.75,14067712,EleutherAI/pythia-14m,step256,seed4,4,256
60.663002014160156,67.80184936523438,12.132600784301758,11.300308227539062,Alice took him the blanket,Alice took the blanket to him,7.138847351074219,-0.8322925567626953,alternating,18.53846153846154,14067712,EleutherAI/pythia-14m,step256,seed4,4,256
52.47367477416992,57.06897735595703,10.494734764099121,9.511496543884277,Michael took the woman the blanket,Michael took the blanket to the woman,4.595302581787109,-0.9832382202148438,alternating,27.076923076923077,14067712,EleutherAI/pythia-14m,step256,seed4,4,256
70.52342224121094,77.70819854736328,11.753904342651367,11.101171493530273,Alice took a woman the blanket,Alice took the blanket to a woman,7.184776306152344,-0.6527328491210938,alternating,25.0,14067712,EleutherAI/pythia-14m,step256,seed4,4,256
104.13941955566406,110.2518539428711,10.413942337036133,10.022895812988281,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,6.112434387207031,-0.39104652404785156,alternating,10.923076923076923,14067712,EleutherAI/pythia-14m,step256,seed4,4,256
94.968505859375,101.49784851074219,11.871063232421875,11.277539253234863,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,6.5293426513671875,-0.5935239791870117,alternating,9.0,14067712,EleutherAI/pythia-14m,step256,seed4,4,256
63.25042724609375,69.40821838378906,12.65008544921875,11.568037033081055,Linda took him a gift,Linda took a gift to him,6.1577911376953125,-1.0820484161376953,alternating,43.1,14067712,EleutherAI/pythia-14m,step256,seed4,4,256
57.68022155761719,60.108489990234375,11.536044120788574,10.018081665039062,Bob took the woman a gift,Bob took a gift to the woman,2.4282684326171875,-1.5179624557495117,alternating,41.09090909090909,14067712,EleutherAI/pythia-14m,step256,seed4,4,256
69.28646087646484,76.36825561523438,11.547743797302246,10.909750938415527,Juan took a woman a gift,Juan took a gift to a woman,7.081794738769531,-0.6379928588867188,alternating,20.8,14067712,EleutherAI/pythia-14m,step256,seed4,4,256
81.52474975585938,85.2769775390625,11.646393775939941,10.659622192382812,Bob took the woman from work a cake,Bob took a cake to the woman from work,3.752227783203125,-0.9867715835571289,alternating,15.636363636363637,14067712,EleutherAI/pythia-14m,step256,seed4,4,256
94.80258178710938,102.66299438476562,11.850322723388672,11.406999588012695,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,7.86041259765625,-0.44332313537597656,alternating,9.666666666666666,14067712,EleutherAI/pythia-14m,step256,seed4,4,256
46.552696228027344,53.828125,11.638174057006836,10.765625,John took her a cake,John took a cake to her,7.275428771972656,-0.8725490570068359,alternating,75.88888888888889,14067712,EleutherAI/pythia-14m,step256,seed4,4,256
69.69062042236328,76.68692016601562,11.615103721618652,10.95527458190918,Alice took the woman a cake,Alice took a cake to the woman,6.996299743652344,-0.6598291397094727,alternating,27.6,14067712,EleutherAI/pythia-14m,step256,seed4,4,256
71.90169525146484,80.529052734375,11.98361587524414,11.504151344299316,Alice took a woman a cake,Alice took a cake to a woman,8.627357482910156,-0.4794645309448242,alternating,38.857142857142854,14067712,EleutherAI/pythia-14m,step256,seed4,4,256
80.03960418701172,87.59797668457031,11.434229850769043,10.949747085571289,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,7.558372497558594,-0.4844827651977539,alternating,8.777777777777779,14067712,EleutherAI/pythia-14m,step256,seed4,4,256
96.80296325683594,107.99571228027344,12.100370407104492,11.999524116516113,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,11.1927490234375,-0.1008462905883789,alternating,6.333333333333333,14067712,EleutherAI/pythia-14m,step256,seed4,4,256
52.82289505004883,61.94390869140625,13.205723762512207,12.388781547546387,Linda took him something,Linda took something to him,9.121013641357422,-0.8169422149658203,alternating,25.7,14067712,EleutherAI/pythia-14m,step256,seed4,4,256
41.10353088378906,49.70871353149414,10.275882720947266,9.941742897033691,Michael took the woman something,Michael took something to the woman,8.605182647705078,-0.3341398239135742,alternating,15.7,14067712,EleutherAI/pythia-14m,step256,seed4,4,256
46.442527770996094,57.392337799072266,11.610631942749023,11.47846794128418,Mary took a woman something,Mary took something to a woman,10.949810028076172,-0.13216400146484375,alternating,26.181818181818183,14067712,EleutherAI/pythia-14m,step256,seed4,4,256
74.1602554321289,79.9277572631836,10.594322204589844,9.99096965789795,Mary told the man from work the news,Mary told the news to the man from work,5.7675018310546875,-0.6033525466918945,alternating,65.875,14067712,EleutherAI/pythia-14m,step256,seed4,4,256
111.32991790771484,118.17987823486328,11.132991790771484,10.74362564086914,Linda told a woman who was from work the news,Linda told the news to a woman who was from work,6.8499603271484375,-0.38936614990234375,alternating,28.545454545454547,14067712,EleutherAI/pythia-14m,step256,seed4,4,256
58.122222900390625,66.47923278808594,11.624444961547852,11.079872131347656,Juan told her the news,Juan told the news to her,8.357009887695312,-0.5445728302001953,alternating,78.75,14067712,EleutherAI/pythia-14m,step256,seed4,4,256
