do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
70.81118774414062,62.92100143432617,8.851398468017578,6.991222381591797,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-7.890186309814453,-1.8601760864257812,alternating,8.25,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
77.39773559570312,68.80497741699219,8.599748611450195,6.880497932434082,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,-8.592758178710938,-1.7192506790161133,alternating,15.4,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
53.741634368896484,53.7611198425293,10.748327255249023,8.960186958312988,Linda took him the meal,Linda took the meal to him,0.0194854736328125,-1.7881402969360352,alternating,25.0,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
60.5826416015625,56.298248291015625,10.09710693359375,8.042607307434082,Linda took the man the meal,Linda took the meal to the man,-4.284393310546875,-2.054499626159668,alternating,16.0,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
52.15335464477539,46.8997802734375,10.430670738220215,7.8166303634643555,Mary took a man the meal,Mary took the meal to a man,-5.253574371337891,-2.6140403747558594,alternating,10.846153846153848,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
85.03839874267578,74.56639099121094,9.448711395263672,7.456639289855957,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-10.472007751464844,-1.9920721054077148,alternating,5.285714285714286,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
73.62602233886719,66.76616668701172,7.362602233886719,6.0696516036987305,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,-6.859855651855469,-1.2929506301879883,alternating,3.75,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
47.247474670410156,46.414215087890625,9.449495315551758,7.7357025146484375,Alice took him the blanket,Alice took the blanket to him,-0.8332595825195312,-1.7137928009033203,alternating,18.53846153846154,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
50.16913986206055,43.558006286621094,10.033827781677246,7.259667873382568,Michael took the woman the blanket,Michael took the blanket to the woman,-6.611133575439453,-2.7741599082946777,alternating,27.076923076923077,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
60.952545166015625,51.559547424316406,10.158758163452148,7.365650177001953,Alice took a woman the blanket,Alice took the blanket to a woman,-9.392997741699219,-2.7931079864501953,alternating,25.0,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
68.77359771728516,63.078712463378906,6.877359867095947,5.734428405761719,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-5.69488525390625,-1.1429314613342285,alternating,10.923076923076923,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
65.97938537597656,59.588714599609375,8.24742317199707,6.620968341827393,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,-6.3906707763671875,-1.6264548301696777,alternating,9.0,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
50.59581756591797,51.71778869628906,10.119163513183594,8.61963176727295,Linda took him a gift,Linda took a gift to him,1.1219711303710938,-1.4995317459106445,alternating,43.1,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
44.70191955566406,42.24219512939453,8.940383911132812,7.040366172790527,Bob took the woman a gift,Bob took a gift to the woman,-2.4597244262695312,-1.9000177383422852,alternating,41.09090909090909,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
59.72322463989258,53.37924575805664,9.95387077331543,7.625607013702393,Juan took a woman a gift,Juan took a gift to a woman,-6.3439788818359375,-2.328263759613037,alternating,20.8,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
69.56192016601562,59.8574333190918,9.937417984008789,7.482179164886475,Bob took the woman from work a cake,Bob took a cake to the woman from work,-9.704486846923828,-2.4552388191223145,alternating,15.636363636363637,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
73.235107421875,59.222877502441406,9.154388427734375,6.580319881439209,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,-14.012229919433594,-2.574068546295166,alternating,9.666666666666666,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
40.787330627441406,38.73304748535156,10.196832656860352,7.746609687805176,John took her a cake,John took a cake to her,-2.0542831420898438,-2.450222969055176,alternating,75.88888888888889,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
51.250732421875,50.37042999267578,8.541789054870605,7.195775985717773,Alice took the woman a cake,Alice took a cake to the woman,-0.8803024291992188,-1.346013069152832,alternating,27.6,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
54.8516731262207,50.91383361816406,9.141945838928223,7.273405075073242,Alice took a woman a cake,Alice took a cake to a woman,-3.9378395080566406,-1.8685407638549805,alternating,38.857142857142854,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
63.7572021484375,54.38109588623047,9.108172416687012,6.797636985778809,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,-9.376106262207031,-2.310535430908203,alternating,8.777777777777779,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
75.75994873046875,65.28865051269531,9.469993591308594,7.254294395446777,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,-10.471298217773438,-2.2156991958618164,alternating,6.333333333333333,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
47.31669616699219,46.39331817626953,11.829174041748047,9.278663635253906,Linda took him something,Linda took something to him,-0.9233779907226562,-2.5505104064941406,alternating,25.7,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
39.66040802001953,36.88157653808594,9.915102005004883,7.376315593719482,Michael took the woman something,Michael took something to the woman,-2.7788314819335938,-2.5387864112854004,alternating,15.7,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
46.197296142578125,40.99470520019531,11.549324035644531,8.198941230773926,Mary took a woman something,Mary took something to a woman,-5.2025909423828125,-3.3503828048706055,alternating,26.181818181818183,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
55.569969177246094,53.327796936035156,7.938567161560059,6.6659746170043945,Mary told the man from work the news,Mary told the news to the man from work,-2.2421722412109375,-1.272592544555664,alternating,65.875,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
83.62297058105469,75.64079284667969,8.362297058105469,6.87643575668335,Linda told a woman who was from work the news,Linda told the news to a woman who was from work,-7.982177734375,-1.4858613014221191,alternating,28.545454545454547,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
40.8785400390625,46.47562789916992,8.175707817077637,7.745938301086426,Juan told her the news,Juan told the news to her,5.597087860107422,-0.42976951599121094,alternating,78.75,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
34.461265563964844,38.554019927978516,6.892253398895264,6.425670146942139,Michael told the man the news,Michael told the news to the man,4.092754364013672,-0.466583251953125,alternating,62.22222222222222,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
51.28987121582031,51.59345626831055,8.548312187194824,7.3704938888549805,Linda told a woman the news,Linda told the news to a woman,0.3035850524902344,-1.1778182983398438,alternating,41.111111111111114,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
76.14411926269531,72.67214965820312,8.460457801818848,7.267215251922607,Linda told the woman wearing the hat the tale,Linda told the tale to the woman wearing the hat,-3.4719696044921875,-1.1932425498962402,alternating,36.75,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
67.14228057861328,59.436279296875,6.71422815322876,5.403298377990723,Maria told a woman who was wearing a hat the tale,Maria told the tale to a woman who was wearing a hat,-7.706001281738281,-1.310929775238037,alternating,34.888888888888886,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
30.04924774169922,37.36661911010742,7.512311935424805,7.473323822021484,Maria told him the tale,Maria told the tale to him,7.317371368408203,-0.03898811340332031,alternating,63.0,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
54.6076774597168,53.40987777709961,9.101280212402344,7.629982948303223,Linda told the man the tale,Linda told the tale to the man,-1.1977996826171875,-1.471297264099121,alternating,72.2,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
39.24360275268555,34.39915466308594,7.848720550537109,5.733192443847656,John told a man the tale,John told the tale to a man,-4.844448089599609,-2.115528106689453,alternating,54.72727272727273,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
75.7322769165039,73.9019775390625,6.8847527503967285,6.158498287200928,Linda told the man who was wearing the hat a story,Linda told a story to the man who was wearing the hat,-1.8302993774414062,-0.7262544631958008,alternating,39.63636363636363,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
55.402217864990234,55.35588836669922,6.925277233123779,6.150654315948486,Alice told a woman from work a story,Alice told a story to a woman from work,-0.046329498291015625,-0.774622917175293,alternating,46.36363636363637,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
41.006309509277344,50.22006607055664,8.201262474060059,8.370011329650879,Linda told him a story,Linda told a story to him,9.213756561279297,0.1687488555908203,alternating,60.42857142857143,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
48.22487258911133,52.83246612548828,8.037479400634766,7.547495365142822,Linda told the woman a story,Linda told a story to the woman,4.607593536376953,-0.48998403549194336,alternating,69.46153846153847,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
40.88538360595703,40.944557189941406,6.814230918884277,5.849222660064697,Alice told a woman a story,Alice told a story to a woman,0.059173583984375,-0.9650082588195801,alternating,47.9,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
71.08192443847656,73.15756225585938,7.89799165725708,7.315756320953369,Alice told the man wearing the hat some information,Alice told some information to the man wearing the hat,2.0756378173828125,-0.5822353363037109,alternating,56.333333333333336,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
76.46629333496094,75.05955505371094,8.496254920959473,7.505955696105957,Michael told a woman who was from work some information,Michael told some information to a woman who was from work,-1.40673828125,-0.9902992248535156,alternating,44.55555555555556,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
40.72529602050781,50.357574462890625,8.145059585571289,8.392929077148438,Alice told him some information,Alice told some information to him,9.632278442382812,0.24786949157714844,alternating,90.9,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
39.8486328125,48.5444450378418,7.9697265625,8.090741157531738,Maria told the man some information,Maria told some information to the man,8.695812225341797,0.12101459503173828,alternating,61.285714285714285,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
58.41070556640625,62.72109603881836,9.73511791229248,8.96015739440918,Juan told a man some information,Juan told some information to a man,4.310390472412109,-0.7749605178833008,alternating,64.5,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
87.46629333496094,78.10858154296875,9.718477249145508,7.810858249664307,Juan told the man who was from work something,Juan told something to the man who was from work,-9.357711791992188,-1.9076189994812012,alternating,44.333333333333336,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
74.32440185546875,67.21479034423828,10.617772102355957,8.401848793029785,Juan told a man from work something,Juan told something to a man from work,-7.109611511230469,-2.215923309326172,alternating,64.63636363636364,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
24.657228469848633,32.67640686035156,8.219076156616211,8.16910171508789,Michael told her something,Michael told something to her,8.01917839050293,-0.04997444152832031,alternating,96.7,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
31.723628997802734,35.8155403137207,7.930907249450684,7.1631083488464355,Michael told the man something,Michael told something to the man,4.091911315917969,-0.767798900604248,alternating,80.5,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
36.21052551269531,36.181922912597656,9.052631378173828,7.236384868621826,Maria told a man something,Maria told something to a man,-0.02860260009765625,-1.816246509552002,alternating,52.888888888888886,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
70.17671203613281,64.46089172363281,8.772089004516602,7.1623215675354,Linda gave the man from work the book,Linda gave the book to the man from work,-5.7158203125,-1.6097674369812012,alternating,32.416666666666664,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
69.1726303100586,57.397727966308594,7.685847759246826,5.739772796630859,Alice gave a woman wearing a hat the book,Alice gave the book to a woman wearing a hat,-11.77490234375,-1.9460749626159668,alternating,33.4,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
40.131813049316406,43.396995544433594,8.026362419128418,7.232832908630371,Juan gave her the book,Juan gave the book to her,3.2651824951171875,-0.7935295104980469,alternating,64.0,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
37.08933639526367,37.677669525146484,7.417867183685303,6.279611587524414,Bob gave the woman the book,Bob gave the book to the woman,0.5883331298828125,-1.1382555961608887,alternating,42.6,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
40.06862258911133,34.59556579589844,8.013724327087402,5.765927791595459,Mary gave a woman the book,Mary gave the book to a woman,-5.473056793212891,-2.2477965354919434,alternating,26.0,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
67.7189712524414,63.84579849243164,8.464871406555176,7.093977451324463,Linda gave the woman from work the job,Linda gave the job to the woman from work,-3.8731727600097656,-1.370893955230713,alternating,41.69230769230769,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
67.47622680664062,58.01902770996094,7.497358798980713,5.801902770996094,Mary gave a woman who was from work the job,Mary gave the job to a woman who was from work,-9.457199096679688,-1.6954560279846191,alternating,20.77777777777778,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
34.359275817871094,39.89332580566406,6.87185525894165,6.648887634277344,Alice gave him the job,Alice gave the job to him,5.534049987792969,-0.22296762466430664,alternating,71.0,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
33.676177978515625,36.921810150146484,6.735235691070557,6.153635025024414,Mary gave the man the job,Mary gave the job to the man,3.2456321716308594,-0.5816006660461426,alternating,65.66666666666667,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
