do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
122.3389892578125,135.66702270507812,15.292373657226562,15.074113845825195,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,13.328033447265625,-0.2182598114013672,alternating,8.25,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
142.36343383789062,157.48568725585938,15.818159103393555,15.748568534851074,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,15.12225341796875,-0.06959056854248047,alternating,15.4,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
75.48960876464844,91.6165771484375,15.097922325134277,15.269430160522461,Linda took him the meal,Linda took the meal to him,16.126968383789062,0.1715078353881836,alternating,25.0,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
93.74107360839844,107.25065612792969,15.623512268066406,15.32152271270752,Linda took the man the meal,Linda took the meal to the man,13.50958251953125,-0.3019895553588867,alternating,16.0,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
77.27827453613281,94.79095458984375,15.455655097961426,15.798492431640625,Mary took a man the meal,Mary took the meal to a man,17.512680053710938,0.3428373336791992,alternating,10.846153846153848,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
140.4486846923828,153.34036254882812,15.605409622192383,15.334036827087402,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,12.891677856445312,-0.27137279510498047,alternating,5.285714285714286,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
155.47744750976562,173.16981506347656,15.547744750976562,15.742711067199707,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,17.692367553710938,0.19496631622314453,alternating,3.75,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
78.8872299194336,96.56988525390625,15.777445793151855,16.094982147216797,Alice took him the blanket,Alice took the blanket to him,17.682655334472656,0.3175363540649414,alternating,18.53846153846154,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
77.85249328613281,92.26837921142578,15.5704984664917,15.378063201904297,Michael took the woman the blanket,Michael took the blanket to the woman,14.415885925292969,-0.19243526458740234,alternating,27.076923076923077,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
95.62428283691406,114.09231567382812,15.93738079071045,16.29890251159668,Alice took a woman the blanket,Alice took the blanket to a woman,18.468032836914062,0.36152172088623047,alternating,25.0,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
157.67965698242188,169.1666717529297,15.767966270446777,15.378788948059082,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,11.487014770507812,-0.3891773223876953,alternating,10.923076923076923,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
128.7816925048828,143.83877563476562,16.09771156311035,15.982086181640625,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,15.057083129882812,-0.11562538146972656,alternating,9.0,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
77.70970153808594,92.66610717773438,15.541940689086914,15.444351196289062,Linda took him a gift,Linda took a gift to him,14.956405639648438,-0.09758949279785156,alternating,43.1,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
76.49945068359375,91.154052734375,15.299890518188477,15.192342758178711,Bob took the woman a gift,Bob took a gift to the woman,14.65460205078125,-0.10754776000976562,alternating,41.09090909090909,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
91.92056274414062,109.50297546386719,15.320094108581543,15.643282890319824,Juan took a woman a gift,Juan took a gift to a woman,17.582412719726562,0.32318878173828125,alternating,20.8,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
114.87586975097656,127.85176086425781,16.410839080810547,15.981470108032227,Bob took the woman from work a cake,Bob took a cake to the woman from work,12.97589111328125,-0.4293689727783203,alternating,15.636363636363637,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
132.64068603515625,146.13467407226562,16.58008575439453,16.237186431884766,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,13.493988037109375,-0.3428993225097656,alternating,9.666666666666666,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
64.95692443847656,81.18000793457031,16.23923110961914,16.23600196838379,John took her a cake,John took a cake to her,16.22308349609375,-0.0032291412353515625,alternating,75.88888888888889,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
95.95817565917969,108.78218078613281,15.993029594421387,15.540311813354492,Alice took the woman a cake,Alice took a cake to the woman,12.824005126953125,-0.45271778106689453,alternating,27.6,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
96.72522735595703,112.9015121459961,16.120872497558594,16.128787994384766,Alice took a woman a cake,Alice took a cake to a woman,16.176284790039062,0.007915496826171875,alternating,38.857142857142854,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
109.20903778076172,123.575927734375,15.60129165649414,15.446990966796875,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,14.366889953613281,-0.15430068969726562,alternating,8.777777777777779,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
129.01458740234375,144.5391845703125,16.12682342529297,16.05990982055664,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,15.52459716796875,-0.06691360473632812,alternating,6.333333333333333,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
64.46986389160156,79.23707580566406,16.11746597290039,15.84741497039795,Linda took him something,Linda took something to him,14.7672119140625,-0.2700510025024414,alternating,25.7,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
61.55714416503906,77.18128967285156,15.389286041259766,15.436258316040039,Michael took the woman something,Michael took something to the woman,15.6241455078125,0.04697227478027344,alternating,15.7,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
60.00398254394531,78.65518188476562,15.000995635986328,15.731036186218262,Mary took a woman something,Mary took something to a woman,18.651199340820312,0.7300405502319336,alternating,26.181818181818183,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
111.89708709716797,128.0614776611328,15.985299110412598,16.0076847076416,Mary told the man from work the news,Mary told the news to the man from work,16.164390563964844,0.022385597229003906,alternating,65.875,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
