do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
88.44731903076172,90.86959838867188,11.055914878845215,10.096622467041016,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,2.4222793579101562,-0.9592924118041992,alternating,8.25,405334016,EleutherAI/pythia-410m,step128,seed2,2,128
102.0093765258789,103.0826416015625,11.334375381469727,10.30826473236084,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,1.0732650756835938,-1.0261106491088867,alternating,15.4,405334016,EleutherAI/pythia-410m,step128,seed2,2,128
64.79112243652344,72.76168823242188,12.958224296569824,12.126948356628418,Linda took him the meal,Linda took the meal to him,7.9705657958984375,-0.8312759399414062,alternating,25.0,405334016,EleutherAI/pythia-410m,step128,seed2,2,128
70.0072021484375,74.15057373046875,11.667867660522461,10.592939376831055,Linda took the man the meal,Linda took the meal to the man,4.14337158203125,-1.0749282836914062,alternating,16.0,405334016,EleutherAI/pythia-410m,step128,seed2,2,128
54.904693603515625,57.982078552246094,10.980938911437988,9.663680076599121,Mary took a man the meal,Mary took the meal to a man,3.0773849487304688,-1.3172588348388672,alternating,10.846153846153848,405334016,EleutherAI/pythia-410m,step128,seed2,2,128
104.57986450195312,107.69256591796875,11.61998462677002,10.769256591796875,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,3.112701416015625,-0.8507280349731445,alternating,5.285714285714286,405334016,EleutherAI/pythia-410m,step128,seed2,2,128
110.55272674560547,115.0277099609375,11.055273056030273,10.457064628601074,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,4.474983215332031,-0.5982084274291992,alternating,3.75,405334016,EleutherAI/pythia-410m,step128,seed2,2,128
67.52476501464844,74.24189758300781,13.504953384399414,12.373649597167969,Alice took him the blanket,Alice took the blanket to him,6.717132568359375,-1.1313037872314453,alternating,18.53846153846154,405334016,EleutherAI/pythia-410m,step128,seed2,2,128
56.43982696533203,58.63716125488281,11.287965774536133,9.772860527038574,Michael took the woman the blanket,Michael took the blanket to the woman,2.1973342895507812,-1.5151052474975586,alternating,27.076923076923077,405334016,EleutherAI/pythia-410m,step128,seed2,2,128
71.46283721923828,78.44746398925781,11.910472869873047,11.206781387329102,Alice took a woman the blanket,Alice took the blanket to a woman,6.984626770019531,-0.7036914825439453,alternating,25.0,405334016,EleutherAI/pythia-410m,step128,seed2,2,128
108.65797424316406,108.05184173583984,10.865797996520996,9.822895050048828,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-0.6061325073242188,-1.042902946472168,alternating,10.923076923076923,405334016,EleutherAI/pythia-410m,step128,seed2,2,128
89.84172058105469,94.15931701660156,11.230215072631836,10.462146759033203,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,4.317596435546875,-0.7680683135986328,alternating,9.0,405334016,EleutherAI/pythia-410m,step128,seed2,2,128
65.76628875732422,71.57814025878906,13.153258323669434,11.92969036102295,Linda took him a gift,Linda took a gift to him,5.811851501464844,-1.2235679626464844,alternating,43.1,405334016,EleutherAI/pythia-410m,step128,seed2,2,128
