do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
69.39106750488281,60.60545349121094,8.673883438110352,6.733939170837402,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-8.785614013671875,-1.9399442672729492,alternating,8.25,162322944,EleutherAI/pythia-160m,step25000,seed2,2,25000
80.5980224609375,74.57881164550781,8.95533561706543,7.457881450653076,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,-6.0192108154296875,-1.4974541664123535,alternating,15.4,162322944,EleutherAI/pythia-160m,step25000,seed2,2,25000
50.67543029785156,50.28935241699219,10.135086059570312,8.381559371948242,Linda took him the meal,Linda took the meal to him,-0.386077880859375,-1.7535266876220703,alternating,25.0,162322944,EleutherAI/pythia-160m,step25000,seed2,2,25000
56.80999755859375,56.46025466918945,9.46833324432373,8.065751075744629,Linda took the man the meal,Linda took the meal to the man,-0.3497428894042969,-1.4025821685791016,alternating,16.0,162322944,EleutherAI/pythia-160m,step25000,seed2,2,25000
52.47349166870117,46.89625549316406,10.494698524475098,7.816042900085449,Mary took a man the meal,Mary took the meal to a man,-5.577236175537109,-2.6786556243896484,alternating,10.846153846153848,162322944,EleutherAI/pythia-160m,step25000,seed2,2,25000
78.21798706054688,73.7220687866211,8.690887451171875,7.372207164764404,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-4.495918273925781,-1.3186802864074707,alternating,5.285714285714286,162322944,EleutherAI/pythia-160m,step25000,seed2,2,25000
75.24148559570312,64.56146240234375,7.524148464202881,5.8692240715026855,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,-10.680023193359375,-1.6549243927001953,alternating,3.75,162322944,EleutherAI/pythia-160m,step25000,seed2,2,25000
48.23919677734375,52.618896484375,9.647839546203613,8.769816398620605,Alice took him the blanket,Alice took the blanket to him,4.37969970703125,-0.8780231475830078,alternating,18.53846153846154,162322944,EleutherAI/pythia-160m,step25000,seed2,2,25000
46.312530517578125,45.166160583496094,9.262506484985352,7.527693748474121,Michael took the woman the blanket,Michael took the blanket to the woman,-1.1463699340820312,-1.7348127365112305,alternating,27.076923076923077,162322944,EleutherAI/pythia-160m,step25000,seed2,2,25000
61.189144134521484,58.888587951660156,10.198190689086914,8.4126558303833,Alice took a woman the blanket,Alice took the blanket to a woman,-2.300556182861328,-1.7855348587036133,alternating,25.0,162322944,EleutherAI/pythia-160m,step25000,seed2,2,25000
74.8399429321289,65.57881927490234,7.483994483947754,5.9617109298706055,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-9.261123657226562,-1.5222835540771484,alternating,10.923076923076923,162322944,EleutherAI/pythia-160m,step25000,seed2,2,25000
63.48775863647461,57.29421615600586,7.935969829559326,6.366024017333984,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,-6.19354248046875,-1.5699458122253418,alternating,9.0,162322944,EleutherAI/pythia-160m,step25000,seed2,2,25000
47.19831848144531,49.71831512451172,9.439663887023926,8.286386489868164,Linda took him a gift,Linda took a gift to him,2.5199966430664062,-1.1532773971557617,alternating,43.1,162322944,EleutherAI/pythia-160m,step25000,seed2,2,25000
43.16343688964844,42.31990051269531,8.63268756866455,7.053317070007324,Bob took the woman a gift,Bob took a gift to the woman,-0.843536376953125,-1.5793704986572266,alternating,41.09090909090909,162322944,EleutherAI/pythia-160m,step25000,seed2,2,25000
51.57371139526367,51.537967681884766,8.595619201660156,7.362566947937012,Juan took a woman a gift,Juan took a gift to a woman,-0.03574371337890625,-1.2330522537231445,alternating,20.8,162322944,EleutherAI/pythia-160m,step25000,seed2,2,25000
65.35749053955078,63.199832916259766,9.336784362792969,7.899979114532471,Bob took the woman from work a cake,Bob took a cake to the woman from work,-2.1576576232910156,-1.436805248260498,alternating,15.636363636363637,162322944,EleutherAI/pythia-160m,step25000,seed2,2,25000
65.93309020996094,61.20494079589844,8.241636276245117,6.800549030303955,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,-4.7281494140625,-1.441087245941162,alternating,9.666666666666666,162322944,EleutherAI/pythia-160m,step25000,seed2,2,25000
36.013023376464844,39.217594146728516,9.003255844116211,7.8435187339782715,John took her a cake,John took a cake to her,3.204570770263672,-1.1597371101379395,alternating,75.88888888888889,162322944,EleutherAI/pythia-160m,step25000,seed2,2,25000
55.48048400878906,55.88628005981445,9.246747970581055,7.983754634857178,Alice took the woman a cake,Alice took a cake to the woman,0.4057960510253906,-1.262993335723877,alternating,27.6,162322944,EleutherAI/pythia-160m,step25000,seed2,2,25000
55.139793395996094,57.29138946533203,9.189966201782227,8.184484481811523,Alice took a woman a cake,Alice took a cake to a woman,2.1515960693359375,-1.0054817199707031,alternating,38.857142857142854,162322944,EleutherAI/pythia-160m,step25000,seed2,2,25000
