do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
105.98675537109375,114.63258361816406,13.248344421386719,12.736953735351562,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,8.645828247070312,-0.5113906860351562,alternating,8.25,14067712,EleutherAI/pythia-14m,step128,seed6,6,128
125.4010009765625,134.85560607910156,13.93344497680664,13.485560417175293,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,9.454605102539062,-0.44788455963134766,alternating,15.4,14067712,EleutherAI/pythia-14m,step128,seed6,6,128
72.71092224121094,83.68788146972656,14.542184829711914,13.947980880737305,Linda took him the meal,Linda took the meal to him,10.976959228515625,-0.5942039489746094,alternating,25.0,14067712,EleutherAI/pythia-14m,step128,seed6,6,128
81.788818359375,90.65046691894531,13.6314697265625,12.950067520141602,Linda took the man the meal,Linda took the meal to the man,8.861648559570312,-0.6814022064208984,alternating,16.0,14067712,EleutherAI/pythia-14m,step128,seed6,6,128
66.3780746459961,77.84062194824219,13.275614738464355,12.973437309265137,Mary took a man the meal,Mary took the meal to a man,11.462547302246094,-0.30217742919921875,alternating,10.846153846153848,14067712,EleutherAI/pythia-14m,step128,seed6,6,128
119.4504623413086,127.38827514648438,13.272274017333984,12.7388277053833,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,7.937812805175781,-0.5334463119506836,alternating,5.285714285714286,14067712,EleutherAI/pythia-14m,step128,seed6,6,128
137.39877319335938,148.442626953125,13.739877700805664,13.494784355163574,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,11.043853759765625,-0.24509334564208984,alternating,3.75,14067712,EleutherAI/pythia-14m,step128,seed6,6,128
70.92341613769531,82.02093505859375,14.184683799743652,13.670156478881836,Alice took him the blanket,Alice took the blanket to him,11.097518920898438,-0.5145273208618164,alternating,18.53846153846154,14067712,EleutherAI/pythia-14m,step128,seed6,6,128
65.92829132080078,73.94912719726562,13.18565845489502,12.324854850769043,Michael took the woman the blanket,Michael took the blanket to the woman,8.020835876464844,-0.8608036041259766,alternating,27.076923076923077,14067712,EleutherAI/pythia-14m,step128,seed6,6,128
82.70198059082031,93.02151489257812,13.783663749694824,13.288788795471191,Alice took a woman the blanket,Alice took the blanket to a woman,10.319534301757812,-0.4948749542236328,alternating,25.0,14067712,EleutherAI/pythia-14m,step128,seed6,6,128
