do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
113.39543151855469,124.2142562866211,14.174428939819336,13.801584243774414,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,10.818824768066406,-0.3728446960449219,alternating,8.25,14067712,EleutherAI/pythia-14m,step64,seed2,2,64
138.28428649902344,151.0928955078125,15.364920616149902,15.10929012298584,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,12.808609008789062,-0.2556304931640625,alternating,15.4,14067712,EleutherAI/pythia-14m,step64,seed2,2,64
74.38606262207031,89.43836975097656,14.877212524414062,14.906394958496094,Linda took him the meal,Linda took the meal to him,15.05230712890625,0.02918243408203125,alternating,25.0,14067712,EleutherAI/pythia-14m,step64,seed2,2,64
88.90956115722656,100.01785278320312,14.818260192871094,14.288265228271484,Linda took the man the meal,Linda took the meal to the man,11.108291625976562,-0.5299949645996094,alternating,16.0,14067712,EleutherAI/pythia-14m,step64,seed2,2,64
74.43672180175781,88.39752197265625,14.887344360351562,14.73292064666748,Mary took a man the meal,Mary took the meal to a man,13.960800170898438,-0.15442371368408203,alternating,10.846153846153848,14067712,EleutherAI/pythia-14m,step64,seed2,2,64
128.9934844970703,138.94723510742188,14.332609176635742,13.894723892211914,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,9.953750610351562,-0.4378852844238281,alternating,5.285714285714286,14067712,EleutherAI/pythia-14m,step64,seed2,2,64
150.18798828125,164.09951782226562,15.018798828125,14.91813850402832,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,13.911529541015625,-0.10066032409667969,alternating,3.75,14067712,EleutherAI/pythia-14m,step64,seed2,2,64
74.5369873046875,89.43360900878906,14.907397270202637,14.905601501464844,Alice took him the blanket,Alice took the blanket to him,14.896621704101562,-0.0017957687377929688,alternating,18.53846153846154,14067712,EleutherAI/pythia-14m,step64,seed2,2,64
71.72369384765625,83.2066650390625,14.344738960266113,13.867777824401855,Michael took the woman the blanket,Michael took the blanket to the woman,11.48297119140625,-0.4769611358642578,alternating,27.076923076923077,14067712,EleutherAI/pythia-14m,step64,seed2,2,64
92.0411605834961,106.11164855957031,15.340193748474121,15.158807754516602,Alice took a woman the blanket,Alice took the blanket to a woman,14.070487976074219,-0.18138599395751953,alternating,25.0,14067712,EleutherAI/pythia-14m,step64,seed2,2,64
146.82826232910156,157.79966735839844,14.682826042175293,14.34542465209961,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,10.971405029296875,-0.3374013900756836,alternating,10.923076923076923,14067712,EleutherAI/pythia-14m,step64,seed2,2,64
124.28813934326172,137.27525329589844,15.536017417907715,15.252805709838867,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,12.987113952636719,-0.28321170806884766,alternating,9.0,14067712,EleutherAI/pythia-14m,step64,seed2,2,64
77.33312225341797,91.68876647949219,15.46662425994873,15.281461715698242,Linda took him a gift,Linda took a gift to him,14.355644226074219,-0.18516254425048828,alternating,43.1,14067712,EleutherAI/pythia-14m,step64,seed2,2,64
78.19644165039062,87.89066314697266,15.639288902282715,14.648444175720215,Bob took the woman a gift,Bob took a gift to the woman,9.694221496582031,-0.9908447265625,alternating,41.09090909090909,14067712,EleutherAI/pythia-14m,step64,seed2,2,64
95.37571716308594,108.91513061523438,15.895953178405762,15.559305191040039,Juan took a woman a gift,Juan took a gift to a woman,13.539413452148438,-0.33664798736572266,alternating,20.8,14067712,EleutherAI/pythia-14m,step64,seed2,2,64
105.03205871582031,115.93402099609375,15.0045804977417,14.491752624511719,Bob took the woman from work a cake,Bob took a cake to the woman from work,10.901962280273438,-0.5128278732299805,alternating,15.636363636363637,14067712,EleutherAI/pythia-14m,step64,seed2,2,64
123.94414520263672,136.884765625,15.49301815032959,15.209418296813965,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,12.940620422363281,-0.283599853515625,alternating,9.666666666666666,14067712,EleutherAI/pythia-14m,step64,seed2,2,64
60.64558410644531,75.49070739746094,15.161396026611328,15.09814167022705,John took her a cake,John took a cake to her,14.845123291015625,-0.06325435638427734,alternating,75.88888888888889,14067712,EleutherAI/pythia-14m,step64,seed2,2,64
90.48091125488281,102.3101806640625,15.08015251159668,14.615740776062012,Alice took the woman a cake,Alice took a cake to the woman,11.829269409179688,-0.46441173553466797,alternating,27.6,14067712,EleutherAI/pythia-14m,step64,seed2,2,64
94.4231185913086,108.43655395507812,15.737186431884766,15.490937232971191,Alice took a woman a cake,Alice took a cake to a woman,14.013435363769531,-0.24624919891357422,alternating,38.857142857142854,14067712,EleutherAI/pythia-14m,step64,seed2,2,64
101.42369079589844,112.45697021484375,14.489099502563477,14.057121276855469,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,11.033279418945312,-0.4319782257080078,alternating,8.777777777777779,14067712,EleutherAI/pythia-14m,step64,seed2,2,64
125.52239227294922,138.79776000976562,15.690299034118652,15.42197322845459,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,13.275367736816406,-0.2683258056640625,alternating,6.333333333333333,14067712,EleutherAI/pythia-14m,step64,seed2,2,64
62.365238189697266,77.26780700683594,15.591309547424316,15.453561782836914,Linda took him something,Linda took something to him,14.902568817138672,-0.13774776458740234,alternating,25.7,14067712,EleutherAI/pythia-14m,step64,seed2,2,64
60.502357482910156,72.58647155761719,15.125589370727539,14.517294883728027,Michael took the woman something,Michael took something to the woman,12.084114074707031,-0.6082944869995117,alternating,15.7,14067712,EleutherAI/pythia-14m,step64,seed2,2,64
62.973411560058594,77.10554504394531,15.743352890014648,15.421109199523926,Mary took a woman something,Mary took something to a woman,14.132133483886719,-0.32224369049072266,alternating,26.181818181818183,14067712,EleutherAI/pythia-14m,step64,seed2,2,64
100.25965118408203,111.94172668457031,14.322808265686035,13.992715835571289,Mary told the man from work the news,Mary told the news to the man from work,11.682075500488281,-0.3300924301147461,alternating,65.875,14067712,EleutherAI/pythia-14m,step64,seed2,2,64
152.96896362304688,167.20062255859375,15.296896934509277,15.200057029724121,Linda told a woman who was from work the news,Linda told the news to a woman who was from work,14.231658935546875,-0.09683990478515625,alternating,28.545454545454547,14067712,EleutherAI/pythia-14m,step64,seed2,2,64
73.72065734863281,89.43836975097656,14.744132041931152,14.906394958496094,Juan told her the news,Juan told the news to her,15.71771240234375,0.1622629165649414,alternating,78.75,14067712,EleutherAI/pythia-14m,step64,seed2,2,64
71.07281494140625,82.46678161621094,14.214563369750977,13.744463920593262,Michael told the man the news,Michael told the news to the man,11.393966674804688,-0.47009944915771484,alternating,62.22222222222222,14067712,EleutherAI/pythia-14m,step64,seed2,2,64
92.36971282958984,106.0913314819336,15.394952774047852,15.155904769897461,Linda told a woman the news,Linda told the news to a woman,13.72161865234375,-0.23904800415039062,alternating,41.111111111111114,14067712,EleutherAI/pythia-14m,step64,seed2,2,64
127.96873474121094,139.29470825195312,14.218748092651367,13.929471015930176,Linda told the woman wearing the hat the tale,Linda told the tale to the woman wearing the hat,11.325973510742188,-0.2892770767211914,alternating,36.75,14067712,EleutherAI/pythia-14m,step64,seed2,2,64
152.75848388671875,167.47032165527344,15.275848388671875,15.22457504272461,Maria told a woman who was wearing a hat the tale,Maria told the tale to a woman who was wearing a hat,14.711837768554688,-0.051273345947265625,alternating,34.888888888888886,14067712,EleutherAI/pythia-14m,step64,seed2,2,64
57.09312438964844,72.74994659423828,14.27328109741211,14.549989700317383,Maria told him the tale,Maria told the tale to him,15.656822204589844,0.27670860290527344,alternating,63.0,14067712,EleutherAI/pythia-14m,step64,seed2,2,64
87.20640563964844,98.62092590332031,14.534400939941406,14.088704109191895,Linda told the man the tale,Linda told the tale to the man,11.414520263671875,-0.4456968307495117,alternating,72.2,14067712,EleutherAI/pythia-14m,step64,seed2,2,64
