do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,step
69.93892669677734,60.66089630126953,8.742365837097168,6.7400994300842285,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-9.278030395507812,-2.0022664070129395,alternating,8.25,162322944,EleutherAI/pythia-160m,step5000,5000
80.92119598388672,74.96566772460938,8.991244316101074,7.4965667724609375,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,-5.955528259277344,-1.4946775436401367,alternating,15.4,162322944,EleutherAI/pythia-160m,step5000,5000
52.10065460205078,53.04164123535156,10.420130729675293,8.8402738571167,Linda took him the meal,Linda took the meal to him,0.9409866333007812,-1.5798568725585938,alternating,25.0,162322944,EleutherAI/pythia-160m,step5000,5000
60.27300262451172,56.75334548950195,10.045500755310059,8.107621192932129,Linda took the man the meal,Linda took the meal to the man,-3.5196571350097656,-1.9378795623779297,alternating,16.0,162322944,EleutherAI/pythia-160m,step5000,5000
51.385902404785156,45.19083023071289,10.277180671691895,7.531805038452148,Mary took a man the meal,Mary took the meal to a man,-6.195072174072266,-2.745375633239746,alternating,10.846153846153848,162322944,EleutherAI/pythia-160m,step5000,5000
85.60794830322266,72.70506286621094,9.511994361877441,7.270506381988525,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-12.902885437011719,-2.241487979888916,alternating,5.285714285714286,162322944,EleutherAI/pythia-160m,step5000,5000
75.72921752929688,59.267887115478516,7.5729217529296875,5.3879899978637695,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,-16.46133041381836,-2.184931755065918,alternating,3.75,162322944,EleutherAI/pythia-160m,step5000,5000
47.23951721191406,44.10894775390625,9.447903633117676,7.351491451263428,Alice took him the blanket,Alice took the blanket to him,-3.1305694580078125,-2.096412181854248,alternating,18.53846153846154,162322944,EleutherAI/pythia-160m,step5000,5000
49.43831253051758,42.27447509765625,9.887662887573242,7.045745849609375,Michael took the woman the blanket,Michael took the blanket to the woman,-7.163837432861328,-2.841917037963867,alternating,27.07692307692308,162322944,EleutherAI/pythia-160m,step5000,5000
62.59551239013672,52.8325080871582,10.432585716247559,7.547501564025879,Alice took a woman the blanket,Alice took the blanket to a woman,-9.763004302978516,-2.8850841522216797,alternating,25.0,162322944,EleutherAI/pythia-160m,step5000,5000
65.76679229736328,60.982948303222656,6.576679229736328,5.543904781341553,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-4.783843994140625,-1.0327744483947754,alternating,10.923076923076923,162322944,EleutherAI/pythia-160m,step5000,5000
60.50022506713867,55.28346633911133,7.562528133392334,6.14260721206665,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,-5.216758728027344,-1.4199209213256836,alternating,9.0,162322944,EleutherAI/pythia-160m,step5000,5000
