do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,step
125.9766845703125,141.18634033203125,15.747085571289062,15.687371253967285,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,15.20965576171875,-0.059714317321777344,alternating,8.25,1011781632,EleutherAI/pythia-1b,step1,1
145.40907287597656,160.05006408691406,16.156564712524414,16.005006790161133,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,14.6409912109375,-0.15155792236328125,alternating,15.4,1011781632,EleutherAI/pythia-1b,step1,1
79.85159301757812,96.32182312011719,15.970318794250488,16.053638458251953,Linda took him the meal,Linda took the meal to him,16.470230102539062,0.08331966400146484,alternating,25.0,1011781632,EleutherAI/pythia-1b,step1,1
96.03900146484375,111.24496459960938,16.006500244140625,15.892138481140137,Linda took the man the meal,Linda took the meal to the man,15.205963134765625,-0.11436176300048828,alternating,16.0,1011781632,EleutherAI/pythia-1b,step1,1
82.38650512695312,96.33544158935547,16.4773006439209,16.055908203125,Mary took a man the meal,Mary took the meal to a man,13.948936462402344,-0.42139244079589844,alternating,10.846153846153848,1011781632,EleutherAI/pythia-1b,step1,1
139.00762939453125,153.9576873779297,15.445292472839355,15.395769119262695,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,14.950057983398438,-0.049523353576660156,alternating,5.285714285714286,1011781632,EleutherAI/pythia-1b,step1,1
158.7371063232422,172.701171875,15.873710632324219,15.700106620788574,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,13.964065551757812,-0.17360401153564453,alternating,3.75,1011781632,EleutherAI/pythia-1b,step1,1
78.52915954589844,93.65225219726562,15.705832481384277,15.608709335327148,Alice took him the blanket,Alice took the blanket to him,15.123092651367188,-0.0971231460571289,alternating,18.53846153846154,1011781632,EleutherAI/pythia-1b,step1,1
79.24554443359375,93.20814514160156,15.849108695983887,15.534690856933594,Michael took the woman the blanket,Michael took the blanket to the woman,13.962600708007812,-0.31441783905029297,alternating,27.07692307692308,1011781632,EleutherAI/pythia-1b,step1,1
94.76423645019531,109.03973388671875,15.794039726257324,15.577105522155762,Alice took a woman the blanket,Alice took the blanket to a woman,14.275497436523438,-0.2169342041015625,alternating,25.0,1011781632,EleutherAI/pythia-1b,step1,1
153.61888122558594,170.74261474609375,15.36188793182373,15.522056579589844,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,17.123733520507812,0.16016864776611328,alternating,10.923076923076923,1011781632,EleutherAI/pythia-1b,step1,1
126.5354995727539,142.4980010986328,15.816937446594238,15.833111763000488,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,15.962501525878906,0.01617431640625,alternating,9.0,1011781632,EleutherAI/pythia-1b,step1,1
77.12474060058594,94.44877624511719,15.424948692321777,15.741462707519531,Linda took him a gift,Linda took a gift to him,17.32403564453125,0.3165140151977539,alternating,43.1,1011781632,EleutherAI/pythia-1b,step1,1
80.72926330566406,96.83885955810547,16.14585304260254,16.13981056213379,Bob took the woman a gift,Bob took a gift to the woman,16.109596252441406,-0.00604248046875,alternating,41.09090909090909,1011781632,EleutherAI/pythia-1b,step1,1
97.08180236816406,111.82640838623047,16.180301666259766,15.975201606750488,Juan took a woman a gift,Juan took a gift to a woman,14.744606018066406,-0.20510005950927734,alternating,20.8,1011781632,EleutherAI/pythia-1b,step1,1
112.66761779785156,128.03562927246094,16.095375061035156,16.004453659057617,Bob took the woman from work a cake,Bob took a cake to the woman from work,15.368011474609375,-0.09092140197753906,alternating,15.636363636363637,1011781632,EleutherAI/pythia-1b,step1,1
125.53511047363281,142.07522583007812,15.691888809204102,15.786136627197266,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,16.540115356445312,0.09424781799316406,alternating,9.666666666666666,1011781632,EleutherAI/pythia-1b,step1,1
61.28093719482422,76.72051239013672,15.320234298706055,15.34410285949707,John took her a cake,John took a cake to her,15.4395751953125,0.023868560791015625,alternating,75.88888888888889,1011781632,EleutherAI/pythia-1b,step1,1
94.86972045898438,110.56852722167969,15.811620712280273,15.795504570007324,Alice took the woman a cake,Alice took a cake to the woman,15.698806762695312,-0.01611614227294922,alternating,27.6,1011781632,EleutherAI/pythia-1b,step1,1
93.30302429199219,108.90962982177734,15.550504684448242,15.55851936340332,Alice took a woman a cake,Alice took a cake to a woman,15.606605529785156,0.008014678955078125,alternating,38.85714285714285,1011781632,EleutherAI/pythia-1b,step1,1
107.37100219726562,123.81111145019531,15.338715553283691,15.476388931274414,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,16.440109252929688,0.13767337799072266,alternating,8.777777777777779,1011781632,EleutherAI/pythia-1b,step1,1
127.40493774414062,139.88632202148438,15.925617218017578,15.542924880981445,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,12.48138427734375,-0.3826923370361328,alternating,6.333333333333333,1011781632,EleutherAI/pythia-1b,step1,1
62.26811218261719,77.64195251464844,15.567028045654297,15.528390884399414,Linda took him something,Linda took something to him,15.37384033203125,-0.03863716125488281,alternating,25.7,1011781632,EleutherAI/pythia-1b,step1,1
65.5003662109375,80.33799743652344,16.375091552734375,16.06760025024414,Michael took the woman something,Michael took something to the woman,14.837631225585938,-0.3074913024902344,alternating,15.7,1011781632,EleutherAI/pythia-1b,step1,1
65.79668426513672,79.59373474121094,16.44917106628418,15.918746948242188,Mary took a woman something,Mary took something to a woman,13.797050476074219,-0.5304241180419922,alternating,26.181818181818183,1011781632,EleutherAI/pythia-1b,step1,1
111.87199401855469,127.24826049804688,15.981714248657227,15.90603256225586,Mary told the man from work the news,Mary told the news to the man from work,15.376266479492188,-0.07568168640136719,alternating,65.875,1011781632,EleutherAI/pythia-1b,step1,1
156.15518188476562,168.47303771972656,15.615518569946289,15.315731048583984,Linda told a woman who was from work the news,Linda told the news to a woman who was from work,12.317855834960938,-0.2997875213623047,alternating,28.545454545454547,1011781632,EleutherAI/pythia-1b,step1,1
81.07303619384766,95.58476257324219,16.21460723876953,15.930793762207031,Juan told her the news,Juan told the news to her,14.511726379394531,-0.2838134765625,alternating,78.75,1011781632,EleutherAI/pythia-1b,step1,1
79.80757141113281,94.95073699951172,15.961514472961426,15.825122833251953,Michael told the man the news,Michael told the news to the man,15.143165588378906,-0.13639163970947266,alternating,62.22222222222222,1011781632,EleutherAI/pythia-1b,step1,1
94.34597778320312,106.50068664550781,15.724329948425293,15.214384078979492,Linda told a woman the news,Linda told the news to a woman,12.154708862304688,-0.5099458694458008,alternating,41.11111111111112,1011781632,EleutherAI/pythia-1b,step1,1
141.34007263183594,156.50308227539062,15.704452514648438,15.650308609008789,Linda told the woman wearing the hat the tale,Linda told the tale to the woman wearing the hat,15.163009643554688,-0.05414390563964844,alternating,36.75,1011781632,EleutherAI/pythia-1b,step1,1
159.7597198486328,174.6294708251953,15.975972175598145,15.875407218933105,Maria told a woman who was wearing a hat the tale,Maria told the tale to a woman who was wearing a hat,14.8697509765625,-0.10056495666503906,alternating,34.888888888888886,1011781632,EleutherAI/pythia-1b,step1,1
65.4638671875,80.75730895996094,16.365966796875,16.15146255493164,Maria told him the tale,Maria told the tale to him,15.293441772460938,-0.21450424194335938,alternating,63.0,1011781632,EleutherAI/pythia-1b,step1,1
93.54049682617188,109.2550277709961,15.590083122253418,15.607861518859863,Linda told the man the tale,Linda told the tale to the man,15.714530944824219,0.017778396606445312,alternating,72.2,1011781632,EleutherAI/pythia-1b,step1,1
80.20378112792969,96.94774627685547,16.040756225585938,16.157958984375,John told a man the tale,John told the tale to a man,16.74396514892578,0.1172027587890625,alternating,54.72727272727273,1011781632,EleutherAI/pythia-1b,step1,1
169.1037139892578,184.27333068847656,15.373064994812012,15.356111526489258,Linda told the man who was wearing the hat a story,Linda told a story to the man who was wearing the hat,15.16961669921875,-0.016953468322753906,alternating,39.63636363636363,1011781632,EleutherAI/pythia-1b,step1,1
128.228515625,143.61441040039062,16.028564453125,15.957157135009766,Alice told a woman from work a story,Alice told a story to a woman from work,15.385894775390625,-0.07140731811523438,alternating,46.36363636363637,1011781632,EleutherAI/pythia-1b,step1,1
78.5103759765625,92.81725311279297,15.702075004577637,15.469542503356934,Linda told him a story,Linda told a story to him,14.306877136230469,-0.23253250122070312,alternating,60.42857142857143,1011781632,EleutherAI/pythia-1b,step1,1
94.25444030761719,109.97276306152344,15.709074020385742,15.710395812988281,Linda told the woman a story,Linda told a story to the woman,15.71832275390625,0.0013217926025390625,alternating,69.46153846153847,1011781632,EleutherAI/pythia-1b,step1,1
95.73563385009766,111.43687438964844,15.955939292907715,15.919553756713867,Alice told a woman a story,Alice told a story to a woman,15.701240539550781,-0.036385536193847656,alternating,47.9,1011781632,EleutherAI/pythia-1b,step1,1
140.3182373046875,156.3044891357422,15.59091567993164,15.630449295043945,Alice told the man wearing the hat some information,Alice told some information to the man wearing the hat,15.986251831054688,0.03953361511230469,alternating,56.333333333333336,1011781632,EleutherAI/pythia-1b,step1,1
