do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,step
65.42334747314453,53.62841033935547,8.177918434143066,5.958712100982666,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-11.794937133789062,-2.2192063331604004,alternating,8.25,2775208960,EleutherAI/pythia-2.8b,step25000,25000
78.79983520507812,69.296142578125,8.755537033081055,6.929614543914795,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,-9.503692626953125,-1.8259224891662598,alternating,15.4,2775208960,EleutherAI/pythia-2.8b,step25000,25000
51.14484405517578,45.22025680541992,10.228968620300293,7.536709785461426,Linda took him the meal,Linda took the meal to him,-5.924587249755859,-2.692258834838867,alternating,25.0,2775208960,EleutherAI/pythia-2.8b,step25000,25000
57.846683502197266,48.89262008666992,9.641114234924316,6.9846601486206055,Linda took the man the meal,Linda took the meal to the man,-8.954063415527344,-2.656454086303711,alternating,16.0,2775208960,EleutherAI/pythia-2.8b,step25000,25000
48.57365036010742,38.22834014892578,9.714730262756348,6.371390342712402,Mary took a man the meal,Mary took the meal to a man,-10.34531021118164,-3.3433399200439453,alternating,10.846153846153848,2775208960,EleutherAI/pythia-2.8b,step25000,25000
79.3733901977539,72.95606994628906,8.819265365600586,7.295607089996338,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-6.417320251464844,-1.523658275604248,alternating,5.285714285714286,2775208960,EleutherAI/pythia-2.8b,step25000,25000
73.08338165283203,59.195098876953125,7.308338165283203,5.381372928619385,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,-13.888282775878906,-1.9269652366638184,alternating,3.75,2775208960,EleutherAI/pythia-2.8b,step25000,25000
47.56926345825195,43.499168395996094,9.513853073120117,7.249861717224121,Alice took him the blanket,Alice took the blanket to him,-4.070095062255859,-2.263991355895996,alternating,18.53846153846154,2775208960,EleutherAI/pythia-2.8b,step25000,25000
45.371116638183594,41.07136535644531,9.074223518371582,6.8452277183532715,Michael took the woman the blanket,Michael took the blanket to the woman,-4.299751281738281,-2.2289958000183105,alternating,27.07692307692308,2775208960,EleutherAI/pythia-2.8b,step25000,25000
60.921409606933594,52.682891845703125,10.153568267822266,7.526127815246582,Alice took a woman the blanket,Alice took the blanket to a woman,-8.238517761230469,-2.6274404525756836,alternating,25.0,2775208960,EleutherAI/pythia-2.8b,step25000,25000
68.15618133544922,64.61446380615234,6.81561803817749,5.874042510986328,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-3.541717529296875,-0.9415755271911621,alternating,10.923076923076923,2775208960,EleutherAI/pythia-2.8b,step25000,25000
62.77262878417969,56.81507110595703,7.846578598022461,6.312785625457764,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,-5.957557678222656,-1.5337929725646973,alternating,9.0,2775208960,EleutherAI/pythia-2.8b,step25000,25000
48.980499267578125,51.406410217285156,9.796099662780762,8.56773567199707,Linda took him a gift,Linda took a gift to him,2.4259109497070312,-1.2283639907836914,alternating,43.1,2775208960,EleutherAI/pythia-2.8b,step25000,25000
40.15275192260742,42.11296844482422,8.030550956726074,7.018828392028809,Bob took the woman a gift,Bob took a gift to the woman,1.9602165222167969,-1.0117225646972656,alternating,41.09090909090909,2775208960,EleutherAI/pythia-2.8b,step25000,25000
56.92041015625,58.014835357666016,9.486735343933105,8.287834167480469,Juan took a woman a gift,Juan took a gift to a woman,1.0944252014160156,-1.1989011764526367,alternating,20.8,2775208960,EleutherAI/pythia-2.8b,step25000,25000
59.914085388183594,54.112552642822266,8.559155464172363,6.764069080352783,Bob took the woman from work a cake,Bob took a cake to the woman from work,-5.801532745361328,-1.79508638381958,alternating,15.636363636363637,2775208960,EleutherAI/pythia-2.8b,step25000,25000
