do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,step
70.27288818359375,61.44688415527344,8.784111022949219,6.827431678771973,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-8.826004028320312,-1.956679344177246,alternating,8.25,1011781632,EleutherAI/pythia-1b,step50000,50000
75.79959106445312,68.31468200683594,8.4221773147583,6.831468105316162,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,-7.4849090576171875,-1.5907092094421387,alternating,15.4,1011781632,EleutherAI/pythia-1b,step50000,50000
49.569984436035156,45.57915496826172,9.913996696472168,7.596526145935059,Linda took him the meal,Linda took the meal to him,-3.9908294677734375,-2.3174705505371094,alternating,25.0,1011781632,EleutherAI/pythia-1b,step50000,50000
55.64656066894531,50.157676696777344,9.27442741394043,7.1653828620910645,Linda took the man the meal,Linda took the meal to the man,-5.488883972167969,-2.1090445518493652,alternating,16.0,1011781632,EleutherAI/pythia-1b,step50000,50000
50.412803649902344,43.18675994873047,10.082560539245605,7.197793483734131,Mary took a man the meal,Mary took the meal to a man,-7.226043701171875,-2.8847670555114746,alternating,10.846153846153848,1011781632,EleutherAI/pythia-1b,step50000,50000
80.16917419433594,72.47032165527344,8.907686233520508,7.247032165527344,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-7.6988525390625,-1.660654067993164,alternating,5.285714285714286,1011781632,EleutherAI/pythia-1b,step50000,50000
71.55452728271484,63.828853607177734,7.155452728271484,5.802623271942139,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,-7.725673675537109,-1.3528294563293457,alternating,3.75,1011781632,EleutherAI/pythia-1b,step50000,50000
43.91056442260742,41.30255889892578,8.782113075256348,6.88375997543335,Alice took him the blanket,Alice took the blanket to him,-2.6080055236816406,-1.898353099822998,alternating,18.53846153846154,1011781632,EleutherAI/pythia-1b,step50000,50000
46.216285705566406,41.488677978515625,9.243257522583008,6.9147796630859375,Michael took the woman the blanket,Michael took the blanket to the woman,-4.727607727050781,-2.3284778594970703,alternating,27.07692307692308,1011781632,EleutherAI/pythia-1b,step50000,50000
57.47528839111328,50.23099899291992,9.579215049743652,7.1758575439453125,Alice took a woman the blanket,Alice took the blanket to a woman,-7.244289398193359,-2.40335750579834,alternating,25.0,1011781632,EleutherAI/pythia-1b,step50000,50000
66.8559799194336,64.07218933105469,6.685597896575928,5.824744701385498,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-2.7837905883789062,-0.8608531951904297,alternating,10.923076923076923,1011781632,EleutherAI/pythia-1b,step50000,50000
63.2584228515625,59.839820861816406,7.9073028564453125,6.648869037628174,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,-3.4186019897460938,-1.2584338188171387,alternating,9.0,1011781632,EleutherAI/pythia-1b,step50000,50000
44.25531768798828,48.0082893371582,8.85106372833252,8.001381874084473,Linda took him a gift,Linda took a gift to him,3.752971649169922,-0.8496818542480469,alternating,43.1,1011781632,EleutherAI/pythia-1b,step50000,50000
41.19435119628906,45.139434814453125,8.238870620727539,7.5232391357421875,Bob took the woman a gift,Bob took a gift to the woman,3.9450836181640625,-0.7156314849853516,alternating,41.09090909090909,1011781632,EleutherAI/pythia-1b,step50000,50000
53.1386604309082,51.46842956542969,8.856443405151367,7.352632999420166,Juan took a woman a gift,Juan took a gift to a woman,-1.6702308654785156,-1.5038104057312012,alternating,20.8,1011781632,EleutherAI/pythia-1b,step50000,50000
67.2192153930664,61.69915008544922,9.602745056152344,7.712393760681152,Bob took the woman from work a cake,Bob took a cake to the woman from work,-5.5200653076171875,-1.8903512954711914,alternating,15.636363636363637,1011781632,EleutherAI/pythia-1b,step50000,50000
67.3600845336914,56.42974853515625,8.420010566711426,6.269972324371338,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,-10.930335998535156,-2.150038242340088,alternating,9.666666666666666,1011781632,EleutherAI/pythia-1b,step50000,50000
36.7706184387207,37.415130615234375,9.192654609680176,7.483026027679443,John took her a cake,John took a cake to her,0.6445121765136719,-1.7096285820007324,alternating,75.88888888888889,1011781632,EleutherAI/pythia-1b,step50000,50000
46.99955368041992,47.381404876708984,7.833259105682373,6.768772602081299,Alice took the woman a cake,Alice took a cake to the woman,0.3818511962890625,-1.0644865036010742,alternating,27.6,1011781632,EleutherAI/pythia-1b,step50000,50000
51.909549713134766,46.830299377441406,8.651592254638672,6.690042972564697,Alice took a woman a cake,Alice took a cake to a woman,-5.079250335693359,-1.9615492820739746,alternating,38.85714285714285,1011781632,EleutherAI/pythia-1b,step50000,50000
64.19993591308594,56.005470275878906,9.171420097351074,7.000683784484863,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,-8.194465637207031,-2.170736312866211,alternating,8.777777777777779,1011781632,EleutherAI/pythia-1b,step50000,50000
74.50128173828125,66.89262390136719,9.312660217285156,7.43251371383667,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,-7.6086578369140625,-1.8801465034484863,alternating,6.333333333333333,1011781632,EleutherAI/pythia-1b,step50000,50000
42.647945404052734,42.95994186401367,10.661986351013184,8.591988563537598,Linda took him something,Linda took something to him,0.3119964599609375,-2.069997787475586,alternating,25.7,1011781632,EleutherAI/pythia-1b,step50000,50000
38.942604064941406,38.570316314697266,9.735651016235352,7.7140631675720215,Michael took the woman something,Michael took something to the woman,-0.3722877502441406,-2.02158784866333,alternating,15.7,1011781632,EleutherAI/pythia-1b,step50000,50000
44.8213005065918,39.49299621582031,11.20532512664795,7.898599147796631,Mary took a woman something,Mary took something to a woman,-5.328304290771484,-3.3067259788513184,alternating,26.181818181818183,1011781632,EleutherAI/pythia-1b,step50000,50000
49.073177337646484,50.0844841003418,7.010454177856445,6.260560512542725,Mary told the man from work the news,Mary told the news to the man from work,1.0113067626953125,-0.7498936653137207,alternating,65.875,1011781632,EleutherAI/pythia-1b,step50000,50000
74.80461883544922,74.48875427246094,7.480462074279785,6.771705150604248,Linda told a woman who was from work the news,Linda told the news to a woman who was from work,-0.31586456298828125,-0.7087569236755371,alternating,28.545454545454547,1011781632,EleutherAI/pythia-1b,step50000,50000
36.06451416015625,43.493377685546875,7.212903022766113,7.248896598815918,Juan told her the news,Juan told the news to her,7.428863525390625,0.03599357604980469,alternating,78.75,1011781632,EleutherAI/pythia-1b,step50000,50000
32.270408630371094,33.32804870605469,6.454082012176514,5.554675102233887,Michael told the man the news,Michael told the news to the man,1.0576400756835938,-0.899406909942627,alternating,62.22222222222222,1011781632,EleutherAI/pythia-1b,step50000,50000
47.42945861816406,47.320892333984375,7.904910087585449,6.760127544403076,Linda told a woman the news,Linda told the news to a woman,-0.1085662841796875,-1.144782543182373,alternating,41.11111111111112,1011781632,EleutherAI/pythia-1b,step50000,50000
67.89447021484375,66.87064361572266,7.543829917907715,6.6870646476745605,Linda told the woman wearing the hat the tale,Linda told the tale to the woman wearing the hat,-1.0238265991210938,-0.8567652702331543,alternating,36.75,1011781632,EleutherAI/pythia-1b,step50000,50000
60.27188491821289,54.69004821777344,6.027188777923584,4.971822738647461,Maria told a woman who was wearing a hat the tale,Maria told the tale to a woman who was wearing a hat,-5.581836700439453,-1.055366039276123,alternating,34.888888888888886,1011781632,EleutherAI/pythia-1b,step50000,50000
26.79723358154297,33.29289627075195,6.699308395385742,6.658579349517822,Maria told him the tale,Maria told the tale to him,6.495662689208984,-0.04072904586791992,alternating,63.0,1011781632,EleutherAI/pythia-1b,step50000,50000
49.34223937988281,48.12733459472656,8.22370719909668,6.875333786010742,Linda told the man the tale,Linda told the tale to the man,-1.21490478515625,-1.3483734130859375,alternating,72.2,1011781632,EleutherAI/pythia-1b,step50000,50000
36.18052673339844,31.369049072265625,7.236105442047119,5.228175163269043,John told a man the tale,John told the tale to a man,-4.8114776611328125,-2.007930278778076,alternating,54.72727272727273,1011781632,EleutherAI/pythia-1b,step50000,50000
67.47225952148438,66.14393615722656,6.1338419914245605,5.5119948387146,Linda told the man who was wearing the hat a story,Linda told a story to the man who was wearing the hat,-1.3283233642578125,-0.6218471527099609,alternating,39.63636363636363,1011781632,EleutherAI/pythia-1b,step50000,50000
56.605804443359375,55.97806930541992,7.075725555419922,6.219785690307617,Alice told a woman from work a story,Alice told a story to a woman from work,-0.6277351379394531,-0.8559398651123047,alternating,46.36363636363637,1011781632,EleutherAI/pythia-1b,step50000,50000
34.975677490234375,43.83041763305664,6.99513578414917,7.305069923400879,Linda told him a story,Linda told a story to him,8.854740142822266,0.309934139251709,alternating,60.42857142857143,1011781632,EleutherAI/pythia-1b,step50000,50000
42.39306640625,47.124664306640625,7.065511226654053,6.732095241546631,Linda told the woman a story,Linda told a story to the woman,4.731597900390625,-0.3334159851074219,alternating,69.46153846153847,1011781632,EleutherAI/pythia-1b,step50000,50000
