do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,step
103.35563659667969,106.63261413574219,12.919454574584961,11.848068237304688,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,3.2769775390625,-1.0713863372802734,alternating,8.25,1011781632,EleutherAI/pythia-1b,step32,32
119.24916076660156,124.53947448730469,13.249906539916992,12.453948020935059,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,5.290313720703125,-0.7959585189819336,alternating,15.4,1011781632,EleutherAI/pythia-1b,step32,32
71.55571746826172,80.21600341796875,14.31114387512207,13.36933422088623,Linda took him the meal,Linda took the meal to him,8.660285949707031,-0.9418096542358398,alternating,25.0,1011781632,EleutherAI/pythia-1b,step32,32
81.55066680908203,83.21615600585938,13.591777801513672,11.888022422790527,Linda took the man the meal,Linda took the meal to the man,1.6654891967773438,-1.7037553787231445,alternating,16.0,1011781632,EleutherAI/pythia-1b,step32,32
68.05583190917969,72.00479125976562,13.611166954040527,12.000799179077148,Mary took a man the meal,Mary took the meal to a man,3.9489593505859375,-1.610367774963379,alternating,10.846153846153848,1011781632,EleutherAI/pythia-1b,step32,32
118.1371078491211,120.54490661621094,13.12634563446045,12.05449104309082,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,2.4077987670898438,-1.071854591369629,alternating,5.285714285714286,1011781632,EleutherAI/pythia-1b,step32,32
135.17520141601562,139.62799072265625,13.5175199508667,12.693453788757324,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,4.452789306640625,-0.824066162109375,alternating,3.75,1011781632,EleutherAI/pythia-1b,step32,32
71.16995239257812,79.06851196289062,14.233990669250488,13.178085327148438,Alice took him the blanket,Alice took the blanket to him,7.8985595703125,-1.0559053421020508,alternating,18.53846153846154,1011781632,EleutherAI/pythia-1b,step32,32
61.05146026611328,63.81597137451172,12.210291862487793,10.635995864868164,Michael took the woman the blanket,Michael took the blanket to the woman,2.7645111083984375,-1.574295997619629,alternating,27.07692307692308,1011781632,EleutherAI/pythia-1b,step32,32
80.01134490966797,85.08511352539062,13.335224151611328,12.155016899108887,Alice took a woman the blanket,Alice took the blanket to a woman,5.073768615722656,-1.1802072525024414,alternating,25.0,1011781632,EleutherAI/pythia-1b,step32,32
130.20004272460938,133.37779235839844,13.020004272460938,12.12525463104248,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,3.1777496337890625,-0.894749641418457,alternating,10.923076923076923,1011781632,EleutherAI/pythia-1b,step32,32
107.65032958984375,112.80792999267578,13.456291198730469,12.534214973449707,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,5.157600402832031,-0.9220762252807617,alternating,9.0,1011781632,EleutherAI/pythia-1b,step32,32
71.07615661621094,79.94075012207031,14.215231895446777,13.323458671569824,Linda took him a gift,Linda took a gift to him,8.864593505859375,-0.8917732238769531,alternating,43.1,1011781632,EleutherAI/pythia-1b,step32,32
63.4964599609375,66.51848602294922,12.699292182922363,11.086414337158203,Bob took the woman a gift,Bob took a gift to the woman,3.0220260620117188,-1.6128778457641602,alternating,41.09090909090909,1011781632,EleutherAI/pythia-1b,step32,32
80.65929412841797,85.66966247558594,13.443216323852539,12.238523483276367,Juan took a woman a gift,Juan took a gift to a woman,5.010368347167969,-1.2046928405761719,alternating,20.8,1011781632,EleutherAI/pythia-1b,step32,32
92.82159423828125,94.86921691894531,13.260228157043457,11.858652114868164,Bob took the woman from work a cake,Bob took a cake to the woman from work,2.0476226806640625,-1.401576042175293,alternating,15.636363636363637,1011781632,EleutherAI/pythia-1b,step32,32
105.519287109375,110.98631286621094,13.189910888671875,12.331812858581543,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,5.4670257568359375,-0.858098030090332,alternating,9.666666666666666,1011781632,EleutherAI/pythia-1b,step32,32
54.87767791748047,62.62294006347656,13.719419479370117,12.524588584899902,John took her a cake,John took a cake to her,7.745262145996094,-1.1948308944702148,alternating,75.88888888888889,1011781632,EleutherAI/pythia-1b,step32,32
79.66373443603516,82.77717590332031,13.277289390563965,11.825311660766602,Alice took the woman a cake,Alice took a cake to the woman,3.1134414672851562,-1.4519777297973633,alternating,27.6,1011781632,EleutherAI/pythia-1b,step32,32
80.31358337402344,85.80271911621094,13.385597229003906,12.257532119750977,Alice took a woman a cake,Alice took a cake to a woman,5.4891357421875,-1.1280651092529297,alternating,38.85714285714285,1011781632,EleutherAI/pythia-1b,step32,32
97.64633178710938,100.20425415039062,13.94947624206543,12.525531768798828,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,2.55792236328125,-1.4239444732666016,alternating,8.777777777777779,1011781632,EleutherAI/pythia-1b,step32,32
115.04837799072266,119.03412628173828,14.381047248840332,13.226014137268066,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,3.985748291015625,-1.1550331115722656,alternating,6.333333333333333,1011781632,EleutherAI/pythia-1b,step32,32
62.99535369873047,71.01476287841797,15.748838424682617,14.20295238494873,Linda took him something,Linda took something to him,8.0194091796875,-1.5458860397338867,alternating,25.7,1011781632,EleutherAI/pythia-1b,step32,32
56.226722717285156,57.99201583862305,14.056680679321289,11.598402976989746,Michael took the woman something,Michael took something to the woman,1.7652931213378906,-2.458277702331543,alternating,15.7,1011781632,EleutherAI/pythia-1b,step32,32
57.53977584838867,61.930667877197266,14.384943962097168,12.386134147644043,Mary took a woman something,Mary took something to a woman,4.390892028808594,-1.998809814453125,alternating,26.181818181818183,1011781632,EleutherAI/pythia-1b,step32,32
91.54491424560547,94.06143188476562,13.077845573425293,11.757678985595703,Mary told the man from work the news,Mary told the news to the man from work,2.5165176391601562,-1.3201665878295898,alternating,65.875,1011781632,EleutherAI/pythia-1b,step32,32
132.56008911132812,137.28985595703125,13.256009101867676,12.48089599609375,Linda told a woman who was from work the news,Linda told the news to a woman who was from work,4.729766845703125,-0.7751131057739258,alternating,28.545454545454547,1011781632,EleutherAI/pythia-1b,step32,32
69.3150634765625,77.44081115722656,13.86301326751709,12.9068021774292,Juan told her the news,Juan told the news to her,8.125747680664062,-0.9562110900878906,alternating,78.75,1011781632,EleutherAI/pythia-1b,step32,32
62.1180419921875,63.59724807739258,12.423608779907227,10.599541664123535,Michael told the man the news,Michael told the news to the man,1.4792060852050781,-1.8240671157836914,alternating,62.22222222222222,1011781632,EleutherAI/pythia-1b,step32,32
77.36691284179688,82.24051666259766,12.894485473632812,11.748645782470703,Linda told a woman the news,Linda told the news to a woman,4.873603820800781,-1.1458396911621094,alternating,41.11111111111112,1011781632,EleutherAI/pythia-1b,step32,32
118.58222961425781,121.24787139892578,13.175803184509277,12.124787330627441,Linda told the woman wearing the hat the tale,Linda told the tale to the woman wearing the hat,2.6656417846679688,-1.051015853881836,alternating,36.75,1011781632,EleutherAI/pythia-1b,step32,32
132.28717041015625,137.41932678222656,13.228716850280762,12.492666244506836,Maria told a woman who was wearing a hat the tale,Maria told the tale to a woman who was wearing a hat,5.1321563720703125,-0.7360506057739258,alternating,34.888888888888886,1011781632,EleutherAI/pythia-1b,step32,32
54.813358306884766,62.848838806152344,13.703339576721191,12.569767951965332,Maria told him the tale,Maria told the tale to him,8.035480499267578,-1.1335716247558594,alternating,63.0,1011781632,EleutherAI/pythia-1b,step32,32
80.09090423583984,82.02934265136719,13.34848403930664,11.718478202819824,Linda told the man the tale,Linda told the tale to the man,1.9384384155273438,-1.6300058364868164,alternating,72.2,1011781632,EleutherAI/pythia-1b,step32,32
65.40138244628906,70.14270782470703,13.080276489257812,11.690451622009277,John told a man the tale,John told the tale to a man,4.741325378417969,-1.3898248672485352,alternating,54.72727272727273,1011781632,EleutherAI/pythia-1b,step32,32
146.48719787597656,149.0956268310547,13.317018508911133,12.424635887145996,Linda told the man who was wearing the hat a story,Linda told a story to the man who was wearing the hat,2.608428955078125,-0.8923826217651367,alternating,39.63636363636363,1011781632,EleutherAI/pythia-1b,step32,32
109.76041412353516,114.79582214355469,13.720051765441895,12.755091667175293,Alice told a woman from work a story,Alice told a story to a woman from work,5.035408020019531,-0.9649600982666016,alternating,46.36363636363637,1011781632,EleutherAI/pythia-1b,step32,32
70.24713897705078,78.52780151367188,14.04942798614502,13.087966918945312,Linda told him a story,Linda told a story to him,8.280662536621094,-0.961461067199707,alternating,60.42857142857143,1011781632,EleutherAI/pythia-1b,step32,32
78.39098358154297,81.33102416992188,13.065164566040039,11.618718147277832,Linda told the woman a story,Linda told a story to the woman,2.9400405883789062,-1.446446418762207,alternating,69.46153846153847,1011781632,EleutherAI/pythia-1b,step32,32
80.5409927368164,86.1636734008789,13.42349910736084,12.309096336364746,Alice told a woman a story,Alice told a story to a woman,5.6226806640625,-1.1144027709960938,alternating,47.9,1011781632,EleutherAI/pythia-1b,step32,32
128.99581909179688,131.8321533203125,14.332868576049805,13.183215141296387,Alice told the man wearing the hat some information,Alice told some information to the man wearing the hat,2.836334228515625,-1.149653434753418,alternating,56.333333333333336,1011781632,EleutherAI/pythia-1b,step32,32
