do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,step
130.3050537109375,146.01983642578125,16.288131713867188,16.22442626953125,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,15.71478271484375,-0.0637054443359375,alternating,8.25,2775208960,EleutherAI/pythia-2.8b,step1,1
138.513427734375,156.6486358642578,15.390380859375,15.664863586425781,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,18.135208129882812,0.27448272705078125,alternating,15.4,2775208960,EleutherAI/pythia-2.8b,step1,1
75.92172241210938,93.04530334472656,15.184344291687012,15.507551193237305,Linda took him the meal,Linda took the meal to him,17.123580932617188,0.32320690155029297,alternating,25.0,2775208960,EleutherAI/pythia-2.8b,step1,1
93.77426147460938,109.24275970458984,15.629043579101562,15.606109619140625,Linda took the man the meal,Linda took the meal to the man,15.468498229980469,-0.0229339599609375,alternating,16.0,2775208960,EleutherAI/pythia-2.8b,step1,1
82.08326721191406,96.48165130615234,16.416654586791992,16.080276489257812,Mary took a man the meal,Mary took the meal to a man,14.398384094238281,-0.3363780975341797,alternating,10.846153846153848,2775208960,EleutherAI/pythia-2.8b,step1,1
141.47532653808594,156.32801818847656,15.719480514526367,15.63280200958252,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,14.852691650390625,-0.08667850494384766,alternating,5.285714285714286,2775208960,EleutherAI/pythia-2.8b,step1,1
162.45323181152344,176.53109741210938,16.245323181152344,16.048282623291016,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,14.077865600585938,-0.19704055786132812,alternating,3.75,2775208960,EleutherAI/pythia-2.8b,step1,1
84.0840835571289,97.909423828125,16.816816329956055,16.3182373046875,Alice took him the blanket,Alice took the blanket to him,13.825340270996094,-0.4985790252685547,alternating,18.53846153846154,2775208960,EleutherAI/pythia-2.8b,step1,1
84.89566040039062,98.37161254882812,16.9791316986084,16.3952693939209,Michael took the woman the blanket,Michael took the blanket to the woman,13.4759521484375,-0.5838623046875,alternating,27.07692307692308,2775208960,EleutherAI/pythia-2.8b,step1,1
98.72183227539062,112.11808013916016,16.45363998413086,16.016868591308594,Alice took a woman the blanket,Alice took the blanket to a woman,13.396247863769531,-0.4367713928222656,alternating,25.0,2775208960,EleutherAI/pythia-2.8b,step1,1
160.85400390625,173.91551208496094,16.08540153503418,15.810501098632812,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,13.061508178710938,-0.2749004364013672,alternating,10.923076923076923,2775208960,EleutherAI/pythia-2.8b,step1,1
126.47332763671875,143.72471618652344,15.809165954589844,15.969412803649902,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,17.251388549804688,0.1602468490600586,alternating,9.0,2775208960,EleutherAI/pythia-2.8b,step1,1
73.35887145996094,91.3275146484375,14.671774864196777,15.22125244140625,Linda took him a gift,Linda took a gift to him,17.968643188476562,0.5494775772094727,alternating,43.1,2775208960,EleutherAI/pythia-2.8b,step1,1
82.21156311035156,97.84727478027344,16.442312240600586,16.307880401611328,Bob took the woman a gift,Bob took a gift to the woman,15.635711669921875,-0.1344318389892578,alternating,41.09090909090909,2775208960,EleutherAI/pythia-2.8b,step1,1
91.9065933227539,108.72482299804688,15.317766189575195,15.53211784362793,Juan took a woman a gift,Juan took a gift to a woman,16.81822967529297,0.21435165405273438,alternating,20.8,2775208960,EleutherAI/pythia-2.8b,step1,1
113.19100952148438,129.9846649169922,16.17014503479004,16.248083114624023,Bob took the woman from work a cake,Bob took a cake to the woman from work,16.793655395507812,0.07793807983398438,alternating,15.636363636363637,2775208960,EleutherAI/pythia-2.8b,step1,1
124.30802154541016,143.5425262451172,15.53850269317627,15.949170112609863,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,19.23450469970703,0.41066741943359375,alternating,9.666666666666666,2775208960,EleutherAI/pythia-2.8b,step1,1
63.14939880371094,79.95758056640625,15.787349700927734,15.99151611328125,John took her a cake,John took a cake to her,16.808181762695312,0.20416641235351562,alternating,75.88888888888889,2775208960,EleutherAI/pythia-2.8b,step1,1
99.154296875,115.53791809082031,16.52571678161621,16.505416870117188,Alice took the woman a cake,Alice took a cake to the woman,16.383621215820312,-0.020299911499023438,alternating,27.6,2775208960,EleutherAI/pythia-2.8b,step1,1
98.01043701171875,114.40362548828125,16.335073471069336,16.34337615966797,Alice took a woman a cake,Alice took a cake to a woman,16.3931884765625,0.008302688598632812,alternating,38.85714285714285,2775208960,EleutherAI/pythia-2.8b,step1,1
115.72219848632812,129.46397399902344,16.5317440032959,16.18299674987793,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,13.741775512695312,-0.34874725341796875,alternating,8.777777777777779,2775208960,EleutherAI/pythia-2.8b,step1,1
125.29247283935547,141.82794189453125,15.661559104919434,15.758660316467285,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,16.53546905517578,0.09710121154785156,alternating,6.333333333333333,2775208960,EleutherAI/pythia-2.8b,step1,1
60.975467681884766,78.92366790771484,15.243866920471191,15.784733772277832,Linda took him something,Linda took something to him,17.948200225830078,0.5408668518066406,alternating,25.7,2775208960,EleutherAI/pythia-2.8b,step1,1
