do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,step
124.09695434570312,139.34205627441406,15.51211929321289,15.482450485229492,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,15.245101928710938,-0.029668807983398438,alternating,8.25,14067712,EleutherAI/pythia-14m,step32,32
139.83428955078125,158.12693786621094,15.53714370727539,15.81269359588623,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,18.292648315429688,0.27554988861083984,alternating,15.4,14067712,EleutherAI/pythia-14m,step32,32
81.0684814453125,95.78846740722656,16.21369743347168,15.964744567871094,Linda took him the meal,Linda took the meal to him,14.719985961914062,-0.24895286560058594,alternating,25.0,14067712,EleutherAI/pythia-14m,step32,32
94.7916488647461,109.14032745361328,15.798608779907227,15.591476440429688,Linda took the man the meal,Linda took the meal to the man,14.348678588867188,-0.20713233947753906,alternating,16.0,14067712,EleutherAI/pythia-14m,step32,32
78.24581909179688,95.90046691894531,15.649164199829102,15.98341178894043,Mary took a man the meal,Mary took the meal to a man,17.654647827148438,0.3342475891113281,alternating,10.846153846153848,14067712,EleutherAI/pythia-14m,step32,32
136.911376953125,150.55517578125,15.21237564086914,15.05551815032959,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,13.643798828125,-0.15685749053955078,alternating,5.285714285714286,14067712,EleutherAI/pythia-14m,step32,32
157.2613525390625,173.50552368164062,15.72613525390625,15.773229598999023,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,16.244171142578125,0.04709434509277344,alternating,3.75,14067712,EleutherAI/pythia-14m,step32,32
80.23649597167969,94.2542724609375,16.047300338745117,15.70904541015625,Alice took him the blanket,Alice took the blanket to him,14.017776489257812,-0.3382549285888672,alternating,18.53846153846154,14067712,EleutherAI/pythia-14m,step32,32
77.92327880859375,93.24253845214844,15.58465576171875,15.540423393249512,Michael took the woman the blanket,Michael took the blanket to the woman,15.319259643554688,-0.04423236846923828,alternating,27.07692307692308,14067712,EleutherAI/pythia-14m,step32,32
90.85868835449219,109.92932891845703,15.143115043640137,15.704190254211426,Alice took a woman the blanket,Alice took the blanket to a woman,19.070640563964844,0.5610752105712891,alternating,25.0,14067712,EleutherAI/pythia-14m,step32,32
156.39547729492188,168.49530029296875,15.639548301696777,15.317754745483398,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,12.099822998046875,-0.3217935562133789,alternating,10.923076923076923,14067712,EleutherAI/pythia-14m,step32,32
123.79559326171875,138.94625854492188,15.474449157714844,15.43847370147705,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,15.150665283203125,-0.03597545623779297,alternating,9.0,14067712,EleutherAI/pythia-14m,step32,32
80.185791015625,92.35702514648438,16.037158966064453,15.392837524414062,Linda took him a gift,Linda took a gift to him,12.171234130859375,-0.6443214416503906,alternating,43.1,14067712,EleutherAI/pythia-14m,step32,32
78.58393859863281,89.81390380859375,15.716788291931152,14.968984603881836,Bob took the woman a gift,Bob took a gift to the woman,11.229965209960938,-0.7478036880493164,alternating,41.09090909090909,14067712,EleutherAI/pythia-14m,step32,32
