do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,step
71.9843978881836,69.22352600097656,8.99804973602295,7.691503047943115,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-2.7608718872070312,-1.306546688079834,alternating,8.25,405334016,EleutherAI/pythia-410m,step2000,2000
79.84269714355469,77.75625610351562,8.871411323547363,7.775625705718994,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,-2.0864410400390625,-1.0957856178283691,alternating,15.4,405334016,EleutherAI/pythia-410m,step2000,2000
53.71400451660156,57.181053161621094,10.74280071258545,9.530176162719727,Linda took him the meal,Linda took the meal to him,3.4670486450195312,-1.2126245498657227,alternating,25.0,405334016,EleutherAI/pythia-410m,step2000,2000
62.403167724609375,60.12083435058594,10.400527954101562,8.588690757751465,Linda took the man the meal,Linda took the meal to the man,-2.2823333740234375,-1.8118371963500977,alternating,16.0,405334016,EleutherAI/pythia-410m,step2000,2000
51.90470886230469,49.72639465332031,10.380942344665527,8.28773307800293,Mary took a man the meal,Mary took the meal to a man,-2.178314208984375,-2.0932092666625977,alternating,10.846153846153848,405334016,EleutherAI/pythia-410m,step2000,2000
85.59669494628906,78.10295867919922,9.510744094848633,7.810296058654785,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-7.493736267089844,-1.7004480361938477,alternating,5.285714285714286,405334016,EleutherAI/pythia-410m,step2000,2000
77.62763977050781,69.53157043457031,7.762763977050781,6.321052074432373,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,-8.0960693359375,-1.4417119026184082,alternating,3.75,405334016,EleutherAI/pythia-410m,step2000,2000
50.344970703125,54.29604721069336,10.068994522094727,9.049341201782227,Alice took him the blanket,Alice took the blanket to him,3.9510765075683594,-1.0196533203125,alternating,18.53846153846154,405334016,EleutherAI/pythia-410m,step2000,2000
49.01493835449219,46.033607482910156,9.802988052368164,7.672267913818359,Michael took the woman the blanket,Michael took the blanket to the woman,-2.9813308715820312,-2.1307201385498047,alternating,27.07692307692308,405334016,EleutherAI/pythia-410m,step2000,2000
63.182533264160156,59.68869400024414,10.53042221069336,8.526956558227539,Alice took a woman the blanket,Alice took the blanket to a woman,-3.4938392639160156,-2.0034656524658203,alternating,25.0,405334016,EleutherAI/pythia-410m,step2000,2000
