do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,step
89.27291870117188,87.41610717773438,11.159114837646484,9.71290111541748,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-1.8568115234375,-1.446213722229004,alternating,8.25,11846072320,EleutherAI/pythia-12b,step128,128
90.45958709716797,90.97833251953125,10.051065444946289,9.097833633422852,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,0.5187454223632812,-0.9532318115234375,alternating,15.4,11846072320,EleutherAI/pythia-12b,step128,128
66.232421875,67.18580627441406,13.246484756469727,11.19763469696045,Linda took him the meal,Linda took the meal to him,0.9533843994140625,-2.0488500595092773,alternating,25.0,11846072320,EleutherAI/pythia-12b,step128,128
72.86854553222656,71.37026977539062,12.144758224487305,10.19575309753418,Linda took the man the meal,Linda took the meal to the man,-1.4982757568359375,-1.949005126953125,alternating,16.0,11846072320,EleutherAI/pythia-12b,step128,128
51.24434280395508,54.56528091430664,10.248868942260742,9.094213485717773,Mary took a man the meal,Mary took the meal to a man,3.3209381103515625,-1.1546554565429688,alternating,10.846153846153848,11846072320,EleutherAI/pythia-12b,step128,128
108.60418701171875,110.85589599609375,12.067131996154785,11.085589408874512,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,2.251708984375,-0.9815425872802734,alternating,5.285714285714286,11846072320,EleutherAI/pythia-12b,step128,128
106.2056655883789,108.8887939453125,10.620566368103027,9.898981094360352,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,2.6831283569335938,-0.7215852737426758,alternating,3.75,11846072320,EleutherAI/pythia-12b,step128,128
63.09046173095703,64.95449829101562,12.61809253692627,10.825750350952148,Alice took him the blanket,Alice took the blanket to him,1.8640365600585938,-1.792342185974121,alternating,18.53846153846154,11846072320,EleutherAI/pythia-12b,step128,128
52.04485321044922,55.008514404296875,10.408970832824707,9.168086051940918,Michael took the woman the blanket,Michael took the blanket to the woman,2.9636611938476562,-1.240884780883789,alternating,27.07692307692308,11846072320,EleutherAI/pythia-12b,step128,128
69.2720947265625,73.71314239501953,11.54534912109375,10.530448913574219,Alice took a woman the blanket,Alice took the blanket to a woman,4.441047668457031,-1.0149002075195312,alternating,25.0,11846072320,EleutherAI/pythia-12b,step128,128
102.61589050292969,102.61995697021484,10.261589050292969,9.329087257385254,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,0.00406646728515625,-0.9325017929077148,alternating,10.923076923076923,11846072320,EleutherAI/pythia-12b,step128,128
94.49853515625,95.78779602050781,11.81231689453125,10.643088340759277,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,1.2892608642578125,-1.1692285537719727,alternating,9.0,11846072320,EleutherAI/pythia-12b,step128,128
66.20753479003906,68.46809387207031,13.241507530212402,11.411349296569824,Linda took him a gift,Linda took a gift to him,2.26055908203125,-1.8301582336425781,alternating,43.1,11846072320,EleutherAI/pythia-12b,step128,128
55.39569091796875,56.627986907958984,11.07913875579834,9.437997817993164,Bob took the woman a gift,Bob took a gift to the woman,1.2322959899902344,-1.6411409378051758,alternating,41.09090909090909,11846072320,EleutherAI/pythia-12b,step128,128
