do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,step
76.84020233154297,77.29557037353516,9.605025291442871,8.588397026062012,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,0.4553680419921875,-1.0166282653808594,alternating,8.25,70426624,EleutherAI/pythia-70m,step512,512
82.44613647460938,83.61891174316406,9.16068172454834,8.361891746520996,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,1.1727752685546875,-0.7987899780273438,alternating,15.4,70426624,EleutherAI/pythia-70m,step512,512
58.357505798339844,64.09774017333984,11.671501159667969,10.68295669555664,Linda took him the meal,Linda took the meal to him,5.740234375,-0.9885444641113281,alternating,25.0,70426624,EleutherAI/pythia-70m,step512,512
68.35236358642578,68.1789321899414,11.392061233520508,9.739848136901855,Linda took the man the meal,Linda took the meal to the man,-0.173431396484375,-1.6522130966186523,alternating,16.0,70426624,EleutherAI/pythia-70m,step512,512
48.22713088989258,52.72296142578125,9.645426750183105,8.787160873413086,Mary took a man the meal,Mary took the meal to a man,4.495830535888672,-0.8582658767700195,alternating,10.846153846153848,70426624,EleutherAI/pythia-70m,step512,512
92.74989318847656,92.06486511230469,10.305543899536133,9.206486701965332,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-0.685028076171875,-1.0990571975708008,alternating,5.285714285714286,70426624,EleutherAI/pythia-70m,step512,512
75.7394790649414,77.44894409179688,7.573947906494141,7.040813446044922,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,1.7094650268554688,-0.5331344604492188,alternating,3.75,70426624,EleutherAI/pythia-70m,step512,512
55.28337860107422,58.512054443359375,11.056675910949707,9.752009391784668,Alice took him the blanket,Alice took the blanket to him,3.2286758422851562,-1.304666519165039,alternating,18.53846153846154,70426624,EleutherAI/pythia-70m,step512,512
51.20848846435547,50.69123458862305,10.241698265075684,8.448539733886719,Michael took the woman the blanket,Michael took the blanket to the woman,-0.5172538757324219,-1.7931585311889648,alternating,27.07692307692308,70426624,EleutherAI/pythia-70m,step512,512
61.61286544799805,64.19193267822266,10.268811225891113,9.170276641845703,Alice took a woman the blanket,Alice took the blanket to a woman,2.5790672302246094,-1.0985345840454102,alternating,25.0,70426624,EleutherAI/pythia-70m,step512,512
82.49278259277344,77.83439636230469,8.24927806854248,7.075854301452637,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-4.65838623046875,-1.1734237670898438,alternating,10.923076923076923,70426624,EleutherAI/pythia-70m,step512,512
67.91484069824219,69.05760192871094,8.489355087280273,7.673067092895508,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,1.14276123046875,-0.8162879943847656,alternating,9.0,70426624,EleutherAI/pythia-70m,step512,512
53.064971923828125,56.44501495361328,10.612994194030762,9.407503128051758,Linda took him a gift,Linda took a gift to him,3.3800430297851562,-1.205491065979004,alternating,43.1,70426624,EleutherAI/pythia-70m,step512,512
50.76947784423828,48.578548431396484,10.153895378112793,8.09642505645752,Bob took the woman a gift,Bob took a gift to the woman,-2.190929412841797,-2.0574703216552734,alternating,41.09090909090909,70426624,EleutherAI/pythia-70m,step512,512
61.45967483520508,62.551239013671875,10.243279457092285,8.935892105102539,Juan took a woman a gift,Juan took a gift to a woman,1.0915641784667969,-1.307387351989746,alternating,20.8,70426624,EleutherAI/pythia-70m,step512,512
74.84902954101562,72.77942657470703,10.692719459533691,9.097428321838379,Bob took the woman from work a cake,Bob took a cake to the woman from work,-2.0696029663085938,-1.5952911376953125,alternating,15.636363636363637,70426624,EleutherAI/pythia-70m,step512,512
68.82274627685547,73.890869140625,8.602843284606934,8.21009635925293,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,5.068122863769531,-0.3927469253540039,alternating,9.666666666666666,70426624,EleutherAI/pythia-70m,step512,512
38.331058502197266,40.82574462890625,9.582764625549316,8.165148735046387,John took her a cake,John took a cake to her,2.4946861267089844,-1.4176158905029297,alternating,75.88888888888889,70426624,EleutherAI/pythia-70m,step512,512
66.13724517822266,65.06877899169922,11.02287483215332,9.295539855957031,Alice took the woman a cake,Alice took a cake to the woman,-1.0684661865234375,-1.727334976196289,alternating,27.6,70426624,EleutherAI/pythia-70m,step512,512
60.048309326171875,62.44414520263672,10.008051872253418,8.920592308044434,Alice took a woman a cake,Alice took a cake to a woman,2.3958358764648438,-1.0874595642089844,alternating,38.85714285714285,70426624,EleutherAI/pythia-70m,step512,512
70.33902740478516,71.35702514648438,10.048433303833008,8.919628143310547,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,1.0179977416992188,-1.128805160522461,alternating,8.777777777777779,70426624,EleutherAI/pythia-70m,step512,512
79.36432647705078,84.41885375976562,9.920540809631348,9.37987232208252,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,5.054527282714844,-0.5406684875488281,alternating,6.333333333333333,70426624,EleutherAI/pythia-70m,step512,512
49.583709716796875,53.52051544189453,12.395927429199219,10.704103469848633,Linda took him something,Linda took something to him,3.9368057250976562,-1.691823959350586,alternating,25.7,70426624,EleutherAI/pythia-70m,step512,512
45.602455139160156,47.26056671142578,11.400613784790039,9.452113151550293,Michael took the woman something,Michael took something to the woman,1.658111572265625,-1.948500633239746,alternating,15.7,70426624,EleutherAI/pythia-70m,step512,512
38.939369201660156,45.12577819824219,9.734842300415039,9.025156021118164,Mary took a woman something,Mary took something to a woman,6.186408996582031,-0.709686279296875,alternating,26.181818181818183,70426624,EleutherAI/pythia-70m,step512,512
69.26863861083984,74.17862701416016,9.895520210266113,9.27232837677002,Mary told the man from work the news,Mary told the news to the man from work,4.9099884033203125,-0.6231918334960938,alternating,65.875,70426624,EleutherAI/pythia-70m,step512,512
94.38735961914062,97.03936767578125,9.438735961914062,8.821761131286621,Linda told a woman who was from work the news,Linda told the news to a woman who was from work,2.652008056640625,-0.6169748306274414,alternating,28.545454545454547,70426624,EleutherAI/pythia-70m,step512,512
