do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,step
70.20198822021484,60.3482780456543,8.775248527526855,6.705364227294922,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-9.853710174560547,-2.0698843002319336,alternating,8.25,405334016,EleutherAI/pythia-410m,step143000,143000
75.83224487304688,71.84010314941406,8.42580509185791,7.1840105056762695,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,-3.9921417236328125,-1.2417945861816406,alternating,15.4,405334016,EleutherAI/pythia-410m,step143000,143000
52.522796630859375,49.01230239868164,10.504559516906738,8.168717384338379,Linda took him the meal,Linda took the meal to him,-3.5104942321777344,-2.3358421325683594,alternating,25.0,405334016,EleutherAI/pythia-410m,step143000,143000
60.909481048583984,53.310298919677734,10.151580810546875,7.615757465362549,Linda took the man the meal,Linda took the meal to the man,-7.59918212890625,-2.535823345184326,alternating,16.0,405334016,EleutherAI/pythia-410m,step143000,143000
49.811317443847656,41.72267150878906,9.962264060974121,6.9537787437438965,Mary took a man the meal,Mary took the meal to a man,-8.088645935058594,-3.0084853172302246,alternating,10.846153846153848,405334016,EleutherAI/pythia-410m,step143000,143000
81.20606994628906,77.00274658203125,9.022896766662598,7.70027494430542,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-4.2033233642578125,-1.3226218223571777,alternating,5.285714285714286,405334016,EleutherAI/pythia-410m,step143000,143000
69.81243133544922,62.62153625488281,6.981243133544922,5.692867279052734,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,-7.190895080566406,-1.2883758544921875,alternating,3.75,405334016,EleutherAI/pythia-410m,step143000,143000
42.05544662475586,39.88399124145508,8.411089897155762,6.647332191467285,Alice took him the blanket,Alice took the blanket to him,-2.1714553833007812,-1.7637577056884766,alternating,18.53846153846154,405334016,EleutherAI/pythia-410m,step143000,143000
48.99858856201172,44.562164306640625,9.799717903137207,7.427027702331543,Michael took the woman the blanket,Michael took the blanket to the woman,-4.436424255371094,-2.372690200805664,alternating,27.07692307692308,405334016,EleutherAI/pythia-410m,step143000,143000
58.211952209472656,49.77460479736328,9.70199203491211,7.110658168792725,Alice took a woman the blanket,Alice took the blanket to a woman,-8.437347412109375,-2.5913338661193848,alternating,25.0,405334016,EleutherAI/pythia-410m,step143000,143000
69.19526672363281,63.96821594238281,6.91952657699585,5.8152923583984375,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-5.22705078125,-1.104234218597412,alternating,10.923076923076923,405334016,EleutherAI/pythia-410m,step143000,143000
70.98039245605469,60.06786346435547,8.872549057006836,6.6742072105407715,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,-10.912528991699219,-2.1983418464660645,alternating,9.0,405334016,EleutherAI/pythia-410m,step143000,143000
49.858821868896484,51.001991271972656,9.97176456451416,8.50033187866211,Linda took him a gift,Linda took a gift to him,1.1431694030761719,-1.4714326858520508,alternating,43.1,405334016,EleutherAI/pythia-410m,step143000,143000
44.89582061767578,44.29078674316406,8.979164123535156,7.381797790527344,Bob took the woman a gift,Bob took a gift to the woman,-0.6050338745117188,-1.5973663330078125,alternating,41.09090909090909,405334016,EleutherAI/pythia-410m,step143000,143000
59.68362808227539,55.91473388671875,9.947271347045898,7.987819671630859,Juan took a woman a gift,Juan took a gift to a woman,-3.7688941955566406,-1.959451675415039,alternating,20.8,405334016,EleutherAI/pythia-410m,step143000,143000
