do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,step
93.23504638671875,94.89218139648438,11.654380798339844,10.54357624053955,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,1.657135009765625,-1.110804557800293,alternating,8.25,2775208960,EleutherAI/pythia-2.8b,step64,64
101.78651428222656,105.51968383789062,11.309613227844238,10.551968574523926,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,3.7331695556640625,-0.7576446533203125,alternating,15.4,2775208960,EleutherAI/pythia-2.8b,step64,64
64.7810287475586,68.57449340820312,12.956206321716309,11.429082870483398,Linda took him the meal,Linda took the meal to him,3.7934646606445312,-1.5271234512329102,alternating,25.0,2775208960,EleutherAI/pythia-2.8b,step64,64
72.19745635986328,72.61219787597656,12.032909393310547,10.37317180633545,Linda took the man the meal,Linda took the meal to the man,0.41474151611328125,-1.6597375869750977,alternating,16.0,2775208960,EleutherAI/pythia-2.8b,step64,64
56.17654800415039,58.70157241821289,11.235309600830078,9.78359603881836,Mary took a man the meal,Mary took the meal to a man,2.5250244140625,-1.4517135620117188,alternating,10.846153846153848,2775208960,EleutherAI/pythia-2.8b,step64,64
110.65499877929688,112.16819763183594,12.295000076293945,11.216819763183594,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,1.5131988525390625,-1.0781803131103516,alternating,5.285714285714286,2775208960,EleutherAI/pythia-2.8b,step64,64
113.16127014160156,117.40888214111328,11.316126823425293,10.673535346984863,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,4.247611999511719,-0.6425914764404297,alternating,3.75,2775208960,EleutherAI/pythia-2.8b,step64,64
68.1333236694336,70.12113952636719,13.626665115356445,11.686857223510742,Alice took him the blanket,Alice took the blanket to him,1.9878158569335938,-1.9398078918457031,alternating,18.53846153846154,2775208960,EleutherAI/pythia-2.8b,step64,64
60.10546875,60.462188720703125,12.02109432220459,10.077032089233398,Michael took the woman the blanket,Michael took the blanket to the woman,0.356719970703125,-1.9440622329711914,alternating,27.07692307692308,2775208960,EleutherAI/pythia-2.8b,step64,64
73.65873718261719,75.11151123046875,12.276456832885742,10.730216026306152,Alice took a woman the blanket,Alice took the blanket to a woman,1.4527740478515625,-1.5462408065795898,alternating,25.0,2775208960,EleutherAI/pythia-2.8b,step64,64
114.7005615234375,114.92095184326172,11.470056533813477,10.447360038757324,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,0.22039031982421875,-1.0226964950561523,alternating,10.923076923076923,2775208960,EleutherAI/pythia-2.8b,step64,64
93.73799133300781,97.43395233154297,11.717248916625977,10.825994491577148,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,3.6959609985351562,-0.8912544250488281,alternating,9.0,2775208960,EleutherAI/pythia-2.8b,step64,64
63.75702667236328,67.84988403320312,12.751405715942383,11.308314323425293,Linda took him a gift,Linda took a gift to him,4.092857360839844,-1.4430913925170898,alternating,43.1,2775208960,EleutherAI/pythia-2.8b,step64,64
59.910247802734375,60.38725280761719,11.982049942016602,10.064542770385742,Bob took the woman a gift,Bob took a gift to the woman,0.4770050048828125,-1.9175071716308594,alternating,41.09090909090909,2775208960,EleutherAI/pythia-2.8b,step64,64
70.05680847167969,72.84178161621094,11.676135063171387,10.405969619750977,Juan took a woman a gift,Juan took a gift to a woman,2.78497314453125,-1.2701654434204102,alternating,20.8,2775208960,EleutherAI/pythia-2.8b,step64,64
85.62420654296875,85.37969970703125,12.232029914855957,10.672462463378906,Bob took the woman from work a cake,Bob took a cake to the woman from work,-0.2445068359375,-1.5595674514770508,alternating,15.636363636363637,2775208960,EleutherAI/pythia-2.8b,step64,64
92.51901245117188,97.20555114746094,11.564876556396484,10.800617218017578,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,4.6865386962890625,-0.7642593383789062,alternating,9.666666666666666,2775208960,EleutherAI/pythia-2.8b,step64,64
48.546356201171875,53.271568298339844,12.136589050292969,10.654314041137695,John took her a cake,John took a cake to her,4.725212097167969,-1.4822750091552734,alternating,75.88888888888889,2775208960,EleutherAI/pythia-2.8b,step64,64
75.28457641601562,76.26927185058594,12.547430038452148,10.895610809326172,Alice took the woman a cake,Alice took a cake to the woman,0.9846954345703125,-1.6518192291259766,alternating,27.6,2775208960,EleutherAI/pythia-2.8b,step64,64
72.96846008300781,75.91471862792969,12.161410331726074,10.84496021270752,Alice took a woman a cake,Alice took a cake to a woman,2.946258544921875,-1.3164501190185547,alternating,38.85714285714285,2775208960,EleutherAI/pythia-2.8b,step64,64
87.46141052246094,91.10440063476562,12.494487762451172,11.388050079345703,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,3.6429901123046875,-1.1064376831054688,alternating,8.777777777777779,2775208960,EleutherAI/pythia-2.8b,step64,64
100.140380859375,106.24433135986328,12.517547607421875,11.804925918579102,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,6.103950500488281,-0.7126216888427734,alternating,6.333333333333333,2775208960,EleutherAI/pythia-2.8b,step64,64
55.008338928222656,62.170166015625,13.752084732055664,12.434033393859863,Linda took him something,Linda took something to him,7.161827087402344,-1.3180513381958008,alternating,25.7,2775208960,EleutherAI/pythia-2.8b,step64,64
51.43878936767578,53.86418151855469,12.859697341918945,10.772836685180664,Michael took the woman something,Michael took something to the woman,2.4253921508789062,-2.0868606567382812,alternating,15.7,2775208960,EleutherAI/pythia-2.8b,step64,64
47.24261474609375,52.540531158447266,11.810653686523438,10.508106231689453,Mary took a woman something,Mary took something to a woman,5.297916412353516,-1.3025474548339844,alternating,26.181818181818183,2775208960,EleutherAI/pythia-2.8b,step64,64
80.22245025634766,82.4505615234375,11.46035099029541,10.306320190429688,Mary told the man from work the news,Mary told the news to the man from work,2.2281112670898438,-1.1540307998657227,alternating,65.875,2775208960,EleutherAI/pythia-2.8b,step64,64
119.19525146484375,122.50897216796875,11.919525146484375,11.137179374694824,Linda told a woman who was from work the news,Linda told the news to a woman who was from work,3.313720703125,-0.7823457717895508,alternating,28.545454545454547,2775208960,EleutherAI/pythia-2.8b,step64,64
66.12803649902344,70.99774932861328,13.225607872009277,11.832958221435547,Juan told her the news,Juan told the news to her,4.869712829589844,-1.3926496505737305,alternating,78.75,2775208960,EleutherAI/pythia-2.8b,step64,64
58.35753631591797,59.75847625732422,11.671507835388184,9.959746360778809,Michael told the man the news,Michael told the news to the man,1.40093994140625,-1.711761474609375,alternating,62.22222222222222,2775208960,EleutherAI/pythia-2.8b,step64,64
73.6501235961914,76.6241455078125,12.275020599365234,10.946307182312012,Linda told a woman the news,Linda told the news to a woman,2.9740219116210938,-1.3287134170532227,alternating,41.11111111111112,2775208960,EleutherAI/pythia-2.8b,step64,64
108.89654541015625,111.90648651123047,12.099616050720215,11.190649032592773,Linda told the woman wearing the hat the tale,Linda told the tale to the woman wearing the hat,3.0099411010742188,-0.9089670181274414,alternating,36.75,2775208960,EleutherAI/pythia-2.8b,step64,64
116.24422454833984,120.4867935180664,11.624423027038574,10.95334529876709,Maria told a woman who was wearing a hat the tale,Maria told the tale to a woman who was wearing a hat,4.2425689697265625,-0.6710777282714844,alternating,34.888888888888886,2775208960,EleutherAI/pythia-2.8b,step64,64
50.71116638183594,56.20055389404297,12.677791595458984,11.240111351013184,Maria told him the tale,Maria told the tale to him,5.489387512207031,-1.4376802444458008,alternating,63.0,2775208960,EleutherAI/pythia-2.8b,step64,64
