do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,step
70.15995788574219,64.40728759765625,8.769994735717773,7.156365394592285,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-5.7526702880859375,-1.6136293411254883,alternating,8.25,70426624,EleutherAI/pythia-70m,step5000,5000
77.17662811279297,74.23544311523438,8.575181007385254,7.423544406890869,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,-2.9411849975585938,-1.1516366004943848,alternating,15.4,70426624,EleutherAI/pythia-70m,step5000,5000
54.90845489501953,54.96079635620117,10.981691360473633,9.160133361816406,Linda took him the meal,Linda took the meal to him,0.052341461181640625,-1.8215579986572266,alternating,25.0,70426624,EleutherAI/pythia-70m,step5000,5000
60.21829605102539,59.68213653564453,10.036382675170898,8.526020050048828,Linda took the man the meal,Linda took the meal to the man,-0.5361595153808594,-1.5103626251220703,alternating,16.0,70426624,EleutherAI/pythia-70m,step5000,5000
45.916160583496094,42.82231140136719,9.183232307434082,7.137052059173584,Mary took a man the meal,Mary took the meal to a man,-3.0938491821289062,-2.046180248260498,alternating,10.846153846153848,70426624,EleutherAI/pythia-70m,step5000,5000
85.78559875488281,81.13109588623047,9.531733512878418,8.113109588623047,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-4.654502868652344,-1.418623924255371,alternating,5.285714285714286,70426624,EleutherAI/pythia-70m,step5000,5000
72.63107299804688,65.40818786621094,7.2631072998046875,5.9461989402771,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,-7.2228851318359375,-1.316908359527588,alternating,3.75,70426624,EleutherAI/pythia-70m,step5000,5000
47.29986572265625,46.68956756591797,9.459973335266113,7.781594753265381,Alice took him the blanket,Alice took the blanket to him,-0.6102981567382812,-1.6783785820007324,alternating,18.53846153846154,70426624,EleutherAI/pythia-70m,step5000,5000
46.781349182128906,46.52074432373047,9.356269836425781,7.753457546234131,Michael took the woman the blanket,Michael took the blanket to the woman,-0.2606048583984375,-1.6028122901916504,alternating,27.07692307692308,70426624,EleutherAI/pythia-70m,step5000,5000
54.98809814453125,53.61626434326172,9.16468334197998,7.659466743469238,Alice took a woman the blanket,Alice took the blanket to a woman,-1.3718338012695312,-1.5052165985107422,alternating,25.0,70426624,EleutherAI/pythia-70m,step5000,5000
70.17433166503906,58.89753341674805,7.017433166503906,5.354321479797363,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-11.276798248291016,-1.663111686706543,alternating,10.923076923076923,70426624,EleutherAI/pythia-70m,step5000,5000
62.41734313964844,50.817626953125,7.802167892456055,5.646402835845947,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,-11.599716186523438,-2.1557650566101074,alternating,9.0,70426624,EleutherAI/pythia-70m,step5000,5000
48.33121871948242,47.15727233886719,9.666243553161621,7.859545707702637,Linda took him a gift,Linda took a gift to him,-1.1739463806152344,-1.8066978454589844,alternating,43.1,70426624,EleutherAI/pythia-70m,step5000,5000
40.104854583740234,36.80718994140625,8.020971298217773,6.1345319747924805,Bob took the woman a gift,Bob took a gift to the woman,-3.2976646423339844,-1.886439323425293,alternating,41.09090909090909,70426624,EleutherAI/pythia-70m,step5000,5000
58.163333892822266,52.250553131103516,9.693889617919922,7.464365005493164,Juan took a woman a gift,Juan took a gift to a woman,-5.91278076171875,-2.229524612426758,alternating,20.8,70426624,EleutherAI/pythia-70m,step5000,5000
62.97199630737305,64.32972717285156,8.996000289916992,8.041215896606445,Bob took the woman from work a cake,Bob took a cake to the woman from work,1.3577308654785156,-0.9547843933105469,alternating,15.636363636363637,70426624,EleutherAI/pythia-70m,step5000,5000
65.52056884765625,60.63106918334961,8.190071105957031,6.736785411834717,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,-4.889499664306641,-1.4532856941223145,alternating,9.666666666666666,70426624,EleutherAI/pythia-70m,step5000,5000
37.215328216552734,39.533119201660156,9.303832054138184,7.906623840332031,John took her a cake,John took a cake to her,2.317790985107422,-1.3972082138061523,alternating,75.88888888888889,70426624,EleutherAI/pythia-70m,step5000,5000
52.733665466308594,52.643089294433594,8.788944244384766,7.52044153213501,Alice took the woman a cake,Alice took a cake to the woman,-0.090576171875,-1.2685027122497559,alternating,27.6,70426624,EleutherAI/pythia-70m,step5000,5000
50.44622802734375,50.6870002746582,8.407705307006836,7.241000175476074,Alice took a woman a cake,Alice took a cake to a woman,0.24077224731445312,-1.1667051315307617,alternating,38.85714285714285,70426624,EleutherAI/pythia-70m,step5000,5000
63.95431137084961,61.96766662597656,9.136330604553223,7.74595832824707,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,-1.9866447448730469,-1.3903722763061523,alternating,8.777777777777779,70426624,EleutherAI/pythia-70m,step5000,5000
78.9336166381836,77.5635986328125,9.86670207977295,8.61817741394043,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,-1.3700180053710938,-1.2485246658325195,alternating,6.333333333333333,70426624,EleutherAI/pythia-70m,step5000,5000
46.531097412109375,50.322715759277344,11.632774353027344,10.064543724060059,Linda took him something,Linda took something to him,3.7916183471679688,-1.5682306289672852,alternating,25.7,70426624,EleutherAI/pythia-70m,step5000,5000
38.557987213134766,41.440242767333984,9.639496803283691,8.28804874420166,Michael took the woman something,Michael took something to the woman,2.8822555541992188,-1.3514480590820312,alternating,15.7,70426624,EleutherAI/pythia-70m,step5000,5000
37.90680694580078,39.187217712402344,9.476701736450195,7.837443828582764,Mary took a woman something,Mary took something to a woman,1.2804107666015625,-1.6392579078674316,alternating,26.181818181818183,70426624,EleutherAI/pythia-70m,step5000,5000
57.80879211425781,54.337860107421875,8.25839900970459,6.792232513427734,Mary told the man from work the news,Mary told the news to the man from work,-3.4709320068359375,-1.4661664962768555,alternating,65.875,70426624,EleutherAI/pythia-70m,step5000,5000
81.16340637207031,75.63014221191406,8.116340637207031,6.875467777252197,Linda told a woman who was from work the news,Linda told the news to a woman who was from work,-5.53326416015625,-1.240872859954834,alternating,28.545454545454547,70426624,EleutherAI/pythia-70m,step5000,5000
43.12709045410156,45.827552795410156,8.625418663024902,7.637925624847412,Juan told her the news,Juan told the news to her,2.7004623413085938,-0.9874930381774902,alternating,78.75,70426624,EleutherAI/pythia-70m,step5000,5000
33.676177978515625,34.7020263671875,6.735235691070557,5.7836713790893555,Michael told the man the news,Michael told the news to the man,1.025848388671875,-0.9515643119812012,alternating,62.22222222222222,70426624,EleutherAI/pythia-70m,step5000,5000
53.140193939208984,50.46005630493164,8.856698989868164,7.208580017089844,Linda told a woman the news,Linda told the news to a woman,-2.6801376342773438,-1.6481189727783203,alternating,41.11111111111112,70426624,EleutherAI/pythia-70m,step5000,5000
85.84954833984375,78.86141967773438,9.538838386535645,7.886142253875732,Linda told the woman wearing the hat the tale,Linda told the tale to the woman wearing the hat,-6.988128662109375,-1.652696132659912,alternating,36.75,70426624,EleutherAI/pythia-70m,step5000,5000
74.34725952148438,61.852882385253906,7.434726238250732,5.622989654541016,Maria told a woman who was wearing a hat the tale,Maria told the tale to a woman who was wearing a hat,-12.494377136230469,-1.8117365837097168,alternating,34.888888888888886,70426624,EleutherAI/pythia-70m,step5000,5000
33.995330810546875,36.82697296142578,8.498832702636719,7.365394592285156,Maria told him the tale,Maria told the tale to him,2.8316421508789062,-1.1334381103515625,alternating,63.0,70426624,EleutherAI/pythia-70m,step5000,5000
53.91720199584961,53.687278747558594,8.986200332641602,7.66961145401001,Linda told the man the tale,Linda told the tale to the man,-0.22992324829101562,-1.3165888786315918,alternating,72.2,70426624,EleutherAI/pythia-70m,step5000,5000
42.311317443847656,39.49579620361328,8.462264060974121,6.582633018493652,John told a man the tale,John told the tale to a man,-2.815521240234375,-1.8796310424804688,alternating,54.72727272727273,70426624,EleutherAI/pythia-70m,step5000,5000
85.77643585205078,77.53962707519531,7.797858238220215,6.461635589599609,Linda told the man who was wearing the hat a story,Linda told a story to the man who was wearing the hat,-8.236808776855469,-1.3362226486206055,alternating,39.63636363636363,70426624,EleutherAI/pythia-70m,step5000,5000
69.21315002441406,61.76573944091797,8.651643753051758,6.862860202789307,Alice told a woman from work a story,Alice told a story to a woman from work,-7.447410583496094,-1.7887835502624512,alternating,46.36363636363637,70426624,EleutherAI/pythia-70m,step5000,5000
42.27284240722656,50.035736083984375,8.454568862915039,8.339289665222168,Linda told him a story,Linda told a story to him,7.7628936767578125,-0.1152791976928711,alternating,60.42857142857143,70426624,EleutherAI/pythia-70m,step5000,5000
51.922119140625,53.100128173828125,8.6536865234375,7.585732936859131,Linda told the woman a story,Linda told a story to the woman,1.178009033203125,-1.0679535865783691,alternating,69.46153846153847,70426624,EleutherAI/pythia-70m,step5000,5000
45.633453369140625,43.18342971801758,7.6055755615234375,6.169061660766602,Alice told a woman a story,Alice told a story to a woman,-2.450023651123047,-1.436513900756836,alternating,47.9,70426624,EleutherAI/pythia-70m,step5000,5000
81.06680297851562,78.66295623779297,9.00742244720459,7.86629581451416,Alice told the man wearing the hat some information,Alice told some information to the man wearing the hat,-2.4038467407226562,-1.1411266326904297,alternating,56.333333333333336,70426624,EleutherAI/pythia-70m,step5000,5000
76.94065856933594,76.65185546875,8.548962593078613,7.665185451507568,Michael told a woman who was from work some information,Michael told some information to a woman who was from work,-0.2888031005859375,-0.8837771415710449,alternating,44.55555555555556,70426624,EleutherAI/pythia-70m,step5000,5000
37.88636016845703,50.80361557006836,7.577271938323975,8.467269897460938,Alice told him some information,Alice told some information to him,12.917255401611328,0.8899979591369629,alternating,90.9,70426624,EleutherAI/pythia-70m,step5000,5000
40.93152618408203,49.53325653076172,8.186305046081543,8.255542755126953,Maria told the man some information,Maria told some information to the man,8.601730346679688,0.06923770904541016,alternating,61.285714285714285,70426624,EleutherAI/pythia-70m,step5000,5000
59.46706771850586,62.782623291015625,9.911178588867188,8.96894645690918,Juan told a man some information,Juan told some information to a man,3.3155555725097656,-0.9422321319580078,alternating,64.5,70426624,EleutherAI/pythia-70m,step5000,5000
82.43254089355469,79.43653869628906,9.159171104431152,7.9436540603637695,Juan told the man who was from work something,Juan told something to the man who was from work,-2.996002197265625,-1.2155170440673828,alternating,44.333333333333336,70426624,EleutherAI/pythia-70m,step5000,5000
75.92682647705078,72.07046508789062,10.84669017791748,9.008808135986328,Juan told a man from work something,Juan told something to a man from work,-3.8563613891601562,-1.8378820419311523,alternating,64.63636363636364,70426624,EleutherAI/pythia-70m,step5000,5000
26.149097442626953,31.957103729248047,8.716365814208984,7.989275932312012,Michael told her something,Michael told something to her,5.808006286621094,-0.7270898818969727,alternating,96.7,70426624,EleutherAI/pythia-70m,step5000,5000
31.058185577392578,36.78896713256836,7.7645463943481445,7.35779333114624,Michael told the man something,Michael told something to the man,5.730781555175781,-0.4067530632019043,alternating,80.5,70426624,EleutherAI/pythia-70m,step5000,5000
38.667572021484375,41.9838752746582,9.666893005371094,8.396775245666504,Maria told a man something,Maria told something to a man,3.316303253173828,-1.2701177597045898,alternating,52.888888888888886,70426624,EleutherAI/pythia-70m,step5000,5000
75.80751037597656,70.9455795288086,9.47593879699707,7.882842063903809,Linda gave the man from work the book,Linda gave the book to the man from work,-4.861930847167969,-1.5930967330932617,alternating,32.416666666666664,70426624,EleutherAI/pythia-70m,step5000,5000
