do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,step
71.59255981445312,59.835201263427734,8.94906997680664,6.648355960845947,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-11.75735855102539,-2.3007140159606934,alternating,8.25,1414647808,EleutherAI/pythia-1.4b,step100000,100000
81.94065856933594,68.77457427978516,9.104517936706543,6.877457618713379,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,-13.166084289550781,-2.227060317993164,alternating,15.4,1414647808,EleutherAI/pythia-1.4b,step100000,100000
48.03852844238281,43.948951721191406,9.607706069946289,7.324825286865234,Linda took him the meal,Linda took the meal to him,-4.089576721191406,-2.2828807830810547,alternating,25.0,1414647808,EleutherAI/pythia-1.4b,step100000,100000
59.42942428588867,51.16107940673828,9.90490436553955,7.308725833892822,Linda took the man the meal,Linda took the meal to the man,-8.26834487915039,-2.5961785316467285,alternating,16.0,1414647808,EleutherAI/pythia-1.4b,step100000,100000
54.13642120361328,42.05622482299805,10.827284812927246,7.009370803833008,Mary took a man the meal,Mary took the meal to a man,-12.080196380615234,-3.8179140090942383,alternating,10.846153846153848,1414647808,EleutherAI/pythia-1.4b,step100000,100000
78.3898696899414,70.39064025878906,8.709985733032227,7.039063930511475,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-7.999229431152344,-1.670921802520752,alternating,5.285714285714286,1414647808,EleutherAI/pythia-1.4b,step100000,100000
73.55824279785156,61.749755859375,7.3558244705200195,5.613614559173584,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,-11.808486938476562,-1.7422099113464355,alternating,3.75,1414647808,EleutherAI/pythia-1.4b,step100000,100000
37.028717041015625,37.05416488647461,7.405743598937988,6.175694465637207,Alice took him the blanket,Alice took the blanket to him,0.025447845458984375,-1.2300491333007812,alternating,18.53846153846154,1414647808,EleutherAI/pythia-1.4b,step100000,100000
50.26116180419922,43.713706970214844,10.05223274230957,7.285617828369141,Michael took the woman the blanket,Michael took the blanket to the woman,-6.547454833984375,-2.7666149139404297,alternating,27.07692307692308,1414647808,EleutherAI/pythia-1.4b,step100000,100000
54.90443420410156,47.146888732910156,9.150739669799805,6.735270023345947,Alice took a woman the blanket,Alice took the blanket to a woman,-7.757545471191406,-2.4154696464538574,alternating,25.0,1414647808,EleutherAI/pythia-1.4b,step100000,100000
67.89749145507812,66.50938415527344,6.7897491455078125,6.0463080406188965,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-1.3881072998046875,-0.743441104888916,alternating,10.923076923076923,1414647808,EleutherAI/pythia-1.4b,step100000,100000
65.41548156738281,61.440799713134766,8.176935195922852,6.826755523681641,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,-3.974681854248047,-1.350179672241211,alternating,9.0,1414647808,EleutherAI/pythia-1.4b,step100000,100000
45.45759582519531,49.085323333740234,9.091519355773926,8.180887222290039,Linda took him a gift,Linda took a gift to him,3.627727508544922,-0.9106321334838867,alternating,43.1,1414647808,EleutherAI/pythia-1.4b,step100000,100000
47.15569305419922,46.9106330871582,9.43113899230957,7.81843900680542,Bob took the woman a gift,Bob took a gift to the woman,-0.24505996704101562,-1.6126999855041504,alternating,41.09090909090909,1414647808,EleutherAI/pythia-1.4b,step100000,100000
55.536048889160156,51.95016860961914,9.25600814819336,7.42145299911499,Juan took a woman a gift,Juan took a gift to a woman,-3.5858802795410156,-1.8345551490783691,alternating,20.8,1414647808,EleutherAI/pythia-1.4b,step100000,100000
65.30787658691406,59.31096267700195,9.329696655273438,7.413870334625244,Bob took the woman from work a cake,Bob took a cake to the woman from work,-5.996913909912109,-1.9158263206481934,alternating,15.636363636363637,1414647808,EleutherAI/pythia-1.4b,step100000,100000
66.09708404541016,57.97925567626953,8.26213550567627,6.442139625549316,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,-8.117828369140625,-1.8199958801269531,alternating,9.666666666666666,1414647808,EleutherAI/pythia-1.4b,step100000,100000
37.50010681152344,37.21741485595703,9.37502670288086,7.443482875823975,John took her a cake,John took a cake to her,-0.28269195556640625,-1.9315438270568848,alternating,75.88888888888889,1414647808,EleutherAI/pythia-1.4b,step100000,100000
48.546722412109375,43.39336395263672,8.091120719909668,6.199052333831787,Alice took the woman a cake,Alice took a cake to the woman,-5.153358459472656,-1.8920683860778809,alternating,27.6,1414647808,EleutherAI/pythia-1.4b,step100000,100000
50.20720672607422,43.142845153808594,8.367868423461914,6.16326379776001,Alice took a woman a cake,Alice took a cake to a woman,-7.064361572265625,-2.2046046257019043,alternating,38.85714285714285,1414647808,EleutherAI/pythia-1.4b,step100000,100000
60.36369705200195,60.927284240722656,8.623385429382324,7.615910530090332,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,0.5635871887207031,-1.0074748992919922,alternating,8.777777777777779,1414647808,EleutherAI/pythia-1.4b,step100000,100000
69.55467224121094,66.98655700683594,8.694334030151367,7.44295072555542,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,-2.568115234375,-1.2513833045959473,alternating,6.333333333333333,1414647808,EleutherAI/pythia-1.4b,step100000,100000
41.99327087402344,45.084022521972656,10.49831771850586,9.016804695129395,Linda took him something,Linda took something to him,3.0907516479492188,-1.4815130233764648,alternating,25.7,1414647808,EleutherAI/pythia-1.4b,step100000,100000
41.39875030517578,42.58165740966797,10.349687576293945,8.516331672668457,Michael took the woman something,Michael took something to the woman,1.1829071044921875,-1.8333559036254883,alternating,15.7,1414647808,EleutherAI/pythia-1.4b,step100000,100000
44.710960388183594,42.307682037353516,11.177740097045898,8.461536407470703,Mary took a woman something,Mary took something to a woman,-2.403278350830078,-2.7162036895751953,alternating,26.181818181818183,1414647808,EleutherAI/pythia-1.4b,step100000,100000
53.96965789794922,51.17188262939453,7.709951400756836,6.396485328674316,Mary told the man from work the news,Mary told the news to the man from work,-2.7977752685546875,-1.3134660720825195,alternating,65.875,1414647808,EleutherAI/pythia-1.4b,step100000,100000
75.76970672607422,75.40034484863281,7.57697057723999,6.85457706451416,Linda told a woman who was from work the news,Linda told the news to a woman who was from work,-0.36936187744140625,-0.7223935127258301,alternating,28.545454545454547,1414647808,EleutherAI/pythia-1.4b,step100000,100000
34.885292053222656,44.51317596435547,6.977058410644531,7.418862819671631,Juan told her the news,Juan told the news to her,9.627883911132812,0.4418044090270996,alternating,78.75,1414647808,EleutherAI/pythia-1.4b,step100000,100000
35.81125259399414,38.024391174316406,7.162250518798828,6.337398529052734,Michael told the man the news,Michael told the news to the man,2.2131385803222656,-0.8248519897460938,alternating,62.22222222222222,1414647808,EleutherAI/pythia-1.4b,step100000,100000
48.69109344482422,47.792015075683594,8.115182876586914,6.8274312019348145,Linda told a woman the news,Linda told the news to a woman,-0.899078369140625,-1.2877516746520996,alternating,41.11111111111112,1414647808,EleutherAI/pythia-1.4b,step100000,100000
69.1702880859375,64.66004943847656,7.685587406158447,6.466004848480225,Linda told the woman wearing the hat the tale,Linda told the tale to the woman wearing the hat,-4.5102386474609375,-1.2195825576782227,alternating,36.75,1414647808,EleutherAI/pythia-1.4b,step100000,100000
66.99154663085938,61.16034698486328,6.699154853820801,5.560031890869141,Maria told a woman who was wearing a hat the tale,Maria told the tale to a woman who was wearing a hat,-5.831199645996094,-1.1391229629516602,alternating,34.888888888888886,1414647808,EleutherAI/pythia-1.4b,step100000,100000
31.56830596923828,38.518009185791016,7.89207649230957,7.703601837158203,Maria told him the tale,Maria told the tale to him,6.949703216552734,-0.1884746551513672,alternating,63.0,1414647808,EleutherAI/pythia-1.4b,step100000,100000
47.65944290161133,47.40654754638672,7.943240642547607,6.772364139556885,Linda told the man the tale,Linda told the tale to the man,-0.2528953552246094,-1.1708765029907227,alternating,72.2,1414647808,EleutherAI/pythia-1.4b,step100000,100000
40.63216018676758,38.42449188232422,8.126432418823242,6.404082298278809,John told a man the tale,John told the tale to a man,-2.2076683044433594,-1.7223501205444336,alternating,54.72727272727273,1414647808,EleutherAI/pythia-1.4b,step100000,100000
65.09721374511719,66.87224578857422,5.917928695678711,5.572687149047852,Linda told the man who was wearing the hat a story,Linda told a story to the man who was wearing the hat,1.7750320434570312,-0.3452415466308594,alternating,39.63636363636363,1414647808,EleutherAI/pythia-1.4b,step100000,100000
52.7474365234375,49.70197296142578,6.5934295654296875,5.522441387176514,Alice told a woman from work a story,Alice told a story to a woman from work,-3.0454635620117188,-1.0709881782531738,alternating,46.36363636363637,1414647808,EleutherAI/pythia-1.4b,step100000,100000
34.80183410644531,41.493019104003906,6.960366725921631,6.91550350189209,Linda told him a story,Linda told a story to him,6.691184997558594,-0.044863224029541016,alternating,60.42857142857143,1414647808,EleutherAI/pythia-1.4b,step100000,100000
41.31501770019531,46.20805358886719,6.885836601257324,6.601150989532471,Linda told the woman a story,Linda told a story to the woman,4.893035888671875,-0.2846856117248535,alternating,69.46153846153847,1414647808,EleutherAI/pythia-1.4b,step100000,100000
37.612701416015625,35.493778228759766,6.2687835693359375,5.070539951324463,Alice told a woman a story,Alice told a story to a woman,-2.1189231872558594,-1.1982436180114746,alternating,47.9,1414647808,EleutherAI/pythia-1.4b,step100000,100000
59.085487365722656,59.103023529052734,6.565054416656494,5.910302639007568,Alice told the man wearing the hat some information,Alice told some information to the man wearing the hat,0.017536163330078125,-0.6547517776489258,alternating,56.333333333333336,1414647808,EleutherAI/pythia-1.4b,step100000,100000
71.31785583496094,70.16936492919922,7.924206256866455,7.016936779022217,Michael told a woman who was from work some information,Michael told some information to a woman who was from work,-1.1484909057617188,-0.9072694778442383,alternating,44.55555555555556,1414647808,EleutherAI/pythia-1.4b,step100000,100000
35.39903259277344,41.41619873046875,7.079806804656982,6.902699947357178,Alice told him some information,Alice told some information to him,6.0171661376953125,-0.1771068572998047,alternating,90.9,1414647808,EleutherAI/pythia-1.4b,step100000,100000
42.71324157714844,47.240867614746094,8.542648315429688,7.873477935791016,Maria told the man some information,Maria told some information to the man,4.527626037597656,-0.6691703796386719,alternating,61.285714285714285,1414647808,EleutherAI/pythia-1.4b,step100000,100000
53.51630783081055,53.66562271118164,8.919384956359863,7.666517734527588,Juan told a man some information,Juan told some information to a man,0.14931488037109375,-1.2528672218322754,alternating,64.5,1414647808,EleutherAI/pythia-1.4b,step100000,100000
75.10006713867188,75.61888885498047,8.344451904296875,7.561889171600342,Juan told the man who was from work something,Juan told something to the man who was from work,0.5188217163085938,-0.7825627326965332,alternating,44.333333333333336,1414647808,EleutherAI/pythia-1.4b,step100000,100000
61.57682800292969,64.23948669433594,8.796689987182617,8.029935836791992,Juan told a man from work something,Juan told something to a man from work,2.66265869140625,-0.766754150390625,alternating,64.63636363636364,1414647808,EleutherAI/pythia-1.4b,step100000,100000
25.049333572387695,34.66118621826172,8.349778175354004,8.66529655456543,Michael told her something,Michael told something to her,9.611852645874023,0.3155183792114258,alternating,96.7,1414647808,EleutherAI/pythia-1.4b,step100000,100000
29.753387451171875,38.345157623291016,7.438346862792969,7.669031620025635,Michael told the man something,Michael told something to the man,8.59177017211914,0.23068475723266602,alternating,80.5,1414647808,EleutherAI/pythia-1.4b,step100000,100000
38.06395721435547,40.441925048828125,9.515989303588867,8.088385581970215,Maria told a man something,Maria told something to a man,2.3779678344726562,-1.4276037216186523,alternating,52.888888888888886,1414647808,EleutherAI/pythia-1.4b,step100000,100000
62.921356201171875,58.13901138305664,7.865169525146484,6.459890365600586,Linda gave the man from work the book,Linda gave the book to the man from work,-4.782344818115234,-1.4052791595458984,alternating,32.416666666666664,1414647808,EleutherAI/pythia-1.4b,step100000,100000
56.29153823852539,48.606990814208984,6.254615306854248,4.86069917678833,Alice gave a woman wearing a hat the book,Alice gave the book to a woman wearing a hat,-7.684547424316406,-1.393916130065918,alternating,33.4,1414647808,EleutherAI/pythia-1.4b,step100000,100000
36.26136016845703,38.85519027709961,7.252272129058838,6.475865364074707,Juan gave her the book,Juan gave the book to her,2.593830108642578,-0.7764067649841309,alternating,64.0,1414647808,EleutherAI/pythia-1.4b,step100000,100000
33.256317138671875,32.26116943359375,6.65126371383667,5.376861572265625,Bob gave the woman the book,Bob gave the book to the woman,-0.995147705078125,-1.274402141571045,alternating,42.6,1414647808,EleutherAI/pythia-1.4b,step100000,100000
37.50774383544922,33.262298583984375,7.501548767089844,5.5437164306640625,Mary gave a woman the book,Mary gave the book to a woman,-4.245445251464844,-1.9578323364257812,alternating,26.0,1414647808,EleutherAI/pythia-1.4b,step100000,100000
63.28648376464844,61.31254196166992,7.910810470581055,6.812504768371582,Linda gave the woman from work the job,Linda gave the job to the woman from work,-1.9739418029785156,-1.0983057022094727,alternating,41.69230769230769,1414647808,EleutherAI/pythia-1.4b,step100000,100000
61.90095901489258,61.923255920410156,6.877884387969971,6.192325592041016,Mary gave a woman who was from work the job,Mary gave the job to a woman who was from work,0.022296905517578125,-0.6855587959289551,alternating,20.77777777777778,1414647808,EleutherAI/pythia-1.4b,step100000,100000
27.027729034423828,35.94663619995117,5.405545711517334,5.991106033325195,Alice gave him the job,Alice gave the job to him,8.918907165527344,0.5855603218078613,alternating,71.0,1414647808,EleutherAI/pythia-1.4b,step100000,100000
32.91659927368164,36.50639343261719,6.583320140838623,6.084399223327637,Mary gave the man the job,Mary gave the job to the man,3.589794158935547,-0.49892091751098633,alternating,65.66666666666667,1414647808,EleutherAI/pythia-1.4b,step100000,100000
35.65996170043945,36.45628356933594,7.131992340087891,6.076047420501709,Maria gave a woman the job,Maria gave the job to a woman,0.7963218688964844,-1.0559449195861816,alternating,28.818181818181817,1414647808,EleutherAI/pythia-1.4b,step100000,100000
56.546722412109375,56.88964080810547,5.654672145843506,5.171785831451416,Mary gave the man who was wearing the hat a gift,Mary gave a gift to the man who was wearing the hat,0.34291839599609375,-0.48288631439208984,alternating,43.583333333333336,1414647808,EleutherAI/pythia-1.4b,step100000,100000
65.40153503417969,64.62240600585938,6.540153503417969,5.874764442443848,Alice gave a man who was from work a gift,Alice gave a gift to a man who was from work,-0.7791290283203125,-0.6653890609741211,alternating,30.666666666666668,1414647808,EleutherAI/pythia-1.4b,step100000,100000
27.858779907226562,35.93150329589844,5.571755886077881,5.988584041595459,Alice gave him a gift,Alice gave a gift to him,8.072723388671875,0.4168281555175781,alternating,74.5,1414647808,EleutherAI/pythia-1.4b,step100000,100000
43.64641189575195,45.59147262573242,7.274402141571045,6.513067722320557,Juan gave the man a gift,Juan gave a gift to the man,1.9450607299804688,-0.7613344192504883,alternating,62.5,1414647808,EleutherAI/pythia-1.4b,step100000,100000
34.389808654785156,35.932899475097656,6.8779616355896,5.988816738128662,Mary gave a man a gift,Mary gave a gift to a man,1.5430908203125,-0.8891448974609375,alternating,48.55555555555556,1414647808,EleutherAI/pythia-1.4b,step100000,100000
65.69769287109375,65.03892517089844,6.569769382476807,5.9126296043396,Alice gave the woman who was from work a message,Alice gave a message to the woman who was from work,-0.6587677001953125,-0.657139778137207,alternating,46.0,1414647808,EleutherAI/pythia-1.4b,step100000,100000
51.76151657104492,50.96337890625,6.470189571380615,5.66259765625,Michael gave a man wearing a hat a message,Michael gave a message to a man wearing a hat,-0.7981376647949219,-0.8075919151306152,alternating,30.9,1414647808,EleutherAI/pythia-1.4b,step100000,100000
38.24127197265625,42.5228271484375,7.64825439453125,7.0871381759643555,Juan gave her a message,Juan gave a message to her,4.28155517578125,-0.5611162185668945,alternating,75.27272727272727,1414647808,EleutherAI/pythia-1.4b,step100000,100000
32.539581298828125,35.73625564575195,6.507916450500488,5.956042766571045,John gave the man a message,John gave a message to the man,3.196674346923828,-0.5518736839294434,alternating,63.5,1414647808,EleutherAI/pythia-1.4b,step100000,100000
37.744869232177734,37.88584899902344,7.54897403717041,6.314308166503906,Bob gave a woman a message,Bob gave a message to a woman,0.14097976684570312,-1.234665870666504,alternating,64.9,1414647808,EleutherAI/pythia-1.4b,step100000,100000
50.63032913208008,53.28694152832031,7.232904434204102,6.660867691040039,John gave the woman wearing the hat something,John gave something to the woman wearing the hat,2.6566123962402344,-0.5720367431640625,alternating,12.0,1414647808,EleutherAI/pythia-1.4b,step100000,100000
52.68891906738281,54.0660400390625,5.8543243408203125,5.406604290008545,Maria gave a man who was wearing a hat something,Maria gave something to a man who was wearing a hat,1.3771209716796875,-0.4477200508117676,alternating,21.857142857142858,1414647808,EleutherAI/pythia-1.4b,step100000,100000
32.96870803833008,41.266685485839844,8.24217700958252,8.253336906433105,Linda gave him something,Linda gave something to him,8.297977447509766,0.011159896850585938,alternating,58.142857142857146,1414647808,EleutherAI/pythia-1.4b,step100000,100000
29.81698226928711,35.00091552734375,7.454245567321777,7.00018310546875,John gave the woman something,John gave something to the woman,5.183933258056641,-0.45406246185302734,alternating,46.15384615384615,1414647808,EleutherAI/pythia-1.4b,step100000,100000
34.817344665527344,35.63356399536133,8.704336166381836,7.126712799072266,Maria gave a man something,Maria gave something to a man,0.8162193298339844,-1.5776233673095703,alternating,17.818181818181817,1414647808,EleutherAI/pythia-1.4b,step100000,100000
55.64130401611328,58.39883804321289,6.95516300201416,6.488759994506836,Linda asked the woman from work the question,Linda asked the question to the woman from work,2.7575340270996094,-0.4664030075073242,alternating,46.44444444444444,1414647808,EleutherAI/pythia-1.4b,step100000,100000
47.67036437988281,48.76903533935547,5.958795547485352,5.418781757354736,Bob asked a man wearing a hat the question,Bob asked the question to a man wearing a hat,1.0986709594726562,-0.5400137901306152,alternating,42.2,1414647808,EleutherAI/pythia-1.4b,step100000,100000
24.155410766601562,32.129981994628906,4.831082344055176,5.354997158050537,Alice asked him the question,Alice asked the question to him,7.974571228027344,0.5239148139953613,alternating,86.33333333333333,1414647808,EleutherAI/pythia-1.4b,step100000,100000
30.635353088378906,34.412445068359375,6.127070903778076,5.735407829284668,Mary asked the man the question,Mary asked the question to the man,3.7770919799804688,-0.3916630744934082,alternating,69.66666666666667,1414647808,EleutherAI/pythia-1.4b,step100000,100000
37.598602294921875,35.59219741821289,7.519720554351807,5.932033061981201,Bob asked a man the question,Bob asked the question to a man,-2.0064048767089844,-1.5876874923706055,alternating,89.3076923076923,1414647808,EleutherAI/pythia-1.4b,step100000,100000
73.49726867675781,77.38838195800781,7.349727153778076,7.035307884216309,Linda asked the man who was from work the questions,Linda asked the questions to the man who was from work,3.89111328125,-0.3144192695617676,alternating,43.333333333333336,1414647808,EleutherAI/pythia-1.4b,step100000,100000
57.206390380859375,57.63066482543945,5.720639228820801,5.239151477813721,Maria asked a woman who was wearing a hat the questions,Maria asked the questions to a woman who was wearing a hat,0.4242744445800781,-0.4814877510070801,alternating,45.66666666666666,1414647808,EleutherAI/pythia-1.4b,step100000,100000
27.52328109741211,36.90552520751953,6.880820274353027,7.381104946136475,Mary asked him the questions,Mary asked the questions to him,9.382244110107422,0.5002846717834473,alternating,83.0,1414647808,EleutherAI/pythia-1.4b,step100000,100000
42.007469177246094,47.40008544921875,7.001245021820068,6.7714409828186035,Linda asked the man the questions,Linda asked the questions to the man,5.392616271972656,-0.22980403900146484,alternating,89.38461538461539,1414647808,EleutherAI/pythia-1.4b,step100000,100000
41.59392166137695,42.81083679199219,8.318784713745117,7.135139465332031,Bob asked a woman the questions,Bob asked the questions to a woman,1.2169151306152344,-1.183645248413086,alternating,61.90909090909091,1414647808,EleutherAI/pythia-1.4b,step100000,100000
47.599571228027344,50.33335876464844,4.759957313537598,4.5757598876953125,Mary asked the man who was wearing the hat a question,Mary asked a question to the man who was wearing the hat,2.7337875366210938,-0.18419742584228516,alternating,60.15384615384615,1414647808,EleutherAI/pythia-1.4b,step100000,100000
51.17865753173828,49.65144729614258,5.117866039276123,4.513768196105957,Michael asked a woman who was wearing a hat a question,Michael asked a question to a woman who was wearing a hat,-1.5272102355957031,-0.604097843170166,alternating,44.142857142857146,1414647808,EleutherAI/pythia-1.4b,step100000,100000
35.45795440673828,43.94473648071289,7.091590881347656,7.324122905731201,Juan asked her a question,Juan asked a question to her,8.48678207397461,0.23253202438354492,alternating,96.5,1414647808,EleutherAI/pythia-1.4b,step100000,100000
27.568395614624023,30.582509994506836,5.513679027557373,5.097084999084473,Maria asked the man a question,Maria asked a question to the man,3.0141143798828125,-0.4165940284729004,alternating,82.0,1414647808,EleutherAI/pythia-1.4b,step100000,100000
45.374080657958984,46.35797882080078,7.562346935272217,6.622568607330322,Juan asked a woman a question,Juan asked a question to a woman,0.9838981628417969,-0.9397783279418945,alternating,93.23076923076924,1414647808,EleutherAI/pythia-1.4b,step100000,100000
51.48844528198242,54.26481246948242,7.35549259185791,6.783101558685303,Michael asked the man from work some questions,Michael asked some questions to the man from work,2.7763671875,-0.5723910331726074,alternating,81.88888888888889,1414647808,EleutherAI/pythia-1.4b,step100000,100000
66.56596374511719,69.35015869140625,7.396218299865723,6.93501615524292,Bob asked a man who was from work some questions,Bob asked some questions to a man who was from work,2.7841949462890625,-0.46120214462280273,alternating,32.111111111111114,1414647808,EleutherAI/pythia-1.4b,step100000,100000
26.106637954711914,34.685359954833984,6.5266594886779785,6.937072277069092,Maria asked him some questions,Maria asked some questions to him,8.57872200012207,0.4104127883911133,alternating,96.8,1414647808,EleutherAI/pythia-1.4b,step100000,100000
40.74464416503906,47.23871612548828,6.790774345397949,6.748388290405273,Linda asked the man some questions,Linda asked some questions to the man,6.494071960449219,-0.04238605499267578,alternating,81.4,1414647808,EleutherAI/pythia-1.4b,step100000,100000
38.384117126464844,40.59393310546875,7.676823616027832,6.765655517578125,Bob asked a man some questions,Bob asked some questions to a man,2.2098159790039062,-0.911168098449707,alternating,92.72727272727272,1414647808,EleutherAI/pythia-1.4b,step100000,100000
57.55921936035156,61.947731018066406,8.222745895385742,7.743466377258301,Linda asked the woman from work something,Linda asked something to the woman from work,4.388511657714844,-0.4792795181274414,alternating,68.6,1414647808,EleutherAI/pythia-1.4b,step100000,100000
60.478309631347656,62.83856201171875,7.559788703918457,6.982062339782715,Juan asked a man wearing a hat something,Juan asked something to a man wearing a hat,2.3602523803710938,-0.5777263641357422,alternating,56.27272727272727,1414647808,EleutherAI/pythia-1.4b,step100000,100000
