do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,step
76.41063690185547,64.71527099609375,9.551329612731934,7.190585613250732,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-11.695365905761719,-2.360743999481201,alternating,8.25,162322944,EleutherAI/pythia-160m,step50000,50000
77.72683715820312,74.09583282470703,8.63631534576416,7.409583568572998,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,-3.6310043334960938,-1.226731777191162,alternating,15.4,162322944,EleutherAI/pythia-160m,step50000,50000
51.69276428222656,49.168846130371094,10.338553428649902,8.194808006286621,Linda took him the meal,Linda took the meal to him,-2.5239181518554688,-2.1437454223632812,alternating,25.0,162322944,EleutherAI/pythia-160m,step50000,50000
60.23217010498047,54.665184020996094,10.038695335388184,7.809312343597412,Linda took the man the meal,Linda took the meal to the man,-5.566986083984375,-2.2293829917907715,alternating,16.0,162322944,EleutherAI/pythia-160m,step50000,50000
49.06529998779297,45.7281379699707,9.81305980682373,7.62135648727417,Mary took a man the meal,Mary took the meal to a man,-3.3371620178222656,-2.1917033195495605,alternating,10.846153846153848,162322944,EleutherAI/pythia-160m,step50000,50000
90.44245910644531,78.30198669433594,10.049161911010742,7.830198764801025,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-12.140472412109375,-2.218963146209717,alternating,5.285714285714286,162322944,EleutherAI/pythia-160m,step50000,50000
73.60992431640625,63.660064697265625,7.360992431640625,5.787278652191162,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,-9.949859619140625,-1.573713779449463,alternating,3.75,162322944,EleutherAI/pythia-160m,step50000,50000
42.95475769042969,44.910400390625,8.590951919555664,7.485066890716553,Alice took him the blanket,Alice took the blanket to him,1.9556427001953125,-1.1058850288391113,alternating,18.53846153846154,162322944,EleutherAI/pythia-160m,step50000,50000
52.8102912902832,43.957061767578125,10.562058448791504,7.32617712020874,Michael took the woman the blanket,Michael took the blanket to the woman,-8.853229522705078,-3.2358813285827637,alternating,27.07692307692308,162322944,EleutherAI/pythia-160m,step50000,50000
58.03633117675781,52.08233642578125,9.672721862792969,7.440334320068359,Alice took a woman the blanket,Alice took the blanket to a woman,-5.9539947509765625,-2.2323875427246094,alternating,25.0,162322944,EleutherAI/pythia-160m,step50000,50000
73.03899383544922,67.5875473022461,7.30389928817749,6.144322872161865,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-5.451446533203125,-1.159576416015625,alternating,10.923076923076923,162322944,EleutherAI/pythia-160m,step50000,50000
68.91932678222656,62.26411819458008,8.61491584777832,6.9182353019714355,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,-6.655208587646484,-1.6966805458068848,alternating,9.0,162322944,EleutherAI/pythia-160m,step50000,50000
