do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,step
68.63104248046875,59.192588806152344,8.578880310058594,6.576954364776611,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-9.438453674316406,-2.0019259452819824,alternating,8.25,1414647808,EleutherAI/pythia-1.4b,step25000,25000
79.73228454589844,73.40501403808594,8.859143257141113,7.340501308441162,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,-6.3272705078125,-1.5186419486999512,alternating,15.4,1414647808,EleutherAI/pythia-1.4b,step25000,25000
52.872947692871094,49.303184509277344,10.574589729309082,8.21719741821289,Linda took him the meal,Linda took the meal to him,-3.56976318359375,-2.3573923110961914,alternating,25.0,1414647808,EleutherAI/pythia-1.4b,step25000,25000
61.924617767333984,54.94404220581055,10.320770263671875,7.849149227142334,Linda took the man the meal,Linda took the meal to the man,-6.9805755615234375,-2.471621036529541,alternating,16.0,1414647808,EleutherAI/pythia-1.4b,step25000,25000
50.6437873840332,43.00403594970703,10.12875747680664,7.167339324951172,Mary took a man the meal,Mary took the meal to a man,-7.639751434326172,-2.9614181518554688,alternating,10.846153846153848,1414647808,EleutherAI/pythia-1.4b,step25000,25000
83.2813720703125,73.93212890625,9.253485679626465,7.393212795257568,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-9.3492431640625,-1.8602728843688965,alternating,5.285714285714286,1414647808,EleutherAI/pythia-1.4b,step25000,25000
71.79849243164062,62.45506286621094,7.179849147796631,5.677732944488525,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,-9.343429565429688,-1.5021162033081055,alternating,3.75,1414647808,EleutherAI/pythia-1.4b,step25000,25000
41.44110870361328,40.28702163696289,8.288222312927246,6.714503765106201,Alice took him the blanket,Alice took the blanket to him,-1.1540870666503906,-1.573718547821045,alternating,18.53846153846154,1414647808,EleutherAI/pythia-1.4b,step25000,25000
50.886539459228516,45.695762634277344,10.177308082580566,7.615960597991943,Michael took the woman the blanket,Michael took the blanket to the woman,-5.190776824951172,-2.561347484588623,alternating,27.07692307692308,1414647808,EleutherAI/pythia-1.4b,step25000,25000
59.40163803100586,47.21611022949219,9.900273323059082,6.745158672332764,Alice took a woman the blanket,Alice took the blanket to a woman,-12.185527801513672,-3.1551146507263184,alternating,25.0,1414647808,EleutherAI/pythia-1.4b,step25000,25000
71.52071380615234,68.42240905761719,7.152071475982666,6.220219135284424,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-3.0983047485351562,-0.9318523406982422,alternating,10.923076923076923,1414647808,EleutherAI/pythia-1.4b,step25000,25000
68.29840087890625,63.778541564941406,8.537300109863281,7.0865044593811035,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,-4.519859313964844,-1.4507956504821777,alternating,9.0,1414647808,EleutherAI/pythia-1.4b,step25000,25000
50.314414978027344,52.62371063232422,10.062883377075195,8.770618438720703,Linda took him a gift,Linda took a gift to him,2.309295654296875,-1.2922649383544922,alternating,43.1,1414647808,EleutherAI/pythia-1.4b,step25000,25000
48.61543655395508,48.969661712646484,9.723087310791016,8.16161060333252,Bob took the woman a gift,Bob took a gift to the woman,0.35422515869140625,-1.561476707458496,alternating,41.09090909090909,1414647808,EleutherAI/pythia-1.4b,step25000,25000
59.020957946777344,57.58494186401367,9.83682632446289,8.226420402526855,Juan took a woman a gift,Juan took a gift to a woman,-1.4360160827636719,-1.6104059219360352,alternating,20.8,1414647808,EleutherAI/pythia-1.4b,step25000,25000
69.4377670288086,59.011959075927734,9.919681549072266,7.376494884490967,Bob took the woman from work a cake,Bob took a cake to the woman from work,-10.42580795288086,-2.543186664581299,alternating,15.636363636363637,1414647808,EleutherAI/pythia-1.4b,step25000,25000
72.4984359741211,62.234619140625,9.062304496765137,6.914957523345947,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,-10.263816833496094,-2.1473469734191895,alternating,9.666666666666666,1414647808,EleutherAI/pythia-1.4b,step25000,25000
38.28241729736328,35.414974212646484,9.57060432434082,7.0829949378967285,John took her a cake,John took a cake to her,-2.867443084716797,-2.487609386444092,alternating,75.88888888888889,1414647808,EleutherAI/pythia-1.4b,step25000,25000
49.67189407348633,46.08283615112305,8.27864933013916,6.5832624435424805,Alice took the woman a cake,Alice took a cake to the woman,-3.5890579223632812,-1.6953868865966797,alternating,27.6,1414647808,EleutherAI/pythia-1.4b,step25000,25000
52.94390869140625,46.66029357910156,8.82398509979248,6.665756702423096,Alice took a woman a cake,Alice took a cake to a woman,-6.2836151123046875,-2.1582283973693848,alternating,38.85714285714285,1414647808,EleutherAI/pythia-1.4b,step25000,25000
60.71644973754883,58.131370544433594,8.673778533935547,7.266421318054199,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,-2.5850791931152344,-1.4073572158813477,alternating,8.777777777777779,1414647808,EleutherAI/pythia-1.4b,step25000,25000
74.82605743408203,72.31271362304688,9.353257179260254,8.034746170043945,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,-2.5133438110351562,-1.3185110092163086,alternating,6.333333333333333,1414647808,EleutherAI/pythia-1.4b,step25000,25000
46.647125244140625,49.977291107177734,11.661781311035156,9.995458602905273,Linda took him something,Linda took something to him,3.3301658630371094,-1.6663227081298828,alternating,25.7,1414647808,EleutherAI/pythia-1.4b,step25000,25000
43.4898681640625,42.4625244140625,10.872467041015625,8.492505073547363,Michael took the woman something,Michael took something to the woman,-1.02734375,-2.3799619674682617,alternating,15.7,1414647808,EleutherAI/pythia-1.4b,step25000,25000
41.69102478027344,40.947105407714844,10.42275619506836,8.189421653747559,Mary took a woman something,Mary took something to a woman,-0.7439193725585938,-2.233334541320801,alternating,26.181818181818183,1414647808,EleutherAI/pythia-1.4b,step25000,25000
55.235260009765625,51.48146057128906,7.890751838684082,6.435182571411133,Mary told the man from work the news,Mary told the news to the man from work,-3.7537994384765625,-1.4555692672729492,alternating,65.875,1414647808,EleutherAI/pythia-1.4b,step25000,25000
75.80402374267578,74.5343246459961,7.580402374267578,6.775847911834717,Linda told a woman who was from work the news,Linda told the news to a woman who was from work,-1.2696990966796875,-0.8045544624328613,alternating,28.545454545454547,1414647808,EleutherAI/pythia-1.4b,step25000,25000
37.961524963378906,46.027183532714844,7.5923051834106445,7.671197414398193,Juan told her the news,Juan told the news to her,8.065658569335938,0.07889223098754883,alternating,78.75,1414647808,EleutherAI/pythia-1.4b,step25000,25000
37.523616790771484,40.28411865234375,7.50472354888916,6.714019775390625,Michael told the man the news,Michael told the news to the man,2.7605018615722656,-0.7907037734985352,alternating,62.22222222222222,1414647808,EleutherAI/pythia-1.4b,step25000,25000
52.567527770996094,49.70330810546875,8.761255264282227,7.100472927093506,Linda told a woman the news,Linda told the news to a woman,-2.8642196655273438,-1.6607823371887207,alternating,41.11111111111112,1414647808,EleutherAI/pythia-1.4b,step25000,25000
71.2914047241211,69.40617370605469,7.921267032623291,6.940617561340332,Linda told the woman wearing the hat the tale,Linda told the tale to the woman wearing the hat,-1.8852310180664062,-0.980649471282959,alternating,36.75,1414647808,EleutherAI/pythia-1.4b,step25000,25000
67.43115997314453,63.752498626708984,6.7431159019470215,5.795681953430176,Maria told a woman who was wearing a hat the tale,Maria told the tale to a woman who was wearing a hat,-3.678661346435547,-0.9474339485168457,alternating,34.888888888888886,1414647808,EleutherAI/pythia-1.4b,step25000,25000
32.016075134277344,37.47392654418945,8.004018783569336,7.494785308837891,Maria told him the tale,Maria told the tale to him,5.457851409912109,-0.5092334747314453,alternating,63.0,1414647808,EleutherAI/pythia-1.4b,step25000,25000
51.14887619018555,50.44552230834961,8.524812698364258,7.206503391265869,Linda told the man the tale,Linda told the tale to the man,-0.7033538818359375,-1.3183093070983887,alternating,72.2,1414647808,EleutherAI/pythia-1.4b,step25000,25000
40.83624267578125,36.01171112060547,8.167248725891113,6.001952171325684,John told a man the tale,John told the tale to a man,-4.824531555175781,-2.1652965545654297,alternating,54.72727272727273,1414647808,EleutherAI/pythia-1.4b,step25000,25000
70.68284606933594,71.9116439819336,6.425713539123535,5.9926371574401855,Linda told the man who was wearing the hat a story,Linda told a story to the man who was wearing the hat,1.2287979125976562,-0.4330763816833496,alternating,39.63636363636363,1414647808,EleutherAI/pythia-1.4b,step25000,25000
56.85374069213867,55.242801666259766,7.106717586517334,6.138089179992676,Alice told a woman from work a story,Alice told a story to a woman from work,-1.6109390258789062,-0.9686284065246582,alternating,46.36363636363637,1414647808,EleutherAI/pythia-1.4b,step25000,25000
39.19969177246094,46.573890686035156,7.839938640594482,7.762315273284912,Linda told him a story,Linda told a story to him,7.374198913574219,-0.07762336730957031,alternating,60.42857142857143,1414647808,EleutherAI/pythia-1.4b,step25000,25000
47.478458404541016,50.89292907714844,7.913076400756836,7.270418643951416,Linda told the woman a story,Linda told a story to the woman,3.414470672607422,-0.6426577568054199,alternating,69.46153846153847,1414647808,EleutherAI/pythia-1.4b,step25000,25000
43.8459587097168,39.07334899902344,7.307660102844238,5.581907272338867,Alice told a woman a story,Alice told a story to a woman,-4.772609710693359,-1.725752830505371,alternating,47.9,1414647808,EleutherAI/pythia-1.4b,step25000,25000
63.22801971435547,66.33729553222656,7.025335788726807,6.633729457855225,Alice told the man wearing the hat some information,Alice told some information to the man wearing the hat,3.1092758178710938,-0.39160633087158203,alternating,56.333333333333336,1414647808,EleutherAI/pythia-1.4b,step25000,25000
73.5830078125,75.42102813720703,8.17588996887207,7.542102813720703,Michael told a woman who was from work some information,Michael told some information to a woman who was from work,1.8380203247070312,-0.6337871551513672,alternating,44.55555555555556,1414647808,EleutherAI/pythia-1.4b,step25000,25000
36.497520446777344,47.08015060424805,7.299504280090332,7.846692085266113,Alice told him some information,Alice told some information to him,10.582630157470703,0.5471878051757812,alternating,90.9,1414647808,EleutherAI/pythia-1.4b,step25000,25000
44.62651062011719,51.71604919433594,8.925302505493164,8.619341850280762,Maria told the man some information,Maria told some information to the man,7.08953857421875,-0.30596065521240234,alternating,61.285714285714285,1414647808,EleutherAI/pythia-1.4b,step25000,25000
63.05181121826172,60.75130844116211,10.508635520935059,8.67875862121582,Juan told a man some information,Juan told some information to a man,-2.3005027770996094,-1.8298768997192383,alternating,64.5,1414647808,EleutherAI/pythia-1.4b,step25000,25000
77.5951919555664,76.72520446777344,8.621687889099121,7.672520637512207,Juan told the man who was from work something,Juan told something to the man who was from work,-0.8699874877929688,-0.9491672515869141,alternating,44.333333333333336,1414647808,EleutherAI/pythia-1.4b,step25000,25000
70.78279113769531,70.06776428222656,10.111827850341797,8.75847053527832,Juan told a man from work something,Juan told something to a man from work,-0.71502685546875,-1.3533573150634766,alternating,64.63636363636364,1414647808,EleutherAI/pythia-1.4b,step25000,25000
23.97945785522461,35.39155960083008,7.993152618408203,8.84788990020752,Michael told her something,Michael told something to her,11.412101745605469,0.8547372817993164,alternating,96.7,1414647808,EleutherAI/pythia-1.4b,step25000,25000
32.36400604248047,39.3304443359375,8.091001510620117,7.8660888671875,Michael told the man something,Michael told something to the man,6.966438293457031,-0.2249126434326172,alternating,80.5,1414647808,EleutherAI/pythia-1.4b,step25000,25000
44.03932189941406,41.908935546875,11.009830474853516,8.381787300109863,Maria told a man something,Maria told something to a man,-2.1303863525390625,-2.6280431747436523,alternating,52.888888888888886,1414647808,EleutherAI/pythia-1.4b,step25000,25000
67.60528564453125,64.67303466796875,8.450660705566406,7.185892581939697,Linda gave the man from work the book,Linda gave the book to the man from work,-2.9322509765625,-1.264768123626709,alternating,32.416666666666664,1414647808,EleutherAI/pythia-1.4b,step25000,25000
61.68183898925781,52.47222900390625,6.853537559509277,5.247222900390625,Alice gave a woman wearing a hat the book,Alice gave the book to a woman wearing a hat,-9.209609985351562,-1.6063146591186523,alternating,33.4,1414647808,EleutherAI/pythia-1.4b,step25000,25000
38.12522888183594,39.63761901855469,7.6250457763671875,6.606269836425781,Juan gave her the book,Juan gave the book to her,1.51239013671875,-1.0187759399414062,alternating,64.0,1414647808,EleutherAI/pythia-1.4b,step25000,25000
38.5778923034668,36.60780334472656,7.715578556060791,6.1013007164001465,Bob gave the woman the book,Bob gave the book to the woman,-1.9700889587402344,-1.6142778396606445,alternating,42.6,1414647808,EleutherAI/pythia-1.4b,step25000,25000
38.564788818359375,33.829254150390625,7.712957859039307,5.638209342956543,Mary gave a woman the book,Mary gave the book to a woman,-4.73553466796875,-2.0747485160827637,alternating,26.0,1414647808,EleutherAI/pythia-1.4b,step25000,25000
65.5816421508789,63.61762619018555,8.197705268859863,7.068624973297119,Linda gave the woman from work the job,Linda gave the job to the woman from work,-1.9640159606933594,-1.1290802955627441,alternating,41.69230769230769,1414647808,EleutherAI/pythia-1.4b,step25000,25000
62.6442756652832,58.59364700317383,6.960474967956543,5.859364986419678,Mary gave a woman who was from work the job,Mary gave the job to a woman who was from work,-4.050628662109375,-1.1011099815368652,alternating,20.77777777777778,1414647808,EleutherAI/pythia-1.4b,step25000,25000
32.21616744995117,36.68232345581055,6.443233489990234,6.113720893859863,Alice gave him the job,Alice gave the job to him,4.466156005859375,-0.3295125961303711,alternating,71.0,1414647808,EleutherAI/pythia-1.4b,step25000,25000
