do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,step
70.59489440917969,65.28557586669922,8.824361801147461,7.253952980041504,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-5.309318542480469,-1.570408821105957,alternating,8.25,162322944,EleutherAI/pythia-160m,step2000,2000
72.33258056640625,72.1562271118164,8.036953926086426,7.215622901916504,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,-0.17635345458984375,-0.8213310241699219,alternating,15.4,162322944,EleutherAI/pythia-160m,step2000,2000
53.18689727783203,53.44746398925781,10.63737964630127,8.90791130065918,Linda took him the meal,Linda took the meal to him,0.26056671142578125,-1.7294683456420898,alternating,25.0,162322944,EleutherAI/pythia-160m,step2000,2000
61.380958557128906,59.079410552978516,10.230159759521484,8.439916610717773,Linda took the man the meal,Linda took the meal to the man,-2.3015480041503906,-1.790243148803711,alternating,16.0,162322944,EleutherAI/pythia-160m,step2000,2000
49.113037109375,44.470680236816406,9.82260799407959,7.41178035736084,Mary took a man the meal,Mary took the meal to a man,-4.642356872558594,-2.41082763671875,alternating,10.846153846153848,162322944,EleutherAI/pythia-160m,step2000,2000
79.04119873046875,76.6292724609375,8.782355308532715,7.662927150726318,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-2.41192626953125,-1.1194281578063965,alternating,5.285714285714286,162322944,EleutherAI/pythia-160m,step2000,2000
68.64237213134766,64.23197937011719,6.864237308502197,5.839271068572998,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,-4.410392761230469,-1.0249662399291992,alternating,3.75,162322944,EleutherAI/pythia-160m,step2000,2000
48.52466583251953,48.59858703613281,9.704933166503906,8.099764823913574,Alice took him the blanket,Alice took the blanket to him,0.07392120361328125,-1.605168342590332,alternating,18.53846153846154,162322944,EleutherAI/pythia-160m,step2000,2000
46.802452087402344,45.624778747558594,9.360490798950195,7.604129791259766,Michael took the woman the blanket,Michael took the blanket to the woman,-1.17767333984375,-1.7563610076904297,alternating,27.07692307692308,162322944,EleutherAI/pythia-160m,step2000,2000
57.669677734375,58.07698059082031,9.611613273620605,8.296711921691895,Alice took a woman the blanket,Alice took the blanket to a woman,0.4073028564453125,-1.314901351928711,alternating,25.0,162322944,EleutherAI/pythia-160m,step2000,2000
68.02630615234375,58.94895935058594,6.80263090133667,5.358996391296387,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-9.077346801757812,-1.4436345100402832,alternating,10.923076923076923,162322944,EleutherAI/pythia-160m,step2000,2000
61.05692672729492,51.850059509277344,7.632115840911865,5.761117935180664,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,-9.206867218017578,-1.8709979057312012,alternating,9.0,162322944,EleutherAI/pythia-160m,step2000,2000
45.773292541503906,47.732669830322266,9.154658317565918,7.955445289611816,Linda took him a gift,Linda took a gift to him,1.9593772888183594,-1.1992130279541016,alternating,43.1,162322944,EleutherAI/pythia-160m,step2000,2000
41.675498962402344,36.47976303100586,8.335100173950195,6.079960823059082,Bob took the woman a gift,Bob took a gift to the woman,-5.195735931396484,-2.2551393508911133,alternating,41.09090909090909,162322944,EleutherAI/pythia-160m,step2000,2000
52.26103973388672,49.66875457763672,8.710173606872559,7.095536708831787,Juan took a woman a gift,Juan took a gift to a woman,-2.59228515625,-1.6146368980407715,alternating,20.8,162322944,EleutherAI/pythia-160m,step2000,2000
63.28437805175781,59.7336540222168,9.04062557220459,7.4667067527771,Bob took the woman from work a cake,Bob took a cake to the woman from work,-3.5507240295410156,-1.5739188194274902,alternating,15.636363636363637,162322944,EleutherAI/pythia-160m,step2000,2000
60.90795135498047,54.712249755859375,7.613493919372559,6.07913875579834,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,-6.195701599121094,-1.5343551635742188,alternating,9.666666666666666,162322944,EleutherAI/pythia-160m,step2000,2000
38.2635383605957,38.95708465576172,9.565884590148926,7.791417121887207,John took her a cake,John took a cake to her,0.6935462951660156,-1.7744674682617188,alternating,75.88888888888889,162322944,EleutherAI/pythia-160m,step2000,2000
50.716552734375,48.994895935058594,8.4527587890625,6.999271392822266,Alice took the woman a cake,Alice took a cake to the woman,-1.7216567993164062,-1.4534873962402344,alternating,27.6,162322944,EleutherAI/pythia-160m,step2000,2000
51.17420959472656,47.72704315185547,8.529035568237305,6.818149089813232,Alice took a woman a cake,Alice took a cake to a woman,-3.4471664428710938,-1.7108864784240723,alternating,38.85714285714285,162322944,EleutherAI/pythia-160m,step2000,2000
64.31564331054688,62.809722900390625,9.187949180603027,7.851215362548828,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,-1.50592041015625,-1.3367338180541992,alternating,8.777777777777779,162322944,EleutherAI/pythia-160m,step2000,2000
69.28900146484375,71.39179992675781,8.661125183105469,7.932422161102295,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,2.1027984619140625,-0.7287030220031738,alternating,6.333333333333333,162322944,EleutherAI/pythia-160m,step2000,2000
46.01997756958008,48.234676361083984,11.50499439239502,9.64693546295166,Linda took him something,Linda took something to him,2.2146987915039062,-1.8580589294433594,alternating,25.7,162322944,EleutherAI/pythia-160m,step2000,2000
38.78611755371094,44.464088439941406,9.696529388427734,8.892817497253418,Michael took the woman something,Michael took something to the woman,5.677970886230469,-0.8037118911743164,alternating,15.7,162322944,EleutherAI/pythia-160m,step2000,2000
39.259151458740234,42.47057342529297,9.814787864685059,8.494114875793457,Mary took a woman something,Mary took something to a woman,3.2114219665527344,-1.3206729888916016,alternating,26.181818181818183,162322944,EleutherAI/pythia-160m,step2000,2000
57.614723205566406,58.475669860839844,8.230674743652344,7.3094587326049805,Mary told the man from work the news,Mary told the news to the man from work,0.8609466552734375,-0.9212160110473633,alternating,65.875,162322944,EleutherAI/pythia-160m,step2000,2000
78.1977767944336,78.31151580810547,7.819777965545654,7.119228839874268,Linda told a woman who was from work the news,Linda told the news to a woman who was from work,0.113739013671875,-0.7005491256713867,alternating,28.545454545454547,162322944,EleutherAI/pythia-160m,step2000,2000
40.040252685546875,45.411659240722656,8.008050918579102,7.568610191345215,Juan told her the news,Juan told the news to her,5.371406555175781,-0.4394407272338867,alternating,78.75,162322944,EleutherAI/pythia-160m,step2000,2000
34.486480712890625,36.147865295410156,6.89729642868042,6.024644374847412,Michael told the man the news,Michael told the news to the man,1.6613845825195312,-0.8726520538330078,alternating,62.22222222222222,162322944,EleutherAI/pythia-160m,step2000,2000
52.577003479003906,54.498992919921875,8.762834548950195,7.7855706214904785,Linda told a woman the news,Linda told the news to a woman,1.9219894409179688,-0.9772639274597168,alternating,41.11111111111112,162322944,EleutherAI/pythia-160m,step2000,2000
77.47941589355469,72.43889617919922,8.608823776245117,7.243889808654785,Linda told the woman wearing the hat the tale,Linda told the tale to the woman wearing the hat,-5.040519714355469,-1.364933967590332,alternating,36.75,162322944,EleutherAI/pythia-160m,step2000,2000
67.47724151611328,59.415428161621094,6.7477240562438965,5.401402950286865,Maria told a woman who was wearing a hat the tale,Maria told the tale to a woman who was wearing a hat,-8.061813354492188,-1.3463211059570312,alternating,34.888888888888886,162322944,EleutherAI/pythia-160m,step2000,2000
31.361270904541016,37.059906005859375,7.840317726135254,7.411981105804443,Maria told him the tale,Maria told the tale to him,5.698635101318359,-0.42833662033081055,alternating,63.0,162322944,EleutherAI/pythia-160m,step2000,2000
51.75566101074219,52.24056625366211,8.625944137573242,7.46293830871582,Linda told the man the tale,Linda told the tale to the man,0.4849052429199219,-1.1630058288574219,alternating,72.2,162322944,EleutherAI/pythia-160m,step2000,2000
40.17286682128906,38.59951400756836,8.034573554992676,6.433252334594727,John told a man the tale,John told the tale to a man,-1.5733528137207031,-1.6013212203979492,alternating,54.72727272727273,162322944,EleutherAI/pythia-160m,step2000,2000
83.06607818603516,77.43157958984375,7.551461696624756,6.452631950378418,Linda told the man who was wearing the hat a story,Linda told a story to the man who was wearing the hat,-5.634498596191406,-1.098829746246338,alternating,39.63636363636363,162322944,EleutherAI/pythia-160m,step2000,2000
64.85748291015625,61.363372802734375,8.107185363769531,6.81815242767334,Alice told a woman from work a story,Alice told a story to a woman from work,-3.494110107421875,-1.2890329360961914,alternating,46.36363636363637,162322944,EleutherAI/pythia-160m,step2000,2000
41.97903823852539,49.578956604003906,8.395808219909668,8.26315975189209,Linda told him a story,Linda told a story to him,7.599918365478516,-0.13264846801757812,alternating,60.42857142857143,162322944,EleutherAI/pythia-160m,step2000,2000
48.81153106689453,53.28021240234375,8.135255813598633,7.611459255218506,Linda told the woman a story,Linda told a story to the woman,4.468681335449219,-0.523796558380127,alternating,69.46153846153847,162322944,EleutherAI/pythia-160m,step2000,2000
43.07786560058594,43.80567932128906,7.179644584655762,6.2579545974731445,Alice told a woman a story,Alice told a story to a woman,0.727813720703125,-0.9216899871826172,alternating,47.9,162322944,EleutherAI/pythia-160m,step2000,2000
