do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,step
74.6243896484375,65.46977233886719,9.328048706054688,7.27441930770874,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-9.154617309570312,-2.0536293983459473,alternating,8.25,162322944,EleutherAI/pythia-160m,step75000,75000
79.20939636230469,76.61747741699219,8.801044464111328,7.661747932434082,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,-2.5919189453125,-1.139296531677246,alternating,15.4,162322944,EleutherAI/pythia-160m,step75000,75000
49.7628173828125,48.182777404785156,9.952563285827637,8.030463218688965,Linda took him the meal,Linda took the meal to him,-1.5800399780273438,-1.9221000671386719,alternating,25.0,162322944,EleutherAI/pythia-160m,step75000,75000
57.56171798706055,54.31020736694336,9.593620300292969,7.758601188659668,Linda took the man the meal,Linda took the meal to the man,-3.2515106201171875,-1.8350191116333008,alternating,16.0,162322944,EleutherAI/pythia-160m,step75000,75000
48.44255065917969,45.51491165161133,9.688509941101074,7.585818767547607,Mary took a man the meal,Mary took the meal to a man,-2.9276390075683594,-2.102691173553467,alternating,10.846153846153848,162322944,EleutherAI/pythia-160m,step75000,75000
82.82295227050781,70.82351684570312,9.202549934387207,7.0823516845703125,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-11.999435424804688,-2.1201982498168945,alternating,5.285714285714286,162322944,EleutherAI/pythia-160m,step75000,75000
72.18624877929688,63.87071990966797,7.218625068664551,5.806429386138916,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,-8.315528869628906,-1.4121956825256348,alternating,3.75,162322944,EleutherAI/pythia-160m,step75000,75000
44.17000198364258,41.8538703918457,8.834000587463379,6.975645065307617,Alice took him the blanket,Alice took the blanket to him,-2.316131591796875,-1.8583555221557617,alternating,18.53846153846154,162322944,EleutherAI/pythia-160m,step75000,75000
52.806182861328125,43.02695846557617,10.561236381530762,7.171159744262695,Michael took the woman the blanket,Michael took the blanket to the woman,-9.779224395751953,-3.3900766372680664,alternating,27.07692307692308,162322944,EleutherAI/pythia-160m,step75000,75000
57.51351547241211,50.613075256347656,9.585586547851562,7.23043966293335,Alice took a woman the blanket,Alice took the blanket to a woman,-6.900440216064453,-2.355146884918213,alternating,25.0,162322944,EleutherAI/pythia-160m,step75000,75000
75.2295150756836,66.32089233398438,7.522951602935791,6.029172420501709,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-8.908622741699219,-1.493779182434082,alternating,10.923076923076923,162322944,EleutherAI/pythia-160m,step75000,75000
67.58943939208984,61.97542953491211,8.44867992401123,6.8861589431762695,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,-5.614009857177734,-1.562520980834961,alternating,9.0,162322944,EleutherAI/pythia-160m,step75000,75000
45.1346435546875,44.868316650390625,9.026928901672363,7.478053092956543,Linda took him a gift,Linda took a gift to him,-0.266326904296875,-1.5488758087158203,alternating,43.1,162322944,EleutherAI/pythia-160m,step75000,75000
44.48455047607422,46.094970703125,8.896910667419434,7.6824951171875,Bob took the woman a gift,Bob took a gift to the woman,1.6104202270507812,-1.2144155502319336,alternating,41.09090909090909,162322944,EleutherAI/pythia-160m,step75000,75000
50.18781280517578,52.24766540527344,8.364635467529297,7.463952541351318,Juan took a woman a gift,Juan took a gift to a woman,2.0598526000976562,-0.9006829261779785,alternating,20.8,162322944,EleutherAI/pythia-160m,step75000,75000
69.22344970703125,64.56727600097656,9.88906478881836,8.07090950012207,Bob took the woman from work a cake,Bob took a cake to the woman from work,-4.6561737060546875,-1.818155288696289,alternating,15.636363636363637,162322944,EleutherAI/pythia-160m,step75000,75000
72.74111938476562,60.9080810546875,9.092639923095703,6.76756477355957,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,-11.833038330078125,-2.325075149536133,alternating,9.666666666666666,162322944,EleutherAI/pythia-160m,step75000,75000
40.2816162109375,40.28814697265625,10.070404052734375,8.057629585266113,John took her a cake,John took a cake to her,0.00653076171875,-2.0127744674682617,alternating,75.88888888888889,162322944,EleutherAI/pythia-160m,step75000,75000
49.894893646240234,50.433937072753906,8.315815925598145,7.204848289489746,Alice took the woman a cake,Alice took a cake to the woman,0.5390434265136719,-1.1109676361083984,alternating,27.6,162322944,EleutherAI/pythia-160m,step75000,75000
50.177242279052734,50.2460823059082,8.362874031066895,7.178011894226074,Alice took a woman a cake,Alice took a cake to a woman,0.06884002685546875,-1.1848621368408203,alternating,38.85714285714285,162322944,EleutherAI/pythia-160m,step75000,75000
67.71908569335938,56.72257995605469,9.674155235290527,7.090322494506836,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,-10.996505737304688,-2.5838327407836914,alternating,8.777777777777779,162322944,EleutherAI/pythia-160m,step75000,75000
72.35810852050781,70.81297302246094,9.044763565063477,7.86810827255249,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,-1.545135498046875,-1.1766552925109863,alternating,6.333333333333333,162322944,EleutherAI/pythia-160m,step75000,75000
42.39387512207031,43.394447326660156,10.598468780517578,8.678889274597168,Linda took him something,Linda took something to him,1.0005722045898438,-1.9195795059204102,alternating,25.7,162322944,EleutherAI/pythia-160m,step75000,75000
43.7916374206543,41.62882995605469,10.947909355163574,8.325766563415527,Michael took the woman something,Michael took something to the woman,-2.1628074645996094,-2.622142791748047,alternating,15.7,162322944,EleutherAI/pythia-160m,step75000,75000
38.769588470458984,40.33457946777344,9.692397117614746,8.066916465759277,Mary took a woman something,Mary took something to a woman,1.5649909973144531,-1.6254806518554688,alternating,26.181818181818183,162322944,EleutherAI/pythia-160m,step75000,75000
56.531517028808594,55.50902557373047,8.075931549072266,6.938628196716309,Mary told the man from work the news,Mary told the news to the man from work,-1.022491455078125,-1.137303352355957,alternating,65.875,162322944,EleutherAI/pythia-160m,step75000,75000
77.17680358886719,74.60128784179688,7.71768045425415,6.781935691833496,Linda told a woman who was from work the news,Linda told the news to a woman who was from work,-2.5755157470703125,-0.9357447624206543,alternating,28.545454545454547,162322944,EleutherAI/pythia-160m,step75000,75000
36.1861457824707,45.75844192504883,7.237229347229004,7.626407146453857,Juan told her the news,Juan told the news to her,9.572296142578125,0.3891777992248535,alternating,78.75,162322944,EleutherAI/pythia-160m,step75000,75000
36.34135437011719,40.20998764038086,7.268270969390869,6.701664924621582,Michael told the man the news,Michael told the news to the man,3.868633270263672,-0.5666060447692871,alternating,62.22222222222222,162322944,EleutherAI/pythia-160m,step75000,75000
44.761322021484375,48.926902770996094,7.4602203369140625,6.98955774307251,Linda told a woman the news,Linda told the news to a woman,4.165580749511719,-0.47066259384155273,alternating,41.11111111111112,162322944,EleutherAI/pythia-160m,step75000,75000
73.97964477539062,67.97940063476562,8.21996021270752,6.797940254211426,Linda told the woman wearing the hat the tale,Linda told the tale to the woman wearing the hat,-6.000244140625,-1.4220199584960938,alternating,36.75,162322944,EleutherAI/pythia-160m,step75000,75000
69.9098892211914,63.31452560424805,6.9909892082214355,5.755866050720215,Maria told a woman who was wearing a hat the tale,Maria told the tale to a woman who was wearing a hat,-6.595363616943359,-1.2351231575012207,alternating,34.888888888888886,162322944,EleutherAI/pythia-160m,step75000,75000
34.85087966918945,37.861961364746094,8.712719917297363,7.572392463684082,Maria told him the tale,Maria told the tale to him,3.0110816955566406,-1.1403274536132812,alternating,63.0,162322944,EleutherAI/pythia-160m,step75000,75000
48.36348342895508,47.644935607910156,8.06058120727539,6.806419849395752,Linda told the man the tale,Linda told the tale to the man,-0.7185478210449219,-1.2541613578796387,alternating,72.2,162322944,EleutherAI/pythia-160m,step75000,75000
42.369503021240234,38.07847595214844,8.47390079498291,6.346412658691406,John told a man the tale,John told the tale to a man,-4.291027069091797,-2.127488136291504,alternating,54.72727272727273,162322944,EleutherAI/pythia-160m,step75000,75000
73.1316909790039,71.17378234863281,6.648335933685303,5.931148529052734,Linda told the man who was wearing the hat a story,Linda told a story to the man who was wearing the hat,-1.9579086303710938,-0.7171874046325684,alternating,39.63636363636363,162322944,EleutherAI/pythia-160m,step75000,75000
55.87843322753906,53.49653625488281,6.984804153442383,5.9440598487854,Alice told a woman from work a story,Alice told a story to a woman from work,-2.38189697265625,-1.0407443046569824,alternating,46.36363636363637,162322944,EleutherAI/pythia-160m,step75000,75000
34.28113555908203,43.771366119384766,6.856227397918701,7.295228004455566,Linda told him a story,Linda told a story to him,9.490230560302734,0.43900060653686523,alternating,60.42857142857143,162322944,EleutherAI/pythia-160m,step75000,75000
41.368690490722656,47.48883056640625,6.894782066345215,6.784119129180908,Linda told the woman a story,Linda told a story to the woman,6.120140075683594,-0.11066293716430664,alternating,69.46153846153847,162322944,EleutherAI/pythia-160m,step75000,75000
34.603031158447266,37.299137115478516,5.767171859741211,5.328448295593262,Alice told a woman a story,Alice told a story to a woman,2.69610595703125,-0.4387235641479492,alternating,47.9,162322944,EleutherAI/pythia-160m,step75000,75000
71.93896484375,68.52510833740234,7.993218421936035,6.852510929107666,Alice told the man wearing the hat some information,Alice told some information to the man wearing the hat,-3.4138565063476562,-1.1407074928283691,alternating,56.333333333333336,162322944,EleutherAI/pythia-160m,step75000,75000
79.00829315185547,73.69461059570312,8.778698921203613,7.3694610595703125,Michael told a woman who was from work some information,Michael told some information to a woman who was from work,-5.313682556152344,-1.4092378616333008,alternating,44.55555555555556,162322944,EleutherAI/pythia-160m,step75000,75000
35.693912506103516,45.25318908691406,7.138782501220703,7.542198181152344,Alice told him some information,Alice told some information to him,9.559276580810547,0.4034156799316406,alternating,90.9,162322944,EleutherAI/pythia-160m,step75000,75000
46.92277526855469,51.67545700073242,9.384554862976074,8.612576484680176,Maria told the man some information,Maria told some information to the man,4.752681732177734,-0.7719783782958984,alternating,61.285714285714285,162322944,EleutherAI/pythia-160m,step75000,75000
56.94739532470703,59.1680908203125,9.491232872009277,8.452585220336914,Juan told a man some information,Juan told some information to a man,2.2206954956054688,-1.0386476516723633,alternating,64.5,162322944,EleutherAI/pythia-160m,step75000,75000
82.64323425292969,80.18486022949219,9.182581901550293,8.018486022949219,Juan told the man who was from work something,Juan told something to the man who was from work,-2.4583740234375,-1.1640958786010742,alternating,44.333333333333336,162322944,EleutherAI/pythia-160m,step75000,75000
68.84516143798828,67.057373046875,9.835023880004883,8.382171630859375,Juan told a man from work something,Juan told something to a man from work,-1.7877883911132812,-1.4528522491455078,alternating,64.63636363636364,162322944,EleutherAI/pythia-160m,step75000,75000
26.74932289123535,34.4609375,8.916440963745117,8.615234375,Michael told her something,Michael told something to her,7.711614608764648,-0.3012065887451172,alternating,96.7,162322944,EleutherAI/pythia-160m,step75000,75000
36.29573440551758,39.635650634765625,9.073933601379395,7.927130222320557,Michael told the man something,Michael told something to the man,3.339916229248047,-1.146803379058838,alternating,80.5,162322944,EleutherAI/pythia-160m,step75000,75000
41.94373321533203,42.87044143676758,10.485933303833008,8.574088096618652,Maria told a man something,Maria told something to a man,0.9267082214355469,-1.9118452072143555,alternating,52.888888888888886,162322944,EleutherAI/pythia-160m,step75000,75000
66.95147705078125,65.36107635498047,8.368934631347656,7.2623419761657715,Linda gave the man from work the book,Linda gave the book to the man from work,-1.5904006958007812,-1.1065926551818848,alternating,32.416666666666664,162322944,EleutherAI/pythia-160m,step75000,75000
70.90122985839844,60.50468444824219,7.8779144287109375,6.050468444824219,Alice gave a woman wearing a hat the book,Alice gave the book to a woman wearing a hat,-10.39654541015625,-1.8274459838867188,alternating,33.4,162322944,EleutherAI/pythia-160m,step75000,75000
36.566349029541016,43.462013244628906,7.313270092010498,7.243669033050537,Juan gave her the book,Juan gave the book to her,6.895664215087891,-0.06960105895996094,alternating,64.0,162322944,EleutherAI/pythia-160m,step75000,75000
39.981407165527344,42.417701721191406,7.996281623840332,7.06961727142334,Bob gave the woman the book,Bob gave the book to the woman,2.4362945556640625,-0.9266643524169922,alternating,42.6,162322944,EleutherAI/pythia-160m,step75000,75000
42.64490509033203,40.98637008666992,8.52898120880127,6.831061840057373,Mary gave a woman the book,Mary gave the book to a woman,-1.6585350036621094,-1.6979193687438965,alternating,26.0,162322944,EleutherAI/pythia-160m,step75000,75000
64.94512939453125,60.461875915527344,8.118141174316406,6.717986106872559,Linda gave the woman from work the job,Linda gave the job to the woman from work,-4.483253479003906,-1.4001550674438477,alternating,41.69230769230769,162322944,EleutherAI/pythia-160m,step75000,75000
73.6325454711914,61.499427795410156,8.18139362335205,6.149942874908447,Mary gave a woman who was from work the job,Mary gave the job to a woman who was from work,-12.13311767578125,-2.0314507484436035,alternating,20.77777777777778,162322944,EleutherAI/pythia-160m,step75000,75000
31.113842010498047,37.02935791015625,6.222768306732178,6.171559810638428,Alice gave him the job,Alice gave the job to him,5.915515899658203,-0.05120849609375,alternating,71.0,162322944,EleutherAI/pythia-160m,step75000,75000
36.439754486083984,38.39860153198242,7.2879509925842285,6.39976692199707,Mary gave the man the job,Mary gave the job to the man,1.9588470458984375,-0.8881840705871582,alternating,65.66666666666667,162322944,EleutherAI/pythia-160m,step75000,75000
40.287574768066406,35.218936920166016,8.057515144348145,5.869822978973389,Maria gave a woman the job,Maria gave the job to a woman,-5.068637847900391,-2.187692165374756,alternating,28.818181818181817,162322944,EleutherAI/pythia-160m,step75000,75000
62.656002044677734,62.855716705322266,6.265600204467773,5.714156150817871,Mary gave the man who was wearing the hat a gift,Mary gave a gift to the man who was wearing the hat,0.19971466064453125,-0.5514440536499023,alternating,43.583333333333336,162322944,EleutherAI/pythia-160m,step75000,75000
71.40066528320312,66.00725555419922,7.140066623687744,6.000659942626953,Alice gave a man who was from work a gift,Alice gave a gift to a man who was from work,-5.393409729003906,-1.139406681060791,alternating,30.666666666666668,162322944,EleutherAI/pythia-160m,step75000,75000
30.226152420043945,36.3635368347168,6.045230388641357,6.060589790344238,Alice gave him a gift,Alice gave a gift to him,6.137384414672852,0.01535940170288086,alternating,74.5,162322944,EleutherAI/pythia-160m,step75000,75000
42.558021545410156,45.05016326904297,7.093003749847412,6.4357380867004395,Juan gave the man a gift,Juan gave a gift to the man,2.4921417236328125,-0.6572656631469727,alternating,62.5,162322944,EleutherAI/pythia-160m,step75000,75000
37.565765380859375,37.935916900634766,7.513153076171875,6.322652816772461,Mary gave a man a gift,Mary gave a gift to a man,0.3701515197753906,-1.190500259399414,alternating,48.55555555555556,162322944,EleutherAI/pythia-160m,step75000,75000
74.0851821899414,67.76766204833984,7.408518314361572,6.160696506500244,Alice gave the woman who was from work a message,Alice gave a message to the woman who was from work,-6.3175201416015625,-1.2478218078613281,alternating,46.0,162322944,EleutherAI/pythia-160m,step75000,75000
61.30540084838867,53.325618743896484,7.663175106048584,5.9250688552856445,Michael gave a man wearing a hat a message,Michael gave a message to a man wearing a hat,-7.9797821044921875,-1.7381062507629395,alternating,30.9,162322944,EleutherAI/pythia-160m,step75000,75000
36.985294342041016,40.15486526489258,7.397058963775635,6.692477703094482,Juan gave her a message,Juan gave a message to her,3.1695709228515625,-0.7045812606811523,alternating,75.27272727272727,162322944,EleutherAI/pythia-160m,step75000,75000
36.249794006347656,36.329498291015625,7.2499589920043945,6.0549163818359375,John gave the man a message,John gave a message to the man,0.07970428466796875,-1.195042610168457,alternating,63.5,162322944,EleutherAI/pythia-160m,step75000,75000
40.502113342285156,36.916343688964844,8.100422859191895,6.152724266052246,Bob gave a woman a message,Bob gave a message to a woman,-3.5857696533203125,-1.9476985931396484,alternating,64.9,162322944,EleutherAI/pythia-160m,step75000,75000
65.39382934570312,60.99442672729492,9.341976165771484,7.624303340911865,John gave the woman wearing the hat something,John gave something to the woman wearing the hat,-4.399402618408203,-1.7176728248596191,alternating,12.0,162322944,EleutherAI/pythia-160m,step75000,75000
65.32756042480469,60.919677734375,7.258617877960205,6.091968059539795,Maria gave a man who was wearing a hat something,Maria gave something to a man who was wearing a hat,-4.4078826904296875,-1.1666498184204102,alternating,21.857142857142858,162322944,EleutherAI/pythia-160m,step75000,75000
