do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,step
99.43659210205078,106.92877197265625,12.429574012756348,11.880974769592285,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,7.492179870605469,-0.5485992431640625,alternating,8.25,6857302016,EleutherAI/pythia-6.9b,step64,64
109.8327865600586,117.9231185913086,12.203642845153809,11.792311668395996,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,8.09033203125,-0.4113311767578125,alternating,15.4,6857302016,EleutherAI/pythia-6.9b,step64,64
77.53265380859375,86.80516052246094,15.50653076171875,14.467527389526367,Linda took him the meal,Linda took the meal to him,9.272506713867188,-1.0390033721923828,alternating,25.0,6857302016,EleutherAI/pythia-6.9b,step64,64
83.766845703125,90.26026153564453,13.961141586303711,12.894323348999023,Linda took the man the meal,Linda took the meal to the man,6.493415832519531,-1.0668182373046875,alternating,16.0,6857302016,EleutherAI/pythia-6.9b,step64,64
66.31246948242188,73.11885070800781,13.262494087219238,12.18647575378418,Mary took a man the meal,Mary took the meal to a man,6.8063812255859375,-1.0760183334350586,alternating,10.846153846153848,6857302016,EleutherAI/pythia-6.9b,step64,64
112.83951568603516,119.99882507324219,12.537724494934082,11.999882698059082,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,7.159309387207031,-0.537841796875,alternating,5.285714285714286,6857302016,EleutherAI/pythia-6.9b,step64,64
119.38882446289062,124.2942886352539,11.938882827758789,11.299481391906738,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,4.905464172363281,-0.6394014358520508,alternating,3.75,6857302016,EleutherAI/pythia-6.9b,step64,64
65.22886657714844,73.2275390625,13.04577350616455,12.20458984375,Alice took him the blanket,Alice took the blanket to him,7.9986724853515625,-0.8411836624145508,alternating,18.53846153846154,6857302016,EleutherAI/pythia-6.9b,step64,64
59.94303894042969,64.05272674560547,11.988608360290527,10.675455093383789,Michael took the woman the blanket,Michael took the blanket to the woman,4.109687805175781,-1.3131532669067383,alternating,27.07692307692308,6857302016,EleutherAI/pythia-6.9b,step64,64
74.7777099609375,81.96749877929688,12.46295166015625,11.709643363952637,Alice took a woman the blanket,Alice took the blanket to a woman,7.189788818359375,-0.7533082962036133,alternating,25.0,6857302016,EleutherAI/pythia-6.9b,step64,64
111.45106506347656,116.08059692382812,11.145106315612793,10.55278205871582,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,4.6295318603515625,-0.5923242568969727,alternating,10.923076923076923,6857302016,EleutherAI/pythia-6.9b,step64,64
