do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,step
107.28764343261719,117.39039611816406,13.410955429077148,13.043377876281738,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,10.102752685546875,-0.36757755279541016,alternating,8.25,70426624,EleutherAI/pythia-70m,step32,32
127.11715698242188,138.89535522460938,14.124128341674805,13.889535903930664,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,11.7781982421875,-0.23459243774414062,alternating,15.4,70426624,EleutherAI/pythia-70m,step32,32
68.86311340332031,79.10127258300781,13.772623062133789,13.18354606628418,Linda took him the meal,Linda took the meal to him,10.2381591796875,-0.5890769958496094,alternating,25.0,70426624,EleutherAI/pythia-70m,step32,32
78.28276824951172,88.43368530273438,13.047128677368164,12.633383750915527,Linda took the man the meal,Linda took the meal to the man,10.150917053222656,-0.4137449264526367,alternating,16.0,70426624,EleutherAI/pythia-70m,step32,32
69.50696563720703,79.93772888183594,13.901392936706543,13.322955131530762,Mary took a man the meal,Mary took the meal to a man,10.430763244628906,-0.5784378051757812,alternating,10.846153846153848,70426624,EleutherAI/pythia-70m,step32,32
120.89664459228516,130.7003173828125,13.432960510253906,13.070032119750977,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,9.803672790527344,-0.3629283905029297,alternating,5.285714285714286,70426624,EleutherAI/pythia-70m,step32,32
141.86111450195312,152.1320343017578,14.186111450195312,13.830184936523438,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,10.270919799804688,-0.355926513671875,alternating,3.75,70426624,EleutherAI/pythia-70m,step32,32
72.32540893554688,82.37075805664062,14.465082168579102,13.728460311889648,Alice took him the blanket,Alice took the blanket to him,10.04534912109375,-0.7366218566894531,alternating,18.53846153846154,70426624,EleutherAI/pythia-70m,step32,32
62.72972869873047,73.70909881591797,12.54594612121582,12.284850120544434,Michael took the woman the blanket,Michael took the blanket to the woman,10.9793701171875,-0.2610960006713867,alternating,27.07692307692308,70426624,EleutherAI/pythia-70m,step32,32
82.0620346069336,94.08024597167969,13.677005767822266,13.440035820007324,Alice took a woman the blanket,Alice took the blanket to a woman,12.018211364746094,-0.2369699478149414,alternating,25.0,70426624,EleutherAI/pythia-70m,step32,32
