do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,step
71.27285766601562,62.986812591552734,8.909107208251953,6.998534679412842,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-8.28604507446289,-1.9105725288391113,alternating,8.25,405334016,EleutherAI/pythia-410m,step10000,10000
76.83843994140625,76.43669128417969,8.537604331970215,7.643669128417969,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,-0.4017486572265625,-0.8939352035522461,alternating,15.4,405334016,EleutherAI/pythia-410m,step10000,10000
53.6101188659668,52.52862548828125,10.722023963928223,8.75477123260498,Linda took him the meal,Linda took the meal to him,-1.0814933776855469,-1.9672527313232422,alternating,25.0,405334016,EleutherAI/pythia-410m,step10000,10000
60.305450439453125,56.13477325439453,10.050909042358398,8.019253730773926,Linda took the man the meal,Linda took the meal to the man,-4.170677185058594,-2.0316553115844727,alternating,16.0,405334016,EleutherAI/pythia-410m,step10000,10000
49.321632385253906,45.6787223815918,9.864326477050781,7.6131205558776855,Mary took a man the meal,Mary took the meal to a man,-3.6429100036621094,-2.2512059211730957,alternating,10.846153846153848,405334016,EleutherAI/pythia-410m,step10000,10000
86.91006469726562,76.26264953613281,9.6566743850708,7.626265048980713,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-10.647415161132812,-2.030409336090088,alternating,5.285714285714286,405334016,EleutherAI/pythia-410m,step10000,10000
69.32260131835938,60.993011474609375,6.932260036468506,5.544819355010986,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,-8.32958984375,-1.3874406814575195,alternating,3.75,405334016,EleutherAI/pythia-410m,step10000,10000
43.45887756347656,37.90947723388672,8.69177532196045,6.318246364593506,Alice took him the blanket,Alice took the blanket to him,-5.549400329589844,-2.3735289573669434,alternating,18.53846153846154,405334016,EleutherAI/pythia-410m,step10000,10000
52.22321319580078,42.99394989013672,10.444643020629883,7.165658473968506,Michael took the woman the blanket,Michael took the blanket to the woman,-9.229263305664062,-3.278984546661377,alternating,27.07692307692308,405334016,EleutherAI/pythia-410m,step10000,10000
57.76067352294922,47.879886627197266,9.626779556274414,6.839983940124512,Alice took a woman the blanket,Alice took the blanket to a woman,-9.880786895751953,-2.7867956161499023,alternating,25.0,405334016,EleutherAI/pythia-410m,step10000,10000
66.46439361572266,64.52481079101562,6.646439552307129,5.865891933441162,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-1.9395828247070312,-0.7805476188659668,alternating,10.923076923076923,405334016,EleutherAI/pythia-410m,step10000,10000
65.99055480957031,61.27466583251953,8.248819351196289,6.808296203613281,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,-4.715888977050781,-1.4405231475830078,alternating,9.0,405334016,EleutherAI/pythia-410m,step10000,10000
47.526771545410156,51.25499725341797,9.505354881286621,8.542499542236328,Linda took him a gift,Linda took a gift to him,3.7282257080078125,-0.962855339050293,alternating,43.1,405334016,EleutherAI/pythia-410m,step10000,10000
44.672080993652344,44.48658752441406,8.934416770935059,7.414431571960449,Bob took the woman a gift,Bob took a gift to the woman,-0.18549346923828125,-1.5199851989746094,alternating,41.09090909090909,405334016,EleutherAI/pythia-410m,step10000,10000
60.28571701049805,57.87553405761719,10.047619819641113,8.26793384552002,Juan took a woman a gift,Juan took a gift to a woman,-2.4101829528808594,-1.7796859741210938,alternating,20.8,405334016,EleutherAI/pythia-410m,step10000,10000
72.27580261230469,65.56901550292969,10.325115203857422,8.196126937866211,Bob took the woman from work a cake,Bob took a cake to the woman from work,-6.706787109375,-2.128988265991211,alternating,15.636363636363637,405334016,EleutherAI/pythia-410m,step10000,10000
68.53905487060547,61.812103271484375,8.567381858825684,6.868011474609375,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,-6.726951599121094,-1.6993703842163086,alternating,9.666666666666666,405334016,EleutherAI/pythia-410m,step10000,10000
38.84983825683594,40.34629821777344,9.712459564208984,8.069259643554688,John took her a cake,John took a cake to her,1.4964599609375,-1.6431999206542969,alternating,75.88888888888889,405334016,EleutherAI/pythia-410m,step10000,10000
50.194183349609375,49.672157287597656,8.365697860717773,7.096022605895996,Alice took the woman a cake,Alice took a cake to the woman,-0.5220260620117188,-1.2696752548217773,alternating,27.6,405334016,EleutherAI/pythia-410m,step10000,10000
51.51171875,50.10030746459961,8.585287094116211,7.157186985015869,Alice took a woman a cake,Alice took a cake to a woman,-1.4114112854003906,-1.4281001091003418,alternating,38.85714285714285,405334016,EleutherAI/pythia-410m,step10000,10000
65.88935852050781,60.977020263671875,9.412765502929688,7.622127532958984,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,-4.9123382568359375,-1.7906379699707031,alternating,8.777777777777779,405334016,EleutherAI/pythia-410m,step10000,10000
76.36869812011719,75.92066955566406,9.546087265014648,8.435629844665527,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,-0.448028564453125,-1.110457420349121,alternating,6.333333333333333,405334016,EleutherAI/pythia-410m,step10000,10000
43.947021484375,46.27531051635742,10.98675537109375,9.255062103271484,Linda took him something,Linda took something to him,2.328289031982422,-1.7316932678222656,alternating,25.7,405334016,EleutherAI/pythia-410m,step10000,10000
42.012672424316406,40.98271179199219,10.503168106079102,8.196542739868164,Michael took the woman something,Michael took something to the woman,-1.0299606323242188,-2.3066253662109375,alternating,15.7,405334016,EleutherAI/pythia-410m,step10000,10000
39.96575927734375,39.56708526611328,9.991439819335938,7.913417339324951,Mary took a woman something,Mary took something to a woman,-0.39867401123046875,-2.0780224800109863,alternating,26.181818181818183,405334016,EleutherAI/pythia-410m,step10000,10000
