do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,step
102.734619140625,110.3626937866211,12.841827392578125,12.262521743774414,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,7.628074645996094,-0.5793056488037109,alternating,8.25,162322944,EleutherAI/pythia-160m,step32,32
127.43659210205078,136.66827392578125,14.159621238708496,13.666827201843262,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,9.231681823730469,-0.4927940368652344,alternating,15.4,162322944,EleutherAI/pythia-160m,step32,32
68.50540161132812,80.63717651367188,13.701080322265625,13.439529418945312,Linda took him the meal,Linda took the meal to him,12.13177490234375,-0.2615509033203125,alternating,25.0,162322944,EleutherAI/pythia-160m,step32,32
77.85516357421875,84.343994140625,12.975860595703125,12.049142837524414,Linda took the man the meal,Linda took the meal to the man,6.48883056640625,-0.9267177581787109,alternating,16.0,162322944,EleutherAI/pythia-160m,step32,32
66.57289123535156,76.11930847167969,13.31457805633545,12.686552047729492,Mary took a man the meal,Mary took the meal to a man,9.546417236328125,-0.628026008605957,alternating,10.846153846153848,162322944,EleutherAI/pythia-160m,step32,32
119.76910400390625,127.19986724853516,13.30767822265625,12.719986915588379,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,7.430763244628906,-0.5876913070678711,alternating,5.285714285714286,162322944,EleutherAI/pythia-160m,step32,32
136.9549102783203,147.12069702148438,13.695490837097168,13.374608993530273,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,10.165786743164062,-0.32088184356689453,alternating,3.75,162322944,EleutherAI/pythia-160m,step32,32
68.85943603515625,80.482421875,13.77188777923584,13.413737297058105,Alice took him the blanket,Alice took the blanket to him,11.62298583984375,-0.3581504821777344,alternating,18.53846153846154,162322944,EleutherAI/pythia-160m,step32,32
61.43472671508789,68.87977600097656,12.286945343017578,11.479963302612305,Michael took the woman the blanket,Michael took the blanket to the woman,7.445049285888672,-0.8069820404052734,alternating,27.07692307692308,162322944,EleutherAI/pythia-160m,step32,32
80.5534896850586,91.63108825683594,13.425581932067871,13.090155601501465,Alice took a woman the blanket,Alice took the blanket to a woman,11.077598571777344,-0.33542633056640625,alternating,25.0,162322944,EleutherAI/pythia-160m,step32,32
134.1495361328125,139.9057159423828,13.41495418548584,12.718701362609863,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,5.7561798095703125,-0.6962528228759766,alternating,10.923076923076923,162322944,EleutherAI/pythia-160m,step32,32
113.75579071044922,122.78067016601562,14.219473838806152,13.64229679107666,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,9.024879455566406,-0.5771770477294922,alternating,9.0,162322944,EleutherAI/pythia-160m,step32,32
71.01895904541016,82.09070587158203,14.203791618347168,13.681784629821777,Linda took him a gift,Linda took a gift to him,11.071746826171875,-0.5220069885253906,alternating,43.1,162322944,EleutherAI/pythia-160m,step32,32
66.67393493652344,72.91928100585938,13.334787368774414,12.153213500976562,Bob took the woman a gift,Bob took a gift to the woman,6.2453460693359375,-1.1815738677978516,alternating,41.09090909090909,162322944,EleutherAI/pythia-160m,step32,32
86.34292602539062,95.41261291503906,14.390487670898438,13.63037395477295,Juan took a woman a gift,Juan took a gift to a woman,9.069686889648438,-0.7601137161254883,alternating,20.8,162322944,EleutherAI/pythia-160m,step32,32
99.79747009277344,105.9306640625,14.256782531738281,13.2413330078125,Bob took the woman from work a cake,Bob took a cake to the woman from work,6.1331939697265625,-1.0154495239257812,alternating,15.636363636363637,162322944,EleutherAI/pythia-160m,step32,32
115.67864990234375,125.21597290039062,14.459831237792969,13.912885665893555,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,9.537322998046875,-0.5469455718994141,alternating,9.666666666666666,162322944,EleutherAI/pythia-160m,step32,32
58.20362854003906,69.03398132324219,14.550907135009766,13.806796073913574,John took her a cake,John took a cake to her,10.830352783203125,-0.7441110610961914,alternating,75.88888888888889,162322944,EleutherAI/pythia-160m,step32,32
84.72850036621094,91.36512756347656,14.121417045593262,13.05216121673584,Alice took the woman a cake,Alice took a cake to the woman,6.636627197265625,-1.0692558288574219,alternating,27.6,162322944,EleutherAI/pythia-160m,step32,32
87.43529510498047,97.35401916503906,14.572549819946289,13.90771770477295,Alice took a woman a cake,Alice took a cake to a woman,9.918724060058594,-0.6648321151733398,alternating,38.85714285714285,162322944,EleutherAI/pythia-160m,step32,32
97.347900390625,102.94933319091797,13.906843185424805,12.868666648864746,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,5.601432800292969,-1.0381765365600586,alternating,8.777777777777779,162322944,EleutherAI/pythia-160m,step32,32
122.07373046875,130.5697021484375,15.25921630859375,14.507744789123535,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,8.4959716796875,-0.7514715194702148,alternating,6.333333333333333,162322944,EleutherAI/pythia-160m,step32,32
61.45517349243164,72.73284912109375,15.36379337310791,14.54656982421875,Linda took him something,Linda took something to him,11.27767562866211,-0.8172235488891602,alternating,25.7,162322944,EleutherAI/pythia-160m,step32,32
57.64848327636719,63.41282272338867,14.412120819091797,12.682564735412598,Michael took the woman something,Michael took something to the woman,5.764339447021484,-1.7295560836791992,alternating,15.7,162322944,EleutherAI/pythia-160m,step32,32
61.12445831298828,69.8210678100586,15.28111457824707,13.964213371276855,Mary took a woman something,Mary took something to a woman,8.696609497070312,-1.3169012069702148,alternating,26.181818181818183,162322944,EleutherAI/pythia-160m,step32,32
94.11296081542969,99.91600036621094,13.444708824157715,12.489500045776367,Mary told the man from work the news,Mary told the news to the man from work,5.80303955078125,-0.9552087783813477,alternating,65.875,162322944,EleutherAI/pythia-160m,step32,32
142.58949279785156,151.57289123535156,14.258949279785156,13.779354095458984,Linda told a woman who was from work the news,Linda told the news to a woman who was from work,8.9833984375,-0.4795951843261719,alternating,28.545454545454547,162322944,EleutherAI/pythia-160m,step32,32
72.11735534667969,82.34248352050781,14.423471450805664,13.723747253417969,Juan told her the news,Juan told the news to her,10.225128173828125,-0.6997241973876953,alternating,78.75,162322944,EleutherAI/pythia-160m,step32,32
64.11358642578125,70.4449234008789,12.822717666625977,11.74082088470459,Michael told the man the news,Michael told the news to the man,6.331336975097656,-1.0818967819213867,alternating,62.22222222222222,162322944,EleutherAI/pythia-160m,step32,32
81.28102111816406,92.0692367553711,13.546836853027344,13.152749061584473,Linda told a woman the news,Linda told the news to a woman,10.788215637207031,-0.3940877914428711,alternating,41.11111111111112,162322944,EleutherAI/pythia-160m,step32,32
120.30224609375,128.06192016601562,13.36691665649414,12.806192398071289,Linda told the woman wearing the hat the tale,Linda told the tale to the woman wearing the hat,7.759674072265625,-0.5607242584228516,alternating,36.75,162322944,EleutherAI/pythia-160m,step32,32
141.21200561523438,151.5861358642578,14.121200561523438,13.780558586120605,Maria told a woman who was wearing a hat the tale,Maria told the tale to a woman who was wearing a hat,10.374130249023438,-0.34064197540283203,alternating,34.888888888888886,162322944,EleutherAI/pythia-160m,step32,32
55.79292678833008,67.14999389648438,13.94823169708252,13.429999351501465,Maria told him the tale,Maria told the tale to him,11.357067108154297,-0.5182323455810547,alternating,63.0,162322944,EleutherAI/pythia-160m,step32,32
78.85717010498047,85.35926818847656,13.142862319946289,12.194181442260742,Linda told the man the tale,Linda told the tale to the man,6.502098083496094,-0.9486808776855469,alternating,72.2,162322944,EleutherAI/pythia-160m,step32,32
68.66952514648438,77.76978302001953,13.733904838562012,12.961630821228027,John told a man the tale,John told the tale to a man,9.100257873535156,-0.7722740173339844,alternating,54.72727272727273,162322944,EleutherAI/pythia-160m,step32,32
150.8896484375,157.9608154296875,13.717241287231445,13.16340160369873,Linda told the man who was wearing the hat a story,Linda told a story to the man who was wearing the hat,7.0711669921875,-0.5538396835327148,alternating,39.63636363636363,162322944,EleutherAI/pythia-160m,step32,32
119.17548370361328,128.04080200195312,14.89693546295166,14.22675609588623,Alice told a woman from work a story,Alice told a story to a woman from work,8.865318298339844,-0.6701793670654297,alternating,46.36363636363637,162322944,EleutherAI/pythia-160m,step32,32
72.66049194335938,84.57098388671875,14.532098770141602,14.09516429901123,Linda told him a story,Linda told a story to him,11.910491943359375,-0.4369344711303711,alternating,60.42857142857143,162322944,EleutherAI/pythia-160m,step32,32
82.98468780517578,89.82933044433594,13.830781936645508,12.832761764526367,Linda told the woman a story,Linda told a story to the woman,6.844642639160156,-0.9980201721191406,alternating,69.46153846153847,162322944,EleutherAI/pythia-160m,step32,32
87.72868347167969,97.37040710449219,14.621447563171387,13.910058975219727,Alice told a woman a story,Alice told a story to a woman,9.6417236328125,-0.7113885879516602,alternating,47.9,162322944,EleutherAI/pythia-160m,step32,32
128.40469360351562,134.87393188476562,14.26718807220459,13.487393379211426,Alice told the man wearing the hat some information,Alice told some information to the man wearing the hat,6.46923828125,-0.7797946929931641,alternating,56.333333333333336,162322944,EleutherAI/pythia-160m,step32,32
134.11981201171875,143.42922973632812,14.902201652526855,14.342923164367676,Michael told a woman who was from work some information,Michael told some information to a woman who was from work,9.309417724609375,-0.5592784881591797,alternating,44.55555555555556,162322944,EleutherAI/pythia-160m,step32,32
76.93147277832031,88.49516296386719,15.3862943649292,14.749194145202637,Alice told him some information,Alice told some information to him,11.563690185546875,-0.6371002197265625,alternating,90.9,162322944,EleutherAI/pythia-160m,step32,32
69.79882049560547,76.38542175292969,13.95976448059082,12.730903625488281,Maria told the man some information,Maria told some information to the man,6.586601257324219,-1.228860855102539,alternating,61.285714285714285,162322944,EleutherAI/pythia-160m,step32,32
89.24824523925781,98.27517700195312,14.87470817565918,14.039311408996582,Juan told a man some information,Juan told some information to a man,9.026931762695312,-0.8353967666625977,alternating,64.5,162322944,EleutherAI/pythia-160m,step32,32
133.10049438476562,138.70916748046875,14.788944244384766,13.870917320251465,Juan told the man who was from work something,Juan told something to the man who was from work,5.608673095703125,-0.9180269241333008,alternating,44.333333333333336,162322944,EleutherAI/pythia-160m,step32,32
107.82206726074219,116.21037292480469,15.403153419494629,14.526296615600586,Juan told a man from work something,Juan told something to a man from work,8.3883056640625,-0.876856803894043,alternating,64.63636363636364,162322944,EleutherAI/pythia-160m,step32,32
48.15501022338867,57.92224884033203,16.05167007446289,14.480562210083008,Michael told her something,Michael told something to her,9.76723861694336,-1.5711078643798828,alternating,96.7,162322944,EleutherAI/pythia-160m,step32,32
57.09265899658203,63.35084533691406,14.273164749145508,12.67016887664795,Michael told the man something,Michael told something to the man,6.258186340332031,-1.6029958724975586,alternating,80.5,162322944,EleutherAI/pythia-160m,step32,32
60.34882736206055,68.99821472167969,15.087206840515137,13.799643516540527,Maria told a man something,Maria told something to a man,8.64938735961914,-1.2875633239746094,alternating,52.888888888888886,162322944,EleutherAI/pythia-160m,step32,32
108.23464965820312,113.91879272460938,13.52933120727539,12.65764331817627,Linda gave the man from work the book,Linda gave the book to the man from work,5.68414306640625,-0.8716878890991211,alternating,32.416666666666664,162322944,EleutherAI/pythia-160m,step32,32
126.51888275146484,137.6156005859375,14.057653427124023,13.761560440063477,Alice gave a woman wearing a hat the book,Alice gave the book to a woman wearing a hat,11.096717834472656,-0.2960929870605469,alternating,33.4,162322944,EleutherAI/pythia-160m,step32,32
70.16612243652344,81.38677978515625,14.033225059509277,13.56446361541748,Juan gave her the book,Juan gave the book to her,11.220657348632812,-0.4687614440917969,alternating,64.0,162322944,EleutherAI/pythia-160m,step32,32
62.53624725341797,70.54818725585938,12.50724983215332,11.758031845092773,Bob gave the woman the book,Bob gave the book to the woman,8.011940002441406,-0.7492179870605469,alternating,42.6,162322944,EleutherAI/pythia-160m,step32,32
66.68852233886719,77.67984008789062,13.3377046585083,12.946640014648438,Mary gave a woman the book,Mary gave the book to a woman,10.991317749023438,-0.3910646438598633,alternating,26.0,162322944,EleutherAI/pythia-160m,step32,32
111.20109558105469,117.59208679199219,13.900136947631836,13.065787315368652,Linda gave the woman from work the job,Linda gave the job to the woman from work,6.3909912109375,-0.8343496322631836,alternating,41.69230769230769,162322944,EleutherAI/pythia-160m,step32,32
130.6732940673828,139.7940673828125,14.519254684448242,13.97940731048584,Mary gave a woman who was from work the job,Mary gave the job to a woman who was from work,9.120773315429688,-0.5398473739624023,alternating,20.77777777777778,162322944,EleutherAI/pythia-160m,step32,32
71.89334106445312,83.96979522705078,14.378668785095215,13.994966506958008,Alice gave him the job,Alice gave the job to him,12.076454162597656,-0.38370227813720703,alternating,71.0,162322944,EleutherAI/pythia-160m,step32,32
65.52285766601562,71.95230102539062,13.104571342468262,11.992050170898438,Mary gave the man the job,Mary gave the job to the man,6.429443359375,-1.1125211715698242,alternating,65.66666666666667,162322944,EleutherAI/pythia-160m,step32,32
67.1904296875,78.3759994506836,13.43808650970459,13.062666893005371,Maria gave a woman the job,Maria gave the job to a woman,11.185569763183594,-0.37541961669921875,alternating,28.818181818181817,162322944,EleutherAI/pythia-160m,step32,32
136.87208557128906,143.69129943847656,13.687209129333496,13.062846183776855,Mary gave the man who was wearing the hat a gift,Mary gave a gift to the man who was wearing the hat,6.8192138671875,-0.6243629455566406,alternating,43.583333333333336,162322944,EleutherAI/pythia-160m,step32,32
146.33267211914062,154.6956329345703,14.633267402648926,14.063240051269531,Alice gave a man who was from work a gift,Alice gave a gift to a man who was from work,8.362960815429688,-0.5700273513793945,alternating,30.666666666666668,162322944,EleutherAI/pythia-160m,step32,32
74.12870788574219,85.13699340820312,14.8257417678833,14.189498901367188,Alice gave him a gift,Alice gave a gift to him,11.008285522460938,-0.6362428665161133,alternating,74.5,162322944,EleutherAI/pythia-160m,step32,32
84.74854278564453,89.88035583496094,14.124757766723633,12.840051651000977,Juan gave the man a gift,Juan gave a gift to the man,5.131813049316406,-1.2847061157226562,alternating,62.5,162322944,EleutherAI/pythia-160m,step32,32
72.19197845458984,80.60707092285156,14.438395500183105,13.4345121383667,Mary gave a man a gift,Mary gave a gift to a man,8.415092468261719,-1.0038833618164062,alternating,48.55555555555556,162322944,EleutherAI/pythia-160m,step32,32
145.87850952148438,151.87474060058594,14.587851524353027,13.806795120239258,Alice gave the woman who was from work a message,Alice gave a message to the woman who was from work,5.9962310791015625,-0.7810564041137695,alternating,46.0,162322944,EleutherAI/pythia-160m,step32,32
115.78131103515625,124.95865631103516,14.472663879394531,13.884295463562012,Michael gave a man wearing a hat a message,Michael gave a message to a man wearing a hat,9.177345275878906,-0.5883684158325195,alternating,30.9,162322944,EleutherAI/pythia-160m,step32,32
75.66583251953125,86.04742431640625,15.133166313171387,14.341238021850586,Juan gave her a message,Juan gave a message to her,10.381591796875,-0.7919282913208008,alternating,75.27272727272727,162322944,EleutherAI/pythia-160m,step32,32
69.73072814941406,75.97779083251953,13.946146011352539,12.662965774536133,John gave the man a message,John gave a message to the man,6.247062683105469,-1.2831802368164062,alternating,63.5,162322944,EleutherAI/pythia-160m,step32,32
72.54631042480469,82.408447265625,14.509262084960938,13.7347412109375,Bob gave a woman a message,Bob gave a message to a woman,9.862136840820312,-0.7745208740234375,alternating,64.9,162322944,EleutherAI/pythia-160m,step32,32
100.83887481689453,107.25599670410156,14.405553817749023,13.406999588012695,John gave the woman wearing the hat something,John gave something to the woman wearing the hat,6.417121887207031,-0.9985542297363281,alternating,12.0,162322944,EleutherAI/pythia-160m,step32,32
134.1793670654297,142.62594604492188,14.908818244934082,14.262595176696777,Maria gave a man who was wearing a hat something,Maria gave something to a man who was wearing a hat,8.446578979492188,-0.6462230682373047,alternating,21.857142857142858,162322944,EleutherAI/pythia-160m,step32,32
63.00912857055664,74.37367248535156,15.75228214263916,14.874734878540039,Linda gave him something,Linda gave something to him,11.364543914794922,-0.8775472640991211,alternating,58.142857142857146,162322944,EleutherAI/pythia-160m,step32,32
59.55879592895508,65.90209197998047,14.88969898223877,13.180418968200684,John gave the woman something,John gave something to the woman,6.343296051025391,-1.709280014038086,alternating,46.15384615384615,162322944,EleutherAI/pythia-160m,step32,32
60.63506317138672,69.46029663085938,15.15876579284668,13.892059326171875,Maria gave a man something,Maria gave something to a man,8.825233459472656,-1.2667064666748047,alternating,17.818181818181817,162322944,EleutherAI/pythia-160m,step32,32
