do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,step
120.06046295166016,133.55479431152344,15.00755786895752,14.839421272277832,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,13.494331359863281,-0.1681365966796875,alternating,8.25,70426624,EleutherAI/pythia-70m,step16,16
136.65457153320312,151.13990783691406,15.183841705322266,15.113990783691406,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,14.485336303710938,-0.06985092163085938,alternating,15.4,70426624,EleutherAI/pythia-70m,step16,16
72.76170349121094,86.01962280273438,14.552340507507324,14.336604118347168,Linda took him the meal,Linda took the meal to him,13.257919311523438,-0.21573638916015625,alternating,25.0,70426624,EleutherAI/pythia-70m,step16,16
85.91812133789062,99.07209777832031,14.319686889648438,14.153157234191895,Linda took the man the meal,Linda took the meal to the man,13.153976440429688,-0.16652965545654297,alternating,16.0,70426624,EleutherAI/pythia-70m,step16,16
75.3677978515625,87.55514526367188,15.073559761047363,14.592524528503418,Mary took a man the meal,Mary took the meal to a man,12.187347412109375,-0.4810352325439453,alternating,10.846153846153848,70426624,EleutherAI/pythia-70m,step16,16
137.15643310546875,150.07241821289062,15.239603996276855,15.007242202758789,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,12.915985107421875,-0.2323617935180664,alternating,5.285714285714286,70426624,EleutherAI/pythia-70m,step16,16
150.8870849609375,163.3155517578125,15.088708877563477,14.846868515014648,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,12.428466796875,-0.24184036254882812,alternating,3.75,70426624,EleutherAI/pythia-70m,step16,16
79.04570770263672,91.74478912353516,15.809142112731934,15.29079818725586,Alice took him the blanket,Alice took the blanket to him,12.699081420898438,-0.5183439254760742,alternating,18.53846153846154,70426624,EleutherAI/pythia-70m,step16,16
73.44186401367188,87.72872924804688,14.688372611999512,14.621455192565918,Michael took the woman the blanket,Michael took the blanket to the woman,14.286865234375,-0.06691741943359375,alternating,27.07692307692308,70426624,EleutherAI/pythia-70m,step16,16
89.64312744140625,104.12297058105469,14.940521240234375,14.874711036682129,Alice took a woman the blanket,Alice took the blanket to a woman,14.479843139648438,-0.0658102035522461,alternating,25.0,70426624,EleutherAI/pythia-70m,step16,16
151.71372985839844,165.03048706054688,15.17137336730957,15.002772331237793,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,13.316757202148438,-0.16860103607177734,alternating,10.923076923076923,70426624,EleutherAI/pythia-70m,step16,16
125.36959838867188,138.96205139160156,15.671199798583984,15.440228462219238,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,13.592453002929688,-0.2309713363647461,alternating,9.0,70426624,EleutherAI/pythia-70m,step16,16
75.32949829101562,88.92974853515625,15.065899848937988,14.821624755859375,Linda took him a gift,Linda took a gift to him,13.600250244140625,-0.24427509307861328,alternating,43.1,70426624,EleutherAI/pythia-70m,step16,16
77.06295776367188,91.392333984375,15.412591934204102,15.2320556640625,Bob took the woman a gift,Bob took a gift to the woman,14.329376220703125,-0.18053627014160156,alternating,41.09090909090909,70426624,EleutherAI/pythia-70m,step16,16
