do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,step
128.3994903564453,144.9283447265625,16.049936294555664,16.1031494140625,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,16.528854370117188,0.05321311950683594,alternating,8.25,14067712,EleutherAI/pythia-14m,step0,0
140.69247436523438,159.54811096191406,15.63249683380127,15.954811096191406,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,18.855636596679688,0.3223142623901367,alternating,15.4,14067712,EleutherAI/pythia-14m,step0,0
82.85099029541016,98.40290832519531,16.57019805908203,16.400484085083008,Linda took him the meal,Linda took the meal to him,15.551918029785156,-0.16971397399902344,alternating,25.0,14067712,EleutherAI/pythia-14m,step0,0
97.70635223388672,112.80390930175781,16.284391403198242,16.114843368530273,Linda took the man the meal,Linda took the meal to the man,15.097557067871094,-0.16954803466796875,alternating,16.0,14067712,EleutherAI/pythia-14m,step0,0
79.74640655517578,97.728515625,15.949281692504883,16.2880859375,Mary took a man the meal,Mary took the meal to a man,17.98210906982422,0.3388042449951172,alternating,10.846153846153848,14067712,EleutherAI/pythia-14m,step0,0
141.73318481445312,156.81613159179688,15.74813175201416,15.681612968444824,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,15.08294677734375,-0.06651878356933594,alternating,5.285714285714286,14067712,EleutherAI/pythia-14m,step0,0
159.74496459960938,176.61045837402344,15.974496841430664,16.055496215820312,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,16.865493774414062,0.08099937438964844,alternating,3.75,14067712,EleutherAI/pythia-14m,step0,0
82.22709655761719,97.18672180175781,16.445419311523438,16.197786331176758,Alice took him the blanket,Alice took the blanket to him,14.959625244140625,-0.2476329803466797,alternating,18.53846153846154,14067712,EleutherAI/pythia-14m,step0,0
80.3113784790039,97.3218994140625,16.062274932861328,16.22031593322754,Michael took the woman the blanket,Michael took the blanket to the woman,17.010520935058594,0.15804100036621094,alternating,27.076923076923077,14067712,EleutherAI/pythia-14m,step0,0
92.60531616210938,112.38990783691406,15.434219360351562,16.055700302124023,Alice took a woman the blanket,Alice took the blanket to a woman,19.784591674804688,0.6214809417724609,alternating,25.0,14067712,EleutherAI/pythia-14m,step0,0
159.58596801757812,172.9405975341797,15.958597183227539,15.721872329711914,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,13.354629516601562,-0.236724853515625,alternating,10.923076923076923,14067712,EleutherAI/pythia-14m,step0,0
125.06074523925781,140.42820739746094,15.632593154907227,15.603134155273438,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,15.367462158203125,-0.029458999633789062,alternating,9.0,14067712,EleutherAI/pythia-14m,step0,0
80.783447265625,93.76353454589844,16.156688690185547,15.6272554397583,Linda took him a gift,Linda took a gift to him,12.980087280273438,-0.5294332504272461,alternating,43.1,14067712,EleutherAI/pythia-14m,step0,0
79.4208755493164,92.24376678466797,15.884175300598145,15.373961448669434,Bob took the woman a gift,Bob took a gift to the woman,12.822891235351562,-0.5102138519287109,alternating,41.09090909090909,14067712,EleutherAI/pythia-14m,step0,0
95.80036163330078,110.55575561523438,15.966727256774902,15.793679237365723,Juan took a woman a gift,Juan took a gift to a woman,14.755393981933594,-0.1730480194091797,alternating,20.8,14067712,EleutherAI/pythia-14m,step0,0
110.49774169921875,124.6201400756836,15.785391807556152,15.57751750946045,Bob took the woman from work a cake,Bob took a cake to the woman from work,14.122398376464844,-0.20787429809570312,alternating,15.636363636363637,14067712,EleutherAI/pythia-14m,step0,0
127.09805297851562,141.8922882080078,15.887256622314453,15.765810012817383,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,14.794235229492188,-0.12144660949707031,alternating,9.666666666666666,14067712,EleutherAI/pythia-14m,step0,0
61.39771270751953,78.75452423095703,15.349428176879883,15.75090503692627,John took her a cake,John took a cake to her,17.3568115234375,0.4014768600463867,alternating,75.88888888888889,14067712,EleutherAI/pythia-14m,step0,0
96.28817749023438,110.76521301269531,16.04802894592285,15.823601722717285,Alice took the woman a cake,Alice took a cake to the woman,14.477035522460938,-0.2244272232055664,alternating,27.6,14067712,EleutherAI/pythia-14m,step0,0
93.2808609008789,109.72042846679688,15.546810150146484,15.674346923828125,Alice took a woman a cake,Alice took a cake to a woman,16.43956756591797,0.12753677368164062,alternating,38.857142857142854,14067712,EleutherAI/pythia-14m,step0,0
112.64045715332031,126.9337158203125,16.091493606567383,15.866714477539062,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,14.293258666992188,-0.2247791290283203,alternating,8.777777777777779,14067712,EleutherAI/pythia-14m,step0,0
127.71721649169922,143.68048095703125,15.964652061462402,15.964497566223145,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,15.963264465332031,-0.0001544952392578125,alternating,6.333333333333333,14067712,EleutherAI/pythia-14m,step0,0
67.17061614990234,80.66564178466797,16.792654037475586,16.133129119873047,Linda took him something,Linda took something to him,13.495025634765625,-0.6595249176025391,alternating,25.7,14067712,EleutherAI/pythia-14m,step0,0
