do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,step
70.628173828125,60.02848434448242,8.828521728515625,6.6698317527771,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-10.599689483642578,-2.1586899757385254,alternating,8.25,11846072320,EleutherAI/pythia-12b,step25000,25000
77.74543762207031,72.99790954589844,8.638381958007812,7.299790859222412,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,-4.747528076171875,-1.3385910987854004,alternating,15.4,11846072320,EleutherAI/pythia-12b,step25000,25000
53.874210357666016,52.43511199951172,10.774842262268066,8.739185333251953,Linda took him the meal,Linda took the meal to him,-1.4390983581542969,-2.0356569290161133,alternating,25.0,11846072320,EleutherAI/pythia-12b,step25000,25000
60.52315139770508,56.07743453979492,10.08719253540039,8.011062622070312,Linda took the man the meal,Linda took the meal to the man,-4.445716857910156,-2.076129913330078,alternating,16.0,11846072320,EleutherAI/pythia-12b,step25000,25000
49.02824783325195,42.104469299316406,9.805649757385254,7.017411708831787,Mary took a man the meal,Mary took the meal to a man,-6.923778533935547,-2.788238048553467,alternating,10.846153846153848,11846072320,EleutherAI/pythia-12b,step25000,25000
84.93031311035156,77.96821594238281,9.436701774597168,7.796821594238281,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-6.96209716796875,-1.6398801803588867,alternating,5.285714285714286,11846072320,EleutherAI/pythia-12b,step25000,25000
75.26420593261719,63.81640625,7.526420593261719,5.801491737365723,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,-11.447799682617188,-1.724928855895996,alternating,3.75,11846072320,EleutherAI/pythia-12b,step25000,25000
45.473594665527344,41.52000045776367,9.094718933105469,6.920000076293945,Alice took him the blanket,Alice took the blanket to him,-3.953594207763672,-2.1747188568115234,alternating,18.53846153846154,11846072320,EleutherAI/pythia-12b,step25000,25000
49.562583923339844,41.81548309326172,9.912516593933105,6.969247341156006,Michael took the woman the blanket,Michael took the blanket to the woman,-7.747100830078125,-2.9432692527770996,alternating,27.07692307692308,11846072320,EleutherAI/pythia-12b,step25000,25000
61.54701232910156,49.175392150878906,10.257835388183594,7.0250563621521,Alice took a woman the blanket,Alice took the blanket to a woman,-12.371620178222656,-3.232779026031494,alternating,25.0,11846072320,EleutherAI/pythia-12b,step25000,25000
