do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,step
70.70208740234375,62.83052062988281,8.837760925292969,6.9811692237854,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-7.8715667724609375,-1.8565917015075684,alternating,8.25,405334016,EleutherAI/pythia-410m,step5000,5000
79.03115844726562,69.54330444335938,8.78123950958252,6.9543304443359375,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,-9.48785400390625,-1.826909065246582,alternating,15.4,405334016,EleutherAI/pythia-410m,step5000,5000
51.95101547241211,52.17362976074219,10.390203475952148,8.695605278015137,Linda took him the meal,Linda took the meal to him,0.22261428833007812,-1.6945981979370117,alternating,25.0,405334016,EleutherAI/pythia-410m,step5000,5000
58.318565368652344,56.80064392089844,9.71976089477539,8.114377975463867,Linda took the man the meal,Linda took the meal to the man,-1.5179214477539062,-1.6053829193115234,alternating,16.0,405334016,EleutherAI/pythia-410m,step5000,5000
49.840492248535156,42.951351165771484,9.968098640441895,7.1585588455200195,Mary took a man the meal,Mary took the meal to a man,-6.889141082763672,-2.809539794921875,alternating,10.846153846153848,405334016,EleutherAI/pythia-410m,step5000,5000
83.5716552734375,73.64982604980469,9.28573989868164,7.364982604980469,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-9.921829223632812,-1.9207572937011719,alternating,5.285714285714286,405334016,EleutherAI/pythia-410m,step5000,5000
71.68014526367188,58.65141296386719,7.1680145263671875,5.331946849822998,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,-13.028732299804688,-1.8360676765441895,alternating,3.75,405334016,EleutherAI/pythia-410m,step5000,5000
45.415252685546875,43.001319885253906,9.083050727844238,7.166886806488037,Alice took him the blanket,Alice took the blanket to him,-2.4139328002929688,-1.9161639213562012,alternating,18.53846153846154,405334016,EleutherAI/pythia-410m,step5000,5000
48.519535064697266,42.35017395019531,9.703907012939453,7.0583624839782715,Michael took the woman the blanket,Michael took the blanket to the woman,-6.169361114501953,-2.6455445289611816,alternating,27.07692307692308,405334016,EleutherAI/pythia-410m,step5000,5000
57.2310905456543,47.7661018371582,9.538515090942383,6.823729038238525,Alice took a woman the blanket,Alice took the blanket to a woman,-9.464988708496094,-2.7147860527038574,alternating,25.0,405334016,EleutherAI/pythia-410m,step5000,5000
