do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,step
128.3994903564453,144.9283447265625,16.049936294555664,16.1031494140625,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,16.528854370117188,0.05321311950683594,alternating,8.25,14067712,EleutherAI/pythia-14m,step1,1
140.69247436523438,159.54811096191406,15.63249683380127,15.954811096191406,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,18.855636596679688,0.3223142623901367,alternating,15.4,14067712,EleutherAI/pythia-14m,step1,1
82.85099029541016,98.40290832519531,16.57019805908203,16.40048599243164,Linda took him the meal,Linda took the meal to him,15.551918029785156,-0.16971206665039062,alternating,25.0,14067712,EleutherAI/pythia-14m,step1,1
97.70634460449219,112.80390930175781,16.284391403198242,16.114845275878906,Linda took the man the meal,Linda took the meal to the man,15.097564697265625,-0.16954612731933594,alternating,16.0,14067712,EleutherAI/pythia-14m,step1,1
79.74640655517578,97.728515625,15.949281692504883,16.2880859375,Mary took a man the meal,Mary took the meal to a man,17.98210906982422,0.3388042449951172,alternating,10.846153846153848,14067712,EleutherAI/pythia-14m,step1,1
141.73316955566406,156.8161163330078,15.748129844665527,15.681612014770508,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,15.08294677734375,-0.06651782989501953,alternating,5.285714285714286,14067712,EleutherAI/pythia-14m,step1,1
159.74496459960938,176.61045837402344,15.974496841430664,16.055496215820312,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,16.865493774414062,0.08099937438964844,alternating,3.75,14067712,EleutherAI/pythia-14m,step1,1
82.22709655761719,97.18672943115234,16.445419311523438,16.19778823852539,Alice took him the blanket,Alice took the blanket to him,14.959632873535156,-0.24763107299804688,alternating,18.53846153846154,14067712,EleutherAI/pythia-14m,step1,1
80.31138610839844,97.3218994140625,16.06227684020996,16.220317840576172,Michael took the woman the blanket,Michael took the blanket to the woman,17.010513305664062,0.15804100036621094,alternating,27.07692307692308,14067712,EleutherAI/pythia-14m,step1,1
92.60530853271484,112.38990783691406,15.434218406677246,16.055702209472656,Alice took a woman the blanket,Alice took the blanket to a woman,19.78459930419922,0.6214838027954102,alternating,25.0,14067712,EleutherAI/pythia-14m,step1,1
159.58596801757812,172.9405975341797,15.958597183227539,15.72187328338623,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,13.354629516601562,-0.2367238998413086,alternating,10.923076923076923,14067712,EleutherAI/pythia-14m,step1,1
125.06074523925781,140.42820739746094,15.632593154907227,15.603134155273438,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,15.367462158203125,-0.029458999633789062,alternating,9.0,14067712,EleutherAI/pythia-14m,step1,1
80.783447265625,93.76353454589844,16.15669059753418,15.627256393432617,Linda took him a gift,Linda took a gift to him,12.980087280273438,-0.5294342041015625,alternating,43.1,14067712,EleutherAI/pythia-14m,step1,1
79.4208755493164,92.2437744140625,15.884175300598145,15.37396240234375,Bob took the woman a gift,Bob took a gift to the woman,12.822898864746094,-0.5102128982543945,alternating,41.09090909090909,14067712,EleutherAI/pythia-14m,step1,1
95.80036163330078,110.55575561523438,15.966727256774902,15.793680191040039,Juan took a woman a gift,Juan took a gift to a woman,14.755393981933594,-0.17304706573486328,alternating,20.8,14067712,EleutherAI/pythia-14m,step1,1
110.49772644042969,124.62013244628906,15.78538990020752,15.577516555786133,Bob took the woman from work a cake,Bob took a cake to the woman from work,14.122406005859375,-0.20787334442138672,alternating,15.636363636363637,14067712,EleutherAI/pythia-14m,step1,1
127.0980453491211,141.8922882080078,15.887255668640137,15.765810012817383,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,14.794242858886719,-0.1214456558227539,alternating,9.666666666666666,14067712,EleutherAI/pythia-14m,step1,1
61.39771270751953,78.75452423095703,15.349428176879883,15.75090503692627,John took her a cake,John took a cake to her,17.3568115234375,0.4014768600463867,alternating,75.88888888888889,14067712,EleutherAI/pythia-14m,step1,1
96.2881851196289,110.76519775390625,16.048030853271484,15.823600769042969,Alice took the woman a cake,Alice took a cake to the woman,14.477012634277344,-0.22443008422851562,alternating,27.6,14067712,EleutherAI/pythia-14m,step1,1
93.28085327148438,109.72042846679688,15.546809196472168,15.674347877502441,Alice took a woman a cake,Alice took a cake to a woman,16.4395751953125,0.12753868103027344,alternating,38.85714285714285,14067712,EleutherAI/pythia-14m,step1,1
112.64045715332031,126.9337158203125,16.091495513916016,15.866714477539062,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,14.293258666992188,-0.22478103637695312,alternating,8.777777777777779,14067712,EleutherAI/pythia-14m,step1,1
127.71721649169922,143.68048095703125,15.964652061462402,15.964497566223145,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,15.963264465332031,-0.0001544952392578125,alternating,6.333333333333333,14067712,EleutherAI/pythia-14m,step1,1
67.17061614990234,80.66563415527344,16.792654037475586,16.133127212524414,Linda took him something,Linda took something to him,13.495018005371094,-0.6595268249511719,alternating,25.7,14067712,EleutherAI/pythia-14m,step1,1
66.21125793457031,80.38861083984375,16.552814483642578,16.077722549438477,Michael took the woman something,Michael took something to the woman,14.177352905273438,-0.47509193420410156,alternating,15.7,14067712,EleutherAI/pythia-14m,step1,1
64.86599731445312,80.51895141601562,16.21649932861328,16.103790283203125,Mary took a woman something,Mary took something to a woman,15.6529541015625,-0.11270904541015625,alternating,26.181818181818183,14067712,EleutherAI/pythia-14m,step1,1
108.5408935546875,123.12359619140625,15.505842208862305,15.390449523925781,Mary told the man from work the news,Mary told the news to the man from work,14.58270263671875,-0.11539268493652344,alternating,65.875,14067712,EleutherAI/pythia-14m,step1,1
