do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,step
72.83248901367188,69.51646423339844,9.104061126708984,7.724051475524902,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-3.3160247802734375,-1.380009651184082,alternating,8.25,14067712,EleutherAI/pythia-14m,step5000,5000
79.37370300292969,76.29554748535156,8.819300651550293,7.629554748535156,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,-3.078155517578125,-1.1897459030151367,alternating,15.4,14067712,EleutherAI/pythia-14m,step5000,5000
54.987335205078125,58.58964920043945,10.997467041015625,9.764942169189453,Linda took him the meal,Linda took the meal to him,3.602313995361328,-1.2325248718261719,alternating,25.0,14067712,EleutherAI/pythia-14m,step5000,5000
66.150390625,61.141685485839844,11.025065422058105,8.734526634216309,Linda took the man the meal,Linda took the meal to the man,-5.008705139160156,-2.290538787841797,alternating,16.0,14067712,EleutherAI/pythia-14m,step5000,5000
55.56797790527344,49.65794372558594,11.113595962524414,8.276324272155762,Mary took a man the meal,Mary took the meal to a man,-5.9100341796875,-2.8372716903686523,alternating,10.846153846153848,14067712,EleutherAI/pythia-14m,step5000,5000
86.27009582519531,84.400634765625,9.585566520690918,8.4400634765625,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-1.8694610595703125,-1.145503044128418,alternating,5.285714285714286,14067712,EleutherAI/pythia-14m,step5000,5000
76.48124694824219,71.46842956542969,7.648124694824219,6.497129917144775,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,-5.0128173828125,-1.1509947776794434,alternating,3.75,14067712,EleutherAI/pythia-14m,step5000,5000
43.83394241333008,48.55352783203125,8.766788482666016,8.092254638671875,Alice took him the blanket,Alice took the blanket to him,4.719585418701172,-0.6745338439941406,alternating,18.53846153846154,14067712,EleutherAI/pythia-14m,step5000,5000
53.74795913696289,51.006080627441406,10.749591827392578,8.50101375579834,Michael took the woman the blanket,Michael took the blanket to the woman,-2.7418785095214844,-2.2485780715942383,alternating,27.07692307692308,14067712,EleutherAI/pythia-14m,step5000,5000
53.572906494140625,53.818119049072266,8.928817749023438,7.688302993774414,Alice took a woman the blanket,Alice took the blanket to a woman,0.24521255493164062,-1.2405147552490234,alternating,25.0,14067712,EleutherAI/pythia-14m,step5000,5000
74.9080581665039,65.3818588256836,7.4908061027526855,5.943805694580078,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-9.526199340820312,-1.5470004081726074,alternating,10.923076923076923,14067712,EleutherAI/pythia-14m,step5000,5000
60.632713317871094,57.57817840576172,7.579089164733887,6.397575378417969,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,-3.054534912109375,-1.181513786315918,alternating,9.0,14067712,EleutherAI/pythia-14m,step5000,5000
50.655120849609375,52.48394775390625,10.131024360656738,8.74732494354248,Linda took him a gift,Linda took a gift to him,1.828826904296875,-1.3836994171142578,alternating,43.1,14067712,EleutherAI/pythia-14m,step5000,5000
49.17618179321289,44.45592498779297,9.835236549377441,7.409320831298828,Bob took the woman a gift,Bob took a gift to the woman,-4.720256805419922,-2.4259157180786133,alternating,41.09090909090909,14067712,EleutherAI/pythia-14m,step5000,5000
58.7987174987793,57.42387771606445,9.799786567687988,8.203411102294922,Juan took a woman a gift,Juan took a gift to a woman,-1.3748397827148438,-1.5963754653930664,alternating,20.8,14067712,EleutherAI/pythia-14m,step5000,5000
71.18966674804688,71.38838195800781,10.169952392578125,8.923547744750977,Bob took the woman from work a cake,Bob took a cake to the woman from work,0.1987152099609375,-1.2464046478271484,alternating,15.636363636363637,14067712,EleutherAI/pythia-14m,step5000,5000
60.41943359375,65.16488647460938,7.55242919921875,7.240542888641357,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,4.745452880859375,-0.3118863105773926,alternating,9.666666666666666,14067712,EleutherAI/pythia-14m,step5000,5000
39.972259521484375,39.950347900390625,9.993064880371094,7.99006986618042,John took her a cake,John took a cake to her,-0.02191162109375,-2.002995014190674,alternating,75.88888888888889,14067712,EleutherAI/pythia-14m,step5000,5000
53.77969741821289,53.97862243652344,8.96328353881836,7.7112321853637695,Alice took the woman a cake,Alice took a cake to the woman,0.19892501831054688,-1.2520513534545898,alternating,27.6,14067712,EleutherAI/pythia-14m,step5000,5000
49.32103729248047,53.44015121459961,8.220172882080078,7.634307861328125,Alice took a woman a cake,Alice took a cake to a woman,4.119113922119141,-0.5858650207519531,alternating,38.85714285714285,14067712,EleutherAI/pythia-14m,step5000,5000
66.51670837402344,66.00341796875,9.502387046813965,8.25042724609375,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,-0.5132904052734375,-1.2519598007202148,alternating,8.777777777777779,14067712,EleutherAI/pythia-14m,step5000,5000
70.50196838378906,74.33914184570312,8.812746047973633,8.259904861450195,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,3.8371734619140625,-0.5528411865234375,alternating,6.333333333333333,14067712,EleutherAI/pythia-14m,step5000,5000
47.63365173339844,50.22538757324219,11.90841293334961,10.045077323913574,Linda took him something,Linda took something to him,2.59173583984375,-1.8633356094360352,alternating,25.7,14067712,EleutherAI/pythia-14m,step5000,5000
44.1278190612793,46.67240905761719,11.031954765319824,9.334482192993164,Michael took the woman something,Michael took something to the woman,2.5445899963378906,-1.6974725723266602,alternating,15.7,14067712,EleutherAI/pythia-14m,step5000,5000
42.17268371582031,46.25320053100586,10.543170928955078,9.250639915466309,Mary took a woman something,Mary took something to a woman,4.080516815185547,-1.2925310134887695,alternating,26.181818181818183,14067712,EleutherAI/pythia-14m,step5000,5000
63.87846755981445,62.008060455322266,9.125495910644531,7.751007556915283,Mary told the man from work the news,Mary told the news to the man from work,-1.8704071044921875,-1.374488353729248,alternating,65.875,14067712,EleutherAI/pythia-14m,step5000,5000
86.77188873291016,84.89089965820312,8.677188873291016,7.717354774475098,Linda told a woman who was from work the news,Linda told the news to a woman who was from work,-1.8809890747070312,-0.959834098815918,alternating,28.545454545454547,14067712,EleutherAI/pythia-14m,step5000,5000
50.0740966796875,52.023704528808594,10.014819145202637,8.670618057250977,Juan told her the news,Juan told the news to her,1.9496078491210938,-1.3442010879516602,alternating,78.75,14067712,EleutherAI/pythia-14m,step5000,5000
43.118377685546875,41.15398406982422,8.623675346374512,6.858997344970703,Michael told the man the news,Michael told the news to the man,-1.9643936157226562,-1.7646780014038086,alternating,62.22222222222222,14067712,EleutherAI/pythia-14m,step5000,5000
59.6016845703125,58.95684814453125,9.933614730834961,8.422407150268555,Linda told a woman the news,Linda told the news to a woman,-0.64483642578125,-1.5112075805664062,alternating,41.11111111111112,14067712,EleutherAI/pythia-14m,step5000,5000
87.7894058227539,86.26089477539062,9.754378318786621,8.626090049743652,Linda told the woman wearing the hat the tale,Linda told the tale to the woman wearing the hat,-1.5285110473632812,-1.1282882690429688,alternating,36.75,14067712,EleutherAI/pythia-14m,step5000,5000
72.31439971923828,68.4768295288086,7.23144006729126,6.225166320800781,Maria told a woman who was wearing a hat the tale,Maria told the tale to a woman who was wearing a hat,-3.8375701904296875,-1.0062737464904785,alternating,34.888888888888886,14067712,EleutherAI/pythia-14m,step5000,5000
41.077415466308594,41.443668365478516,10.269353866577148,8.28873348236084,Maria told him the tale,Maria told the tale to him,0.3662528991699219,-1.9806203842163086,alternating,63.0,14067712,EleutherAI/pythia-14m,step5000,5000
60.180015563964844,61.45875930786133,10.03000259399414,8.779823303222656,Linda told the man the tale,Linda told the tale to the man,1.2787437438964844,-1.2501792907714844,alternating,72.2,14067712,EleutherAI/pythia-14m,step5000,5000
50.80120086669922,47.32604217529297,10.160240173339844,7.887673854827881,John told a man the tale,John told the tale to a man,-3.47515869140625,-2.272566318511963,alternating,54.72727272727273,14067712,EleutherAI/pythia-14m,step5000,5000
86.54010009765625,84.8244857788086,7.867281913757324,7.068707466125488,Linda told the man who was wearing the hat a story,Linda told a story to the man who was wearing the hat,-1.7156143188476562,-0.7985744476318359,alternating,39.63636363636363,14067712,EleutherAI/pythia-14m,step5000,5000
68.46765899658203,72.82781982421875,8.558457374572754,8.09197998046875,Alice told a woman from work a story,Alice told a story to a woman from work,4.360160827636719,-0.4664773941040039,alternating,46.36363636363637,14067712,EleutherAI/pythia-14m,step5000,5000
50.11039733886719,54.27613067626953,10.022079467773438,9.046022415161133,Linda told him a story,Linda told a story to him,4.165733337402344,-0.9760570526123047,alternating,60.42857142857143,14067712,EleutherAI/pythia-14m,step5000,5000
59.413841247558594,62.427146911621094,9.902307510375977,8.918164253234863,Linda told the woman a story,Linda told a story to the woman,3.0133056640625,-0.9841432571411133,alternating,69.46153846153847,14067712,EleutherAI/pythia-14m,step5000,5000
49.167457580566406,52.584625244140625,8.194576263427734,7.512089729309082,Alice told a woman a story,Alice told a story to a woman,3.4171676635742188,-0.6824865341186523,alternating,47.9,14067712,EleutherAI/pythia-14m,step5000,5000
76.7801513671875,83.0184326171875,8.5311279296875,8.301843643188477,Alice told the man wearing the hat some information,Alice told some information to the man wearing the hat,6.23828125,-0.22928428649902344,alternating,56.333333333333336,14067712,EleutherAI/pythia-14m,step5000,5000
77.41673278808594,82.09120178222656,8.601859092712402,8.209120750427246,Michael told a woman who was from work some information,Michael told some information to a woman who was from work,4.674468994140625,-0.39273834228515625,alternating,44.55555555555556,14067712,EleutherAI/pythia-14m,step5000,5000
47.947505950927734,55.062191009521484,9.58950138092041,9.177032470703125,Alice told him some information,Alice told some information to him,7.11468505859375,-0.41246891021728516,alternating,90.9,14067712,EleutherAI/pythia-14m,step5000,5000
49.46168518066406,53.348934173583984,9.89233684539795,8.891489028930664,Maria told the man some information,Maria told some information to the man,3.887248992919922,-1.0008478164672852,alternating,61.285714285714285,14067712,EleutherAI/pythia-14m,step5000,5000
65.41073608398438,69.88056945800781,10.901789665222168,9.982938766479492,Juan told a man some information,Juan told some information to a man,4.4698333740234375,-0.9188508987426758,alternating,64.5,14067712,EleutherAI/pythia-14m,step5000,5000
