do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,step
95.8515625,102.16441345214844,11.9814453125,11.351601600646973,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,6.3128509521484375,-0.6298437118530273,alternating,8.25,162322944,EleutherAI/pythia-160m,step64,64
121.57112884521484,127.17515563964844,13.507903099060059,12.71751594543457,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,5.604026794433594,-0.7903871536254883,alternating,15.4,162322944,EleutherAI/pythia-160m,step64,64
69.47695922851562,76.96880340576172,13.895392417907715,12.828134536743164,Linda took him the meal,Linda took the meal to him,7.491844177246094,-1.0672578811645508,alternating,25.0,162322944,EleutherAI/pythia-160m,step64,64
75.63807678222656,78.89190673828125,12.606346130371094,11.270273208618164,Linda took the man the meal,Linda took the meal to the man,3.2538299560546875,-1.3360729217529297,alternating,16.0,162322944,EleutherAI/pythia-160m,step64,64
62.98335266113281,68.79898071289062,12.596671104431152,11.466497421264648,Mary took a man the meal,Mary took the meal to a man,5.8156280517578125,-1.130173683166504,alternating,10.846153846153848,162322944,EleutherAI/pythia-160m,step64,64
111.05042266845703,117.1335678100586,12.338935852050781,11.713356971740723,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,6.0831451416015625,-0.6255788803100586,alternating,5.285714285714286,162322944,EleutherAI/pythia-160m,step64,64
121.85955810546875,129.88418579101562,12.185956001281738,11.807653427124023,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,8.024627685546875,-0.37830257415771484,alternating,3.75,162322944,EleutherAI/pythia-160m,step64,64
70.70684814453125,77.12126159667969,14.141369819641113,12.853544235229492,Alice took him the blanket,Alice took the blanket to him,6.4144134521484375,-1.287825584411621,alternating,18.53846153846154,162322944,EleutherAI/pythia-160m,step64,64
61.424354553222656,63.481285095214844,12.284871101379395,10.580214500427246,Michael took the woman the blanket,Michael took the blanket to the woman,2.0569305419921875,-1.7046566009521484,alternating,27.07692307692308,162322944,EleutherAI/pythia-160m,step64,64
78.56611633300781,84.26522064208984,13.094352722167969,12.03788948059082,Alice took a woman the blanket,Alice took the blanket to a woman,5.699104309082031,-1.0564632415771484,alternating,25.0,162322944,EleutherAI/pythia-160m,step64,64
122.697265625,124.76852416992188,12.269726753234863,11.3425931930542,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,2.071258544921875,-0.9271335601806641,alternating,10.923076923076923,162322944,EleutherAI/pythia-160m,step64,64
102.76905822753906,107.88811492919922,12.846132278442383,11.987568855285645,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,5.119056701660156,-0.8585634231567383,alternating,9.0,162322944,EleutherAI/pythia-160m,step64,64
70.34397888183594,74.96492004394531,14.068796157836914,12.49415397644043,Linda took him a gift,Linda took a gift to him,4.620941162109375,-1.5746421813964844,alternating,43.1,162322944,EleutherAI/pythia-160m,step64,64
65.80262756347656,65.71525573730469,13.16052532196045,10.952543258666992,Bob took the woman a gift,Bob took a gift to the woman,-0.087371826171875,-2.207982063293457,alternating,41.09090909090909,162322944,EleutherAI/pythia-160m,step64,64
82.82939147949219,84.88066101074219,13.804899215698242,12.125809669494629,Juan took a woman a gift,Juan took a gift to a woman,2.05126953125,-1.6790895462036133,alternating,20.8,162322944,EleutherAI/pythia-160m,step64,64
98.60321044921875,98.27578735351562,14.086174011230469,12.284473419189453,Bob took the woman from work a cake,Bob took a cake to the woman from work,-0.327423095703125,-1.8017005920410156,alternating,15.636363636363637,162322944,EleutherAI/pythia-160m,step64,64
104.93063354492188,111.48016357421875,13.116329193115234,12.386685371398926,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,6.549530029296875,-0.7296438217163086,alternating,9.666666666666666,162322944,EleutherAI/pythia-160m,step64,64
57.20051574707031,64.63208770751953,14.300128936767578,12.926417350769043,John took her a cake,John took a cake to her,7.431571960449219,-1.3737115859985352,alternating,75.88888888888889,162322944,EleutherAI/pythia-160m,step64,64
