do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,step
70.91851806640625,56.802947998046875,8.864814758300781,6.31143856048584,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-14.115570068359375,-2.5533761978149414,alternating,8.25,2775208960,EleutherAI/pythia-2.8b,step143000,143000
80.63307189941406,70.41001892089844,8.959230422973633,7.041001796722412,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,-10.223052978515625,-1.9182286262512207,alternating,15.4,2775208960,EleutherAI/pythia-2.8b,step143000,143000
50.9139404296875,47.79811096191406,10.182787895202637,7.9663519859313965,Linda took him the meal,Linda took the meal to him,-3.1158294677734375,-2.2164359092712402,alternating,25.0,2775208960,EleutherAI/pythia-2.8b,step143000,143000
59.711849212646484,51.58628463745117,9.951974868774414,7.36946964263916,Linda took the man the meal,Linda took the meal to the man,-8.125564575195312,-2.582505226135254,alternating,16.0,2775208960,EleutherAI/pythia-2.8b,step143000,143000
52.13348388671875,43.07841873168945,10.42669677734375,7.179736614227295,Mary took a man the meal,Mary took the meal to a man,-9.055065155029297,-3.246960163116455,alternating,10.846153846153848,2775208960,EleutherAI/pythia-2.8b,step143000,143000
80.00302124023438,72.42479705810547,8.889225006103516,7.2424798011779785,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-7.578224182128906,-1.646745204925537,alternating,5.285714285714286,2775208960,EleutherAI/pythia-2.8b,step143000,143000
74.84405517578125,62.537574768066406,7.484405517578125,5.685234069824219,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,-12.306480407714844,-1.7991714477539062,alternating,3.75,2775208960,EleutherAI/pythia-2.8b,step143000,143000
42.483375549316406,39.143898010253906,8.496675491333008,6.523983001708984,Alice took him the blanket,Alice took the blanket to him,-3.3394775390625,-1.9726924896240234,alternating,18.53846153846154,2775208960,EleutherAI/pythia-2.8b,step143000,143000
49.621925354003906,43.186309814453125,9.924385070800781,7.197718620300293,Michael took the woman the blanket,Michael took the blanket to the woman,-6.435615539550781,-2.7266664505004883,alternating,27.07692307692308,2775208960,EleutherAI/pythia-2.8b,step143000,143000
57.725250244140625,47.56639099121094,9.620875358581543,6.795198917388916,Alice took a woman the blanket,Alice took the blanket to a woman,-10.158859252929688,-2.825676441192627,alternating,25.0,2775208960,EleutherAI/pythia-2.8b,step143000,143000
69.62211608886719,66.9907455444336,6.962211608886719,6.0900678634643555,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-2.6313705444335938,-0.8721437454223633,alternating,10.923076923076923,2775208960,EleutherAI/pythia-2.8b,step143000,143000
62.272979736328125,59.74800109863281,7.784122467041016,6.63866662979126,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,-2.5249786376953125,-1.1454558372497559,alternating,9.0,2775208960,EleutherAI/pythia-2.8b,step143000,143000
46.233970642089844,52.335792541503906,9.246794700622559,8.72263240814209,Linda took him a gift,Linda took a gift to him,6.1018218994140625,-0.5241622924804688,alternating,43.1,2775208960,EleutherAI/pythia-2.8b,step143000,143000
41.164207458496094,42.556541442871094,8.232841491699219,7.092757225036621,Bob took the woman a gift,Bob took a gift to the woman,1.392333984375,-1.1400842666625977,alternating,41.09090909090909,2775208960,EleutherAI/pythia-2.8b,step143000,143000
50.572818756103516,51.96707534790039,8.428803443908691,7.423868179321289,Juan took a woman a gift,Juan took a gift to a woman,1.394256591796875,-1.0049352645874023,alternating,20.8,2775208960,EleutherAI/pythia-2.8b,step143000,143000
57.26136779785156,53.755958557128906,8.180195808410645,6.719494819641113,Bob took the woman from work a cake,Bob took a cake to the woman from work,-3.5054092407226562,-1.4607009887695312,alternating,15.636363636363637,2775208960,EleutherAI/pythia-2.8b,step143000,143000
73.48756408691406,63.3966064453125,9.185945510864258,7.0440673828125,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,-10.090957641601562,-2.141878128051758,alternating,9.666666666666666,2775208960,EleutherAI/pythia-2.8b,step143000,143000
35.68866729736328,38.706233978271484,8.92216682434082,7.741246700286865,John took her a cake,John took a cake to her,3.017566680908203,-1.180920124053955,alternating,75.88888888888889,2775208960,EleutherAI/pythia-2.8b,step143000,143000
49.71776580810547,44.940879821777344,8.286294937133789,6.420125961303711,Alice took the woman a cake,Alice took a cake to the woman,-4.776885986328125,-1.8661689758300781,alternating,27.6,2775208960,EleutherAI/pythia-2.8b,step143000,143000
48.82813262939453,45.22591018676758,8.138022422790527,6.46084451675415,Alice took a woman a cake,Alice took a cake to a woman,-3.602222442626953,-1.677177906036377,alternating,38.85714285714285,2775208960,EleutherAI/pythia-2.8b,step143000,143000
61.168495178222656,53.44587707519531,8.738356590270996,6.680734634399414,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,-7.722618103027344,-2.057621955871582,alternating,8.777777777777779,2775208960,EleutherAI/pythia-2.8b,step143000,143000
71.09644317626953,66.90673828125,8.887055397033691,7.43408203125,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,-4.189704895019531,-1.4529733657836914,alternating,6.333333333333333,2775208960,EleutherAI/pythia-2.8b,step143000,143000
44.75508117675781,45.60838317871094,11.188770294189453,9.121676445007324,Linda took him something,Linda took something to him,0.853302001953125,-2.067093849182129,alternating,25.7,2775208960,EleutherAI/pythia-2.8b,step143000,143000
43.128170013427734,41.07605743408203,10.782042503356934,8.215211868286133,Michael took the woman something,Michael took something to the woman,-2.052112579345703,-2.566830635070801,alternating,15.7,2775208960,EleutherAI/pythia-2.8b,step143000,143000
41.42637634277344,38.713043212890625,10.35659408569336,7.742608547210693,Mary took a woman something,Mary took something to a woman,-2.7133331298828125,-2.613985538482666,alternating,26.181818181818183,2775208960,EleutherAI/pythia-2.8b,step143000,143000
52.99174880981445,52.68135070800781,7.570250034332275,6.585168838500977,Mary told the man from work the news,Mary told the news to the man from work,-0.3103981018066406,-0.9850811958312988,alternating,65.875,2775208960,EleutherAI/pythia-2.8b,step143000,143000
77.11473083496094,77.82624816894531,7.711472988128662,7.075113773345947,Linda told a woman who was from work the news,Linda told the news to a woman who was from work,0.711517333984375,-0.6363592147827148,alternating,28.545454545454547,2775208960,EleutherAI/pythia-2.8b,step143000,143000
38.16272735595703,50.51533126831055,7.632545471191406,8.419221878051758,Juan told her the news,Juan told the news to her,12.352603912353516,0.7866764068603516,alternating,78.75,2775208960,EleutherAI/pythia-2.8b,step143000,143000
36.76874542236328,42.355926513671875,7.3537492752075195,7.059321403503418,Michael told the man the news,Michael told the news to the man,5.587181091308594,-0.29442787170410156,alternating,62.22222222222222,2775208960,EleutherAI/pythia-2.8b,step143000,143000
50.46339416503906,52.48884963989258,8.410566329956055,7.498407363891602,Linda told a woman the news,Linda told the news to a woman,2.0254554748535156,-0.9121589660644531,alternating,41.11111111111112,2775208960,EleutherAI/pythia-2.8b,step143000,143000
70.50363159179688,67.80036163330078,7.833736896514893,6.780036449432373,Linda told the woman wearing the hat the tale,Linda told the tale to the woman wearing the hat,-2.7032699584960938,-1.0537004470825195,alternating,36.75,2775208960,EleutherAI/pythia-2.8b,step143000,143000
64.8174057006836,58.547760009765625,6.481740474700928,5.322523593902588,Maria told a woman who was wearing a hat the tale,Maria told the tale to a woman who was wearing a hat,-6.269645690917969,-1.1592168807983398,alternating,34.888888888888886,2775208960,EleutherAI/pythia-2.8b,step143000,143000
28.38166046142578,36.073333740234375,7.095415115356445,7.214666843414307,Maria told him the tale,Maria told the tale to him,7.691673278808594,0.11925172805786133,alternating,63.0,2775208960,EleutherAI/pythia-2.8b,step143000,143000
53.934993743896484,49.94697570800781,8.989166259765625,7.135282516479492,Linda told the man the tale,Linda told the tale to the man,-3.988018035888672,-1.8538837432861328,alternating,72.2,2775208960,EleutherAI/pythia-2.8b,step143000,143000
47.44013595581055,40.31503677368164,9.488027572631836,6.719172954559326,John told a man the tale,John told the tale to a man,-7.125099182128906,-2.7688546180725098,alternating,54.72727272727273,2775208960,EleutherAI/pythia-2.8b,step143000,143000
67.20732116699219,67.10908508300781,6.1097564697265625,5.592423915863037,Linda told the man who was wearing the hat a story,Linda told a story to the man who was wearing the hat,-0.098236083984375,-0.5173325538635254,alternating,39.63636363636363,2775208960,EleutherAI/pythia-2.8b,step143000,143000
