do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,step
74.38488006591797,64.04334259033203,9.298110008239746,7.115927219390869,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-10.341537475585938,-2.182182788848877,alternating,8.25,1414647808,EleutherAI/pythia-1.4b,step10000,10000
79.56905364990234,72.6583251953125,8.8410062789917,7.265832424163818,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,-6.910728454589844,-1.5751738548278809,alternating,15.4,1414647808,EleutherAI/pythia-1.4b,step10000,10000
53.022674560546875,48.49759292602539,10.604535102844238,8.082932472229004,Linda took him the meal,Linda took the meal to him,-4.525081634521484,-2.5216026306152344,alternating,25.0,1414647808,EleutherAI/pythia-1.4b,step10000,10000
60.948944091796875,52.72601318359375,10.158157348632812,7.532288074493408,Linda took the man the meal,Linda took the meal to the man,-8.222930908203125,-2.6258692741394043,alternating,16.0,1414647808,EleutherAI/pythia-1.4b,step10000,10000
49.67766571044922,41.74102020263672,9.93553352355957,6.956836700439453,Mary took a man the meal,Mary took the meal to a man,-7.9366455078125,-2.978696823120117,alternating,10.846153846153848,1414647808,EleutherAI/pythia-1.4b,step10000,10000
83.82958984375,78.07177734375,9.314398765563965,7.807178020477295,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-5.7578125,-1.50722074508667,alternating,5.285714285714286,1414647808,EleutherAI/pythia-1.4b,step10000,10000
74.21207427978516,65.76048278808594,7.421207427978516,5.9782257080078125,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,-8.451591491699219,-1.4429817199707031,alternating,3.75,1414647808,EleutherAI/pythia-1.4b,step10000,10000
41.116397857666016,38.22029113769531,8.22327995300293,6.370048522949219,Alice took him the blanket,Alice took the blanket to him,-2.896106719970703,-1.853231430053711,alternating,18.53846153846154,1414647808,EleutherAI/pythia-1.4b,step10000,10000
52.69397735595703,45.43537902832031,10.538795471191406,7.572563171386719,Michael took the woman the blanket,Michael took the blanket to the woman,-7.258598327636719,-2.9662322998046875,alternating,27.07692307692308,1414647808,EleutherAI/pythia-1.4b,step10000,10000
59.70740509033203,48.11747741699219,9.951234817504883,6.873925685882568,Alice took a woman the blanket,Alice took the blanket to a woman,-11.589927673339844,-3.0773091316223145,alternating,25.0,1414647808,EleutherAI/pythia-1.4b,step10000,10000
72.40884399414062,68.70909881591797,7.240884304046631,6.24628210067749,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-3.6997451782226562,-0.9946022033691406,alternating,10.923076923076923,1414647808,EleutherAI/pythia-1.4b,step10000,10000
69.79801177978516,63.99880599975586,8.724751472473145,7.110978603363037,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,-5.799205780029297,-1.6137728691101074,alternating,9.0,1414647808,EleutherAI/pythia-1.4b,step10000,10000
48.868751525878906,49.01828384399414,9.773750305175781,8.169713973999023,Linda took him a gift,Linda took a gift to him,0.14953231811523438,-1.6040363311767578,alternating,43.1,1414647808,EleutherAI/pythia-1.4b,step10000,10000
47.193016052246094,48.012107849121094,9.438603401184082,8.002017974853516,Bob took the woman a gift,Bob took a gift to the woman,0.819091796875,-1.4365854263305664,alternating,41.09090909090909,1414647808,EleutherAI/pythia-1.4b,step10000,10000
61.5068359375,56.333412170410156,10.251139640808105,8.047630310058594,Juan took a woman a gift,Juan took a gift to a woman,-5.173423767089844,-2.2035093307495117,alternating,20.8,1414647808,EleutherAI/pythia-1.4b,step10000,10000
69.56686401367188,63.17420959472656,9.93812370300293,7.89677619934082,Bob took the woman from work a cake,Bob took a cake to the woman from work,-6.3926544189453125,-2.0413475036621094,alternating,15.636363636363637,1414647808,EleutherAI/pythia-1.4b,step10000,10000
72.53060150146484,61.84382629394531,9.066325187683105,6.8715362548828125,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,-10.686775207519531,-2.194788932800293,alternating,9.666666666666666,1414647808,EleutherAI/pythia-1.4b,step10000,10000
36.207359313964844,36.168907165527344,9.051839828491211,7.233781337738037,John took her a cake,John took a cake to her,-0.0384521484375,-1.8180584907531738,alternating,75.88888888888889,1414647808,EleutherAI/pythia-1.4b,step10000,10000
49.28911590576172,46.32179260253906,8.214853286743164,6.617399215698242,Alice took the woman a cake,Alice took a cake to the woman,-2.9673233032226562,-1.5974540710449219,alternating,27.6,1414647808,EleutherAI/pythia-1.4b,step10000,10000
52.54243469238281,46.26910400390625,8.757072448730469,6.609872341156006,Alice took a woman a cake,Alice took a cake to a woman,-6.2733306884765625,-2.147200107574463,alternating,38.85714285714285,1414647808,EleutherAI/pythia-1.4b,step10000,10000
64.48609924316406,60.920379638671875,9.212300300598145,7.615047454833984,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,-3.5657196044921875,-1.5972528457641602,alternating,8.777777777777779,1414647808,EleutherAI/pythia-1.4b,step10000,10000
76.51457977294922,70.40161895751953,9.564322471618652,7.822402000427246,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,-6.1129608154296875,-1.7419204711914062,alternating,6.333333333333333,1414647808,EleutherAI/pythia-1.4b,step10000,10000
47.18218994140625,44.852970123291016,11.795547485351562,8.97059440612793,Linda took him something,Linda took something to him,-2.3292198181152344,-2.824953079223633,alternating,25.7,1414647808,EleutherAI/pythia-1.4b,step10000,10000
45.60154724121094,39.40715789794922,11.400386810302734,7.881431579589844,Michael took the woman something,Michael took something to the woman,-6.194389343261719,-3.5189552307128906,alternating,15.7,1414647808,EleutherAI/pythia-1.4b,step10000,10000
45.1270751953125,40.31492233276367,11.281768798828125,8.062984466552734,Mary took a woman something,Mary took something to a woman,-4.812152862548828,-3.2187843322753906,alternating,26.181818181818183,1414647808,EleutherAI/pythia-1.4b,step10000,10000
52.96137237548828,49.99602508544922,7.565910816192627,6.249503135681152,Mary told the man from work the news,Mary told the news to the man from work,-2.9653472900390625,-1.3164076805114746,alternating,65.875,1414647808,EleutherAI/pythia-1.4b,step10000,10000
75.14590454101562,75.91648864746094,7.514590740203857,6.901499271392822,Linda told a woman who was from work the news,Linda told the news to a woman who was from work,0.7705841064453125,-0.6130914688110352,alternating,28.545454545454547,1414647808,EleutherAI/pythia-1.4b,step10000,10000
42.3664436340332,46.57431411743164,8.473288536071777,7.762385845184326,Juan told her the news,Juan told the news to her,4.2078704833984375,-0.7109026908874512,alternating,78.75,1414647808,EleutherAI/pythia-1.4b,step10000,10000
39.31170654296875,40.49443054199219,7.862341403961182,6.749072074890137,Michael told the man the news,Michael told the news to the man,1.1827239990234375,-1.113269329071045,alternating,62.22222222222222,1414647808,EleutherAI/pythia-1.4b,step10000,10000
49.012691497802734,50.272239685058594,8.168782234191895,7.181748867034912,Linda told a woman the news,Linda told the news to a woman,1.2595481872558594,-0.9870333671569824,alternating,41.11111111111112,1414647808,EleutherAI/pythia-1.4b,step10000,10000
70.47608947753906,69.268798828125,7.830676555633545,6.9268798828125,Linda told the woman wearing the hat the tale,Linda told the tale to the woman wearing the hat,-1.2072906494140625,-0.9037966728210449,alternating,36.75,1414647808,EleutherAI/pythia-1.4b,step10000,10000
67.51337432861328,64.44279479980469,6.75133752822876,5.858436107635498,Maria told a woman who was wearing a hat the tale,Maria told the tale to a woman who was wearing a hat,-3.0705795288085938,-0.8929014205932617,alternating,34.888888888888886,1414647808,EleutherAI/pythia-1.4b,step10000,10000
31.882369995117188,38.350074768066406,7.970592498779297,7.67001485824585,Maria told him the tale,Maria told the tale to him,6.467704772949219,-0.30057764053344727,alternating,63.0,1414647808,EleutherAI/pythia-1.4b,step10000,10000
51.16086196899414,49.56095504760742,8.526810646057129,7.080136775970459,Linda told the man the tale,Linda told the tale to the man,-1.5999069213867188,-1.44667387008667,alternating,72.2,1414647808,EleutherAI/pythia-1.4b,step10000,10000
39.49247360229492,36.59449005126953,7.898494720458984,6.099081993103027,John told a man the tale,John told the tale to a man,-2.8979835510253906,-1.799412727355957,alternating,54.72727272727273,1414647808,EleutherAI/pythia-1.4b,step10000,10000
69.11237335205078,71.89225006103516,6.282943248748779,5.991021156311035,Linda told the man who was wearing the hat a story,Linda told a story to the man who was wearing the hat,2.779876708984375,-0.29192209243774414,alternating,39.63636363636363,1414647808,EleutherAI/pythia-1.4b,step10000,10000
55.54488754272461,56.56377410888672,6.943110942840576,6.2848639488220215,Alice told a woman from work a story,Alice told a story to a woman from work,1.0188865661621094,-0.6582469940185547,alternating,46.36363636363637,1414647808,EleutherAI/pythia-1.4b,step10000,10000
36.65711212158203,46.208824157714844,7.331422328948975,7.701470851898193,Linda told him a story,Linda told a story to him,9.551712036132812,0.37004852294921875,alternating,60.42857142857143,1414647808,EleutherAI/pythia-1.4b,step10000,10000
44.74696350097656,50.36925506591797,7.457827568054199,7.195608139038086,Linda told the woman a story,Linda told a story to the woman,5.622291564941406,-0.2622194290161133,alternating,69.46153846153847,1414647808,EleutherAI/pythia-1.4b,step10000,10000
40.377498626708984,40.572166442871094,6.729583263397217,5.796023845672607,Alice told a woman a story,Alice told a story to a woman,0.19466781616210938,-0.9335594177246094,alternating,47.9,1414647808,EleutherAI/pythia-1.4b,step10000,10000
