do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,step
126.71544647216797,142.43255615234375,15.839430809020996,15.82583999633789,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,15.717109680175781,-0.013590812683105469,alternating,8.25,70426624,EleutherAI/pythia-70m,step2,2
142.83819580078125,159.54286193847656,15.87091064453125,15.954286575317383,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,16.704666137695312,0.08337593078613281,alternating,15.4,70426624,EleutherAI/pythia-70m,step2,2
75.76846313476562,90.55824279785156,15.153693199157715,15.093040466308594,Linda took him the meal,Linda took the meal to him,14.789779663085938,-0.060652732849121094,alternating,25.0,70426624,EleutherAI/pythia-70m,step2,2
91.21019744873047,106.20881652832031,15.201700210571289,15.172688484191895,Linda took the man the meal,Linda took the meal to the man,14.998619079589844,-0.02901172637939453,alternating,16.0,70426624,EleutherAI/pythia-70m,step2,2
78.55247497558594,92.33059692382812,15.710494995117188,15.388433456420898,Mary took a man the meal,Mary took the meal to a man,13.778121948242188,-0.32206153869628906,alternating,10.846153846153848,70426624,EleutherAI/pythia-70m,step2,2
145.70486450195312,161.01687622070312,16.189430236816406,16.101688385009766,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,15.31201171875,-0.08774185180664062,alternating,5.285714285714286,70426624,EleutherAI/pythia-70m,step2,2
155.62875366210938,170.12411499023438,15.562875747680664,15.465828895568848,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,14.495361328125,-0.0970468521118164,alternating,3.75,70426624,EleutherAI/pythia-70m,step2,2
81.9742660522461,96.4981460571289,16.394853591918945,16.083024978637695,Alice took him the blanket,Alice took the blanket to him,14.523880004882812,-0.31182861328125,alternating,18.53846153846154,70426624,EleutherAI/pythia-70m,step2,2
79.5096435546875,96.54573822021484,15.901928901672363,16.090957641601562,Michael took the woman the blanket,Michael took the blanket to the woman,17.036094665527344,0.18902873992919922,alternating,27.07692307692308,70426624,EleutherAI/pythia-70m,step2,2
93.96763610839844,110.52857971191406,15.661273002624512,15.78979778289795,Alice took a woman the blanket,Alice took the blanket to a woman,16.560943603515625,0.1285247802734375,alternating,25.0,70426624,EleutherAI/pythia-70m,step2,2
157.85110473632812,173.45852661132812,15.785110473632812,15.768957138061523,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,15.607421875,-0.016153335571289062,alternating,10.923076923076923,70426624,EleutherAI/pythia-70m,step2,2
126.4832534790039,141.64697265625,15.810406684875488,15.738553047180176,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,15.163719177246094,-0.0718536376953125,alternating,9.0,70426624,EleutherAI/pythia-70m,step2,2
76.30311584472656,91.0945053100586,15.26062297821045,15.182417869567871,Linda took him a gift,Linda took a gift to him,14.791389465332031,-0.07820510864257812,alternating,43.1,70426624,EleutherAI/pythia-70m,step2,2
80.40435791015625,96.99092864990234,16.08087158203125,16.1651554107666,Bob took the woman a gift,Bob took a gift to the woman,16.586570739746094,0.08428382873535156,alternating,41.09090909090909,70426624,EleutherAI/pythia-70m,step2,2
95.3651351928711,111.57467651367188,15.894189834594727,15.939240455627441,Juan took a woman a gift,Juan took a gift to a woman,16.20954132080078,0.045050621032714844,alternating,20.8,70426624,EleutherAI/pythia-70m,step2,2
114.07615661621094,130.10409545898438,16.296594619750977,16.263011932373047,Bob took the woman from work a cake,Bob took a cake to the woman from work,16.027938842773438,-0.03358268737792969,alternating,15.636363636363637,70426624,EleutherAI/pythia-70m,step2,2
