do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,step
69.46049499511719,57.887657165527344,8.682561874389648,6.431962013244629,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-11.572837829589844,-2.2505998611450195,alternating,8.25,6857302016,EleutherAI/pythia-6.9b,step75000,75000
78.6263656616211,77.4697265625,8.736263275146484,7.746972560882568,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,-1.1566390991210938,-0.989290714263916,alternating,15.4,6857302016,EleutherAI/pythia-6.9b,step75000,75000
46.2874870300293,44.16765594482422,9.257497787475586,7.361276149749756,Linda took him the meal,Linda took the meal to him,-2.119831085205078,-1.89622163772583,alternating,25.0,6857302016,EleutherAI/pythia-6.9b,step75000,75000
53.9670295715332,50.33915710449219,8.994504928588867,7.191308498382568,Linda took the man the meal,Linda took the meal to the man,-3.6278724670410156,-1.8031964302062988,alternating,16.0,6857302016,EleutherAI/pythia-6.9b,step75000,75000
50.164451599121094,43.84542465209961,10.032890319824219,7.307570934295654,Mary took a man the meal,Mary took the meal to a man,-6.319026947021484,-2.7253193855285645,alternating,10.846153846153848,6857302016,EleutherAI/pythia-6.9b,step75000,75000
81.38597869873047,71.369873046875,9.042886734008789,7.136987209320068,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-10.016105651855469,-1.9058995246887207,alternating,5.285714285714286,6857302016,EleutherAI/pythia-6.9b,step75000,75000
72.19659423828125,65.0503921508789,7.219659328460693,5.913671970367432,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,-7.146202087402344,-1.3059873580932617,alternating,3.75,6857302016,EleutherAI/pythia-6.9b,step75000,75000
42.964210510253906,40.677513122558594,8.592842102050781,6.779585838317871,Alice took him the blanket,Alice took the blanket to him,-2.2866973876953125,-1.8132562637329102,alternating,18.53846153846154,6857302016,EleutherAI/pythia-6.9b,step75000,75000
46.95874786376953,43.71980285644531,9.391749382019043,7.2866339683532715,Michael took the woman the blanket,Michael took the blanket to the woman,-3.2389450073242188,-2.1051154136657715,alternating,27.07692307692308,6857302016,EleutherAI/pythia-6.9b,step75000,75000
59.45899963378906,49.98659896850586,9.909833908081055,7.1409430503845215,Alice took a woman the blanket,Alice took the blanket to a woman,-9.472400665283203,-2.768890857696533,alternating,25.0,6857302016,EleutherAI/pythia-6.9b,step75000,75000
