do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,step
99.46212768554688,109.68671417236328,12.43276596069336,12.187413215637207,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,10.224586486816406,-0.24535274505615234,alternating,8.25,2775208960,EleutherAI/pythia-2.8b,step8,8
122.73982238769531,136.21478271484375,13.637758255004883,13.621478080749512,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,13.474960327148438,-0.016280174255371094,alternating,15.4,2775208960,EleutherAI/pythia-2.8b,step8,8
64.4779052734375,76.155517578125,12.895581245422363,12.692586898803711,Linda took him the meal,Linda took the meal to him,11.6776123046875,-0.20299434661865234,alternating,25.0,2775208960,EleutherAI/pythia-2.8b,step8,8
74.01020812988281,83.8221435546875,12.33503532409668,11.974592208862305,Linda took the man the meal,Linda took the meal to the man,9.811935424804688,-0.360443115234375,alternating,16.0,2775208960,EleutherAI/pythia-2.8b,step8,8
65.76506042480469,76.2537841796875,13.1530122756958,12.708964347839355,Mary took a man the meal,Mary took the meal to a man,10.488723754882812,-0.4440479278564453,alternating,10.846153846153848,2775208960,EleutherAI/pythia-2.8b,step8,8
113.78203582763672,123.40406799316406,12.642448425292969,12.340407371520996,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,9.622032165527344,-0.30204105377197266,alternating,5.285714285714286,2775208960,EleutherAI/pythia-2.8b,step8,8
140.15292358398438,150.80368041992188,14.015292167663574,13.709425926208496,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,10.6507568359375,-0.3058662414550781,alternating,3.75,2775208960,EleutherAI/pythia-2.8b,step8,8
73.39384460449219,83.03973388671875,14.6787691116333,13.839956283569336,Alice took him the blanket,Alice took the blanket to him,9.645889282226562,-0.8388128280639648,alternating,18.53846153846154,2775208960,EleutherAI/pythia-2.8b,step8,8
66.4608154296875,74.69930267333984,13.292162895202637,12.449884414672852,Michael took the woman the blanket,Michael took the blanket to the woman,8.238487243652344,-0.8422784805297852,alternating,27.07692307692308,2775208960,EleutherAI/pythia-2.8b,step8,8
84.56776428222656,94.116943359375,14.094627380371094,13.44527816772461,Alice took a woman the blanket,Alice took the blanket to a woman,9.549179077148438,-0.6493492126464844,alternating,25.0,2775208960,EleutherAI/pythia-2.8b,step8,8
135.3990478515625,143.64508056640625,13.539904594421387,13.05864429473877,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,8.24603271484375,-0.4812602996826172,alternating,10.923076923076923,2775208960,EleutherAI/pythia-2.8b,step8,8
110.25396728515625,122.02791595458984,13.781745910644531,13.5586576461792,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,11.773948669433594,-0.22308826446533203,alternating,9.0,2775208960,EleutherAI/pythia-2.8b,step8,8
66.9673843383789,79.50924682617188,13.393477439880371,13.251541137695312,Linda took him a gift,Linda took a gift to him,12.541862487792969,-0.1419363021850586,alternating,43.1,2775208960,EleutherAI/pythia-2.8b,step8,8
66.82754516601562,76.3546142578125,13.365509033203125,12.72576904296875,Bob took the woman a gift,Bob took a gift to the woman,9.527069091796875,-0.639739990234375,alternating,41.09090909090909,2775208960,EleutherAI/pythia-2.8b,step8,8
83.18318176269531,94.66360473632812,13.863863945007324,13.523372650146484,Juan took a woman a gift,Juan took a gift to a woman,11.480422973632812,-0.34049129486083984,alternating,20.8,2775208960,EleutherAI/pythia-2.8b,step8,8
96.66645812988281,107.67306518554688,13.809494972229004,13.45913314819336,Bob took the woman from work a cake,Bob took a cake to the woman from work,11.006607055664062,-0.35036182403564453,alternating,15.636363636363637,2775208960,EleutherAI/pythia-2.8b,step8,8
108.6841049194336,122.29659271240234,13.5855131149292,13.588510513305664,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,13.61248779296875,0.0029973983764648438,alternating,9.666666666666666,2775208960,EleutherAI/pythia-2.8b,step8,8
57.48638153076172,69.8902587890625,14.37159538269043,13.978052139282227,John took her a cake,John took a cake to her,12.403877258300781,-0.3935432434082031,alternating,75.88888888888889,2775208960,EleutherAI/pythia-2.8b,step8,8
83.14706420898438,93.84407043457031,13.857844352722168,13.406296730041504,Alice took the woman a cake,Alice took a cake to the woman,10.697006225585938,-0.45154762268066406,alternating,27.6,2775208960,EleutherAI/pythia-2.8b,step8,8
