do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,step
85.03129577636719,80.58303833007812,10.628911972045898,8.9536714553833,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-4.4482574462890625,-1.6752405166625977,alternating,8.25,1414647808,EleutherAI/pythia-1.4b,step512,512
81.04501342773438,84.38079071044922,9.00500202178955,8.438078880310059,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,3.3357772827148438,-0.5669231414794922,alternating,15.4,1414647808,EleutherAI/pythia-1.4b,step512,512
68.19674682617188,71.7276611328125,13.639349937438965,11.954610824584961,Linda took him the meal,Linda took the meal to him,3.530914306640625,-1.684739112854004,alternating,25.0,1414647808,EleutherAI/pythia-1.4b,step512,512
76.60303497314453,74.83250427246094,12.767172813415527,10.69035816192627,Linda took the man the meal,Linda took the meal to the man,-1.7705307006835938,-2.076814651489258,alternating,16.0,1414647808,EleutherAI/pythia-1.4b,step512,512
50.49103546142578,53.398765563964844,10.098207473754883,8.899794578552246,Mary took a man the meal,Mary took the meal to a man,2.9077301025390625,-1.1984128952026367,alternating,10.846153846153848,1414647808,EleutherAI/pythia-1.4b,step512,512
96.04454040527344,92.4888916015625,10.671615600585938,9.248888969421387,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-3.5556488037109375,-1.4227266311645508,alternating,5.285714285714286,1414647808,EleutherAI/pythia-1.4b,step512,512
79.39391326904297,77.17350006103516,7.939391613006592,7.015772819519043,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,-2.2204132080078125,-0.9236187934875488,alternating,3.75,1414647808,EleutherAI/pythia-1.4b,step512,512
54.659244537353516,57.31846618652344,10.931849479675293,9.553077697753906,Alice took him the blanket,Alice took the blanket to him,2.659221649169922,-1.3787717819213867,alternating,18.53846153846154,1414647808,EleutherAI/pythia-1.4b,step512,512
53.11998748779297,50.883705139160156,10.623997688293457,8.48061752319336,Michael took the woman the blanket,Michael took the blanket to the woman,-2.2362823486328125,-2.1433801651000977,alternating,27.07692307692308,1414647808,EleutherAI/pythia-1.4b,step512,512
62.75139617919922,64.50142669677734,10.458566665649414,9.214489936828613,Alice took a woman the blanket,Alice took the blanket to a woman,1.750030517578125,-1.2440767288208008,alternating,25.0,1414647808,EleutherAI/pythia-1.4b,step512,512
87.3812255859375,79.93450927734375,8.738122940063477,7.266773700714111,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-7.44671630859375,-1.4713492393493652,alternating,10.923076923076923,1414647808,EleutherAI/pythia-1.4b,step512,512
