do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,step
99.42123413085938,104.68667602539062,12.427654266357422,11.631853103637695,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,5.26544189453125,-0.7958011627197266,alternating,8.25,1414647808,EleutherAI/pythia-1.4b,step16,16
121.54473114013672,128.92633056640625,13.50497055053711,12.892633438110352,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,7.381599426269531,-0.6123371124267578,alternating,15.4,1414647808,EleutherAI/pythia-1.4b,step16,16
69.3612060546875,75.6651840209961,13.872241020202637,12.610864639282227,Linda took him the meal,Linda took the meal to him,6.303977966308594,-1.2613763809204102,alternating,25.0,1414647808,EleutherAI/pythia-1.4b,step16,16
77.81382751464844,82.9723129272461,12.968971252441406,11.853188514709473,Linda took the man the meal,Linda took the meal to the man,5.158485412597656,-1.1157827377319336,alternating,16.0,1414647808,EleutherAI/pythia-1.4b,step16,16
63.15776062011719,70.5262680053711,12.631552696228027,11.754378318786621,Mary took a man the meal,Mary took the meal to a man,7.368507385253906,-0.8771743774414062,alternating,10.846153846153848,1414647808,EleutherAI/pythia-1.4b,step16,16
113.49913024902344,118.9713363647461,12.611014366149902,11.897133827209473,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,5.472206115722656,-0.7138805389404297,alternating,5.285714285714286,1414647808,EleutherAI/pythia-1.4b,step16,16
133.46295166015625,140.3057861328125,13.346295356750488,12.755071640014648,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,6.84283447265625,-0.5912237167358398,alternating,3.75,1414647808,EleutherAI/pythia-1.4b,step16,16
68.31148529052734,74.70877838134766,13.662297248840332,12.45146369934082,Alice took him the blanket,Alice took the blanket to him,6.3972930908203125,-1.2108335494995117,alternating,18.53846153846154,1414647808,EleutherAI/pythia-1.4b,step16,16
61.20179748535156,67.04206085205078,12.24035930633545,11.173677444458008,Michael took the woman the blanket,Michael took the blanket to the woman,5.840263366699219,-1.0666818618774414,alternating,27.07692307692308,1414647808,EleutherAI/pythia-1.4b,step16,16
76.73638153076172,83.30693817138672,12.789397239685059,11.900991439819336,Alice took a woman the blanket,Alice took the blanket to a woman,6.570556640625,-0.8884057998657227,alternating,25.0,1414647808,EleutherAI/pythia-1.4b,step16,16
130.78280639648438,136.5899200439453,13.078280448913574,12.417265892028809,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,5.8071136474609375,-0.6610145568847656,alternating,10.923076923076923,1414647808,EleutherAI/pythia-1.4b,step16,16
104.94300842285156,111.07295227050781,13.117876052856445,12.341439247131348,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,6.12994384765625,-0.7764368057250977,alternating,9.0,1414647808,EleutherAI/pythia-1.4b,step16,16
69.80834197998047,76.08818054199219,13.961668968200684,12.681364059448242,Linda took him a gift,Linda took a gift to him,6.279838562011719,-1.2803049087524414,alternating,43.1,1414647808,EleutherAI/pythia-1.4b,step16,16
61.67536926269531,67.17532348632812,12.335074424743652,11.195887565612793,Bob took the woman a gift,Bob took a gift to the woman,5.4999542236328125,-1.1391868591308594,alternating,41.09090909090909,1414647808,EleutherAI/pythia-1.4b,step16,16
76.55021667480469,83.36927795410156,12.758369445800781,11.909897804260254,Juan took a woman a gift,Juan took a gift to a woman,6.819061279296875,-0.8484716415405273,alternating,20.8,1414647808,EleutherAI/pythia-1.4b,step16,16
90.06031799316406,95.18588256835938,12.86575984954834,11.898235321044922,Bob took the woman from work a cake,Bob took a cake to the woman from work,5.1255645751953125,-0.967524528503418,alternating,15.636363636363637,1414647808,EleutherAI/pythia-1.4b,step16,16
102.65411376953125,110.55827331542969,12.831764221191406,12.284253120422363,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,7.9041595458984375,-0.547511100769043,alternating,9.666666666666666,1414647808,EleutherAI/pythia-1.4b,step16,16
55.85733413696289,63.36882019042969,13.964333534240723,12.6737642288208,John took her a cake,John took a cake to her,7.511486053466797,-1.2905693054199219,alternating,75.88888888888889,1414647808,EleutherAI/pythia-1.4b,step16,16
75.83403778076172,81.70709228515625,12.639006614685059,11.672442436218262,Alice took the woman a cake,Alice took a cake to the woman,5.873054504394531,-0.9665641784667969,alternating,27.6,1414647808,EleutherAI/pythia-1.4b,step16,16
76.65438079833984,83.81024932861328,12.77573013305664,11.972893714904785,Alice took a woman a cake,Alice took a cake to a woman,7.1558685302734375,-0.8028364181518555,alternating,38.85714285714285,1414647808,EleutherAI/pythia-1.4b,step16,16
92.93923950195312,97.40476989746094,13.277034759521484,12.175596237182617,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,4.4655303955078125,-1.1014385223388672,alternating,8.777777777777779,1414647808,EleutherAI/pythia-1.4b,step16,16
110.77657318115234,118.38326263427734,13.847071647644043,13.153696060180664,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,7.606689453125,-0.6933755874633789,alternating,6.333333333333333,1414647808,EleutherAI/pythia-1.4b,step16,16
62.62253189086914,69.78002166748047,15.655632972717285,13.95600414276123,Linda took him something,Linda took something to him,7.157489776611328,-1.6996288299560547,alternating,25.7,1414647808,EleutherAI/pythia-1.4b,step16,16
55.04745864868164,61.01070022583008,13.76186466217041,12.202139854431152,Michael took the woman something,Michael took something to the woman,5.9632415771484375,-1.5597248077392578,alternating,15.7,1414647808,EleutherAI/pythia-1.4b,step16,16
53.90998840332031,61.78934097290039,13.477497100830078,12.357868194580078,Mary took a woman something,Mary took something to a woman,7.879352569580078,-1.11962890625,alternating,26.181818181818183,1414647808,EleutherAI/pythia-1.4b,step16,16
91.0429916381836,95.95954895019531,13.006142616271973,11.994943618774414,Mary told the man from work the news,Mary told the news to the man from work,4.916557312011719,-1.0111989974975586,alternating,65.875,1414647808,EleutherAI/pythia-1.4b,step16,16
137.1836700439453,143.72952270507812,13.718367576599121,13.066320419311523,Linda told a woman who was from work the news,Linda told the news to a woman who was from work,6.5458526611328125,-0.6520471572875977,alternating,28.545454545454547,1414647808,EleutherAI/pythia-1.4b,step16,16
71.93585968017578,79.83473205566406,14.387171745300293,13.30578899383545,Juan told her the news,Juan told the news to her,7.898872375488281,-1.0813827514648438,alternating,78.75,1414647808,EleutherAI/pythia-1.4b,step16,16
62.76445770263672,68.37150573730469,12.552891731262207,11.395251274108887,Michael told the man the news,Michael told the news to the man,5.607048034667969,-1.1576404571533203,alternating,62.22222222222222,1414647808,EleutherAI/pythia-1.4b,step16,16
78.49166107177734,85.13568115234375,13.08194351196289,12.162240982055664,Linda told a woman the news,Linda told the news to a woman,6.644020080566406,-0.9197025299072266,alternating,41.11111111111112,1414647808,EleutherAI/pythia-1.4b,step16,16
