do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,step
128.38992309570312,144.91624450683594,16.04874038696289,16.101804733276367,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,16.526321411132812,0.05306434631347656,alternating,8.25,14067712,EleutherAI/pythia-14m,step4,4
140.6903839111328,159.54579162597656,15.632265090942383,15.95457935333252,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,18.85540771484375,0.3223142623901367,alternating,15.4,14067712,EleutherAI/pythia-14m,step4,4
82.8486328125,98.39830780029297,16.569726943969727,16.39971923828125,Linda took him the meal,Linda took the meal to him,15.549674987792969,-0.17000770568847656,alternating,25.0,14067712,EleutherAI/pythia-14m,step4,4
97.70036315917969,112.79632568359375,16.28339385986328,16.11376190185547,Linda took the man the meal,Linda took the meal to the man,15.095962524414062,-0.1696319580078125,alternating,16.0,14067712,EleutherAI/pythia-14m,step4,4
79.74342346191406,97.72554016113281,15.948684692382812,16.28759002685547,Mary took a man the meal,Mary took the meal to a man,17.98211669921875,0.33890533447265625,alternating,10.846153846153848,14067712,EleutherAI/pythia-14m,step4,4
141.72219848632812,156.80178833007812,15.74691104888916,15.68017864227295,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,15.07958984375,-0.06673240661621094,alternating,5.285714285714286,14067712,EleutherAI/pythia-14m,step4,4
159.74026489257812,176.60482788085938,15.974026679992676,16.05498504638672,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,16.86456298828125,0.08095836639404297,alternating,3.75,14067712,EleutherAI/pythia-14m,step4,4
82.22337341308594,97.18087005615234,16.44467544555664,16.19681167602539,Alice took him the blanket,Alice took the blanket to him,14.957496643066406,-0.24786376953125,alternating,18.53846153846154,14067712,EleutherAI/pythia-14m,step4,4
80.30583953857422,97.3134765625,16.061168670654297,16.218914031982422,Michael took the woman the blanket,Michael took the blanket to the woman,17.00763702392578,0.157745361328125,alternating,27.07692307692308,14067712,EleutherAI/pythia-14m,step4,4
92.60124206542969,112.38519287109375,15.433540344238281,16.055028915405273,Alice took a woman the blanket,Alice took the blanket to a woman,19.783950805664062,0.6214885711669922,alternating,25.0,14067712,EleutherAI/pythia-14m,step4,4
159.57879638671875,172.93026733398438,15.957880020141602,15.72093391418457,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,13.351470947265625,-0.23694610595703125,alternating,10.923076923076923,14067712,EleutherAI/pythia-14m,step4,4
125.05841827392578,140.4252471923828,15.632302284240723,15.602805137634277,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,15.366828918457031,-0.029497146606445312,alternating,9.0,14067712,EleutherAI/pythia-14m,step4,4
80.78327178955078,93.76046752929688,16.156654357910156,15.626745223999023,Linda took him a gift,Linda took a gift to him,12.977195739746094,-0.5299091339111328,alternating,43.1,14067712,EleutherAI/pythia-14m,step4,4
79.41981506347656,92.23856353759766,15.883963584899902,15.37309455871582,Bob took the woman a gift,Bob took a gift to the woman,12.818748474121094,-0.510869026184082,alternating,41.09090909090909,14067712,EleutherAI/pythia-14m,step4,4
95.79698944091797,110.55125427246094,15.966165542602539,15.793037414550781,Juan took a woman a gift,Juan took a gift to a woman,14.754264831542969,-0.1731281280517578,alternating,20.8,14067712,EleutherAI/pythia-14m,step4,4
110.49791717529297,124.61685180664062,15.785417556762695,15.577106475830078,Bob took the woman from work a cake,Bob took a cake to the woman from work,14.118934631347656,-0.2083110809326172,alternating,15.636363636363637,14067712,EleutherAI/pythia-14m,step4,4
127.09425354003906,141.88917541503906,15.886781692504883,15.765463829040527,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,14.794921875,-0.12131786346435547,alternating,9.666666666666666,14067712,EleutherAI/pythia-14m,step4,4
61.39781951904297,78.75212860107422,15.349454879760742,15.750426292419434,John took her a cake,John took a cake to her,17.35430908203125,0.4009714126586914,alternating,75.88888888888889,14067712,EleutherAI/pythia-14m,step4,4
96.28556823730469,110.75889587402344,16.047595977783203,15.822700500488281,Alice took the woman a cake,Alice took a cake to the woman,14.47332763671875,-0.22489547729492188,alternating,27.6,14067712,EleutherAI/pythia-14m,step4,4
93.27970123291016,109.71817016601562,15.54661750793457,15.67402458190918,Alice took a woman a cake,Alice took a cake to a woman,16.43846893310547,0.12740707397460938,alternating,38.85714285714285,14067712,EleutherAI/pythia-14m,step4,4
112.63308715820312,126.9240951538086,16.090442657470703,15.865511894226074,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,14.291007995605469,-0.2249307632446289,alternating,8.777777777777779,14067712,EleutherAI/pythia-14m,step4,4
127.71155548095703,143.67526245117188,15.963944435119629,15.96391773223877,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,15.963706970214844,-2.6702880859375e-05,alternating,6.333333333333333,14067712,EleutherAI/pythia-14m,step4,4
67.17013549804688,80.66333770751953,16.79253387451172,16.132667541503906,Linda took him something,Linda took something to him,13.493202209472656,-0.6598663330078125,alternating,25.7,14067712,EleutherAI/pythia-14m,step4,4
66.20914459228516,80.38372802734375,16.55228614807129,16.076745986938477,Michael took the woman something,Michael took something to the woman,14.174583435058594,-0.4755401611328125,alternating,15.7,14067712,EleutherAI/pythia-14m,step4,4
64.86539459228516,80.51786804199219,16.21634864807129,16.103574752807617,Mary took a woman something,Mary took something to a woman,15.652473449707031,-0.11277389526367188,alternating,26.181818181818183,14067712,EleutherAI/pythia-14m,step4,4
108.53792572021484,123.11820983886719,15.50541877746582,15.389776229858398,Mary told the man from work the news,Mary told the news to the man from work,14.580284118652344,-0.11564254760742188,alternating,65.875,14067712,EleutherAI/pythia-14m,step4,4
157.76248168945312,173.48016357421875,15.77624797821045,15.77092456817627,Linda told a woman who was from work the news,Linda told the news to a woman who was from work,15.717681884765625,-0.0053234100341796875,alternating,28.545454545454547,14067712,EleutherAI/pythia-14m,step4,4
79.87183380126953,94.23381805419922,15.974367141723633,15.705636978149414,Juan told her the news,Juan told the news to her,14.361984252929688,-0.26873016357421875,alternating,78.75,14067712,EleutherAI/pythia-14m,step4,4
78.43920135498047,94.77342987060547,15.687840461730957,15.795572280883789,Michael told the man the news,Michael told the news to the man,16.334228515625,0.10773181915283203,alternating,62.22222222222222,14067712,EleutherAI/pythia-14m,step4,4
95.48452758789062,112.17649841308594,15.914088249206543,16.02521514892578,Linda told a woman the news,Linda told the news to a woman,16.691970825195312,0.11112689971923828,alternating,41.11111111111112,14067712,EleutherAI/pythia-14m,step4,4
144.65911865234375,159.25509643554688,16.0732364654541,15.925509452819824,Linda told the woman wearing the hat the tale,Linda told the tale to the woman wearing the hat,14.595977783203125,-0.14772701263427734,alternating,36.75,14067712,EleutherAI/pythia-14m,step4,4
154.69561767578125,169.14669799804688,15.469561576843262,15.376973152160645,Maria told a woman who was wearing a hat the tale,Maria told the tale to a woman who was wearing a hat,14.451080322265625,-0.09258842468261719,alternating,34.888888888888886,14067712,EleutherAI/pythia-14m,step4,4
63.934898376464844,76.01616668701172,15.983724594116211,15.20323371887207,Maria told him the tale,Maria told the tale to him,12.081268310546875,-0.7804908752441406,alternating,63.0,14067712,EleutherAI/pythia-14m,step4,4
95.6092300415039,109.61408996582031,15.934871673583984,15.659156799316406,Linda told the man the tale,Linda told the tale to the man,14.004859924316406,-0.2757148742675781,alternating,72.2,14067712,EleutherAI/pythia-14m,step4,4
78.57630157470703,93.53087615966797,15.71526050567627,15.588479995727539,John told a man the tale,John told the tale to a man,14.954574584960938,-0.12678050994873047,alternating,54.72727272727273,14067712,EleutherAI/pythia-14m,step4,4
173.34312438964844,187.2235565185547,15.758466720581055,15.60196304321289,Linda told the man who was wearing the hat a story,Linda told a story to the man who was wearing the hat,13.88043212890625,-0.15650367736816406,alternating,39.63636363636363,14067712,EleutherAI/pythia-14m,step4,4
124.47138977050781,139.03314208984375,15.558923721313477,15.448126792907715,Alice told a woman from work a story,Alice told a story to a woman from work,14.561752319335938,-0.11079692840576172,alternating,46.36363636363637,14067712,EleutherAI/pythia-14m,step4,4
79.69651794433594,93.86647033691406,15.939303398132324,15.64441204071045,Linda told him a story,Linda told a story to him,14.169952392578125,-0.294891357421875,alternating,60.42857142857143,14067712,EleutherAI/pythia-14m,step4,4
95.30484771728516,110.05183410644531,15.88414192199707,15.721691131591797,Linda told the woman a story,Linda told a story to the woman,14.746986389160156,-0.16245079040527344,alternating,69.46153846153847,14067712,EleutherAI/pythia-14m,step4,4
