do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,step
126.72164916992188,142.4408721923828,15.840206146240234,15.826764106750488,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,15.719223022460938,-0.013442039489746094,alternating,8.25,70426624,EleutherAI/pythia-70m,step1,1
142.8439178466797,159.55075073242188,15.871546745300293,15.95507526397705,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,16.706832885742188,0.08352851867675781,alternating,15.4,70426624,EleutherAI/pythia-70m,step1,1
75.77169799804688,90.5628662109375,15.154339790344238,15.09381103515625,Linda took him the meal,Linda took the meal to him,14.791168212890625,-0.06052875518798828,alternating,25.0,70426624,EleutherAI/pythia-70m,step1,1
91.21549987792969,106.21575927734375,15.202583312988281,15.173680305480957,Linda took the man the meal,Linda took the meal to the man,15.000259399414062,-0.02890300750732422,alternating,16.0,70426624,EleutherAI/pythia-70m,step1,1
78.55543518066406,92.33535766601562,15.711087226867676,15.389226913452148,Mary took a man the meal,Mary took the meal to a man,13.779922485351562,-0.32186031341552734,alternating,10.846153846153848,70426624,EleutherAI/pythia-70m,step1,1
145.7125244140625,161.02688598632812,16.19028091430664,16.102689743041992,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,15.314361572265625,-0.08759117126464844,alternating,5.285714285714286,70426624,EleutherAI/pythia-70m,step1,1
155.63333129882812,170.13101196289062,15.563333511352539,15.466456413269043,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,14.4976806640625,-0.0968770980834961,alternating,3.75,70426624,EleutherAI/pythia-70m,step1,1
81.97686004638672,96.50264739990234,16.39537239074707,16.08377456665039,Alice took him the blanket,Alice took the blanket to him,14.525787353515625,-0.3115978240966797,alternating,18.53846153846154,70426624,EleutherAI/pythia-70m,step1,1
79.51541137695312,96.55398559570312,15.903082847595215,16.092330932617188,Michael took the woman the blanket,Michael took the blanket to the woman,17.03857421875,0.18924808502197266,alternating,27.07692307692308,70426624,EleutherAI/pythia-70m,step1,1
93.97190856933594,110.53495788574219,15.661985397338867,15.790708541870117,Alice took a woman the blanket,Alice took the blanket to a woman,16.56304931640625,0.12872314453125,alternating,25.0,70426624,EleutherAI/pythia-70m,step1,1
