do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,step
86.67057800292969,87.74032592773438,10.833822250366211,9.74892520904541,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,1.0697479248046875,-1.0848970413208008,alternating,8.25,405334016,EleutherAI/pythia-410m,step256,256
84.14292907714844,86.82650756835938,9.349214553833008,8.682650566101074,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,2.6835784912109375,-0.6665639877319336,alternating,15.4,405334016,EleutherAI/pythia-410m,step256,256
64.05242919921875,70.21781921386719,12.81048583984375,11.702970504760742,Linda took him the meal,Linda took the meal to him,6.1653900146484375,-1.1075153350830078,alternating,25.0,405334016,EleutherAI/pythia-410m,step256,256
73.12599182128906,74.50328063964844,12.187665939331055,10.643325805664062,Linda took the man the meal,Linda took the meal to the man,1.377288818359375,-1.5443401336669922,alternating,16.0,405334016,EleutherAI/pythia-410m,step256,256
49.47993850708008,54.34827423095703,9.895987510681152,9.058046340942383,Mary took a man the meal,Mary took the meal to a man,4.868335723876953,-0.8379411697387695,alternating,10.846153846153848,405334016,EleutherAI/pythia-410m,step256,256
106.27164459228516,106.45730590820312,11.807960510253906,10.645730972290039,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,0.18566131591796875,-1.1622295379638672,alternating,5.285714285714286,405334016,EleutherAI/pythia-410m,step256,256
93.4375,97.42875671386719,9.34375,8.857159614562988,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,3.9912567138671875,-0.4865903854370117,alternating,3.75,405334016,EleutherAI/pythia-410m,step256,256
57.7918586730957,63.480472564697266,11.558371543884277,10.580079078674316,Alice took him the blanket,Alice took the blanket to him,5.6886138916015625,-0.9782924652099609,alternating,18.53846153846154,405334016,EleutherAI/pythia-410m,step256,256
54.22317886352539,56.14549255371094,10.844635963439941,9.357582092285156,Michael took the woman the blanket,Michael took the blanket to the woman,1.9223136901855469,-1.4870538711547852,alternating,27.07692307692308,405334016,EleutherAI/pythia-410m,step256,256
64.55152893066406,68.84236145019531,10.758588790893555,9.834623336791992,Alice took a woman the blanket,Alice took the blanket to a woman,4.29083251953125,-0.9239654541015625,alternating,25.0,405334016,EleutherAI/pythia-410m,step256,256
96.3925552368164,94.91349792480469,9.63925552368164,8.628499984741211,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-1.4790573120117188,-1.0107555389404297,alternating,10.923076923076923,405334016,EleutherAI/pythia-410m,step256,256
79.11466979980469,82.4273681640625,9.889333724975586,9.158596992492676,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,3.3126983642578125,-0.7307367324829102,alternating,9.0,405334016,EleutherAI/pythia-410m,step256,256
60.66596221923828,66.52023315429688,12.133193016052246,11.086706161499023,Linda took him a gift,Linda took a gift to him,5.854270935058594,-1.0464868545532227,alternating,43.1,405334016,EleutherAI/pythia-410m,step256,256
