do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,step
130.02598571777344,144.96603393554688,16.25324821472168,16.107337951660156,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,14.940048217773438,-0.14591026306152344,alternating,8.25,162322944,EleutherAI/pythia-160m,step2,2
147.76605224609375,164.17388916015625,16.4184513092041,16.417388916015625,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,16.4078369140625,-0.0010623931884765625,alternating,15.4,162322944,EleutherAI/pythia-160m,step2,2
79.20487213134766,94.45463562011719,15.840974807739258,15.742439270019531,Linda took him the meal,Linda took the meal to him,15.249763488769531,-0.09853553771972656,alternating,25.0,162322944,EleutherAI/pythia-160m,step2,2
96.66446685791016,112.69679260253906,16.11074447631836,16.09954261779785,Linda took the man the meal,Linda took the meal to the man,16.032325744628906,-0.011201858520507812,alternating,16.0,162322944,EleutherAI/pythia-160m,step2,2
81.7506103515625,96.93292236328125,16.350122451782227,16.155487060546875,Mary took a man the meal,Mary took the meal to a man,15.18231201171875,-0.19463539123535156,alternating,10.846153846153848,162322944,EleutherAI/pythia-160m,step2,2
147.13185119628906,161.6584014892578,16.347984313964844,16.16584014892578,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,14.52655029296875,-0.1821441650390625,alternating,5.285714285714286,162322944,EleutherAI/pythia-160m,step2,2
162.3900146484375,175.9779052734375,16.239002227783203,15.997991561889648,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,13.587890625,-0.2410106658935547,alternating,3.75,162322944,EleutherAI/pythia-160m,step2,2
80.17777252197266,95.59064483642578,16.035554885864258,15.931774139404297,Alice took him the blanket,Alice took the blanket to him,15.412872314453125,-0.10378074645996094,alternating,18.53846153846154,162322944,EleutherAI/pythia-160m,step2,2
80.76875305175781,96.567138671875,16.153751373291016,16.094524383544922,Michael took the woman the blanket,Michael took the blanket to the woman,15.798385620117188,-0.05922698974609375,alternating,27.07692307692308,162322944,EleutherAI/pythia-160m,step2,2
99.07424926757812,115.57360076904297,16.512374877929688,16.510515213012695,Alice took a woman the blanket,Alice took the blanket to a woman,16.499351501464844,-0.0018596649169921875,alternating,25.0,162322944,EleutherAI/pythia-160m,step2,2
159.70065307617188,173.41407775878906,15.970065116882324,15.76491641998291,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,13.713424682617188,-0.20514869689941406,alternating,10.923076923076923,162322944,EleutherAI/pythia-160m,step2,2
131.54556274414062,147.29452514648438,16.443195343017578,16.366058349609375,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,15.74896240234375,-0.07713699340820312,alternating,9.0,162322944,EleutherAI/pythia-160m,step2,2
77.81272888183594,94.40553283691406,15.562545776367188,15.73425579071045,Linda took him a gift,Linda took a gift to him,16.592803955078125,0.17171001434326172,alternating,43.1,162322944,EleutherAI/pythia-160m,step2,2
81.52677917480469,98.04545593261719,16.305356979370117,16.340909957885742,Bob took the woman a gift,Bob took a gift to the woman,16.5186767578125,0.035552978515625,alternating,41.09090909090909,162322944,EleutherAI/pythia-160m,step2,2
99.29940795898438,115.4761962890625,16.549901962280273,16.496601104736328,Juan took a woman a gift,Juan took a gift to a woman,16.176788330078125,-0.05330085754394531,alternating,20.8,162322944,EleutherAI/pythia-160m,step2,2
115.25870513916016,130.50466918945312,16.465530395507812,16.31308364868164,Bob took the woman from work a cake,Bob took a cake to the woman from work,15.245964050292969,-0.15244674682617188,alternating,15.636363636363637,162322944,EleutherAI/pythia-160m,step2,2
128.42352294921875,142.49578857421875,16.052940368652344,15.832865715026855,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,14.072265625,-0.22007465362548828,alternating,9.666666666666666,162322944,EleutherAI/pythia-160m,step2,2
64.2085189819336,80.53091430664062,16.0521297454834,16.106184005737305,John took her a cake,John took a cake to her,16.32239532470703,0.05405426025390625,alternating,75.88888888888889,162322944,EleutherAI/pythia-160m,step2,2
96.8334732055664,113.96768188476562,16.138912200927734,16.281097412109375,Alice took the woman a cake,Alice took a cake to the woman,17.13420867919922,0.14218521118164062,alternating,27.6,162322944,EleutherAI/pythia-160m,step2,2
98.59380340576172,116.05070495605469,16.432300567626953,16.578672409057617,Alice took a woman a cake,Alice took a cake to a woman,17.45690155029297,0.14637184143066406,alternating,38.85714285714285,162322944,EleutherAI/pythia-160m,step2,2
112.99189758300781,127.79562377929688,16.141700744628906,15.97445297241211,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,14.803726196289062,-0.16724777221679688,alternating,8.777777777777779,162322944,EleutherAI/pythia-160m,step2,2
130.91033935546875,145.2827606201172,16.363792419433594,16.142528533935547,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,14.372421264648438,-0.22126388549804688,alternating,6.333333333333333,162322944,EleutherAI/pythia-160m,step2,2
62.0313720703125,79.35569763183594,15.507843017578125,15.871139526367188,Linda took him something,Linda took something to him,17.324325561523438,0.3632965087890625,alternating,25.7,162322944,EleutherAI/pythia-160m,step2,2
64.8222885131836,80.4762954711914,16.2055721282959,16.095258712768555,Michael took the woman something,Michael took something to the woman,15.654006958007812,-0.11031341552734375,alternating,15.7,162322944,EleutherAI/pythia-160m,step2,2
67.71026611328125,82.9527587890625,16.927566528320312,16.590551376342773,Mary took a woman something,Mary took something to a woman,15.24249267578125,-0.33701515197753906,alternating,26.181818181818183,162322944,EleutherAI/pythia-160m,step2,2
109.53668212890625,125.11056518554688,15.64809799194336,15.63882064819336,Mary told the man from work the news,Mary told the news to the man from work,15.573883056640625,-0.00927734375,alternating,65.875,162322944,EleutherAI/pythia-160m,step2,2
162.83009338378906,179.84536743164062,16.283010482788086,16.349578857421875,Linda told a woman who was from work the news,Linda told the news to a woman who was from work,17.015274047851562,0.06656837463378906,alternating,28.545454545454547,162322944,EleutherAI/pythia-160m,step2,2
82.54405212402344,96.28721618652344,16.50881004333496,16.047870635986328,Juan told her the news,Juan told the news to her,13.7431640625,-0.4609394073486328,alternating,78.75,162322944,EleutherAI/pythia-160m,step2,2
83.15677642822266,98.72828674316406,16.63135528564453,16.454715728759766,Michael told the man the news,Michael told the news to the man,15.571510314941406,-0.17663955688476562,alternating,62.22222222222222,162322944,EleutherAI/pythia-160m,step2,2
97.41175842285156,114.47535705566406,16.235294342041016,16.353622436523438,Linda told a woman the news,Linda told the news to a woman,17.0635986328125,0.11832809448242188,alternating,41.11111111111112,162322944,EleutherAI/pythia-160m,step2,2
147.87269592285156,161.6798553466797,16.430299758911133,16.167985916137695,Linda told the woman wearing the hat the tale,Linda told the tale to the woman wearing the hat,13.807159423828125,-0.2623138427734375,alternating,36.75,162322944,EleutherAI/pythia-160m,step2,2
163.7366943359375,178.02142333984375,16.37367057800293,16.183765411376953,Maria told a woman who was wearing a hat the tale,Maria told the tale to a woman who was wearing a hat,14.28472900390625,-0.18990516662597656,alternating,34.888888888888886,162322944,EleutherAI/pythia-160m,step2,2
64.07920837402344,78.6573257446289,16.01980209350586,15.731465339660645,Maria told him the tale,Maria told the tale to him,14.578117370605469,-0.28833675384521484,alternating,63.0,162322944,EleutherAI/pythia-160m,step2,2
97.04481506347656,112.58906555175781,16.174137115478516,16.084152221679688,Linda told the man the tale,Linda told the tale to the man,15.54425048828125,-0.08998489379882812,alternating,72.2,162322944,EleutherAI/pythia-160m,step2,2
81.31204223632812,96.94985961914062,16.262409210205078,16.158309936523438,John told a man the tale,John told the tale to a man,15.6378173828125,-0.10409927368164062,alternating,54.72727272727273,162322944,EleutherAI/pythia-160m,step2,2
176.61500549316406,192.59661865234375,16.055910110473633,16.049718856811523,Linda told the man who was wearing the hat a story,Linda told a story to the man who was wearing the hat,15.981613159179688,-0.006191253662109375,alternating,39.63636363636363,162322944,EleutherAI/pythia-160m,step2,2
132.2125244140625,148.53604125976562,16.526565551757812,16.504005432128906,Alice told a woman from work a story,Alice told a story to a woman from work,16.323516845703125,-0.02256011962890625,alternating,46.36363636363637,162322944,EleutherAI/pythia-160m,step2,2
78.04911804199219,95.35031127929688,15.609824180603027,15.891718864440918,Linda told him a story,Linda told a story to him,17.301193237304688,0.2818946838378906,alternating,60.42857142857143,162322944,EleutherAI/pythia-160m,step2,2
97.00851440429688,113.84110260009766,16.168087005615234,16.263015747070312,Linda told the woman a story,Linda told a story to the woman,16.83258819580078,0.09492874145507812,alternating,69.46153846153847,162322944,EleutherAI/pythia-160m,step2,2
97.96195983886719,115.60712432861328,16.326993942260742,16.515304565429688,Alice told a woman a story,Alice told a story to a woman,17.645164489746094,0.1883106231689453,alternating,47.9,162322944,EleutherAI/pythia-160m,step2,2
148.2425537109375,164.3263702392578,16.47139549255371,16.43263816833496,Alice told the man wearing the hat some information,Alice told some information to the man wearing the hat,16.083816528320312,-0.03875732421875,alternating,56.333333333333336,162322944,EleutherAI/pythia-160m,step2,2
148.22250366210938,165.83047485351562,16.469167709350586,16.58304786682129,Michael told a woman who was from work some information,Michael told some information to a woman who was from work,17.60797119140625,0.11388015747070312,alternating,44.55555555555556,162322944,EleutherAI/pythia-160m,step2,2
79.67857360839844,96.61329650878906,15.935714721679688,16.102216720581055,Alice told him some information,Alice told some information to him,16.934722900390625,0.1665019989013672,alternating,90.9,162322944,EleutherAI/pythia-160m,step2,2
80.39275360107422,97.46671295166016,16.078550338745117,16.24445343017578,Maria told the man some information,Maria told some information to the man,17.073959350585938,0.16590309143066406,alternating,61.285714285714285,162322944,EleutherAI/pythia-160m,step2,2
97.63935089111328,113.08914947509766,16.273225784301758,16.155593872070312,Juan told a man some information,Juan told some information to a man,15.449798583984375,-0.11763191223144531,alternating,64.5,162322944,EleutherAI/pythia-160m,step2,2
144.95993041992188,159.42330932617188,16.106658935546875,15.942331314086914,Juan told the man who was from work something,Juan told something to the man who was from work,14.46337890625,-0.16432762145996094,alternating,44.333333333333336,162322944,EleutherAI/pythia-160m,step2,2
114.61861419677734,128.57034301757812,16.374088287353516,16.071292877197266,Juan told a man from work something,Juan told something to a man from work,13.951728820800781,-0.30279541015625,alternating,64.63636363636364,162322944,EleutherAI/pythia-160m,step2,2
48.825653076171875,64.07122802734375,16.275218963623047,16.017807006835938,Michael told her something,Michael told something to her,15.245574951171875,-0.2574119567871094,alternating,96.7,162322944,EleutherAI/pythia-160m,step2,2
65.05876922607422,81.77941131591797,16.264692306518555,16.35588264465332,Michael told the man something,Michael told something to the man,16.72064208984375,0.09119033813476562,alternating,80.5,162322944,EleutherAI/pythia-160m,step2,2
65.25981903076172,81.67929077148438,16.31495475769043,16.335859298706055,Maria told a man something,Maria told something to a man,16.419471740722656,0.020904541015625,alternating,52.888888888888886,162322944,EleutherAI/pythia-160m,step2,2
129.1914825439453,145.0443115234375,16.148935317993164,16.11603546142578,Linda gave the man from work the book,Linda gave the book to the man from work,15.852828979492188,-0.03289985656738281,alternating,32.416666666666664,162322944,EleutherAI/pythia-160m,step2,2
146.14207458496094,164.04278564453125,16.238008499145508,16.404279708862305,Alice gave a woman wearing a hat the book,Alice gave the book to a woman wearing a hat,17.900711059570312,0.16627120971679688,alternating,33.4,162322944,EleutherAI/pythia-160m,step2,2
81.69659423828125,97.16436767578125,16.339319229125977,16.194061279296875,Juan gave her the book,Juan gave the book to her,15.4677734375,-0.14525794982910156,alternating,64.0,162322944,EleutherAI/pythia-160m,step2,2
82.98957061767578,99.6541748046875,16.59791374206543,16.60902976989746,Bob gave the woman the book,Bob gave the book to the woman,16.66460418701172,0.01111602783203125,alternating,42.6,162322944,EleutherAI/pythia-160m,step2,2
82.21688842773438,99.7593994140625,16.443378448486328,16.626567840576172,Mary gave a woman the book,Mary gave the book to a woman,17.542510986328125,0.18318939208984375,alternating,26.0,162322944,EleutherAI/pythia-160m,step2,2
127.99365234375,145.28765869140625,15.99920654296875,16.14307403564453,Linda gave the woman from work the job,Linda gave the job to the woman from work,17.29400634765625,0.14386749267578125,alternating,41.69230769230769,162322944,EleutherAI/pythia-160m,step2,2
148.67626953125,164.86436462402344,16.51958656311035,16.48643684387207,Mary gave a woman who was from work the job,Mary gave the job to a woman who was from work,16.188095092773438,-0.03314971923828125,alternating,20.77777777777778,162322944,EleutherAI/pythia-160m,step2,2
78.7666015625,95.76456451416016,15.753320693969727,15.960761070251465,Alice gave him the job,Alice gave the job to him,16.997962951660156,0.20744037628173828,alternating,71.0,162322944,EleutherAI/pythia-160m,step2,2
79.63239288330078,95.25189971923828,15.926478385925293,15.875316619873047,Mary gave the man the job,Mary gave the job to the man,15.6195068359375,-0.051161766052246094,alternating,65.66666666666667,162322944,EleutherAI/pythia-160m,step2,2
79.8997802734375,98.20555114746094,15.97995662689209,16.367591857910156,Maria gave a woman the job,Maria gave the job to a woman,18.305770874023438,0.3876352310180664,alternating,28.818181818181817,162322944,EleutherAI/pythia-160m,step2,2
161.02658081054688,177.01351928710938,16.102659225463867,16.092138290405273,Mary gave the man who was wearing the hat a gift,Mary gave a gift to the man who was wearing the hat,15.9869384765625,-0.01052093505859375,alternating,43.583333333333336,162322944,EleutherAI/pythia-160m,step2,2
165.01141357421875,180.9896240234375,16.501142501831055,16.453601837158203,Alice gave a man who was from work a gift,Alice gave a gift to a man who was from work,15.97821044921875,-0.04754066467285156,alternating,30.666666666666668,162322944,EleutherAI/pythia-160m,step2,2
79.29381561279297,95.79837036132812,15.858763694763184,15.966395378112793,Alice gave him a gift,Alice gave a gift to him,16.504554748535156,0.10763168334960938,alternating,74.5,162322944,EleutherAI/pythia-160m,step2,2
98.98124694824219,114.19355010986328,16.496875762939453,16.313365936279297,Juan gave the man a gift,Juan gave a gift to the man,15.212303161621094,-0.18350982666015625,alternating,62.5,162322944,EleutherAI/pythia-160m,step2,2
85.94317626953125,100.96237182617188,17.188634872436523,16.827062606811523,Mary gave a man a gift,Mary gave a gift to a man,15.019195556640625,-0.361572265625,alternating,48.55555555555556,162322944,EleutherAI/pythia-160m,step2,2
164.59707641601562,180.6624755859375,16.459707260131836,16.42386245727539,Alice gave the woman who was from work a message,Alice gave a message to the woman who was from work,16.065399169921875,-0.03584480285644531,alternating,46.0,162322944,EleutherAI/pythia-160m,step2,2
130.81179809570312,146.2085418701172,16.35147476196289,16.245393753051758,Michael gave a man wearing a hat a message,Michael gave a message to a man wearing a hat,15.396743774414062,-0.10608100891113281,alternating,30.9,162322944,EleutherAI/pythia-160m,step2,2
81.52118682861328,96.39466857910156,16.304237365722656,16.065778732299805,Juan gave her a message,Juan gave a message to her,14.873481750488281,-0.23845863342285156,alternating,75.27272727272727,162322944,EleutherAI/pythia-160m,step2,2
82.52198791503906,98.88141632080078,16.504398345947266,16.480236053466797,John gave the man a message,John gave a message to the man,16.35942840576172,-0.02416229248046875,alternating,63.5,162322944,EleutherAI/pythia-160m,step2,2
82.0361328125,100.36511993408203,16.4072265625,16.727519989013672,Bob gave a woman a message,Bob gave a message to a woman,18.32898712158203,0.3202934265136719,alternating,64.9,162322944,EleutherAI/pythia-160m,step2,2
115.26065063476562,130.6246337890625,16.465808868408203,16.328079223632812,John gave the woman wearing the hat something,John gave something to the woman wearing the hat,15.363983154296875,-0.13772964477539062,alternating,12.0,162322944,EleutherAI/pythia-160m,step2,2
147.90579223632812,162.8592071533203,16.433977127075195,16.285921096801758,Maria gave a man who was wearing a hat something,Maria gave something to a man who was wearing a hat,14.953414916992188,-0.1480560302734375,alternating,21.857142857142858,162322944,EleutherAI/pythia-160m,step2,2
63.27928161621094,80.05392456054688,15.819820404052734,16.010786056518555,Linda gave him something,Linda gave something to him,16.774642944335938,0.1909656524658203,alternating,58.142857142857146,162322944,EleutherAI/pythia-160m,step2,2
66.46437072753906,83.37549591064453,16.616092681884766,16.675100326538086,John gave the woman something,John gave something to the woman,16.91112518310547,0.05900764465332031,alternating,46.15384615384615,162322944,EleutherAI/pythia-160m,step2,2
65.86871337890625,82.58064270019531,16.467178344726562,16.516128540039062,Maria gave a man something,Maria gave something to a man,16.711929321289062,0.0489501953125,alternating,17.818181818181817,162322944,EleutherAI/pythia-160m,step2,2
128.46408081054688,144.7466278076172,16.05801010131836,16.082958221435547,Linda asked the woman from work the question,Linda asked the question to the woman from work,16.282546997070312,0.0249481201171875,alternating,46.44444444444444,162322944,EleutherAI/pythia-160m,step2,2
130.3465576171875,141.63861083984375,16.293319702148438,15.73762321472168,Bob asked a man wearing a hat the question,Bob asked the question to a man wearing a hat,11.29205322265625,-0.5556964874267578,alternating,42.2,162322944,EleutherAI/pythia-160m,step2,2
79.36714172363281,94.23069763183594,15.873428344726562,15.705116271972656,Alice asked him the question,Alice asked the question to him,14.863555908203125,-0.16831207275390625,alternating,86.33333333333333,162322944,EleutherAI/pythia-160m,step2,2
77.59072875976562,92.5837173461914,15.518145561218262,15.430620193481445,Mary asked the man the question,Mary asked the question to the man,14.992988586425781,-0.0875253677368164,alternating,69.66666666666667,162322944,EleutherAI/pythia-160m,step2,2
