do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,step
73.58779907226562,64.331298828125,9.198474884033203,7.147922039031982,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-9.256500244140625,-2.0505528450012207,alternating,8.25,11846072320,EleutherAI/pythia-12b,step2000,2000
83.21296691894531,76.66372680664062,9.245884895324707,7.666372776031494,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,-6.5492401123046875,-1.579512119293213,alternating,15.4,11846072320,EleutherAI/pythia-12b,step2000,2000
64.11848449707031,62.328857421875,12.823697090148926,10.388143539428711,Linda took him the meal,Linda took the meal to him,-1.7896270751953125,-2.435553550720215,alternating,25.0,11846072320,EleutherAI/pythia-12b,step2000,2000
70.06922149658203,66.80235290527344,11.678203582763672,9.543193817138672,Linda took the man the meal,Linda took the meal to the man,-3.2668685913085938,-2.135009765625,alternating,16.0,11846072320,EleutherAI/pythia-12b,step2000,2000
51.580101013183594,45.98151779174805,10.316020011901855,7.663586616516113,Mary took a man the meal,Mary took the meal to a man,-5.598583221435547,-2.652433395385742,alternating,10.846153846153848,11846072320,EleutherAI/pythia-12b,step2000,2000
87.21498107910156,75.8096923828125,9.690553665161133,7.580969333648682,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-11.405288696289062,-2.109584331512451,alternating,5.285714285714286,11846072320,EleutherAI/pythia-12b,step2000,2000
71.1588134765625,59.87617111206055,7.115881443023682,5.443288326263428,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,-11.282642364501953,-1.672593116760254,alternating,3.75,11846072320,EleutherAI/pythia-12b,step2000,2000
54.216766357421875,50.71038055419922,10.843353271484375,8.451730728149414,Alice took him the blanket,Alice took the blanket to him,-3.5063858032226562,-2.391622543334961,alternating,18.53846153846154,11846072320,EleutherAI/pythia-12b,step2000,2000
45.103206634521484,41.277549743652344,9.020641326904297,6.879591941833496,Michael took the woman the blanket,Michael took the blanket to the woman,-3.8256568908691406,-2.141049385070801,alternating,27.07692307692308,11846072320,EleutherAI/pythia-12b,step2000,2000
63.579261779785156,56.88763427734375,10.59654426574707,8.126805305480957,Alice took a woman the blanket,Alice took the blanket to a woman,-6.691627502441406,-2.4697389602661133,alternating,25.0,11846072320,EleutherAI/pythia-12b,step2000,2000
67.78351593017578,58.71403121948242,6.778351783752441,5.337639331817627,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-9.06948471069336,-1.4407124519348145,alternating,10.923076923076923,11846072320,EleutherAI/pythia-12b,step2000,2000
64.24980926513672,53.854835510253906,8.03122615814209,5.983870506286621,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,-10.394973754882812,-2.0473556518554688,alternating,9.0,11846072320,EleutherAI/pythia-12b,step2000,2000
57.342689514160156,58.64301300048828,11.468538284301758,9.773836135864258,Linda took him a gift,Linda took a gift to him,1.300323486328125,-1.6947021484375,alternating,43.1,11846072320,EleutherAI/pythia-12b,step2000,2000
40.064979553222656,40.724361419677734,8.012995719909668,6.787393569946289,Bob took the woman a gift,Bob took a gift to the woman,0.6593818664550781,-1.225602149963379,alternating,41.09090909090909,11846072320,EleutherAI/pythia-12b,step2000,2000
