do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,step
136.36544799804688,154.60458374023438,17.04568099975586,17.178287506103516,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,18.2391357421875,0.13260650634765625,alternating,8.25,6857302016,EleutherAI/pythia-6.9b,step2,2
147.0323028564453,167.7393798828125,16.336923599243164,16.77393913269043,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,20.707077026367188,0.4370155334472656,alternating,15.4,6857302016,EleutherAI/pythia-6.9b,step2,2
82.11198425292969,99.34434509277344,16.42239761352539,16.557392120361328,Linda took him the meal,Linda took the meal to him,17.23236083984375,0.1349945068359375,alternating,25.0,6857302016,EleutherAI/pythia-6.9b,step2,2
104.26548767089844,116.75248718261719,17.377582550048828,16.67892837524414,Linda took the man the meal,Linda took the meal to the man,12.48699951171875,-0.6986541748046875,alternating,16.0,6857302016,EleutherAI/pythia-6.9b,step2,2
85.97924041748047,100.26910400390625,17.19584846496582,16.711517333984375,Mary took a man the meal,Mary took the meal to a man,14.289863586425781,-0.4843311309814453,alternating,10.846153846153848,6857302016,EleutherAI/pythia-6.9b,step2,2
155.60137939453125,173.39553833007812,17.28904151916504,17.339553833007812,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,17.794158935546875,0.05051231384277344,alternating,5.285714285714286,6857302016,EleutherAI/pythia-6.9b,step2,2
174.01846313476562,192.28143310546875,17.401845932006836,17.480131149291992,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,18.262969970703125,0.07828521728515625,alternating,3.75,6857302016,EleutherAI/pythia-6.9b,step2,2
81.9178237915039,98.5787582397461,16.38356590270996,16.429794311523438,Alice took him the blanket,Alice took the blanket to him,16.660934448242188,0.04622840881347656,alternating,18.53846153846154,6857302016,EleutherAI/pythia-6.9b,step2,2
89.23370361328125,102.35441589355469,17.84674072265625,17.059070587158203,Michael took the woman the blanket,Michael took the blanket to the woman,13.120712280273438,-0.7876701354980469,alternating,27.07692307692308,6857302016,EleutherAI/pythia-6.9b,step2,2
100.55235290527344,117.81222534179688,16.758726119995117,16.830318450927734,Alice took a woman the blanket,Alice took the blanket to a woman,17.259872436523438,0.07159233093261719,alternating,25.0,6857302016,EleutherAI/pythia-6.9b,step2,2
