do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,step
71.80047607421875,62.51557922363281,8.975059509277344,6.946175575256348,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-9.284896850585938,-2.028883934020996,alternating,8.25,11846072320,EleutherAI/pythia-12b,step10000,10000
78.9714126586914,73.54255676269531,8.774601936340332,7.354255676269531,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,-5.428855895996094,-1.4203462600708008,alternating,15.4,11846072320,EleutherAI/pythia-12b,step10000,10000
50.808799743652344,48.24977111816406,10.161760330200195,8.04162883758545,Linda took him the meal,Linda took the meal to him,-2.5590286254882812,-2.120131492614746,alternating,25.0,11846072320,EleutherAI/pythia-12b,step10000,10000
58.24625015258789,55.459590911865234,9.707708358764648,7.922799110412598,Linda took the man the meal,Linda took the meal to the man,-2.7866592407226562,-1.7849092483520508,alternating,16.0,11846072320,EleutherAI/pythia-12b,step10000,10000
48.31000518798828,41.24341583251953,9.662001609802246,6.873902797698975,Mary took a man the meal,Mary took the meal to a man,-7.06658935546875,-2.7880988121032715,alternating,10.846153846153848,11846072320,EleutherAI/pythia-12b,step10000,10000
83.95872497558594,81.23210144042969,9.328747749328613,8.123209953308105,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-2.72662353515625,-1.2055377960205078,alternating,5.285714285714286,11846072320,EleutherAI/pythia-12b,step10000,10000
75.44740295410156,68.34766387939453,7.544740200042725,6.213424205780029,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,-7.099739074707031,-1.3313159942626953,alternating,3.75,11846072320,EleutherAI/pythia-12b,step10000,10000
45.59260559082031,41.85211181640625,9.118521690368652,6.9753522872924805,Alice took him the blanket,Alice took the blanket to him,-3.7404937744140625,-2.143169403076172,alternating,18.53846153846154,11846072320,EleutherAI/pythia-12b,step10000,10000
45.6806640625,44.753360748291016,9.136133193969727,7.458893775939941,Michael took the woman the blanket,Michael took the blanket to the woman,-0.9273033142089844,-1.6772394180297852,alternating,27.07692307692308,11846072320,EleutherAI/pythia-12b,step10000,10000
60.1324348449707,55.0955810546875,10.022072792053223,7.870797634124756,Alice took a woman the blanket,Alice took the blanket to a woman,-5.036853790283203,-2.151275157928467,alternating,25.0,11846072320,EleutherAI/pythia-12b,step10000,10000
71.81654357910156,69.40924072265625,7.181654453277588,6.30993127822876,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-2.4073028564453125,-0.8717231750488281,alternating,10.923076923076923,11846072320,EleutherAI/pythia-12b,step10000,10000
70.62495422363281,63.23949432373047,8.828119277954102,7.026610374450684,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,-7.385459899902344,-1.801508903503418,alternating,9.0,11846072320,EleutherAI/pythia-12b,step10000,10000
49.865150451660156,52.695865631103516,9.973030090332031,8.782644271850586,Linda took him a gift,Linda took a gift to him,2.8307151794433594,-1.1903858184814453,alternating,43.1,11846072320,EleutherAI/pythia-12b,step10000,10000
42.335262298583984,45.662437438964844,8.467052459716797,7.610406398773193,Bob took the woman a gift,Bob took a gift to the woman,3.3271751403808594,-0.8566460609436035,alternating,41.09090909090909,11846072320,EleutherAI/pythia-12b,step10000,10000
63.105613708496094,59.75724792480469,10.517602920532227,8.536749839782715,Juan took a woman a gift,Juan took a gift to a woman,-3.3483657836914062,-1.9808530807495117,alternating,20.8,11846072320,EleutherAI/pythia-12b,step10000,10000
65.31698608398438,57.30194091796875,9.330998420715332,7.162742614746094,Bob took the woman from work a cake,Bob took a cake to the woman from work,-8.015045166015625,-2.1682558059692383,alternating,15.636363636363637,11846072320,EleutherAI/pythia-12b,step10000,10000
73.26909637451172,61.51179122924805,9.158637046813965,6.834643363952637,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,-11.757305145263672,-2.323993682861328,alternating,9.666666666666666,11846072320,EleutherAI/pythia-12b,step10000,10000
37.34532928466797,38.18349075317383,9.336332321166992,7.636698246002197,John took her a cake,John took a cake to her,0.8381614685058594,-1.699634075164795,alternating,75.88888888888889,11846072320,EleutherAI/pythia-12b,step10000,10000
51.41474914550781,51.26775360107422,8.569125175476074,7.323965072631836,Alice took the woman a cake,Alice took a cake to the woman,-0.14699554443359375,-1.2451601028442383,alternating,27.6,11846072320,EleutherAI/pythia-12b,step10000,10000
57.13174819946289,53.00628662109375,9.521958351135254,7.572327136993408,Alice took a woman a cake,Alice took a cake to a woman,-4.125461578369141,-1.9496312141418457,alternating,38.85714285714285,11846072320,EleutherAI/pythia-12b,step10000,10000
63.73634338378906,59.96316909790039,9.105192184448242,7.495396137237549,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,-3.773174285888672,-1.6097960472106934,alternating,8.777777777777779,11846072320,EleutherAI/pythia-12b,step10000,10000
