do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,step
73.02330017089844,59.75102996826172,9.127912521362305,6.639003276824951,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-13.272270202636719,-2.4889092445373535,alternating,8.25,405334016,EleutherAI/pythia-410m,step50000,50000
77.65926361083984,71.50079345703125,8.628807067871094,7.150079250335693,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,-6.158470153808594,-1.4787278175354004,alternating,15.4,405334016,EleutherAI/pythia-410m,step50000,50000
51.04127883911133,49.61555099487305,10.208255767822266,8.269258499145508,Linda took him the meal,Linda took the meal to him,-1.4257278442382812,-1.9389972686767578,alternating,25.0,405334016,EleutherAI/pythia-410m,step50000,50000
59.30763244628906,51.58477783203125,9.884605407714844,7.369254112243652,Linda took the man the meal,Linda took the meal to the man,-7.7228546142578125,-2.5153512954711914,alternating,16.0,405334016,EleutherAI/pythia-410m,step50000,50000
49.26693344116211,43.44937515258789,9.853386878967285,7.241562843322754,Mary took a man the meal,Mary took the meal to a man,-5.817558288574219,-2.6118240356445312,alternating,10.846153846153848,405334016,EleutherAI/pythia-410m,step50000,50000
84.01578521728516,78.11334991455078,9.335087776184082,7.81133508682251,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-5.902435302734375,-1.5237526893615723,alternating,5.285714285714286,405334016,EleutherAI/pythia-410m,step50000,50000
71.47164154052734,62.11897659301758,7.147164344787598,5.647180080413818,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,-9.352664947509766,-1.4999842643737793,alternating,3.75,405334016,EleutherAI/pythia-410m,step50000,50000
43.51519012451172,44.92695236206055,8.703038215637207,7.487825393676758,Alice took him the blanket,Alice took the blanket to him,1.4117622375488281,-1.2152128219604492,alternating,18.53846153846154,405334016,EleutherAI/pythia-410m,step50000,50000
49.54742431640625,45.01392364501953,9.90948486328125,7.502320766448975,Michael took the woman the blanket,Michael took the blanket to the woman,-4.533500671386719,-2.4071640968322754,alternating,27.07692307692308,405334016,EleutherAI/pythia-410m,step50000,50000
56.58892822265625,50.96073913574219,9.431488037109375,7.280106067657471,Alice took a woman the blanket,Alice took the blanket to a woman,-5.6281890869140625,-2.1513819694519043,alternating,25.0,405334016,EleutherAI/pythia-410m,step50000,50000
69.98609924316406,64.36483764648438,6.998610019683838,5.851348876953125,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-5.6212615966796875,-1.147261142730713,alternating,10.923076923076923,405334016,EleutherAI/pythia-410m,step50000,50000
67.30464935302734,56.980018615722656,8.413081169128418,6.331113338470459,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,-10.324630737304688,-2.081967830657959,alternating,9.0,405334016,EleutherAI/pythia-410m,step50000,50000
48.6136360168457,52.4553108215332,9.72272777557373,8.742551803588867,Linda took him a gift,Linda took a gift to him,3.8416748046875,-0.9801759719848633,alternating,43.1,405334016,EleutherAI/pythia-410m,step50000,50000
45.2955322265625,44.7893180847168,9.059106826782227,7.464886665344238,Bob took the woman a gift,Bob took a gift to the woman,-0.5062141418457031,-1.5942201614379883,alternating,41.09090909090909,405334016,EleutherAI/pythia-410m,step50000,50000
55.863502502441406,56.41749954223633,9.31058406829834,8.059642791748047,Juan took a woman a gift,Juan took a gift to a woman,0.5539970397949219,-1.250941276550293,alternating,20.8,405334016,EleutherAI/pythia-410m,step50000,50000
69.40587615966797,58.566097259521484,9.915125846862793,7.3207621574401855,Bob took the woman from work a cake,Bob took a cake to the woman from work,-10.839778900146484,-2.5943636894226074,alternating,15.636363636363637,405334016,EleutherAI/pythia-410m,step50000,50000
65.83966064453125,59.47569274902344,8.229957580566406,6.608410358428955,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,-6.3639678955078125,-1.6215472221374512,alternating,9.666666666666666,405334016,EleutherAI/pythia-410m,step50000,50000
32.34885025024414,35.31755065917969,8.087212562561035,7.063510417938232,John took her a cake,John took a cake to her,2.968700408935547,-1.0237021446228027,alternating,75.88888888888889,405334016,EleutherAI/pythia-410m,step50000,50000
43.73507308959961,45.33489990234375,7.289178848266602,6.476414680480957,Alice took the woman a cake,Alice took a cake to the woman,1.5998268127441406,-0.8127641677856445,alternating,27.6,405334016,EleutherAI/pythia-410m,step50000,50000
44.839927673339844,46.590457916259766,7.473321437835693,6.655779838562012,Alice took a woman a cake,Alice took a cake to a woman,1.7505302429199219,-0.8175415992736816,alternating,38.85714285714285,405334016,EleutherAI/pythia-410m,step50000,50000
64.5018310546875,58.84751892089844,9.214548110961914,7.355939865112305,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,-5.6543121337890625,-1.8586082458496094,alternating,8.777777777777779,405334016,EleutherAI/pythia-410m,step50000,50000
77.28205871582031,71.77750396728516,9.660257339477539,7.975278377532959,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,-5.504554748535156,-1.68497896194458,alternating,6.333333333333333,405334016,EleutherAI/pythia-410m,step50000,50000
44.48646545410156,48.241844177246094,11.12161636352539,9.648368835449219,Linda took him something,Linda took something to him,3.7553787231445312,-1.4732475280761719,alternating,25.7,405334016,EleutherAI/pythia-410m,step50000,50000
39.307926177978516,42.8233642578125,9.826981544494629,8.56467342376709,Michael took the woman something,Michael took something to the woman,3.5154380798339844,-1.262308120727539,alternating,15.7,405334016,EleutherAI/pythia-410m,step50000,50000
39.51686096191406,40.243412017822266,9.879215240478516,8.04868221282959,Mary took a woman something,Mary took something to a woman,0.7265510559082031,-1.8305330276489258,alternating,26.181818181818183,405334016,EleutherAI/pythia-410m,step50000,50000
49.680885314941406,48.30767822265625,7.097269535064697,6.038459777832031,Mary told the man from work the news,Mary told the news to the man from work,-1.3732070922851562,-1.058809757232666,alternating,65.875,405334016,EleutherAI/pythia-410m,step50000,50000
78.1573486328125,77.66000366210938,7.81573486328125,7.060000419616699,Linda told a woman who was from work the news,Linda told the news to a woman who was from work,-0.497344970703125,-0.7557344436645508,alternating,28.545454545454547,405334016,EleutherAI/pythia-410m,step50000,50000
43.25233459472656,46.459083557128906,8.650466918945312,7.743180751800537,Juan told her the news,Juan told the news to her,3.2067489624023438,-0.9072861671447754,alternating,78.75,405334016,EleutherAI/pythia-410m,step50000,50000
35.73497772216797,39.687705993652344,7.146995544433594,6.614617824554443,Michael told the man the news,Michael told the news to the man,3.952728271484375,-0.5323777198791504,alternating,62.22222222222222,405334016,EleutherAI/pythia-410m,step50000,50000
50.275638580322266,50.87328338623047,8.379273414611816,7.267612457275391,Linda told a woman the news,Linda told the news to a woman,0.5976448059082031,-1.1116609573364258,alternating,41.11111111111112,405334016,EleutherAI/pythia-410m,step50000,50000
67.47663879394531,67.82666015625,7.4974045753479,6.782666206359863,Linda told the woman wearing the hat the tale,Linda told the tale to the woman wearing the hat,0.3500213623046875,-0.7147383689880371,alternating,36.75,405334016,EleutherAI/pythia-410m,step50000,50000
61.264808654785156,58.26786804199219,6.126481056213379,5.297079086303711,Maria told a woman who was wearing a hat the tale,Maria told the tale to a woman who was wearing a hat,-2.9969406127929688,-0.829401969909668,alternating,34.888888888888886,405334016,EleutherAI/pythia-410m,step50000,50000
28.471529006958008,35.27996826171875,7.117882251739502,7.055993556976318,Maria told him the tale,Maria told the tale to him,6.808439254760742,-0.061888694763183594,alternating,63.0,405334016,EleutherAI/pythia-410m,step50000,50000
50.643699645996094,48.154991149902344,8.440616607666016,6.879284858703613,Linda told the man the tale,Linda told the tale to the man,-2.48870849609375,-1.5613317489624023,alternating,72.2,405334016,EleutherAI/pythia-410m,step50000,50000
37.579551696777344,35.935272216796875,7.515910625457764,5.9892120361328125,John told a man the tale,John told the tale to a man,-1.6442794799804688,-1.5266985893249512,alternating,54.72727272727273,405334016,EleutherAI/pythia-410m,step50000,50000
73.30909729003906,69.09352111816406,6.664463520050049,5.757793426513672,Linda told the man who was wearing the hat a story,Linda told a story to the man who was wearing the hat,-4.215576171875,-0.906670093536377,alternating,39.63636363636363,405334016,EleutherAI/pythia-410m,step50000,50000
52.21258544921875,52.61507034301758,6.526573181152344,5.846118927001953,Alice told a woman from work a story,Alice told a story to a woman from work,0.4024848937988281,-0.6804542541503906,alternating,46.36363636363637,405334016,EleutherAI/pythia-410m,step50000,50000
35.85853576660156,43.69021987915039,7.1717071533203125,7.281703472137451,Linda told him a story,Linda told a story to him,7.831684112548828,0.10999631881713867,alternating,60.42857142857143,405334016,EleutherAI/pythia-410m,step50000,50000
44.566715240478516,48.240997314453125,7.427785873413086,6.891571521759033,Linda told the woman a story,Linda told a story to the woman,3.6742820739746094,-0.5362143516540527,alternating,69.46153846153847,405334016,EleutherAI/pythia-410m,step50000,50000
35.34431457519531,37.158241271972656,5.890719413757324,5.30832052230835,Alice told a woman a story,Alice told a story to a woman,1.8139266967773438,-0.5823988914489746,alternating,47.9,405334016,EleutherAI/pythia-410m,step50000,50000
61.31943130493164,65.88993835449219,6.813270092010498,6.588994026184082,Alice told the man wearing the hat some information,Alice told some information to the man wearing the hat,4.570507049560547,-0.22427606582641602,alternating,56.333333333333336,405334016,EleutherAI/pythia-410m,step50000,50000
70.9419937133789,74.37771606445312,7.882443904876709,7.437771797180176,Michael told a woman who was from work some information,Michael told some information to a woman who was from work,3.4357223510742188,-0.4446721076965332,alternating,44.55555555555556,405334016,EleutherAI/pythia-410m,step50000,50000
34.548126220703125,45.97146987915039,6.90962553024292,7.661911964416504,Alice told him some information,Alice told some information to him,11.423343658447266,0.752286434173584,alternating,90.9,405334016,EleutherAI/pythia-410m,step50000,50000
40.75386047363281,49.776695251464844,8.150772094726562,8.29611587524414,Maria told the man some information,Maria told some information to the man,9.022834777832031,0.14534378051757812,alternating,61.285714285714285,405334016,EleutherAI/pythia-410m,step50000,50000
56.883575439453125,63.6740837097168,9.480596542358398,9.096298217773438,Juan told a man some information,Juan told some information to a man,6.790508270263672,-0.38429832458496094,alternating,64.5,405334016,EleutherAI/pythia-410m,step50000,50000
83.82565307617188,80.52059936523438,9.31396198272705,8.0520601272583,Juan told the man who was from work something,Juan told something to the man who was from work,-3.3050537109375,-1.26190185546875,alternating,44.333333333333336,405334016,EleutherAI/pythia-410m,step50000,50000
66.70406341552734,69.97134399414062,9.529151916503906,8.746417999267578,Juan told a man from work something,Juan told something to a man from work,3.2672805786132812,-0.7827339172363281,alternating,64.63636363636364,405334016,EleutherAI/pythia-410m,step50000,50000
25.57312774658203,30.994667053222656,8.524375915527344,7.748666763305664,Michael told her something,Michael told something to her,5.421539306640625,-0.7757091522216797,alternating,96.7,405334016,EleutherAI/pythia-410m,step50000,50000
32.68595886230469,34.23072052001953,8.171489715576172,6.846144199371338,Michael told the man something,Michael told something to the man,1.5447616577148438,-1.325345516204834,alternating,80.5,405334016,EleutherAI/pythia-410m,step50000,50000
37.08623504638672,35.219058990478516,9.27155876159668,7.043811798095703,Maria told a man something,Maria told something to a man,-1.8671760559082031,-2.2277469635009766,alternating,52.888888888888886,405334016,EleutherAI/pythia-410m,step50000,50000
68.13565063476562,62.86164855957031,8.516956329345703,6.984627723693848,Linda gave the man from work the book,Linda gave the book to the man from work,-5.2740020751953125,-1.5323286056518555,alternating,32.416666666666664,405334016,EleutherAI/pythia-410m,step50000,50000
63.57038879394531,55.750797271728516,7.063376426696777,5.575079917907715,Alice gave a woman wearing a hat the book,Alice gave the book to a woman wearing a hat,-7.819591522216797,-1.4882965087890625,alternating,33.4,405334016,EleutherAI/pythia-410m,step50000,50000
41.263179779052734,43.52472686767578,8.252635955810547,7.25412130355835,Juan gave her the book,Juan gave the book to her,2.261547088623047,-0.9985146522521973,alternating,64.0,405334016,EleutherAI/pythia-410m,step50000,50000
39.6307487487793,38.69004821777344,7.926149845123291,6.448341369628906,Bob gave the woman the book,Bob gave the book to the woman,-0.9407005310058594,-1.4778084754943848,alternating,42.6,405334016,EleutherAI/pythia-410m,step50000,50000
39.248390197753906,33.2769889831543,7.849678039550781,5.5461649894714355,Mary gave a woman the book,Mary gave the book to a woman,-5.971401214599609,-2.3035130500793457,alternating,26.0,405334016,EleutherAI/pythia-410m,step50000,50000
66.62843322753906,61.895164489746094,8.328554153442383,6.8772406578063965,Linda gave the woman from work the job,Linda gave the job to the woman from work,-4.733268737792969,-1.4513134956359863,alternating,41.69230769230769,405334016,EleutherAI/pythia-410m,step50000,50000
66.52824401855469,58.19300079345703,7.392027378082275,5.819300174713135,Mary gave a woman who was from work the job,Mary gave the job to a woman who was from work,-8.335243225097656,-1.5727272033691406,alternating,20.77777777777778,405334016,EleutherAI/pythia-410m,step50000,50000
30.840227127075195,39.59701156616211,6.168045520782471,6.599502086639404,Alice gave him the job,Alice gave the job to him,8.756784439086914,0.4314565658569336,alternating,71.0,405334016,EleutherAI/pythia-410m,step50000,50000
34.73775863647461,36.12095260620117,6.947551727294922,6.020158767700195,Mary gave the man the job,Mary gave the job to the man,1.3831939697265625,-0.9273929595947266,alternating,65.66666666666667,405334016,EleutherAI/pythia-410m,step50000,50000
37.68483352661133,33.57770919799805,7.536966800689697,5.596284866333008,Maria gave a woman the job,Maria gave the job to a woman,-4.107124328613281,-1.9406819343566895,alternating,28.818181818181817,405334016,EleutherAI/pythia-410m,step50000,50000
60.022735595703125,60.59048080444336,6.0022735595703125,5.508225917816162,Mary gave the man who was wearing the hat a gift,Mary gave a gift to the man who was wearing the hat,0.5677452087402344,-0.4940476417541504,alternating,43.583333333333336,405334016,EleutherAI/pythia-410m,step50000,50000
71.62234497070312,69.71791076660156,7.162234783172607,6.337992191314697,Alice gave a man who was from work a gift,Alice gave a gift to a man who was from work,-1.9044342041015625,-0.8242425918579102,alternating,30.666666666666668,405334016,EleutherAI/pythia-410m,step50000,50000
30.389869689941406,38.898826599121094,6.07797384262085,6.483138084411621,Alice gave him a gift,Alice gave a gift to him,8.508956909179688,0.4051642417907715,alternating,74.5,405334016,EleutherAI/pythia-410m,step50000,50000
48.86109924316406,53.53384780883789,8.143516540527344,7.647692680358887,Juan gave the man a gift,Juan gave a gift to the man,4.672748565673828,-0.49582386016845703,alternating,62.5,405334016,EleutherAI/pythia-410m,step50000,50000
34.77414321899414,37.40153884887695,6.95482873916626,6.233590126037598,Mary gave a man a gift,Mary gave a gift to a man,2.6273956298828125,-0.7212386131286621,alternating,48.55555555555556,405334016,EleutherAI/pythia-410m,step50000,50000
72.44062042236328,70.06362915039062,7.2440619468688965,6.369421005249023,Alice gave the woman who was from work a message,Alice gave a message to the woman who was from work,-2.3769912719726562,-0.874640941619873,alternating,46.0,405334016,EleutherAI/pythia-410m,step50000,50000
56.394596099853516,51.668331146240234,7.0493245124816895,5.7409257888793945,Michael gave a man wearing a hat a message,Michael gave a message to a man wearing a hat,-4.726264953613281,-1.308398723602295,alternating,30.9,405334016,EleutherAI/pythia-410m,step50000,50000
42.044918060302734,46.33460235595703,8.408984184265137,7.722434043884277,Juan gave her a message,Juan gave a message to her,4.289684295654297,-0.6865501403808594,alternating,75.27272727272727,405334016,EleutherAI/pythia-410m,step50000,50000
33.45159912109375,36.58222198486328,6.690320014953613,6.097037315368652,John gave the man a message,John gave a message to the man,3.1306228637695312,-0.5932826995849609,alternating,63.5,405334016,EleutherAI/pythia-410m,step50000,50000
