do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,step
69.91204833984375,70.88594055175781,8.739006042480469,7.87621545791626,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,0.9738922119140625,-0.862790584564209,alternating,8.25,14067712,EleutherAI/pythia-14m,step1000,1000
79.08860778808594,79.70306396484375,8.787623405456543,7.970306396484375,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,0.6144561767578125,-0.817317008972168,alternating,15.4,14067712,EleutherAI/pythia-14m,step1000,1000
56.31214141845703,62.10065460205078,11.262428283691406,10.350109100341797,Linda took him the meal,Linda took the meal to him,5.78851318359375,-0.9123191833496094,alternating,25.0,14067712,EleutherAI/pythia-14m,step1000,1000
65.73884582519531,66.31764221191406,10.956474304199219,9.473949432373047,Linda took the man the meal,Linda took the meal to the man,0.57879638671875,-1.4825248718261719,alternating,16.0,14067712,EleutherAI/pythia-14m,step1000,1000
42.522979736328125,45.63455581665039,8.504595756530762,7.605759620666504,Mary took a man the meal,Mary took the meal to a man,3.1115760803222656,-0.8988361358642578,alternating,10.846153846153848,14067712,EleutherAI/pythia-14m,step1000,1000
90.00761413574219,90.96775817871094,10.000845909118652,9.096776008605957,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,0.96014404296875,-0.9040699005126953,alternating,5.285714285714286,14067712,EleutherAI/pythia-14m,step1000,1000
72.08891296386719,73.29802703857422,7.20889139175415,6.66345739364624,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,1.2091140747070312,-0.5454339981079102,alternating,3.75,14067712,EleutherAI/pythia-14m,step1000,1000
52.741580963134766,57.031394958496094,10.54831600189209,9.505232810974121,Alice took him the blanket,Alice took the blanket to him,4.289813995361328,-1.0430831909179688,alternating,18.53846153846154,14067712,EleutherAI/pythia-14m,step1000,1000
48.416175842285156,48.12405776977539,9.683235168457031,8.020676612854004,Michael took the woman the blanket,Michael took the blanket to the woman,-0.2921180725097656,-1.6625585556030273,alternating,27.07692307692308,14067712,EleutherAI/pythia-14m,step1000,1000
64.81045532226562,64.55821228027344,10.801742553710938,9.222601890563965,Alice took a woman the blanket,Alice took the blanket to a woman,-0.2522430419921875,-1.5791406631469727,alternating,25.0,14067712,EleutherAI/pythia-14m,step1000,1000
75.34908294677734,74.64918518066406,7.534908294677734,6.786289691925049,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-0.6998977661132812,-0.7486186027526855,alternating,10.923076923076923,14067712,EleutherAI/pythia-14m,step1000,1000
60.641510009765625,65.06008911132812,7.580188751220703,7.228899002075195,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,4.4185791015625,-0.3512897491455078,alternating,9.0,14067712,EleutherAI/pythia-14m,step1000,1000
53.35826110839844,57.58572769165039,10.671652793884277,9.59762191772461,Linda took him a gift,Linda took a gift to him,4.227466583251953,-1.074030876159668,alternating,43.1,14067712,EleutherAI/pythia-14m,step1000,1000
46.88536071777344,45.59559631347656,9.37707233428955,7.599266052246094,Bob took the woman a gift,Bob took a gift to the woman,-1.289764404296875,-1.777806282043457,alternating,41.09090909090909,14067712,EleutherAI/pythia-14m,step1000,1000
59.31481170654297,59.81734085083008,9.885802268981934,8.545334815979004,Juan took a woman a gift,Juan took a gift to a woman,0.5025291442871094,-1.3404674530029297,alternating,20.8,14067712,EleutherAI/pythia-14m,step1000,1000
