do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,step
68.55003356933594,68.27505493164062,8.568754196166992,7.586117267608643,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-0.2749786376953125,-0.9826369285583496,alternating,8.25,162322944,EleutherAI/pythia-160m,step1000,1000
73.7811508178711,72.31224060058594,8.197905540466309,7.231224060058594,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,-1.4689102172851562,-0.9666814804077148,alternating,15.4,162322944,EleutherAI/pythia-160m,step1000,1000
53.554351806640625,58.908042907714844,10.710870742797852,9.818007469177246,Linda took him the meal,Linda took the meal to him,5.353691101074219,-0.8928632736206055,alternating,25.0,162322944,EleutherAI/pythia-160m,step1000,1000
62.48655700683594,61.231346130371094,10.414426803588867,8.747335433959961,Linda took the man the meal,Linda took the meal to the man,-1.2552108764648438,-1.6670913696289062,alternating,16.0,162322944,EleutherAI/pythia-160m,step1000,1000
44.6591796875,45.27204895019531,8.931836128234863,7.545341491699219,Mary took a man the meal,Mary took the meal to a man,0.6128692626953125,-1.3864946365356445,alternating,10.846153846153848,162322944,EleutherAI/pythia-160m,step1000,1000
87.68162536621094,88.0196533203125,9.742403030395508,8.801965713500977,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,0.3380279541015625,-0.9404373168945312,alternating,5.285714285714286,162322944,EleutherAI/pythia-160m,step1000,1000
66.90736389160156,67.05524444580078,6.690736293792725,6.095931529998779,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,0.14788055419921875,-0.5948047637939453,alternating,3.75,162322944,EleutherAI/pythia-160m,step1000,1000
51.385101318359375,55.73663330078125,10.277020454406738,9.28943920135498,Alice took him the blanket,Alice took the blanket to him,4.351531982421875,-0.9875812530517578,alternating,18.53846153846154,162322944,EleutherAI/pythia-160m,step1000,1000
47.79424285888672,48.09049987792969,9.55884838104248,8.015083312988281,Michael took the woman the blanket,Michael took the blanket to the woman,0.29625701904296875,-1.5437650680541992,alternating,27.07692307692308,162322944,EleutherAI/pythia-160m,step1000,1000
60.437320709228516,61.66591262817383,10.072887420654297,8.809416770935059,Alice took a woman the blanket,Alice took the blanket to a woman,1.2285919189453125,-1.2634706497192383,alternating,25.0,162322944,EleutherAI/pythia-160m,step1000,1000
69.83084106445312,62.55745315551758,6.983084201812744,5.687041282653809,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-7.273387908935547,-1.2960429191589355,alternating,10.923076923076923,162322944,EleutherAI/pythia-160m,step1000,1000
57.78868103027344,58.76053237915039,7.22358512878418,6.5289483070373535,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,0.9718513488769531,-0.6946368217468262,alternating,9.0,162322944,EleutherAI/pythia-160m,step1000,1000
51.876304626464844,50.773685455322266,10.375261306762695,8.462281227111816,Linda took him a gift,Linda took a gift to him,-1.1026191711425781,-1.912980079650879,alternating,43.1,162322944,EleutherAI/pythia-160m,step1000,1000
45.77165222167969,41.0103759765625,9.154330253601074,6.8350629806518555,Bob took the woman a gift,Bob took a gift to the woman,-4.7612762451171875,-2.3192672729492188,alternating,41.09090909090909,162322944,EleutherAI/pythia-160m,step1000,1000
61.69724655151367,59.15096664428711,10.282875061035156,8.450138092041016,Juan took a woman a gift,Juan took a gift to a woman,-2.5462799072265625,-1.8327369689941406,alternating,20.8,162322944,EleutherAI/pythia-160m,step1000,1000
67.35511779785156,68.51488494873047,9.622159957885742,8.564360618591309,Bob took the woman from work a cake,Bob took a cake to the woman from work,1.1597671508789062,-1.0577993392944336,alternating,15.636363636363637,162322944,EleutherAI/pythia-160m,step1000,1000
59.35879898071289,63.313560485839844,7.419849872589111,7.034840106964111,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,3.954761505126953,-0.385009765625,alternating,9.666666666666666,162322944,EleutherAI/pythia-160m,step1000,1000
40.04914093017578,41.43263244628906,10.012285232543945,8.286526679992676,John took her a cake,John took a cake to her,1.3834915161132812,-1.7257585525512695,alternating,75.88888888888889,162322944,EleutherAI/pythia-160m,step1000,1000
60.23649978637695,60.44214630126953,10.039417266845703,8.63459300994873,Alice took the woman a cake,Alice took a cake to the woman,0.20564651489257812,-1.4048242568969727,alternating,27.6,162322944,EleutherAI/pythia-160m,step1000,1000
57.063438415527344,59.30894470214844,9.510573387145996,8.47270679473877,Alice took a woman a cake,Alice took a cake to a woman,2.2455062866210938,-1.0378665924072266,alternating,38.85714285714285,162322944,EleutherAI/pythia-160m,step1000,1000
60.39630126953125,63.327064514160156,8.628043174743652,7.9158830642700195,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,2.9307632446289062,-0.7121601104736328,alternating,8.777777777777779,162322944,EleutherAI/pythia-160m,step1000,1000
74.48140716552734,78.23233795166016,9.310175895690918,8.692481994628906,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,3.7509307861328125,-0.6176939010620117,alternating,6.333333333333333,162322944,EleutherAI/pythia-160m,step1000,1000
49.0612678527832,51.8018798828125,12.2653169631958,10.360376358032227,Linda took him something,Linda took something to him,2.740612030029297,-1.9049406051635742,alternating,25.7,162322944,EleutherAI/pythia-160m,step1000,1000
40.53911590576172,42.071372985839844,10.13477897644043,8.414275169372559,Michael took the woman something,Michael took something to the woman,1.532257080078125,-1.720503807067871,alternating,15.7,162322944,EleutherAI/pythia-160m,step1000,1000
38.514400482177734,41.47538375854492,9.628600120544434,8.295077323913574,Mary took a woman something,Mary took something to a woman,2.9609832763671875,-1.3335227966308594,alternating,26.181818181818183,162322944,EleutherAI/pythia-160m,step1000,1000
59.28559112548828,57.84210968017578,8.46937084197998,7.230263710021973,Mary told the man from work the news,Mary told the news to the man from work,-1.4434814453125,-1.2391071319580078,alternating,65.875,162322944,EleutherAI/pythia-160m,step1000,1000
83.14685821533203,81.5624008178711,8.314685821533203,7.414763927459717,Linda told a woman who was from work the news,Linda told the news to a woman who was from work,-1.5844573974609375,-0.8999218940734863,alternating,28.545454545454547,162322944,EleutherAI/pythia-160m,step1000,1000
49.07947540283203,55.16416931152344,9.815895080566406,9.194028854370117,Juan told her the news,Juan told the news to her,6.084693908691406,-0.6218662261962891,alternating,78.75,162322944,EleutherAI/pythia-160m,step1000,1000
35.54846954345703,36.16546630859375,7.109694004058838,6.027577877044678,Michael told the man the news,Michael told the news to the man,0.6169967651367188,-1.0821161270141602,alternating,62.22222222222222,162322944,EleutherAI/pythia-160m,step1000,1000
56.96672439575195,56.69865417480469,9.494454383850098,8.099807739257812,Linda told a woman the news,Linda told the news to a woman,-0.2680702209472656,-1.3946466445922852,alternating,41.11111111111112,162322944,EleutherAI/pythia-160m,step1000,1000
82.68960571289062,81.52183532714844,9.18773365020752,8.152183532714844,Linda told the woman wearing the hat the tale,Linda told the tale to the woman wearing the hat,-1.1677703857421875,-1.0355501174926758,alternating,36.75,162322944,EleutherAI/pythia-160m,step1000,1000
65.93852996826172,61.14269256591797,6.593852996826172,5.558426856994629,Maria told a woman who was wearing a hat the tale,Maria told the tale to a woman who was wearing a hat,-4.79583740234375,-1.035426139831543,alternating,34.888888888888886,162322944,EleutherAI/pythia-160m,step1000,1000
31.283946990966797,36.086143493652344,7.820986747741699,7.217228889465332,Maria told him the tale,Maria told the tale to him,4.802196502685547,-0.6037578582763672,alternating,63.0,162322944,EleutherAI/pythia-160m,step1000,1000
55.089027404785156,58.695716857910156,9.18150520324707,8.385103225708008,Linda told the man the tale,Linda told the tale to the man,3.606689453125,-0.7964019775390625,alternating,72.2,162322944,EleutherAI/pythia-160m,step1000,1000
42.146942138671875,44.060768127441406,8.429388999938965,7.343461513519287,John told a man the tale,John told the tale to a man,1.9138259887695312,-1.0859274864196777,alternating,54.72727272727273,162322944,EleutherAI/pythia-160m,step1000,1000
81.1395492553711,74.87886047363281,7.3763227462768555,6.23990535736084,Linda told the man who was wearing the hat a story,Linda told a story to the man who was wearing the hat,-6.260688781738281,-1.1364173889160156,alternating,39.63636363636363,162322944,EleutherAI/pythia-160m,step1000,1000
73.21668243408203,67.65646362304688,9.152085304260254,7.517385005950928,Alice told a woman from work a story,Alice told a story to a woman from work,-5.560218811035156,-1.6347002983093262,alternating,46.36363636363637,162322944,EleutherAI/pythia-160m,step1000,1000
45.045654296875,47.849708557128906,9.00913143157959,7.97495174407959,Linda told him a story,Linda told a story to him,2.8040542602539062,-1.0341796875,alternating,60.42857142857143,162322944,EleutherAI/pythia-160m,step1000,1000
55.886146545410156,52.39559555053711,9.31435775756836,7.485085487365723,Linda told the woman a story,Linda told a story to the woman,-3.490550994873047,-1.8292722702026367,alternating,69.46153846153847,162322944,EleutherAI/pythia-160m,step1000,1000
50.82362747192383,47.17749786376953,8.47060489654541,6.73964262008667,Alice told a woman a story,Alice told a story to a woman,-3.646129608154297,-1.7309622764587402,alternating,47.9,162322944,EleutherAI/pythia-160m,step1000,1000
81.01133728027344,78.54659271240234,9.001259803771973,7.854659557342529,Alice told the man wearing the hat some information,Alice told some information to the man wearing the hat,-2.4647445678710938,-1.1466002464294434,alternating,56.333333333333336,162322944,EleutherAI/pythia-160m,step1000,1000
70.11504364013672,69.73910522460938,7.790560245513916,6.973910808563232,Michael told a woman who was from work some information,Michael told some information to a woman who was from work,-0.37593841552734375,-0.8166494369506836,alternating,44.55555555555556,162322944,EleutherAI/pythia-160m,step1000,1000
47.213294982910156,50.34899139404297,9.442659378051758,8.391498565673828,Alice told him some information,Alice told some information to him,3.1356964111328125,-1.0511608123779297,alternating,90.9,162322944,EleutherAI/pythia-160m,step1000,1000
44.441139221191406,41.401832580566406,8.888228416442871,6.90030574798584,Maria told the man some information,Maria told some information to the man,-3.039306640625,-1.9879226684570312,alternating,61.285714285714285,162322944,EleutherAI/pythia-160m,step1000,1000
67.27134704589844,65.38982391357422,11.211891174316406,9.34140396118164,Juan told a man some information,Juan told some information to a man,-1.8815231323242188,-1.8704872131347656,alternating,64.5,162322944,EleutherAI/pythia-160m,step1000,1000
78.74608612060547,82.94119262695312,8.749565124511719,8.294119834899902,Juan told the man who was from work something,Juan told something to the man who was from work,4.195106506347656,-0.4554452896118164,alternating,44.333333333333336,162322944,EleutherAI/pythia-160m,step1000,1000
75.0439453125,78.041015625,10.720563888549805,9.755126953125,Juan told a man from work something,Juan told something to a man from work,2.9970703125,-0.9654369354248047,alternating,64.63636363636364,162322944,EleutherAI/pythia-160m,step1000,1000
23.728601455688477,33.43478012084961,7.909533977508545,8.358695030212402,Michael told her something,Michael told something to her,9.706178665161133,0.4491610527038574,alternating,96.7,162322944,EleutherAI/pythia-160m,step1000,1000
32.03498077392578,37.56028366088867,8.008745193481445,7.512056827545166,Michael told the man something,Michael told something to the man,5.525302886962891,-0.4966883659362793,alternating,80.5,162322944,EleutherAI/pythia-160m,step1000,1000
33.164039611816406,36.82675552368164,8.291009902954102,7.36535120010376,Maria told a man something,Maria told something to a man,3.6627159118652344,-0.9256587028503418,alternating,52.888888888888886,162322944,EleutherAI/pythia-160m,step1000,1000
78.29586029052734,74.80438995361328,9.786982536315918,8.311598777770996,Linda gave the man from work the book,Linda gave the book to the man from work,-3.4914703369140625,-1.4753837585449219,alternating,32.416666666666664,162322944,EleutherAI/pythia-160m,step1000,1000
74.79547119140625,71.24787902832031,8.31060791015625,7.1247878074646,Alice gave a woman wearing a hat the book,Alice gave the book to a woman wearing a hat,-3.5475921630859375,-1.1858201026916504,alternating,33.4,162322944,EleutherAI/pythia-160m,step1000,1000
48.907928466796875,54.51581573486328,9.781585693359375,9.085969924926758,Juan gave her the book,Juan gave the book to her,5.607887268066406,-0.6956157684326172,alternating,64.0,162322944,EleutherAI/pythia-160m,step1000,1000
41.12137222290039,39.69194030761719,8.224274635314941,6.615323543548584,Bob gave the woman the book,Bob gave the book to the woman,-1.4294319152832031,-1.6089510917663574,alternating,42.6,162322944,EleutherAI/pythia-160m,step1000,1000
38.884368896484375,40.86697006225586,7.77687406539917,6.811161994934082,Mary gave a woman the book,Mary gave the book to a woman,1.9826011657714844,-0.9657120704650879,alternating,26.0,162322944,EleutherAI/pythia-160m,step1000,1000
79.5538558959961,74.62614440917969,9.944231986999512,8.291793823242188,Linda gave the woman from work the job,Linda gave the job to the woman from work,-4.927711486816406,-1.6524381637573242,alternating,41.69230769230769,162322944,EleutherAI/pythia-160m,step1000,1000
64.4456787109375,63.38923263549805,7.16063117980957,6.338923454284668,Mary gave a woman who was from work the job,Mary gave the job to a woman who was from work,-1.0564460754394531,-0.8217077255249023,alternating,20.77777777777778,162322944,EleutherAI/pythia-160m,step1000,1000
41.62062454223633,49.11204147338867,8.324125289916992,8.185340881347656,Alice gave him the job,Alice gave the job to him,7.491416931152344,-0.13878440856933594,alternating,71.0,162322944,EleutherAI/pythia-160m,step1000,1000
