do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,step
124.01011657714844,137.89239501953125,15.501264572143555,15.321377754211426,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,13.882278442382812,-0.1798868179321289,alternating,8.25,162322944,EleutherAI/pythia-160m,step8,8
145.23748779296875,160.88226318359375,16.13749885559082,16.088226318359375,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,15.644775390625,-0.04927253723144531,alternating,15.4,162322944,EleutherAI/pythia-160m,step8,8
76.61204528808594,91.87040710449219,15.322409629821777,15.311735153198242,Linda took him the meal,Linda took the meal to him,15.25836181640625,-0.010674476623535156,alternating,25.0,162322944,EleutherAI/pythia-160m,step8,8
92.8050537109375,107.62158203125,15.467509269714355,15.374512672424316,Linda took the man the meal,Linda took the meal to the man,14.8165283203125,-0.09299659729003906,alternating,16.0,162322944,EleutherAI/pythia-160m,step8,8
79.21358489990234,94.04000854492188,15.842717170715332,15.673335075378418,Mary took a man the meal,Mary took the meal to a man,14.826423645019531,-0.16938209533691406,alternating,10.846153846153848,162322944,EleutherAI/pythia-160m,step8,8
141.24191284179688,154.95909118652344,15.693546295166016,15.495909690856934,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,13.717178344726562,-0.19763660430908203,alternating,5.285714285714286,162322944,EleutherAI/pythia-160m,step8,8
158.22177124023438,171.74185180664062,15.822176933288574,15.612895965576172,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,13.52008056640625,-0.20928096771240234,alternating,3.75,162322944,EleutherAI/pythia-160m,step8,8
77.48064422607422,92.52107238769531,15.496129035949707,15.42017936706543,Alice took him the blanket,Alice took the blanket to him,15.040428161621094,-0.07594966888427734,alternating,18.53846153846154,162322944,EleutherAI/pythia-160m,step8,8
77.16324615478516,92.10942840576172,15.432649612426758,15.351572036743164,Michael took the woman the blanket,Michael took the blanket to the woman,14.946182250976562,-0.08107757568359375,alternating,27.07692307692308,162322944,EleutherAI/pythia-160m,step8,8
96.0896224975586,112.05581665039062,16.014938354492188,16.00797462463379,Alice took a woman the blanket,Alice took the blanket to a woman,15.966194152832031,-0.0069637298583984375,alternating,25.0,162322944,EleutherAI/pythia-160m,step8,8
154.95465087890625,167.3648681640625,15.495465278625488,15.214988708496094,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,12.41021728515625,-0.28047657012939453,alternating,10.923076923076923,162322944,EleutherAI/pythia-160m,step8,8
129.03512573242188,143.880615234375,16.129390716552734,15.986735343933105,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,14.845489501953125,-0.1426553726196289,alternating,9.0,162322944,EleutherAI/pythia-160m,step8,8
76.37649536132812,92.6055908203125,15.275299072265625,15.43426513671875,Linda took him a gift,Linda took a gift to him,16.229095458984375,0.158966064453125,alternating,43.1,162322944,EleutherAI/pythia-160m,step8,8
79.70449829101562,94.7923355102539,15.940899848937988,15.798723220825195,Bob took the woman a gift,Bob took a gift to the woman,15.087837219238281,-0.14217662811279297,alternating,41.09090909090909,162322944,EleutherAI/pythia-160m,step8,8
98.0058822631836,113.33856964111328,16.334314346313477,16.191225051879883,Juan took a woman a gift,Juan took a gift to a woman,15.332687377929688,-0.14308929443359375,alternating,20.8,162322944,EleutherAI/pythia-160m,step8,8
113.11005401611328,127.35633850097656,16.158580780029297,15.91954231262207,Bob took the woman from work a cake,Bob took a cake to the woman from work,14.246284484863281,-0.23903846740722656,alternating,15.636363636363637,162322944,EleutherAI/pythia-160m,step8,8
127.53009796142578,140.94908142089844,15.941262245178223,15.661008834838867,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,13.418983459472656,-0.28025341033935547,alternating,9.666666666666666,162322944,EleutherAI/pythia-160m,step8,8
63.12528991699219,78.8381118774414,15.781322479248047,15.767622947692871,John took her a cake,John took a cake to her,15.712821960449219,-0.013699531555175781,alternating,75.88888888888889,162322944,EleutherAI/pythia-160m,step8,8
95.28755187988281,111.3394775390625,15.881258964538574,15.905640602111816,Alice took the woman a cake,Alice took a cake to the woman,16.051925659179688,0.024381637573242188,alternating,27.6,162322944,EleutherAI/pythia-160m,step8,8
97.81680297851562,114.36188507080078,16.30280113220215,16.337413787841797,Alice took a woman a cake,Alice took a cake to a woman,16.545082092285156,0.03461265563964844,alternating,38.85714285714285,162322944,EleutherAI/pythia-160m,step8,8
109.01544189453125,122.81623840332031,15.57363510131836,15.352029800415039,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,13.800796508789062,-0.2216053009033203,alternating,8.777777777777779,162322944,EleutherAI/pythia-160m,step8,8
129.80824279785156,143.737548828125,16.226030349731445,15.97083854675293,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,13.929306030273438,-0.2551918029785156,alternating,6.333333333333333,162322944,EleutherAI/pythia-160m,step8,8
61.388423919677734,78.07234954833984,15.347105979919434,15.614470481872559,Linda took him something,Linda took something to him,16.68392562866211,0.267364501953125,alternating,25.7,162322944,EleutherAI/pythia-160m,step8,8
63.66633224487305,78.42160034179688,15.916583061218262,15.684320449829102,Michael took the woman something,Michael took something to the woman,14.755268096923828,-0.23226261138916016,alternating,15.7,162322944,EleutherAI/pythia-160m,step8,8
67.27452087402344,81.98345947265625,16.81863021850586,16.396692276000977,Mary took a woman something,Mary took something to a woman,14.708938598632812,-0.4219379425048828,alternating,26.181818181818183,162322944,EleutherAI/pythia-160m,step8,8
106.30169677734375,120.69620513916016,15.185956954956055,15.08702564239502,Mary told the man from work the news,Mary told the news to the man from work,14.394508361816406,-0.09893131256103516,alternating,65.875,162322944,EleutherAI/pythia-160m,step8,8
160.48492431640625,176.4929962158203,16.048492431640625,16.044818878173828,Linda told a woman who was from work the news,Linda told the news to a woman who was from work,16.008071899414062,-0.003673553466796875,alternating,28.545454545454547,162322944,EleutherAI/pythia-160m,step8,8
80.47164916992188,93.71830749511719,16.094329833984375,15.619718551635742,Juan told her the news,Juan told the news to her,13.246658325195312,-0.4746112823486328,alternating,78.75,162322944,EleutherAI/pythia-160m,step8,8
79.82151794433594,94.21772766113281,15.964303970336914,15.70295524597168,Michael told the man the news,Michael told the news to the man,14.396209716796875,-0.2613487243652344,alternating,62.22222222222222,162322944,EleutherAI/pythia-160m,step8,8
95.54251098632812,112.09300231933594,15.923751831054688,16.013286590576172,Linda told a woman the news,Linda told the news to a woman,16.550491333007812,0.08953475952148438,alternating,41.11111111111112,162322944,EleutherAI/pythia-160m,step8,8
143.11538696289062,156.1707000732422,15.90170955657959,15.617070198059082,Linda told the woman wearing the hat the tale,Linda told the tale to the woman wearing the hat,13.055313110351562,-0.2846393585205078,alternating,36.75,162322944,EleutherAI/pythia-160m,step8,8
160.95936584472656,174.76187133789062,16.095937728881836,15.887443542480469,Maria told a woman who was wearing a hat the tale,Maria told the tale to a woman who was wearing a hat,13.802505493164062,-0.2084941864013672,alternating,34.888888888888886,162322944,EleutherAI/pythia-160m,step8,8
62.147857666015625,76.70916748046875,15.536964416503906,15.34183406829834,Maria told him the tale,Maria told the tale to him,14.561309814453125,-0.1951303482055664,alternating,63.0,162322944,EleutherAI/pythia-160m,step8,8
93.52861022949219,108.04972076416016,15.588102340698242,15.435674667358398,Linda told the man the tale,Linda told the tale to the man,14.521110534667969,-0.15242767333984375,alternating,72.2,162322944,EleutherAI/pythia-160m,step8,8
79.09912872314453,94.3010025024414,15.819826126098633,15.71683406829834,John told a man the tale,John told the tale to a man,15.201873779296875,-0.10299205780029297,alternating,54.72727272727273,162322944,EleutherAI/pythia-160m,step8,8
172.0936737060547,186.84591674804688,15.644880294799805,15.570493698120117,Linda told the man who was wearing the hat a story,Linda told a story to the man who was wearing the hat,14.752243041992188,-0.0743865966796875,alternating,39.63636363636363,162322944,EleutherAI/pythia-160m,step8,8
131.26806640625,146.74154663085938,16.40850830078125,16.304616928100586,Alice told a woman from work a story,Alice told a story to a woman from work,15.473480224609375,-0.10389137268066406,alternating,46.36363636363637,162322944,EleutherAI/pythia-160m,step8,8
77.29457092285156,94.3379898071289,15.458914756774902,15.72299861907959,Linda told him a story,Linda told a story to him,17.043418884277344,0.2640838623046875,alternating,60.42857142857143,162322944,EleutherAI/pythia-160m,step8,8
95.643798828125,111.334716796875,15.940633773803711,15.904960632324219,Linda told the woman a story,Linda told a story to the woman,15.69091796875,-0.03567314147949219,alternating,69.46153846153847,162322944,EleutherAI/pythia-160m,step8,8
97.679443359375,114.22332763671875,16.2799072265625,16.31761932373047,Alice told a woman a story,Alice told a story to a woman,16.54388427734375,0.03771209716796875,alternating,47.9,162322944,EleutherAI/pythia-160m,step8,8
143.85598754882812,158.8837890625,15.98399829864502,15.888379096984863,Alice told the man wearing the hat some information,Alice told some information to the man wearing the hat,15.027801513671875,-0.09561920166015625,alternating,56.333333333333336,162322944,EleutherAI/pythia-160m,step8,8
147.38360595703125,164.045166015625,16.37595558166504,16.404516220092773,Michael told a woman who was from work some information,Michael told some information to a woman who was from work,16.66156005859375,0.028560638427734375,alternating,44.55555555555556,162322944,EleutherAI/pythia-160m,step8,8
78.9810791015625,95.48439025878906,15.796216011047363,15.91406536102295,Alice told him some information,Alice told some information to him,16.503311157226562,0.11784934997558594,alternating,90.9,162322944,EleutherAI/pythia-160m,step8,8
78.21298217773438,94.18405151367188,15.642596244812012,15.697341918945312,Maria told the man some information,Maria told some information to the man,15.9710693359375,0.05474567413330078,alternating,61.285714285714285,162322944,EleutherAI/pythia-160m,step8,8
96.39140319824219,111.19651794433594,16.065235137939453,15.885217666625977,Juan told a man some information,Juan told some information to a man,14.80511474609375,-0.18001747131347656,alternating,64.5,162322944,EleutherAI/pythia-160m,step8,8
