do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,step
68.1480712890625,58.45027542114258,8.518508911132812,6.4944748878479,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-9.697795867919922,-2.024034023284912,alternating,8.25,11846072320,EleutherAI/pythia-12b,step143000,143000
79.18192291259766,71.6076889038086,8.797991752624512,7.160768985748291,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,-7.5742340087890625,-1.6372227668762207,alternating,15.4,11846072320,EleutherAI/pythia-12b,step143000,143000
47.74280548095703,46.34363555908203,9.548561096191406,7.723939418792725,Linda took him the meal,Linda took the meal to him,-1.399169921875,-1.8246216773986816,alternating,25.0,11846072320,EleutherAI/pythia-12b,step143000,143000
54.79377746582031,49.701622009277344,9.132296562194824,7.100232124328613,Linda took the man the meal,Linda took the meal to the man,-5.092155456542969,-2.032064437866211,alternating,16.0,11846072320,EleutherAI/pythia-12b,step143000,143000
48.05370330810547,41.3732795715332,9.610740661621094,6.895546913146973,Mary took a man the meal,Mary took the meal to a man,-6.680423736572266,-2.715193748474121,alternating,10.846153846153848,11846072320,EleutherAI/pythia-12b,step143000,143000
78.7611083984375,69.61697387695312,8.75123405456543,6.961697578430176,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-9.144134521484375,-1.789536476135254,alternating,5.285714285714286,11846072320,EleutherAI/pythia-12b,step143000,143000
72.32693481445312,59.419349670410156,7.232693672180176,5.401759147644043,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,-12.907585144042969,-1.8309345245361328,alternating,3.75,11846072320,EleutherAI/pythia-12b,step143000,143000
38.43394470214844,38.32428741455078,7.686789035797119,6.387381553649902,Alice took him the blanket,Alice took the blanket to him,-0.10965728759765625,-1.2994074821472168,alternating,18.53846153846154,11846072320,EleutherAI/pythia-12b,step143000,143000
44.587913513183594,41.777008056640625,8.917582511901855,6.96283483505249,Michael took the woman the blanket,Michael took the blanket to the woman,-2.8109054565429688,-1.9547476768493652,alternating,27.07692307692308,11846072320,EleutherAI/pythia-12b,step143000,143000
56.939945220947266,44.38374710083008,9.489991188049316,6.340535640716553,Alice took a woman the blanket,Alice took the blanket to a woman,-12.556198120117188,-3.1494555473327637,alternating,25.0,11846072320,EleutherAI/pythia-12b,step143000,143000
58.94654846191406,66.70470428466797,5.894654750823975,6.064064025878906,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,7.758155822753906,0.16940927505493164,alternating,10.923076923076923,11846072320,EleutherAI/pythia-12b,step143000,143000
65.9110336303711,61.59873580932617,8.238879203796387,6.844304084777832,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,-4.312297821044922,-1.3945751190185547,alternating,9.0,11846072320,EleutherAI/pythia-12b,step143000,143000
43.37068176269531,49.6353874206543,8.6741361618042,8.272564888000488,Linda took him a gift,Linda took a gift to him,6.264705657958984,-0.40157127380371094,alternating,43.1,11846072320,EleutherAI/pythia-12b,step143000,143000
38.28661346435547,44.45537567138672,7.657322883605957,7.409229278564453,Bob took the woman a gift,Bob took a gift to the woman,6.16876220703125,-0.2480936050415039,alternating,41.09090909090909,11846072320,EleutherAI/pythia-12b,step143000,143000
54.69038009643555,52.3465576171875,9.115063667297363,7.478079795837402,Juan took a woman a gift,Juan took a gift to a woman,-2.343822479248047,-1.636983871459961,alternating,20.8,11846072320,EleutherAI/pythia-12b,step143000,143000
52.92589569091797,60.13862609863281,7.560842514038086,7.517328262329102,Bob took the woman from work a cake,Bob took a cake to the woman from work,7.212730407714844,-0.043514251708984375,alternating,15.636363636363637,11846072320,EleutherAI/pythia-12b,step143000,143000
70.80671691894531,60.694820404052734,8.850839614868164,6.743868827819824,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,-10.111896514892578,-2.10697078704834,alternating,9.666666666666666,11846072320,EleutherAI/pythia-12b,step143000,143000
38.12396240234375,41.96195983886719,9.530990600585938,8.3923921585083,John took her a cake,John took a cake to her,3.8379974365234375,-1.1385984420776367,alternating,75.88888888888889,11846072320,EleutherAI/pythia-12b,step143000,143000
44.11582565307617,45.31645202636719,7.352637767791748,6.473779201507568,Alice took the woman a cake,Alice took a cake to the woman,1.2006263732910156,-0.8788585662841797,alternating,27.6,11846072320,EleutherAI/pythia-12b,step143000,143000
48.058109283447266,45.38106918334961,8.009685516357422,6.483010292053223,Alice took a woman a cake,Alice took a cake to a woman,-2.6770401000976562,-1.5266752243041992,alternating,38.85714285714285,11846072320,EleutherAI/pythia-12b,step143000,143000
58.09730911254883,57.9833869934082,8.299615859985352,7.247923374176025,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,-0.113922119140625,-1.0516924858093262,alternating,8.777777777777779,11846072320,EleutherAI/pythia-12b,step143000,143000
69.82455444335938,68.20207214355469,8.728069305419922,7.57800817489624,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,-1.6224822998046875,-1.1500611305236816,alternating,6.333333333333333,11846072320,EleutherAI/pythia-12b,step143000,143000
42.78678894042969,46.52521514892578,10.696697235107422,9.30504322052002,Linda took him something,Linda took something to him,3.7384262084960938,-1.3916540145874023,alternating,25.7,11846072320,EleutherAI/pythia-12b,step143000,143000
38.65249252319336,42.094417572021484,9.66312313079834,8.418883323669434,Michael took the woman something,Michael took something to the woman,3.441925048828125,-1.2442398071289062,alternating,15.7,11846072320,EleutherAI/pythia-12b,step143000,143000
