do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,step
128.39889526367188,144.92758178710938,16.049861907958984,16.103065490722656,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,16.5286865234375,0.053203582763671875,alternating,8.25,14067712,EleutherAI/pythia-14m,step2,2
140.6923828125,159.5479736328125,15.632487297058105,15.954797744750977,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,18.8555908203125,0.3223104476928711,alternating,15.4,14067712,EleutherAI/pythia-14m,step2,2
82.85083770751953,98.40261840820312,16.570167541503906,16.400436401367188,Linda took him the meal,Linda took the meal to him,15.551780700683594,-0.16973114013671875,alternating,25.0,14067712,EleutherAI/pythia-14m,step2,2
97.70596313476562,112.80345153808594,16.28432846069336,16.11478042602539,Linda took the man the meal,Linda took the meal to the man,15.097488403320312,-0.16954803466796875,alternating,16.0,14067712,EleutherAI/pythia-14m,step2,2
79.74624633789062,97.72834777832031,15.949249267578125,16.28805923461914,Mary took a man the meal,Mary took the meal to a man,17.982101440429688,0.3388099670410156,alternating,10.846153846153848,14067712,EleutherAI/pythia-14m,step2,2
141.73248291015625,156.81524658203125,15.748053550720215,15.681525230407715,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,15.082763671875,-0.0665283203125,alternating,5.285714285714286,14067712,EleutherAI/pythia-14m,step2,2
159.74468994140625,176.61013793945312,15.974469184875488,16.05546760559082,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,16.865447998046875,0.08099842071533203,alternating,3.75,14067712,EleutherAI/pythia-14m,step2,2
82.22683715820312,97.18633270263672,16.44536781311035,16.197723388671875,Alice took him the blanket,Alice took the blanket to him,14.959495544433594,-0.24764442443847656,alternating,18.53846153846154,14067712,EleutherAI/pythia-14m,step2,2
80.31101989746094,97.32137298583984,16.062204360961914,16.220230102539062,Michael took the woman the blanket,Michael took the blanket to the woman,17.010353088378906,0.15802574157714844,alternating,27.07692307692308,14067712,EleutherAI/pythia-14m,step2,2
92.60502624511719,112.38956451416016,15.434171676635742,16.055652618408203,Alice took a woman the blanket,Alice took the blanket to a woman,19.78453826904297,0.6214809417724609,alternating,25.0,14067712,EleutherAI/pythia-14m,step2,2
159.58546447753906,172.93997192382812,15.95854663848877,15.721816062927246,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,13.354507446289062,-0.23673057556152344,alternating,10.923076923076923,14067712,EleutherAI/pythia-14m,step2,2
125.06063079833984,140.42803955078125,15.63257884979248,15.603116035461426,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,15.367408752441406,-0.029462814331054688,alternating,9.0,14067712,EleutherAI/pythia-14m,step2,2
80.78340911865234,93.76333618164062,16.15668296813965,15.627223014831543,Linda took him a gift,Linda took a gift to him,12.979927062988281,-0.5294599533081055,alternating,43.1,14067712,EleutherAI/pythia-14m,step2,2
79.42080688476562,92.24348449707031,15.884161949157715,15.37391471862793,Bob took the woman a gift,Bob took a gift to the woman,12.822677612304688,-0.5102472305297852,alternating,41.09090909090909,14067712,EleutherAI/pythia-14m,step2,2
95.80016326904297,110.55548858642578,15.966693878173828,15.793642044067383,Juan took a woman a gift,Juan took a gift to a woman,14.755325317382812,-0.1730518341064453,alternating,20.8,14067712,EleutherAI/pythia-14m,step2,2
110.4977798461914,124.6199951171875,15.78539752960205,15.577499389648438,Bob took the woman from work a cake,Bob took a cake to the woman from work,14.122215270996094,-0.20789813995361328,alternating,15.636363636363637,14067712,EleutherAI/pythia-14m,step2,2
127.09785461425781,141.89212036132812,15.887231826782227,15.765790939331055,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,14.794265747070312,-0.12144088745117188,alternating,9.666666666666666,14067712,EleutherAI/pythia-14m,step2,2
61.397743225097656,78.75440216064453,15.349435806274414,15.750880241394043,John took her a cake,John took a cake to her,17.356658935546875,0.4014444351196289,alternating,75.88888888888889,14067712,EleutherAI/pythia-14m,step2,2
96.28799438476562,110.76484680175781,16.04800033569336,15.8235502243042,Alice took the woman a cake,Alice took a cake to the woman,14.476852416992188,-0.22445011138916016,alternating,27.6,14067712,EleutherAI/pythia-14m,step2,2
