do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,step
69.08272552490234,65.08231353759766,8.635340690612793,7.231368064880371,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-4.0004119873046875,-1.4039726257324219,alternating,8.25,14067712,EleutherAI/pythia-14m,step143000,143000
72.20592498779297,72.33710479736328,8.022880554199219,7.233710765838623,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,0.1311798095703125,-0.7891697883605957,alternating,15.4,14067712,EleutherAI/pythia-14m,step143000,143000
50.429786682128906,56.615665435791016,10.085957527160645,9.435944557189941,Linda took him the meal,Linda took the meal to him,6.185878753662109,-0.6500129699707031,alternating,25.0,14067712,EleutherAI/pythia-14m,step143000,143000
59.44487762451172,56.99980163574219,9.907480239868164,8.142828941345215,Linda took the man the meal,Linda took the meal to the man,-2.4450759887695312,-1.7646512985229492,alternating,16.0,14067712,EleutherAI/pythia-14m,step143000,143000
44.710411071777344,46.231597900390625,8.942082405090332,7.70526647567749,Mary took a man the meal,Mary took the meal to a man,1.5211868286132812,-1.2368159294128418,alternating,10.846153846153848,14067712,EleutherAI/pythia-14m,step143000,143000
82.84178924560547,80.46145629882812,9.204643249511719,8.04614543914795,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-2.3803329467773438,-1.1584978103637695,alternating,5.285714285714286,14067712,EleutherAI/pythia-14m,step143000,143000
66.40272521972656,68.79090881347656,6.640272617340088,6.253719329833984,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,2.38818359375,-0.3865532875061035,alternating,3.75,14067712,EleutherAI/pythia-14m,step143000,143000
52.24654769897461,56.08684158325195,10.449309349060059,9.347806930541992,Alice took him the blanket,Alice took the blanket to him,3.8402938842773438,-1.1015024185180664,alternating,18.53846153846154,14067712,EleutherAI/pythia-14m,step143000,143000
49.398193359375,48.45994567871094,9.879638671875,8.076658248901367,Michael took the woman the blanket,Michael took the blanket to the woman,-0.9382476806640625,-1.8029804229736328,alternating,27.07692307692308,14067712,EleutherAI/pythia-14m,step143000,143000
59.67137908935547,58.02629470825195,9.945230484008789,8.289470672607422,Alice took a woman the blanket,Alice took the blanket to a woman,-1.6450843811035156,-1.6557598114013672,alternating,25.0,14067712,EleutherAI/pythia-14m,step143000,143000
67.6308364868164,60.37693786621094,6.7630839347839355,5.4888129234313965,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-7.253898620605469,-1.274271011352539,alternating,10.923076923076923,14067712,EleutherAI/pythia-14m,step143000,143000
57.37199401855469,55.718048095703125,7.171499252319336,6.19089412689209,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,-1.6539459228515625,-0.9806051254272461,alternating,9.0,14067712,EleutherAI/pythia-14m,step143000,143000
47.83628845214844,48.48212814331055,9.56725788116455,8.080354690551758,Linda took him a gift,Linda took a gift to him,0.6458396911621094,-1.486903190612793,alternating,43.1,14067712,EleutherAI/pythia-14m,step143000,143000
44.54492950439453,40.1069450378418,8.90898609161377,6.684491157531738,Bob took the woman a gift,Bob took a gift to the woman,-4.437984466552734,-2.2244949340820312,alternating,41.09090909090909,14067712,EleutherAI/pythia-14m,step143000,143000
56.26082992553711,50.706398010253906,9.376805305480957,7.243771553039551,Juan took a woman a gift,Juan took a gift to a woman,-5.554431915283203,-2.1330337524414062,alternating,20.8,14067712,EleutherAI/pythia-14m,step143000,143000
66.34239196777344,67.37550354003906,9.477484703063965,8.421937942504883,Bob took the woman from work a cake,Bob took a cake to the woman from work,1.033111572265625,-1.055546760559082,alternating,15.636363636363637,14067712,EleutherAI/pythia-14m,step143000,143000
65.17431640625,61.694862365722656,8.14678955078125,6.854984760284424,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,-3.4794540405273438,-1.2918047904968262,alternating,9.666666666666666,14067712,EleutherAI/pythia-14m,step143000,143000
41.13018035888672,43.21125411987305,10.28254508972168,8.642251014709473,John took her a cake,John took a cake to her,2.081073760986328,-1.640294075012207,alternating,75.88888888888889,14067712,EleutherAI/pythia-14m,step143000,143000
61.85889434814453,58.806671142578125,10.309816360473633,8.40095329284668,Alice took the woman a cake,Alice took a cake to the woman,-3.0522232055664062,-1.9088630676269531,alternating,27.6,14067712,EleutherAI/pythia-14m,step143000,143000
60.5129280090332,55.801902770996094,10.085488319396973,7.971700668334961,Alice took a woman a cake,Alice took a cake to a woman,-4.711025238037109,-2.1137876510620117,alternating,38.85714285714285,14067712,EleutherAI/pythia-14m,step143000,143000
62.22781753540039,59.4029541015625,8.889688491821289,7.4253692626953125,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,-2.8248634338378906,-1.4643192291259766,alternating,8.777777777777779,14067712,EleutherAI/pythia-14m,step143000,143000
67.5538558959961,70.1498031616211,8.444231986999512,7.794422626495361,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,2.595947265625,-0.6498093605041504,alternating,6.333333333333333,14067712,EleutherAI/pythia-14m,step143000,143000
45.38511657714844,44.765541076660156,11.34627914428711,8.953108787536621,Linda took him something,Linda took something to him,-0.6195755004882812,-2.3931703567504883,alternating,25.7,14067712,EleutherAI/pythia-14m,step143000,143000
41.29023742675781,39.128719329833984,10.322559356689453,7.825744152069092,Michael took the woman something,Michael took something to the woman,-2.161518096923828,-2.4968152046203613,alternating,15.7,14067712,EleutherAI/pythia-14m,step143000,143000
41.34074401855469,39.755210876464844,10.335186004638672,7.951042175292969,Mary took a woman something,Mary took something to a woman,-1.5855331420898438,-2.384143829345703,alternating,26.181818181818183,14067712,EleutherAI/pythia-14m,step143000,143000
60.47386169433594,59.231895446777344,8.639123916625977,7.403986930847168,Mary told the man from work the news,Mary told the news to the man from work,-1.2419662475585938,-1.2351369857788086,alternating,65.875,14067712,EleutherAI/pythia-14m,step143000,143000
80.32737731933594,79.89370727539062,8.032737731933594,7.263064384460449,Linda told a woman who was from work the news,Linda told the news to a woman who was from work,-0.4336700439453125,-0.7696733474731445,alternating,28.545454545454547,14067712,EleutherAI/pythia-14m,step143000,143000
42.339622497558594,47.41979217529297,8.467925071716309,7.903298854827881,Juan told her the news,Juan told the news to her,5.080169677734375,-0.5646262168884277,alternating,78.75,14067712,EleutherAI/pythia-14m,step143000,143000
40.01171112060547,40.39112091064453,8.002342224121094,6.731853485107422,Michael told the man the news,Michael told the news to the man,0.3794097900390625,-1.2704887390136719,alternating,62.22222222222222,14067712,EleutherAI/pythia-14m,step143000,143000
53.647911071777344,53.31560516357422,8.94131851196289,7.616515159606934,Linda told a woman the news,Linda told the news to a woman,-0.332305908203125,-1.324803352355957,alternating,41.11111111111112,14067712,EleutherAI/pythia-14m,step143000,143000
83.84420776367188,82.70196533203125,9.316022872924805,8.270196914672852,Linda told the woman wearing the hat the tale,Linda told the tale to the woman wearing the hat,-1.142242431640625,-1.0458259582519531,alternating,36.75,14067712,EleutherAI/pythia-14m,step143000,143000
72.08798217773438,68.42195129394531,7.208798408508301,6.22017765045166,Maria told a woman who was wearing a hat the tale,Maria told the tale to a woman who was wearing a hat,-3.6660308837890625,-0.9886207580566406,alternating,34.888888888888886,14067712,EleutherAI/pythia-14m,step143000,143000
32.000457763671875,42.977256774902344,8.000114440917969,8.595451354980469,Maria told him the tale,Maria told the tale to him,10.976799011230469,0.5953369140625,alternating,63.0,14067712,EleutherAI/pythia-14m,step143000,143000
56.838409423828125,58.822364807128906,9.473068237304688,8.40319538116455,Linda told the man the tale,Linda told the tale to the man,1.9839553833007812,-1.0698728561401367,alternating,72.2,14067712,EleutherAI/pythia-14m,step143000,143000
45.50386047363281,48.78153991699219,9.1007719039917,8.130256652832031,John told a man the tale,John told the tale to a man,3.277679443359375,-0.970515251159668,alternating,54.72727272727273,14067712,EleutherAI/pythia-14m,step143000,143000
84.83014678955078,79.47535705566406,7.711831569671631,6.622946739196777,Linda told the man who was wearing the hat a story,Linda told a story to the man who was wearing the hat,-5.354789733886719,-1.0888848304748535,alternating,39.63636363636363,14067712,EleutherAI/pythia-14m,step143000,143000
70.34165954589844,72.03971862792969,8.792707443237305,8.004413604736328,Alice told a woman from work a story,Alice told a story to a woman from work,1.69805908203125,-0.7882938385009766,alternating,46.36363636363637,14067712,EleutherAI/pythia-14m,step143000,143000
42.20170593261719,49.838775634765625,8.440340995788574,8.306463241577148,Linda told him a story,Linda told a story to him,7.6370697021484375,-0.13387775421142578,alternating,60.42857142857143,14067712,EleutherAI/pythia-14m,step143000,143000
54.96246337890625,54.63108825683594,9.16041088104248,7.804441452026367,Linda told the woman a story,Linda told a story to the woman,-0.3313751220703125,-1.3559694290161133,alternating,69.46153846153847,14067712,EleutherAI/pythia-14m,step143000,143000
53.68110656738281,52.30433654785156,8.94685173034668,7.472048282623291,Alice told a woman a story,Alice told a story to a woman,-1.37677001953125,-1.4748034477233887,alternating,47.9,14067712,EleutherAI/pythia-14m,step143000,143000
82.40310668945312,78.85091400146484,9.155900955200195,7.885091304779053,Alice told the man wearing the hat some information,Alice told some information to the man wearing the hat,-3.5521926879882812,-1.2708096504211426,alternating,56.333333333333336,14067712,EleutherAI/pythia-14m,step143000,143000
70.01508331298828,71.13677215576172,7.779453754425049,7.113677501678467,Michael told a woman who was from work some information,Michael told some information to a woman who was from work,1.1216888427734375,-0.665776252746582,alternating,44.55555555555556,14067712,EleutherAI/pythia-14m,step143000,143000
46.98722839355469,52.25428009033203,9.397445678710938,8.709047317504883,Alice told him some information,Alice told some information to him,5.267051696777344,-0.6883983612060547,alternating,90.9,14067712,EleutherAI/pythia-14m,step143000,143000
45.13285827636719,45.7171630859375,9.026572227478027,7.619527339935303,Maria told the man some information,Maria told some information to the man,0.5843048095703125,-1.4070448875427246,alternating,61.285714285714285,14067712,EleutherAI/pythia-14m,step143000,143000
56.04420471191406,57.15644454956055,9.34070110321045,8.165206909179688,Juan told a man some information,Juan told some information to a man,1.1122398376464844,-1.1754941940307617,alternating,64.5,14067712,EleutherAI/pythia-14m,step143000,143000
